Tue May 20 16:15:35 CEST 2014: Problem Count: 50
Tue May 20 16:15:35 CEST 2014: CandidatesCount: 100
Tue May 20 16:15:35 CEST 2014: Max Cycles: 500
Tue May 20 16:16:18 CEST 2014: 65: finished (677ms, 500cycles)
Tue May 20 16:16:18 CEST 2014: 65: No solution found.
Tue May 20 16:16:18 CEST 2014: 66: finished (718ms, 500cycles)
Tue May 20 16:16:18 CEST 2014: 66: No solution found.
Tue May 20 16:16:19 CEST 2014: 67: finished (672ms, 500cycles)
Tue May 20 16:16:19 CEST 2014: 67: No solution found.
Tue May 20 16:16:20 CEST 2014: 68: finished (716ms, 500cycles)
Tue May 20 16:16:20 CEST 2014: 68: No solution found.
Tue May 20 16:16:20 CEST 2014: 69: finished (89ms, 56cycles)
Tue May 20 16:16:20 CEST 2014: 69: Solution found.
Tue May 20 16:16:21 CEST 2014: 70: finished (729ms, 500cycles)
Tue May 20 16:16:21 CEST 2014: 70: No solution found.
Tue May 20 16:16:21 CEST 2014: 71: finished (609ms, 500cycles)
Tue May 20 16:16:21 CEST 2014: 71: No solution found.
Tue May 20 16:16:22 CEST 2014: 72: finished (964ms, 500cycles)
Tue May 20 16:16:22 CEST 2014: 72: No solution found.
Tue May 20 16:16:24 CEST 2014: 73: finished (1798ms, 500cycles)
Tue May 20 16:16:24 CEST 2014: 73: No solution found.
Tue May 20 16:16:26 CEST 2014: 74: finished (1629ms, 500cycles)
Tue May 20 16:16:26 CEST 2014: 74: No solution found.
Tue May 20 16:16:27 CEST 2014: 75: finished (1214ms, 500cycles)
Tue May 20 16:16:27 CEST 2014: 75: No solution found.
Tue May 20 16:16:27 CEST 2014: 76: finished (723ms, 500cycles)
Tue May 20 16:16:27 CEST 2014: 76: No solution found.
Tue May 20 16:16:28 CEST 2014: 77: finished (173ms, 113cycles)
Tue May 20 16:16:28 CEST 2014: 77: Solution found.
Tue May 20 16:16:28 CEST 2014: 78: finished (728ms, 500cycles)
Tue May 20 16:16:28 CEST 2014: 78: No solution found.
Tue May 20 16:16:29 CEST 2014: 79: finished (611ms, 500cycles)
Tue May 20 16:16:29 CEST 2014: 79: No solution found.
Tue May 20 16:16:30 CEST 2014: 80: finished (670ms, 500cycles)
Tue May 20 16:16:30 CEST 2014: 80: No solution found.
Tue May 20 16:16:30 CEST 2014: 81: finished (711ms, 500cycles)
Tue May 20 16:16:30 CEST 2014: 81: No solution found.
Tue May 20 16:16:31 CEST 2014: 82: finished (655ms, 500cycles)
Tue May 20 16:16:31 CEST 2014: 82: No solution found.
Tue May 20 16:16:32 CEST 2014: 83: finished (726ms, 500cycles)
Tue May 20 16:16:32 CEST 2014: 83: No solution found.
Tue May 20 16:16:32 CEST 2014: 84: finished (739ms, 500cycles)
Tue May 20 16:16:32 CEST 2014: 84: No solution found.
Tue May 20 16:16:33 CEST 2014: 85: finished (642ms, 500cycles)
Tue May 20 16:16:33 CEST 2014: 85: No solution found.
Tue May 20 16:16:33 CEST 2014: 86: finished (65ms, 45cycles)
Tue May 20 16:16:33 CEST 2014: 86: Solution found.
Tue May 20 16:16:33 CEST 2014: 87: finished (84ms, 56cycles)
Tue May 20 16:16:33 CEST 2014: 87: Solution found.
Tue May 20 16:16:34 CEST 2014: 88: finished (728ms, 500cycles)
Tue May 20 16:16:34 CEST 2014: 88: No solution found.
Tue May 20 16:16:35 CEST 2014: 89: finished (737ms, 500cycles)
Tue May 20 16:16:35 CEST 2014: 89: No solution found.
Tue May 20 16:16:35 CEST 2014: 90: finished (714ms, 500cycles)
Tue May 20 16:16:35 CEST 2014: 90: No solution found.
Tue May 20 16:16:36 CEST 2014: 91: finished (703ms, 500cycles)
Tue May 20 16:16:36 CEST 2014: 91: No solution found.
Tue May 20 16:16:37 CEST 2014: 92: finished (609ms, 500cycles)
Tue May 20 16:16:37 CEST 2014: 92: No solution found.
Tue May 20 16:16:37 CEST 2014: 93: finished (46ms, 30cycles)
Tue May 20 16:16:37 CEST 2014: 93: Solution found.
Tue May 20 16:16:39 CEST 2014: 94: finished (1831ms, 500cycles)
Tue May 20 16:16:39 CEST 2014: 94: No solution found.
Tue May 20 16:16:40 CEST 2014: 95: finished (1782ms, 500cycles)
Tue May 20 16:16:40 CEST 2014: 95: No solution found.
Tue May 20 16:16:41 CEST 2014: 96: finished (272ms, 68cycles)
Tue May 20 16:16:41 CEST 2014: 96: Solution found.
Tue May 20 16:16:42 CEST 2014: 97: finished (1310ms, 500cycles)
Tue May 20 16:16:42 CEST 2014: 97: No solution found.
Tue May 20 16:16:43 CEST 2014: 98: finished (614ms, 500cycles)
Tue May 20 16:16:43 CEST 2014: 98: No solution found.
Tue May 20 16:16:43 CEST 2014: 99: finished (743ms, 500cycles)
Tue May 20 16:16:43 CEST 2014: 99: No solution found.
Tue May 20 16:16:43 CEST 2014: Solution Found: 17
Tue May 20 16:16:43 CEST 2014: Avg cycles: 82
Tue May 20 16:16:43 CEST 2014: Max cycles: 360
Tue May 20 16:16:43 CEST 2014: Min cycles: 21
Tue May 20 16:16:43 CEST 2014: No solution found: 83
Tue May 20 16:16:43 CEST 2014: logging finished. (runtime: 68769ms)
