Tue May 20 03:21:07 CEST 2014: Problem Count: 6
Tue May 20 03:21:07 CEST 2014: CandidatesCount: 100
Tue May 20 03:21:07 CEST 2014: Max Cycles: 500
Tue May 20 03:23:43 CEST 2014: 32: finished (4346ms, 500cycles)
Tue May 20 03:23:43 CEST 2014: 32: No solution found.
Tue May 20 03:23:47 CEST 2014: 33: finished (4459ms, 500cycles)
Tue May 20 03:23:47 CEST 2014: 33: No solution found.
Tue May 20 03:23:51 CEST 2014: 34: finished (4036ms, 500cycles)
Tue May 20 03:23:51 CEST 2014: 34: No solution found.
Tue May 20 03:23:55 CEST 2014: 35: finished (3924ms, 500cycles)
Tue May 20 03:23:55 CEST 2014: 35: No solution found.
Tue May 20 03:23:59 CEST 2014: 36: finished (3863ms, 500cycles)
Tue May 20 03:23:59 CEST 2014: 36: No solution found.
Tue May 20 03:24:03 CEST 2014: 37: finished (3692ms, 500cycles)
Tue May 20 03:24:03 CEST 2014: 37: No solution found.
Tue May 20 03:24:07 CEST 2014: 38: finished (4353ms, 500cycles)
Tue May 20 03:24:07 CEST 2014: 38: No solution found.
Tue May 20 03:24:14 CEST 2014: 39: finished (6702ms, 500cycles)
Tue May 20 03:24:14 CEST 2014: 39: No solution found.
Tue May 20 03:24:20 CEST 2014: 40: finished (6440ms, 500cycles)
Tue May 20 03:24:20 CEST 2014: 40: No solution found.
Tue May 20 03:24:26 CEST 2014: 41: finished (5609ms, 500cycles)
Tue May 20 03:24:26 CEST 2014: 41: No solution found.
Tue May 20 03:24:35 CEST 2014: 42: finished (9093ms, 500cycles)
Tue May 20 03:24:35 CEST 2014: 42: No solution found.
Tue May 20 03:24:40 CEST 2014: 43: finished (5165ms, 500cycles)
Tue May 20 03:24:40 CEST 2014: 43: No solution found.
Tue May 20 03:24:45 CEST 2014: 44: finished (4958ms, 500cycles)
Tue May 20 03:24:45 CEST 2014: 44: No solution found.
Tue May 20 03:24:49 CEST 2014: 45: finished (4151ms, 500cycles)
Tue May 20 03:24:49 CEST 2014: 45: No solution found.
Tue May 20 03:24:57 CEST 2014: 46: finished (7666ms, 500cycles)
Tue May 20 03:24:57 CEST 2014: 46: No solution found.
Tue May 20 03:25:04 CEST 2014: 47: finished (7053ms, 500cycles)
Tue May 20 03:25:04 CEST 2014: 47: No solution found.
Tue May 20 03:25:11 CEST 2014: 48: finished (7046ms, 500cycles)
Tue May 20 03:25:11 CEST 2014: 48: No solution found.
Tue May 20 03:25:16 CEST 2014: 49: finished (4389ms, 500cycles)
Tue May 20 03:25:16 CEST 2014: 49: No solution found.
Tue May 20 03:25:20 CEST 2014: 50: finished (4394ms, 500cycles)
Tue May 20 03:25:20 CEST 2014: 50: No solution found.
Tue May 20 03:25:24 CEST 2014: 51: finished (4377ms, 500cycles)
Tue May 20 03:25:24 CEST 2014: 51: No solution found.
Tue May 20 03:25:27 CEST 2014: 52: finished (3129ms, 500cycles)
Tue May 20 03:25:27 CEST 2014: 52: No solution found.
Tue May 20 03:25:35 CEST 2014: 53: finished (7552ms, 500cycles)
Tue May 20 03:25:35 CEST 2014: 53: No solution found.
Tue May 20 03:25:40 CEST 2014: 54: finished (4569ms, 500cycles)
Tue May 20 03:25:40 CEST 2014: 54: No solution found.
Tue May 20 03:25:45 CEST 2014: 55: finished (5075ms, 500cycles)
Tue May 20 03:25:45 CEST 2014: 55: No solution found.
Tue May 20 03:25:48 CEST 2014: 56: finished (3487ms, 500cycles)
Tue May 20 03:25:48 CEST 2014: 56: No solution found.
Tue May 20 03:25:53 CEST 2014: 57: finished (5105ms, 500cycles)
Tue May 20 03:25:53 CEST 2014: 57: No solution found.
Tue May 20 03:26:00 CEST 2014: 58: finished (6794ms, 500cycles)
Tue May 20 03:26:00 CEST 2014: 58: No solution found.
Tue May 20 03:26:06 CEST 2014: 59: finished (5434ms, 500cycles)
Tue May 20 03:26:06 CEST 2014: 59: No solution found.
Tue May 20 03:26:09 CEST 2014: 60: finished (3828ms, 500cycles)
Tue May 20 03:26:09 CEST 2014: 60: No solution found.
Tue May 20 03:26:13 CEST 2014: 61: finished (4059ms, 500cycles)
Tue May 20 03:26:13 CEST 2014: 61: No solution found.
Tue May 20 03:26:20 CEST 2014: 62: finished (6391ms, 500cycles)
Tue May 20 03:26:20 CEST 2014: 62: No solution found.
Tue May 20 03:26:26 CEST 2014: 63: finished (6581ms, 500cycles)
Tue May 20 03:26:27 CEST 2014: 63: No solution found.
Tue May 20 03:26:32 CEST 2014: 64: finished (5720ms, 500cycles)
Tue May 20 03:26:32 CEST 2014: 64: No solution found.
Tue May 20 03:26:37 CEST 2014: 65: finished (4897ms, 500cycles)
Tue May 20 03:26:37 CEST 2014: 65: No solution found.
Tue May 20 03:26:43 CEST 2014: 66: finished (5846ms, 500cycles)
Tue May 20 03:26:43 CEST 2014: 66: No solution found.
Tue May 20 03:26:48 CEST 2014: 67: finished (5254ms, 500cycles)
Tue May 20 03:26:48 CEST 2014: 67: No solution found.
Tue May 20 03:26:53 CEST 2014: 68: finished (4257ms, 500cycles)
Tue May 20 03:26:53 CEST 2014: 68: No solution found.
Tue May 20 03:26:56 CEST 2014: 69: finished (3899ms, 500cycles)
Tue May 20 03:26:56 CEST 2014: 69: No solution found.
Tue May 20 03:27:00 CEST 2014: 70: finished (3977ms, 500cycles)
Tue May 20 03:27:00 CEST 2014: 70: No solution found.
Tue May 20 03:27:05 CEST 2014: 71: finished (4862ms, 500cycles)
Tue May 20 03:27:05 CEST 2014: 71: No solution found.
Tue May 20 03:27:09 CEST 2014: 72: finished (3846ms, 500cycles)
Tue May 20 03:27:09 CEST 2014: 72: No solution found.
Tue May 20 03:27:14 CEST 2014: 73: finished (4489ms, 500cycles)
Tue May 20 03:27:14 CEST 2014: 73: No solution found.
Tue May 20 03:27:18 CEST 2014: 74: finished (4010ms, 500cycles)
Tue May 20 03:27:18 CEST 2014: 74: No solution found.
Tue May 20 03:27:21 CEST 2014: 75: finished (3396ms, 500cycles)
Tue May 20 03:27:21 CEST 2014: 75: No solution found.
Tue May 20 03:27:25 CEST 2014: 76: finished (4364ms, 500cycles)
Tue May 20 03:27:25 CEST 2014: 76: No solution found.
Tue May 20 03:27:31 CEST 2014: 77: finished (5670ms, 500cycles)
Tue May 20 03:27:31 CEST 2014: 77: No solution found.
Tue May 20 03:27:36 CEST 2014: 78: finished (4713ms, 500cycles)
Tue May 20 03:27:36 CEST 2014: 78: No solution found.
Tue May 20 03:27:42 CEST 2014: 79: finished (6404ms, 500cycles)
Tue May 20 03:27:42 CEST 2014: 79: No solution found.
Tue May 20 03:27:49 CEST 2014: 80: finished (6838ms, 500cycles)
Tue May 20 03:27:49 CEST 2014: 80: No solution found.
Tue May 20 03:27:57 CEST 2014: 81: finished (7417ms, 500cycles)
Tue May 20 03:27:57 CEST 2014: 81: No solution found.
Tue May 20 03:28:01 CEST 2014: 82: finished (4470ms, 500cycles)
Tue May 20 03:28:01 CEST 2014: 82: No solution found.
Tue May 20 03:28:06 CEST 2014: 83: finished (5318ms, 500cycles)
Tue May 20 03:28:06 CEST 2014: 83: No solution found.
Tue May 20 03:28:14 CEST 2014: 84: finished (7198ms, 500cycles)
Tue May 20 03:28:14 CEST 2014: 84: No solution found.
Tue May 20 03:28:21 CEST 2014: 85: finished (7670ms, 500cycles)
Tue May 20 03:28:21 CEST 2014: 85: No solution found.
Tue May 20 03:28:26 CEST 2014: 86: finished (4135ms, 500cycles)
Tue May 20 03:28:26 CEST 2014: 86: No solution found.
Tue May 20 03:28:33 CEST 2014: 87: finished (7043ms, 500cycles)
Tue May 20 03:28:33 CEST 2014: 87: No solution found.
Tue May 20 03:28:38 CEST 2014: 88: finished (5310ms, 500cycles)
Tue May 20 03:28:38 CEST 2014: 88: No solution found.
Tue May 20 03:28:46 CEST 2014: 89: finished (8099ms, 500cycles)
Tue May 20 03:28:46 CEST 2014: 89: No solution found.
Tue May 20 03:28:52 CEST 2014: 90: finished (5870ms, 500cycles)
Tue May 20 03:28:52 CEST 2014: 90: No solution found.
Tue May 20 03:28:59 CEST 2014: 91: finished (7329ms, 500cycles)
Tue May 20 03:28:59 CEST 2014: 91: No solution found.
Tue May 20 03:29:06 CEST 2014: 92: finished (6648ms, 500cycles)
Tue May 20 03:29:06 CEST 2014: 92: No solution found.
Tue May 20 03:29:11 CEST 2014: 93: finished (5516ms, 500cycles)
Tue May 20 03:29:11 CEST 2014: 93: No solution found.
Tue May 20 03:29:16 CEST 2014: 94: finished (4727ms, 500cycles)
Tue May 20 03:29:16 CEST 2014: 94: No solution found.
Tue May 20 03:29:21 CEST 2014: 95: finished (4872ms, 500cycles)
Tue May 20 03:29:21 CEST 2014: 95: No solution found.
Tue May 20 03:29:27 CEST 2014: 96: finished (5877ms, 500cycles)
Tue May 20 03:29:27 CEST 2014: 96: No solution found.
Tue May 20 03:29:33 CEST 2014: 97: finished (6320ms, 500cycles)
Tue May 20 03:29:33 CEST 2014: 97: No solution found.
Tue May 20 03:29:38 CEST 2014: 98: finished (4483ms, 500cycles)
Tue May 20 03:29:38 CEST 2014: 98: No solution found.
Tue May 20 03:29:42 CEST 2014: 99: finished (4484ms, 500cycles)
Tue May 20 03:29:42 CEST 2014: 99: No solution found.
Tue May 20 03:29:42 CEST 2014: Solution Found: 1
Tue May 20 03:29:42 CEST 2014: Avg cycles: 310
Tue May 20 03:29:42 CEST 2014: Max cycles: 310
Tue May 20 03:29:42 CEST 2014: Min cycles: 310
Tue May 20 03:29:42 CEST 2014: No solution found: 99
Tue May 20 03:29:42 CEST 2014: logging finished. (runtime: 515101ms)
