Tue May 20 03:40:31 CEST 2014: Problem Count: 12
Tue May 20 03:40:31 CEST 2014: CandidatesCount: 100
Tue May 20 03:40:31 CEST 2014: Max Cycles: 500
Tue May 20 03:47:56 CEST 2014: 61: finished (3919ms, 460cycles)
Tue May 20 03:47:56 CEST 2014: 61: Solution found.
Tue May 20 03:48:01 CEST 2014: 62: finished (4308ms, 500cycles)
Tue May 20 03:48:01 CEST 2014: 62: No solution found.
Tue May 20 03:48:07 CEST 2014: 63: finished (6476ms, 500cycles)
Tue May 20 03:48:07 CEST 2014: 63: No solution found.
Tue May 20 03:48:13 CEST 2014: 64: finished (5692ms, 500cycles)
Tue May 20 03:48:13 CEST 2014: 64: No solution found.
Tue May 20 03:48:18 CEST 2014: 65: finished (4555ms, 500cycles)
Tue May 20 03:48:18 CEST 2014: 65: No solution found.
Tue May 20 03:48:22 CEST 2014: 66: finished (4674ms, 500cycles)
Tue May 20 03:48:22 CEST 2014: 66: No solution found.
Tue May 20 03:48:30 CEST 2014: 67: finished (7853ms, 500cycles)
Tue May 20 03:48:30 CEST 2014: 67: No solution found.
Tue May 20 03:48:37 CEST 2014: 68: finished (7122ms, 500cycles)
Tue May 20 03:48:37 CEST 2014: 68: No solution found.
Tue May 20 03:48:42 CEST 2014: 69: finished (4682ms, 500cycles)
Tue May 20 03:48:42 CEST 2014: 69: No solution found.
Tue May 20 03:48:53 CEST 2014: 70: finished (10658ms, 500cycles)
Tue May 20 03:48:53 CEST 2014: 70: No solution found.
Tue May 20 03:48:59 CEST 2014: 71: finished (6584ms, 500cycles)
Tue May 20 03:48:59 CEST 2014: 71: No solution found.
Tue May 20 03:49:04 CEST 2014: 72: finished (4770ms, 500cycles)
Tue May 20 03:49:04 CEST 2014: 72: No solution found.
Tue May 20 03:49:13 CEST 2014: 73: finished (8642ms, 500cycles)
Tue May 20 03:49:13 CEST 2014: 73: No solution found.
Tue May 20 03:49:19 CEST 2014: 74: finished (6643ms, 500cycles)
Tue May 20 03:49:19 CEST 2014: 74: No solution found.
Tue May 20 03:49:28 CEST 2014: 75: finished (8888ms, 500cycles)
Tue May 20 03:49:28 CEST 2014: 75: No solution found.
Tue May 20 03:49:34 CEST 2014: 76: finished (5325ms, 500cycles)
Tue May 20 03:49:34 CEST 2014: 76: No solution found.
Tue May 20 03:49:40 CEST 2014: 77: finished (6010ms, 500cycles)
Tue May 20 03:49:40 CEST 2014: 77: No solution found.
Tue May 20 03:49:50 CEST 2014: 78: finished (10513ms, 500cycles)
Tue May 20 03:49:50 CEST 2014: 78: No solution found.
Tue May 20 03:49:59 CEST 2014: 79: finished (8671ms, 500cycles)
Tue May 20 03:49:59 CEST 2014: 79: No solution found.
Tue May 20 03:50:07 CEST 2014: 80: finished (7772ms, 500cycles)
Tue May 20 03:50:07 CEST 2014: 80: No solution found.
Tue May 20 03:50:16 CEST 2014: 81: finished (9703ms, 500cycles)
Tue May 20 03:50:16 CEST 2014: 81: No solution found.
Tue May 20 03:50:22 CEST 2014: 82: finished (6077ms, 500cycles)
Tue May 20 03:50:22 CEST 2014: 82: No solution found.
Tue May 20 03:50:31 CEST 2014: 83: finished (8399ms, 500cycles)
Tue May 20 03:50:31 CEST 2014: 83: No solution found.
Tue May 20 03:50:39 CEST 2014: 84: finished (8277ms, 500cycles)
Tue May 20 03:50:39 CEST 2014: 84: No solution found.
Tue May 20 03:50:48 CEST 2014: 85: finished (8803ms, 500cycles)
Tue May 20 03:50:48 CEST 2014: 85: No solution found.
Tue May 20 03:50:56 CEST 2014: 86: finished (7828ms, 500cycles)
Tue May 20 03:50:56 CEST 2014: 86: No solution found.
Tue May 20 03:51:00 CEST 2014: 87: finished (4730ms, 500cycles)
Tue May 20 03:51:00 CEST 2014: 87: No solution found.
Tue May 20 03:51:11 CEST 2014: 88: finished (10362ms, 500cycles)
Tue May 20 03:51:11 CEST 2014: 88: No solution found.
Tue May 20 03:51:18 CEST 2014: 89: finished (6971ms, 500cycles)
Tue May 20 03:51:18 CEST 2014: 89: No solution found.
Tue May 20 03:51:29 CEST 2014: 90: finished (11265ms, 500cycles)
Tue May 20 03:51:29 CEST 2014: 90: No solution found.
Tue May 20 03:51:37 CEST 2014: 91: finished (7381ms, 500cycles)
Tue May 20 03:51:37 CEST 2014: 91: No solution found.
Tue May 20 03:51:43 CEST 2014: 92: finished (6610ms, 500cycles)
Tue May 20 03:51:43 CEST 2014: 92: No solution found.
Tue May 20 03:51:50 CEST 2014: 93: finished (6706ms, 500cycles)
Tue May 20 03:51:50 CEST 2014: 93: No solution found.
Tue May 20 03:51:57 CEST 2014: 94: finished (7161ms, 449cycles)
Tue May 20 03:51:57 CEST 2014: 94: Solution found.
Tue May 20 03:51:59 CEST 2014: 95: finished (2087ms, 189cycles)
Tue May 20 03:51:59 CEST 2014: 95: Solution found.
Tue May 20 03:52:09 CEST 2014: 96: finished (9661ms, 500cycles)
Tue May 20 03:52:09 CEST 2014: 96: No solution found.
Tue May 20 03:52:14 CEST 2014: 97: finished (5035ms, 500cycles)
Tue May 20 03:52:14 CEST 2014: 97: No solution found.
Tue May 20 03:52:23 CEST 2014: 98: finished (8645ms, 500cycles)
Tue May 20 03:52:23 CEST 2014: 98: No solution found.
Tue May 20 03:52:30 CEST 2014: 99: finished (7647ms, 500cycles)
Tue May 20 03:52:30 CEST 2014: 99: No solution found.
Tue May 20 03:52:30 CEST 2014: Solution Found: 9
Tue May 20 03:52:30 CEST 2014: Avg cycles: 271
Tue May 20 03:52:30 CEST 2014: Max cycles: 487
Tue May 20 03:52:30 CEST 2014: Min cycles: 65
Tue May 20 03:52:30 CEST 2014: No solution found: 91
Tue May 20 03:52:30 CEST 2014: logging finished. (runtime: 719131ms)
