Tue May 20 12:30:12 CEST 2014: Problem Count: 12
Tue May 20 12:30:12 CEST 2014: CandidatesCount: 100
Tue May 20 12:30:12 CEST 2014: Max Cycles: 500
Tue May 20 12:32:01 CEST 2014: 23: finished (6018ms, 500cycles)
Tue May 20 12:32:01 CEST 2014: 23: No solution found.
Tue May 20 12:32:06 CEST 2014: 24: finished (4514ms, 500cycles)
Tue May 20 12:32:06 CEST 2014: 24: No solution found.
Tue May 20 12:32:06 CEST 2014: 25: finished (378ms, 56cycles)
Tue May 20 12:32:06 CEST 2014: 25: Solution found.
Tue May 20 12:32:12 CEST 2014: 26: finished (5620ms, 500cycles)
Tue May 20 12:32:12 CEST 2014: 26: No solution found.
Tue May 20 12:32:17 CEST 2014: 27: finished (5162ms, 500cycles)
Tue May 20 12:32:17 CEST 2014: 27: No solution found.
Tue May 20 12:32:20 CEST 2014: 28: finished (3022ms, 500cycles)
Tue May 20 12:32:20 CEST 2014: 28: No solution found.
Tue May 20 12:32:26 CEST 2014: 29: finished (5896ms, 500cycles)
Tue May 20 12:32:26 CEST 2014: 29: No solution found.
Tue May 20 12:32:34 CEST 2014: 30: finished (7491ms, 500cycles)
Tue May 20 12:32:34 CEST 2014: 30: No solution found.
Tue May 20 12:32:38 CEST 2014: 31: finished (4848ms, 500cycles)
Tue May 20 12:32:38 CEST 2014: 31: No solution found.
Tue May 20 12:32:43 CEST 2014: 32: finished (4889ms, 500cycles)
Tue May 20 12:32:43 CEST 2014: 32: No solution found.
Tue May 20 12:32:47 CEST 2014: 33: finished (3721ms, 500cycles)
Tue May 20 12:32:47 CEST 2014: 33: No solution found.
Tue May 20 12:32:52 CEST 2014: 34: finished (4985ms, 500cycles)
Tue May 20 12:32:52 CEST 2014: 34: No solution found.
Tue May 20 12:32:54 CEST 2014: 35: finished (2155ms, 236cycles)
Tue May 20 12:32:54 CEST 2014: 35: Solution found.
Tue May 20 12:32:58 CEST 2014: 36: finished (3666ms, 500cycles)
Tue May 20 12:32:58 CEST 2014: 36: No solution found.
Tue May 20 12:33:03 CEST 2014: 37: finished (5395ms, 500cycles)
Tue May 20 12:33:03 CEST 2014: 37: No solution found.
Tue May 20 12:33:08 CEST 2014: 38: finished (4796ms, 500cycles)
Tue May 20 12:33:08 CEST 2014: 38: No solution found.
Tue May 20 12:33:13 CEST 2014: 39: finished (4687ms, 500cycles)
Tue May 20 12:33:13 CEST 2014: 39: No solution found.
Tue May 20 12:33:18 CEST 2014: 40: finished (5416ms, 500cycles)
Tue May 20 12:33:18 CEST 2014: 40: No solution found.
Tue May 20 12:33:26 CEST 2014: 41: finished (7407ms, 500cycles)
Tue May 20 12:33:26 CEST 2014: 41: No solution found.
Tue May 20 12:33:30 CEST 2014: 42: finished (4480ms, 500cycles)
Tue May 20 12:33:30 CEST 2014: 42: No solution found.
Tue May 20 12:33:34 CEST 2014: 43: finished (3531ms, 500cycles)
Tue May 20 12:33:34 CEST 2014: 43: No solution found.
Tue May 20 12:33:37 CEST 2014: 44: finished (2988ms, 500cycles)
Tue May 20 12:33:37 CEST 2014: 44: No solution found.
Tue May 20 12:33:43 CEST 2014: 45: finished (6281ms, 500cycles)
Tue May 20 12:33:43 CEST 2014: 45: No solution found.
Tue May 20 12:33:49 CEST 2014: 46: finished (5967ms, 500cycles)
Tue May 20 12:33:49 CEST 2014: 46: No solution found.
Tue May 20 12:33:50 CEST 2014: 47: finished (619ms, 77cycles)
Tue May 20 12:33:50 CEST 2014: 47: Solution found.
Tue May 20 12:33:54 CEST 2014: 48: finished (3990ms, 500cycles)
Tue May 20 12:33:54 CEST 2014: 48: No solution found.
Tue May 20 12:33:58 CEST 2014: 49: finished (4456ms, 500cycles)
Tue May 20 12:33:58 CEST 2014: 49: No solution found.
Tue May 20 12:34:04 CEST 2014: 50: finished (5818ms, 500cycles)
Tue May 20 12:34:04 CEST 2014: 50: No solution found.
Tue May 20 12:34:09 CEST 2014: 51: finished (5024ms, 500cycles)
Tue May 20 12:34:09 CEST 2014: 51: No solution found.
Tue May 20 12:34:12 CEST 2014: 52: finished (2796ms, 500cycles)
Tue May 20 12:34:12 CEST 2014: 52: No solution found.
Tue May 20 12:34:16 CEST 2014: 53: finished (4282ms, 500cycles)
Tue May 20 12:34:16 CEST 2014: 53: No solution found.
Tue May 20 12:34:21 CEST 2014: 54: finished (4541ms, 500cycles)
Tue May 20 12:34:21 CEST 2014: 54: No solution found.
Tue May 20 12:34:25 CEST 2014: 55: finished (4561ms, 500cycles)
Tue May 20 12:34:25 CEST 2014: 55: No solution found.
Tue May 20 12:34:31 CEST 2014: 56: finished (6092ms, 500cycles)
Tue May 20 12:34:32 CEST 2014: 56: No solution found.
Tue May 20 12:34:37 CEST 2014: 57: finished (5770ms, 500cycles)
Tue May 20 12:34:37 CEST 2014: 57: No solution found.
Tue May 20 12:34:40 CEST 2014: 58: finished (2225ms, 254cycles)
Tue May 20 12:34:40 CEST 2014: 58: Solution found.
Tue May 20 12:34:44 CEST 2014: 59: finished (4679ms, 500cycles)
Tue May 20 12:34:44 CEST 2014: 59: No solution found.
Tue May 20 12:34:48 CEST 2014: 60: finished (3764ms, 500cycles)
Tue May 20 12:34:48 CEST 2014: 60: No solution found.
Tue May 20 12:34:54 CEST 2014: 61: finished (5472ms, 500cycles)
Tue May 20 12:34:54 CEST 2014: 61: No solution found.
Tue May 20 12:35:01 CEST 2014: 62: finished (7583ms, 500cycles)
Tue May 20 12:35:01 CEST 2014: 62: No solution found.
Tue May 20 12:35:05 CEST 2014: 63: finished (3797ms, 500cycles)
Tue May 20 12:35:05 CEST 2014: 63: No solution found.
Tue May 20 12:35:10 CEST 2014: 64: finished (4731ms, 500cycles)
Tue May 20 12:35:10 CEST 2014: 64: No solution found.
Tue May 20 12:35:15 CEST 2014: 65: finished (5739ms, 500cycles)
Tue May 20 12:35:15 CEST 2014: 65: No solution found.
Tue May 20 12:35:18 CEST 2014: 66: finished (2510ms, 285cycles)
Tue May 20 12:35:18 CEST 2014: 66: Solution found.
Tue May 20 12:35:22 CEST 2014: 67: finished (3652ms, 281cycles)
Tue May 20 12:35:22 CEST 2014: 67: Solution found.
Tue May 20 12:35:28 CEST 2014: 68: finished (6272ms, 500cycles)
Tue May 20 12:35:28 CEST 2014: 68: No solution found.
Tue May 20 12:35:35 CEST 2014: 69: finished (7057ms, 500cycles)
Tue May 20 12:35:35 CEST 2014: 69: No solution found.
Tue May 20 12:35:39 CEST 2014: 70: finished (3797ms, 500cycles)
Tue May 20 12:35:39 CEST 2014: 70: No solution found.
Tue May 20 12:35:42 CEST 2014: 71: finished (3055ms, 500cycles)
Tue May 20 12:35:42 CEST 2014: 71: No solution found.
Tue May 20 12:35:45 CEST 2014: 72: finished (3069ms, 500cycles)
Tue May 20 12:35:45 CEST 2014: 72: No solution found.
Tue May 20 12:35:49 CEST 2014: 73: finished (4043ms, 500cycles)
Tue May 20 12:35:49 CEST 2014: 73: No solution found.
Tue May 20 12:35:52 CEST 2014: 74: finished (2962ms, 500cycles)
Tue May 20 12:35:52 CEST 2014: 74: No solution found.
Tue May 20 12:35:58 CEST 2014: 75: finished (5708ms, 500cycles)
Tue May 20 12:35:58 CEST 2014: 75: No solution found.
Tue May 20 12:36:04 CEST 2014: 76: finished (5659ms, 500cycles)
Tue May 20 12:36:04 CEST 2014: 76: No solution found.
Tue May 20 12:36:06 CEST 2014: 77: finished (2712ms, 500cycles)
Tue May 20 12:36:06 CEST 2014: 77: No solution found.
Tue May 20 12:36:11 CEST 2014: 78: finished (5134ms, 500cycles)
Tue May 20 12:36:11 CEST 2014: 78: No solution found.
Tue May 20 12:36:17 CEST 2014: 79: finished (5789ms, 500cycles)
Tue May 20 12:36:17 CEST 2014: 79: No solution found.
Tue May 20 12:36:22 CEST 2014: 80: finished (4655ms, 500cycles)
Tue May 20 12:36:22 CEST 2014: 80: No solution found.
Tue May 20 12:36:28 CEST 2014: 81: finished (6406ms, 500cycles)
Tue May 20 12:36:28 CEST 2014: 81: No solution found.
Tue May 20 12:36:31 CEST 2014: 82: finished (3150ms, 500cycles)
Tue May 20 12:36:31 CEST 2014: 82: No solution found.
Tue May 20 12:36:37 CEST 2014: 83: finished (5604ms, 500cycles)
Tue May 20 12:36:37 CEST 2014: 83: No solution found.
Tue May 20 12:36:42 CEST 2014: 84: finished (4496ms, 500cycles)
Tue May 20 12:36:42 CEST 2014: 84: No solution found.
Tue May 20 12:36:46 CEST 2014: 85: finished (4774ms, 500cycles)
Tue May 20 12:36:46 CEST 2014: 85: No solution found.
Tue May 20 12:36:51 CEST 2014: 86: finished (4125ms, 500cycles)
Tue May 20 12:36:51 CEST 2014: 86: No solution found.
Tue May 20 12:36:56 CEST 2014: 87: finished (5367ms, 500cycles)
Tue May 20 12:36:56 CEST 2014: 87: No solution found.
Tue May 20 12:36:57 CEST 2014: 88: finished (1502ms, 171cycles)
Tue May 20 12:36:57 CEST 2014: 88: Solution found.
Tue May 20 12:37:03 CEST 2014: 89: finished (5613ms, 500cycles)
Tue May 20 12:37:03 CEST 2014: 89: No solution found.
Tue May 20 12:37:09 CEST 2014: 90: finished (5396ms, 500cycles)
Tue May 20 12:37:09 CEST 2014: 90: No solution found.
Tue May 20 12:37:15 CEST 2014: 91: finished (6182ms, 500cycles)
Tue May 20 12:37:15 CEST 2014: 91: No solution found.
Tue May 20 12:37:20 CEST 2014: 92: finished (4848ms, 500cycles)
Tue May 20 12:37:20 CEST 2014: 92: No solution found.
Tue May 20 12:37:26 CEST 2014: 93: finished (6492ms, 500cycles)
Tue May 20 12:37:26 CEST 2014: 93: No solution found.
Tue May 20 12:37:27 CEST 2014: 94: finished (1014ms, 124cycles)
Tue May 20 12:37:27 CEST 2014: 94: Solution found.
Tue May 20 12:37:30 CEST 2014: 95: finished (2850ms, 500cycles)
Tue May 20 12:37:30 CEST 2014: 95: No solution found.
Tue May 20 12:37:33 CEST 2014: 96: finished (2660ms, 500cycles)
Tue May 20 12:37:33 CEST 2014: 96: No solution found.
Tue May 20 12:37:36 CEST 2014: 97: finished (3104ms, 500cycles)
Tue May 20 12:37:36 CEST 2014: 97: No solution found.
Tue May 20 12:37:42 CEST 2014: 98: finished (6136ms, 500cycles)
Tue May 20 12:37:42 CEST 2014: 98: No solution found.
Tue May 20 12:37:45 CEST 2014: 99: finished (3497ms, 500cycles)
Tue May 20 12:37:45 CEST 2014: 99: No solution found.
Tue May 20 12:37:45 CEST 2014: Solution Found: 11
Tue May 20 12:37:45 CEST 2014: Avg cycles: 156
Tue May 20 12:37:45 CEST 2014: Max cycles: 285
Tue May 20 12:37:45 CEST 2014: Min cycles: 16
Tue May 20 12:37:45 CEST 2014: No solution found: 89
Tue May 20 12:37:45 CEST 2014: logging finished. (runtime: 453601ms)
