Tue May 20 03:57:31 CEST 2014: Problem Count: 0
Tue May 20 03:57:31 CEST 2014: CandidatesCount: 150
Tue May 20 03:57:31 CEST 2014: Max Cycles: 500
Tue May 20 04:09:52 CEST 2014: 49: No solution found.
Tue May 20 04:10:06 CEST 2014: 50: finished (13805ms, 500cycles)
Tue May 20 04:10:06 CEST 2014: 50: No solution found.
Tue May 20 04:10:20 CEST 2014: 51: finished (13723ms, 500cycles)
Tue May 20 04:10:20 CEST 2014: 51: No solution found.
Tue May 20 04:10:33 CEST 2014: 52: finished (13605ms, 500cycles)
Tue May 20 04:10:33 CEST 2014: 52: No solution found.
Tue May 20 04:10:47 CEST 2014: 53: finished (13580ms, 500cycles)
Tue May 20 04:10:47 CEST 2014: 53: No solution found.
Tue May 20 04:11:00 CEST 2014: 54: finished (13511ms, 500cycles)
Tue May 20 04:11:00 CEST 2014: 54: No solution found.
Tue May 20 04:11:14 CEST 2014: 55: finished (13617ms, 500cycles)
Tue May 20 04:11:14 CEST 2014: 55: No solution found.
Tue May 20 04:11:28 CEST 2014: 56: finished (13871ms, 500cycles)
Tue May 20 04:11:28 CEST 2014: 56: No solution found.
Tue May 20 04:11:41 CEST 2014: 57: finished (13517ms, 500cycles)
Tue May 20 04:11:41 CEST 2014: 57: No solution found.
Tue May 20 04:11:55 CEST 2014: 58: finished (13235ms, 500cycles)
Tue May 20 04:11:55 CEST 2014: 58: No solution found.
Tue May 20 04:12:08 CEST 2014: 59: finished (13635ms, 500cycles)
Tue May 20 04:12:08 CEST 2014: 59: No solution found.
Tue May 20 04:12:22 CEST 2014: 60: finished (13714ms, 500cycles)
Tue May 20 04:12:22 CEST 2014: 60: No solution found.
Tue May 20 04:12:36 CEST 2014: 61: finished (13579ms, 500cycles)
Tue May 20 04:12:36 CEST 2014: 61: No solution found.
Tue May 20 04:12:49 CEST 2014: 62: finished (13306ms, 500cycles)
Tue May 20 04:12:49 CEST 2014: 62: No solution found.
Tue May 20 04:13:02 CEST 2014: 63: finished (13473ms, 500cycles)
Tue May 20 04:13:02 CEST 2014: 63: No solution found.
Tue May 20 04:13:16 CEST 2014: 64: finished (13707ms, 500cycles)
Tue May 20 04:13:16 CEST 2014: 64: No solution found.
Tue May 20 04:13:30 CEST 2014: 65: finished (13353ms, 500cycles)
Tue May 20 04:13:30 CEST 2014: 65: No solution found.
Tue May 20 04:13:43 CEST 2014: 66: finished (13502ms, 500cycles)
Tue May 20 04:13:43 CEST 2014: 66: No solution found.
Tue May 20 04:13:56 CEST 2014: 67: finished (13338ms, 500cycles)
Tue May 20 04:13:56 CEST 2014: 67: No solution found.
Tue May 20 04:14:10 CEST 2014: 68: finished (13786ms, 500cycles)
Tue May 20 04:14:10 CEST 2014: 68: No solution found.
Tue May 20 04:14:24 CEST 2014: 69: finished (13605ms, 500cycles)
Tue May 20 04:14:24 CEST 2014: 69: No solution found.
Tue May 20 04:14:37 CEST 2014: 70: finished (13510ms, 500cycles)
Tue May 20 04:14:37 CEST 2014: 70: No solution found.
Tue May 20 04:14:51 CEST 2014: 71: finished (13775ms, 500cycles)
Tue May 20 04:14:51 CEST 2014: 71: No solution found.
Tue May 20 04:15:05 CEST 2014: 72: finished (13606ms, 500cycles)
Tue May 20 04:15:05 CEST 2014: 72: No solution found.
Tue May 20 04:15:17 CEST 2014: 73: finished (12011ms, 500cycles)
Tue May 20 04:15:17 CEST 2014: 73: No solution found.
Tue May 20 04:15:28 CEST 2014: 74: finished (10766ms, 500cycles)
Tue May 20 04:15:28 CEST 2014: 74: No solution found.
Tue May 20 04:15:38 CEST 2014: 75: finished (10633ms, 500cycles)
Tue May 20 04:15:38 CEST 2014: 75: No solution found.
Tue May 20 04:15:49 CEST 2014: 76: finished (10867ms, 500cycles)
Tue May 20 04:15:49 CEST 2014: 76: No solution found.
Tue May 20 04:16:00 CEST 2014: 77: finished (11116ms, 500cycles)
Tue May 20 04:16:00 CEST 2014: 77: No solution found.
Tue May 20 04:16:12 CEST 2014: 78: finished (11299ms, 500cycles)
Tue May 20 04:16:12 CEST 2014: 78: No solution found.
Tue May 20 04:16:23 CEST 2014: 79: finished (10923ms, 500cycles)
Tue May 20 04:16:23 CEST 2014: 79: No solution found.
Tue May 20 04:16:33 CEST 2014: 80: finished (10910ms, 500cycles)
Tue May 20 04:16:33 CEST 2014: 80: No solution found.
Tue May 20 04:16:45 CEST 2014: 81: finished (11239ms, 500cycles)
Tue May 20 04:16:45 CEST 2014: 81: No solution found.
Tue May 20 04:16:56 CEST 2014: 82: finished (11313ms, 500cycles)
Tue May 20 04:16:56 CEST 2014: 82: No solution found.
Tue May 20 04:17:07 CEST 2014: 83: finished (11067ms, 500cycles)
Tue May 20 04:17:07 CEST 2014: 83: No solution found.
Tue May 20 04:17:18 CEST 2014: 84: finished (11091ms, 500cycles)
Tue May 20 04:17:18 CEST 2014: 84: No solution found.
Tue May 20 04:17:29 CEST 2014: 85: finished (11216ms, 500cycles)
Tue May 20 04:17:29 CEST 2014: 85: No solution found.
Tue May 20 04:17:40 CEST 2014: 86: finished (10660ms, 500cycles)
Tue May 20 04:17:40 CEST 2014: 86: No solution found.
Tue May 20 04:17:51 CEST 2014: 87: finished (10903ms, 500cycles)
Tue May 20 04:17:51 CEST 2014: 87: No solution found.
Tue May 20 04:18:02 CEST 2014: 88: finished (11018ms, 500cycles)
Tue May 20 04:18:02 CEST 2014: 88: No solution found.
Tue May 20 04:18:13 CEST 2014: 89: finished (11218ms, 500cycles)
Tue May 20 04:18:13 CEST 2014: 89: No solution found.
Tue May 20 04:18:24 CEST 2014: 90: finished (10863ms, 500cycles)
Tue May 20 04:18:24 CEST 2014: 90: No solution found.
Tue May 20 04:18:35 CEST 2014: 91: finished (10918ms, 500cycles)
Tue May 20 04:18:35 CEST 2014: 91: No solution found.
Tue May 20 04:18:46 CEST 2014: 92: finished (10821ms, 500cycles)
Tue May 20 04:18:46 CEST 2014: 92: No solution found.
Tue May 20 04:18:57 CEST 2014: 93: finished (11031ms, 500cycles)
Tue May 20 04:18:57 CEST 2014: 93: No solution found.
Tue May 20 04:19:08 CEST 2014: 94: finished (10915ms, 500cycles)
Tue May 20 04:19:08 CEST 2014: 94: No solution found.
Tue May 20 04:19:19 CEST 2014: 95: finished (11010ms, 500cycles)
Tue May 20 04:19:19 CEST 2014: 95: No solution found.
Tue May 20 04:19:30 CEST 2014: 96: finished (10988ms, 500cycles)
Tue May 20 04:19:30 CEST 2014: 96: No solution found.
Tue May 20 04:19:41 CEST 2014: 97: finished (11083ms, 500cycles)
Tue May 20 04:19:41 CEST 2014: 97: No solution found.
Tue May 20 04:19:52 CEST 2014: 98: finished (10866ms, 500cycles)
Tue May 20 04:19:52 CEST 2014: 98: No solution found.
Tue May 20 04:20:03 CEST 2014: 99: finished (10898ms, 500cycles)
Tue May 20 04:20:03 CEST 2014: 99: No solution found.
Tue May 20 04:20:03 CEST 2014: Solution Found: 0
Tue May 20 04:20:03 CEST 2014: Avg cycles: 48
Tue May 20 04:20:03 CEST 2014: Max cycles: 0
Tue May 20 04:20:03 CEST 2014: Min cycles: 10000
Tue May 20 04:20:03 CEST 2014: No solution found: 100
Tue May 20 04:20:03 CEST 2014: logging finished. (runtime: 1351841ms)
