Tue May 20 05:10:18 CEST 2014: Problem Count: 0
Tue May 20 05:10:18 CEST 2014: CandidatesCount: 200
Tue May 20 05:10:18 CEST 2014: Max Cycles: 500
Tue May 20 05:17:39 CEST 2014: 24: finished (17463ms, 500cycles)
Tue May 20 05:17:39 CEST 2014: 24: No solution found.
Tue May 20 05:17:56 CEST 2014: 25: finished (17262ms, 500cycles)
Tue May 20 05:17:56 CEST 2014: 25: No solution found.
Tue May 20 05:18:14 CEST 2014: 26: finished (17561ms, 500cycles)
Tue May 20 05:18:14 CEST 2014: 26: No solution found.
Tue May 20 05:18:31 CEST 2014: 27: finished (17177ms, 500cycles)
Tue May 20 05:18:31 CEST 2014: 27: No solution found.
Tue May 20 05:18:48 CEST 2014: 28: finished (17351ms, 500cycles)
Tue May 20 05:18:48 CEST 2014: 28: No solution found.
Tue May 20 05:19:06 CEST 2014: 29: finished (17430ms, 500cycles)
Tue May 20 05:19:06 CEST 2014: 29: No solution found.
Tue May 20 05:19:23 CEST 2014: 30: finished (17521ms, 500cycles)
Tue May 20 05:19:23 CEST 2014: 30: No solution found.
Tue May 20 05:19:41 CEST 2014: 31: finished (17450ms, 500cycles)
Tue May 20 05:19:41 CEST 2014: 31: No solution found.
Tue May 20 05:19:58 CEST 2014: 32: finished (17147ms, 500cycles)
Tue May 20 05:19:58 CEST 2014: 32: No solution found.
Tue May 20 05:20:15 CEST 2014: 33: finished (17535ms, 500cycles)
Tue May 20 05:20:16 CEST 2014: 33: No solution found.
Tue May 20 05:20:33 CEST 2014: 34: finished (17761ms, 500cycles)
Tue May 20 05:20:33 CEST 2014: 34: No solution found.
Tue May 20 05:20:51 CEST 2014: 35: finished (17287ms, 500cycles)
Tue May 20 05:20:51 CEST 2014: 35: No solution found.
Tue May 20 05:21:08 CEST 2014: 36: finished (17187ms, 500cycles)
Tue May 20 05:21:08 CEST 2014: 36: No solution found.
Tue May 20 05:21:25 CEST 2014: 37: finished (17505ms, 500cycles)
Tue May 20 05:21:25 CEST 2014: 37: No solution found.
Tue May 20 05:21:43 CEST 2014: 38: finished (17201ms, 500cycles)
Tue May 20 05:21:43 CEST 2014: 38: No solution found.
Tue May 20 05:22:00 CEST 2014: 39: finished (17170ms, 500cycles)
Tue May 20 05:22:00 CEST 2014: 39: No solution found.
Tue May 20 05:22:17 CEST 2014: 40: finished (17465ms, 500cycles)
Tue May 20 05:22:17 CEST 2014: 40: No solution found.
Tue May 20 05:22:34 CEST 2014: 41: finished (17290ms, 500cycles)
Tue May 20 05:22:35 CEST 2014: 41: No solution found.
Tue May 20 05:22:52 CEST 2014: 42: finished (17244ms, 500cycles)
Tue May 20 05:22:52 CEST 2014: 42: No solution found.
Tue May 20 05:23:09 CEST 2014: 43: finished (17454ms, 500cycles)
Tue May 20 05:23:09 CEST 2014: 43: No solution found.
Tue May 20 05:23:26 CEST 2014: 44: finished (17049ms, 500cycles)
Tue May 20 05:23:26 CEST 2014: 44: No solution found.
Tue May 20 05:23:44 CEST 2014: 45: finished (17355ms, 500cycles)
Tue May 20 05:23:44 CEST 2014: 45: No solution found.
Tue May 20 05:24:01 CEST 2014: 46: finished (17381ms, 500cycles)
Tue May 20 05:24:01 CEST 2014: 46: No solution found.
Tue May 20 05:24:18 CEST 2014: 47: finished (17414ms, 500cycles)
Tue May 20 05:24:18 CEST 2014: 47: No solution found.
Tue May 20 05:24:36 CEST 2014: 48: finished (17305ms, 500cycles)
Tue May 20 05:24:36 CEST 2014: 48: No solution found.
Tue May 20 05:24:53 CEST 2014: 49: finished (17545ms, 500cycles)
Tue May 20 05:24:53 CEST 2014: 49: No solution found.
Tue May 20 05:25:11 CEST 2014: 50: finished (17407ms, 500cycles)
Tue May 20 05:25:11 CEST 2014: 50: No solution found.
Tue May 20 05:25:28 CEST 2014: 51: finished (17411ms, 500cycles)
Tue May 20 05:25:28 CEST 2014: 51: No solution found.
Tue May 20 05:25:46 CEST 2014: 52: finished (17343ms, 500cycles)
Tue May 20 05:25:46 CEST 2014: 52: No solution found.
Tue May 20 05:26:03 CEST 2014: 53: finished (17327ms, 500cycles)
Tue May 20 05:26:03 CEST 2014: 53: No solution found.
Tue May 20 05:26:20 CEST 2014: 54: finished (17135ms, 500cycles)
Tue May 20 05:26:20 CEST 2014: 54: No solution found.
Tue May 20 05:26:37 CEST 2014: 55: finished (17108ms, 500cycles)
Tue May 20 05:26:37 CEST 2014: 55: No solution found.
Tue May 20 05:26:55 CEST 2014: 56: finished (17296ms, 500cycles)
Tue May 20 05:26:55 CEST 2014: 56: No solution found.
Tue May 20 05:27:12 CEST 2014: 57: finished (17331ms, 500cycles)
Tue May 20 05:27:12 CEST 2014: 57: No solution found.
Tue May 20 05:27:29 CEST 2014: 58: finished (17102ms, 500cycles)
Tue May 20 05:27:29 CEST 2014: 58: No solution found.
Tue May 20 05:27:46 CEST 2014: 59: finished (17231ms, 500cycles)
Tue May 20 05:27:46 CEST 2014: 59: No solution found.
Tue May 20 05:28:03 CEST 2014: 60: finished (17224ms, 500cycles)
Tue May 20 05:28:03 CEST 2014: 60: No solution found.
Tue May 20 05:28:21 CEST 2014: 61: finished (17398ms, 500cycles)
Tue May 20 05:28:21 CEST 2014: 61: No solution found.
Tue May 20 05:28:38 CEST 2014: 62: finished (17200ms, 500cycles)
Tue May 20 05:28:38 CEST 2014: 62: No solution found.
Tue May 20 05:28:56 CEST 2014: 63: finished (17495ms, 500cycles)
Tue May 20 05:28:56 CEST 2014: 63: No solution found.
Tue May 20 05:29:13 CEST 2014: 64: finished (17161ms, 500cycles)
Tue May 20 05:29:13 CEST 2014: 64: No solution found.
Tue May 20 05:29:30 CEST 2014: 65: finished (17229ms, 500cycles)
Tue May 20 05:29:30 CEST 2014: 65: No solution found.
Tue May 20 05:29:48 CEST 2014: 66: finished (17502ms, 500cycles)
Tue May 20 05:29:48 CEST 2014: 66: No solution found.
Tue May 20 05:30:05 CEST 2014: 67: finished (17246ms, 500cycles)
Tue May 20 05:30:05 CEST 2014: 67: No solution found.
Tue May 20 05:30:22 CEST 2014: 68: finished (17617ms, 500cycles)
Tue May 20 05:30:22 CEST 2014: 68: No solution found.
Tue May 20 05:30:40 CEST 2014: 69: finished (17098ms, 500cycles)
Tue May 20 05:30:40 CEST 2014: 69: No solution found.
Tue May 20 05:30:57 CEST 2014: 70: finished (17333ms, 500cycles)
Tue May 20 05:30:57 CEST 2014: 70: No solution found.
Tue May 20 05:31:14 CEST 2014: 71: finished (17156ms, 500cycles)
Tue May 20 05:31:14 CEST 2014: 71: No solution found.
Tue May 20 05:31:32 CEST 2014: 72: finished (17468ms, 500cycles)
Tue May 20 05:31:32 CEST 2014: 72: No solution found.
Tue May 20 05:31:49 CEST 2014: 73: finished (17760ms, 500cycles)
Tue May 20 05:31:49 CEST 2014: 73: No solution found.
Tue May 20 05:32:07 CEST 2014: 74: finished (17301ms, 500cycles)
Tue May 20 05:32:07 CEST 2014: 74: No solution found.
Tue May 20 05:32:24 CEST 2014: 75: finished (17705ms, 500cycles)
Tue May 20 05:32:24 CEST 2014: 75: No solution found.
Tue May 20 05:32:42 CEST 2014: 76: finished (17674ms, 500cycles)
Tue May 20 05:32:42 CEST 2014: 76: No solution found.
Tue May 20 05:33:00 CEST 2014: 77: finished (17760ms, 500cycles)
Tue May 20 05:33:00 CEST 2014: 77: No solution found.
Tue May 20 05:33:18 CEST 2014: 78: finished (17848ms, 500cycles)
Tue May 20 05:33:18 CEST 2014: 78: No solution found.
Tue May 20 05:33:35 CEST 2014: 79: finished (17755ms, 500cycles)
Tue May 20 05:33:35 CEST 2014: 79: No solution found.
Tue May 20 05:33:53 CEST 2014: 80: finished (17886ms, 500cycles)
Tue May 20 05:33:53 CEST 2014: 80: No solution found.
Tue May 20 05:34:12 CEST 2014: 81: finished (18135ms, 500cycles)
Tue May 20 05:34:12 CEST 2014: 81: No solution found.
Tue May 20 05:34:30 CEST 2014: 82: finished (17967ms, 500cycles)
Tue May 20 05:34:30 CEST 2014: 82: No solution found.
Tue May 20 05:34:47 CEST 2014: 83: finished (17923ms, 500cycles)
Tue May 20 05:34:47 CEST 2014: 83: No solution found.
Tue May 20 05:35:05 CEST 2014: 84: finished (17839ms, 500cycles)
Tue May 20 05:35:05 CEST 2014: 84: No solution found.
Tue May 20 05:35:23 CEST 2014: 85: finished (17823ms, 500cycles)
Tue May 20 05:35:23 CEST 2014: 85: No solution found.
Tue May 20 05:35:41 CEST 2014: 86: finished (17862ms, 500cycles)
Tue May 20 05:35:41 CEST 2014: 86: No solution found.
Tue May 20 05:35:59 CEST 2014: 87: finished (17881ms, 500cycles)
Tue May 20 05:35:59 CEST 2014: 87: No solution found.
Tue May 20 05:36:17 CEST 2014: 88: finished (17612ms, 500cycles)
Tue May 20 05:36:17 CEST 2014: 88: No solution found.
Tue May 20 05:36:34 CEST 2014: 89: finished (17569ms, 500cycles)
Tue May 20 05:36:34 CEST 2014: 89: No solution found.
Tue May 20 05:36:52 CEST 2014: 90: finished (17543ms, 500cycles)
Tue May 20 05:36:52 CEST 2014: 90: No solution found.
Tue May 20 05:37:09 CEST 2014: 91: finished (17524ms, 500cycles)
Tue May 20 05:37:09 CEST 2014: 91: No solution found.
Tue May 20 05:37:27 CEST 2014: 92: finished (17553ms, 500cycles)
Tue May 20 05:37:27 CEST 2014: 92: No solution found.
Tue May 20 05:37:44 CEST 2014: 93: finished (17472ms, 500cycles)
Tue May 20 05:37:44 CEST 2014: 93: No solution found.
Tue May 20 05:38:02 CEST 2014: 94: finished (17651ms, 500cycles)
Tue May 20 05:38:02 CEST 2014: 94: No solution found.
Tue May 20 05:38:20 CEST 2014: 95: finished (17835ms, 500cycles)
Tue May 20 05:38:20 CEST 2014: 95: No solution found.
Tue May 20 05:38:37 CEST 2014: 96: finished (17466ms, 500cycles)
Tue May 20 05:38:37 CEST 2014: 96: No solution found.
Tue May 20 05:38:55 CEST 2014: 97: finished (17328ms, 500cycles)
Tue May 20 05:38:55 CEST 2014: 97: No solution found.
Tue May 20 05:39:12 CEST 2014: 98: finished (17503ms, 500cycles)
Tue May 20 05:39:12 CEST 2014: 98: No solution found.
Tue May 20 05:39:29 CEST 2014: 99: finished (17292ms, 500cycles)
Tue May 20 05:39:29 CEST 2014: 99: No solution found.
Tue May 20 05:39:29 CEST 2014: Solution Found: 0
Tue May 20 05:39:29 CEST 2014: Avg cycles: 48
Tue May 20 05:39:29 CEST 2014: Max cycles: 0
Tue May 20 05:39:29 CEST 2014: Min cycles: 10000
Tue May 20 05:39:29 CEST 2014: No solution found: 100
Tue May 20 05:39:29 CEST 2014: logging finished. (runtime: 1751386ms)
