Tue May 20 14:07:35 CEST 2014: Problem Count: 0
Tue May 20 14:07:35 CEST 2014: CandidatesCount: 200
Tue May 20 14:07:35 CEST 2014: Max Cycles: 500
Tue May 20 14:20:05 CEST 2014: 48: No solution found.
Tue May 20 14:20:20 CEST 2014: 49: finished (15304ms, 500cycles)
Tue May 20 14:20:20 CEST 2014: 49: No solution found.
Tue May 20 14:20:35 CEST 2014: 50: finished (15012ms, 500cycles)
Tue May 20 14:20:35 CEST 2014: 50: No solution found.
Tue May 20 14:20:50 CEST 2014: 51: finished (15064ms, 500cycles)
Tue May 20 14:20:50 CEST 2014: 51: No solution found.
Tue May 20 14:21:05 CEST 2014: 52: finished (14919ms, 500cycles)
Tue May 20 14:21:05 CEST 2014: 52: No solution found.
Tue May 20 14:21:20 CEST 2014: 53: finished (14907ms, 500cycles)
Tue May 20 14:21:20 CEST 2014: 53: No solution found.
Tue May 20 14:21:35 CEST 2014: 54: finished (14995ms, 500cycles)
Tue May 20 14:21:35 CEST 2014: 54: No solution found.
Tue May 20 14:21:51 CEST 2014: 55: finished (15370ms, 500cycles)
Tue May 20 14:21:51 CEST 2014: 55: No solution found.
Tue May 20 14:22:07 CEST 2014: 56: finished (15866ms, 500cycles)
Tue May 20 14:22:07 CEST 2014: 56: No solution found.
Tue May 20 14:22:22 CEST 2014: 57: finished (14914ms, 500cycles)
Tue May 20 14:22:22 CEST 2014: 57: No solution found.
Tue May 20 14:22:36 CEST 2014: 58: finished (14763ms, 500cycles)
Tue May 20 14:22:36 CEST 2014: 58: No solution found.
Tue May 20 14:22:51 CEST 2014: 59: finished (14403ms, 500cycles)
Tue May 20 14:22:51 CEST 2014: 59: No solution found.
Tue May 20 14:23:06 CEST 2014: 60: finished (15125ms, 500cycles)
Tue May 20 14:23:06 CEST 2014: 60: No solution found.
Tue May 20 14:23:21 CEST 2014: 61: finished (15404ms, 500cycles)
Tue May 20 14:23:21 CEST 2014: 61: No solution found.
Tue May 20 14:23:36 CEST 2014: 62: finished (14898ms, 500cycles)
Tue May 20 14:23:36 CEST 2014: 62: No solution found.
Tue May 20 14:23:53 CEST 2014: 63: finished (17296ms, 500cycles)
Tue May 20 14:23:53 CEST 2014: 63: No solution found.
Tue May 20 14:24:09 CEST 2014: 64: finished (15128ms, 500cycles)
Tue May 20 14:24:09 CEST 2014: 64: No solution found.
Tue May 20 14:24:24 CEST 2014: 65: finished (15810ms, 500cycles)
Tue May 20 14:24:24 CEST 2014: 65: No solution found.
Tue May 20 14:24:46 CEST 2014: 66: finished (21240ms, 500cycles)
Tue May 20 14:24:46 CEST 2014: 66: No solution found.
Tue May 20 14:25:05 CEST 2014: 67: finished (18998ms, 500cycles)
Tue May 20 14:25:05 CEST 2014: 67: No solution found.
Tue May 20 14:25:25 CEST 2014: 68: finished (20223ms, 500cycles)
Tue May 20 14:25:25 CEST 2014: 68: No solution found.
Tue May 20 14:25:47 CEST 2014: 69: finished (22264ms, 500cycles)
Tue May 20 14:25:47 CEST 2014: 69: No solution found.
Tue May 20 14:26:08 CEST 2014: 70: finished (20980ms, 500cycles)
Tue May 20 14:26:08 CEST 2014: 70: No solution found.
Tue May 20 14:26:28 CEST 2014: 71: finished (20177ms, 500cycles)
Tue May 20 14:26:28 CEST 2014: 71: No solution found.
Tue May 20 14:26:48 CEST 2014: 72: finished (19848ms, 500cycles)
Tue May 20 14:26:48 CEST 2014: 72: No solution found.
Tue May 20 14:27:08 CEST 2014: 73: finished (19532ms, 500cycles)
Tue May 20 14:27:08 CEST 2014: 73: No solution found.
Tue May 20 14:27:27 CEST 2014: 74: finished (19237ms, 500cycles)
Tue May 20 14:27:27 CEST 2014: 74: No solution found.
Tue May 20 14:27:46 CEST 2014: 75: finished (19259ms, 500cycles)
Tue May 20 14:27:46 CEST 2014: 75: No solution found.
Tue May 20 14:28:05 CEST 2014: 76: finished (19031ms, 500cycles)
Tue May 20 14:28:05 CEST 2014: 76: No solution found.
Tue May 20 14:28:24 CEST 2014: 77: finished (19042ms, 500cycles)
Tue May 20 14:28:24 CEST 2014: 77: No solution found.
Tue May 20 14:28:43 CEST 2014: 78: finished (18792ms, 500cycles)
Tue May 20 14:28:43 CEST 2014: 78: No solution found.
Tue May 20 14:29:02 CEST 2014: 79: finished (18486ms, 500cycles)
Tue May 20 14:29:02 CEST 2014: 79: No solution found.
Tue May 20 14:29:20 CEST 2014: 80: finished (18334ms, 500cycles)
Tue May 20 14:29:20 CEST 2014: 80: No solution found.
Tue May 20 14:29:39 CEST 2014: 81: finished (18451ms, 500cycles)
Tue May 20 14:29:39 CEST 2014: 81: No solution found.
Tue May 20 14:29:57 CEST 2014: 82: finished (18479ms, 500cycles)
Tue May 20 14:29:57 CEST 2014: 82: No solution found.
Tue May 20 14:30:16 CEST 2014: 83: finished (18528ms, 500cycles)
Tue May 20 14:30:16 CEST 2014: 83: No solution found.
Tue May 20 14:30:31 CEST 2014: 84: finished (15166ms, 500cycles)
Tue May 20 14:30:31 CEST 2014: 84: No solution found.
Tue May 20 14:30:45 CEST 2014: 85: finished (14500ms, 500cycles)
Tue May 20 14:30:45 CEST 2014: 85: No solution found.
Tue May 20 14:31:00 CEST 2014: 86: finished (14455ms, 500cycles)
Tue May 20 14:31:00 CEST 2014: 86: No solution found.
Tue May 20 14:31:14 CEST 2014: 87: finished (14514ms, 500cycles)
Tue May 20 14:31:14 CEST 2014: 87: No solution found.
Tue May 20 14:31:29 CEST 2014: 88: finished (14401ms, 500cycles)
Tue May 20 14:31:29 CEST 2014: 88: No solution found.
Tue May 20 14:31:43 CEST 2014: 89: finished (14702ms, 500cycles)
Tue May 20 14:31:43 CEST 2014: 89: No solution found.
Tue May 20 14:31:58 CEST 2014: 90: finished (14433ms, 500cycles)
Tue May 20 14:31:58 CEST 2014: 90: No solution found.
Tue May 20 14:32:12 CEST 2014: 91: finished (14372ms, 500cycles)
Tue May 20 14:32:12 CEST 2014: 91: No solution found.
Tue May 20 14:32:27 CEST 2014: 92: finished (14519ms, 500cycles)
Tue May 20 14:32:27 CEST 2014: 92: No solution found.
Tue May 20 14:32:41 CEST 2014: 93: finished (14243ms, 500cycles)
Tue May 20 14:32:41 CEST 2014: 93: No solution found.
Tue May 20 14:32:56 CEST 2014: 94: finished (14485ms, 500cycles)
Tue May 20 14:32:56 CEST 2014: 94: No solution found.
Tue May 20 14:33:10 CEST 2014: 95: finished (14487ms, 500cycles)
Tue May 20 14:33:10 CEST 2014: 95: No solution found.
Tue May 20 14:33:24 CEST 2014: 96: finished (14363ms, 500cycles)
Tue May 20 14:33:24 CEST 2014: 96: No solution found.
Tue May 20 14:33:39 CEST 2014: 97: finished (14589ms, 500cycles)
Tue May 20 14:33:39 CEST 2014: 97: No solution found.
Tue May 20 14:33:53 CEST 2014: 98: finished (14356ms, 500cycles)
Tue May 20 14:33:53 CEST 2014: 98: No solution found.
Tue May 20 14:34:08 CEST 2014: 99: finished (14495ms, 500cycles)
Tue May 20 14:34:08 CEST 2014: 99: No solution found.
Tue May 20 14:34:08 CEST 2014: Solution Found: 2
Tue May 20 14:34:08 CEST 2014: Avg cycles: 227
Tue May 20 14:34:08 CEST 2014: Max cycles: 294
Tue May 20 14:34:08 CEST 2014: Min cycles: 160
Tue May 20 14:34:08 CEST 2014: No solution found: 98
Tue May 20 14:34:08 CEST 2014: logging finished. (runtime: 1592590ms)
