Tue May 20 09:29:30 CEST 2014: Problem Count: 0
Tue May 20 09:29:30 CEST 2014: CandidatesCount: 50
Tue May 20 09:29:30 CEST 2014: Max Cycles: 500
Tue May 20 09:30:23 CEST 2014: 14: finished (3568ms, 500cycles)
Tue May 20 09:30:23 CEST 2014: 14: No solution found.
Tue May 20 09:30:27 CEST 2014: 15: finished (3448ms, 500cycles)
Tue May 20 09:30:27 CEST 2014: 15: No solution found.
Tue May 20 09:30:30 CEST 2014: 16: finished (3546ms, 500cycles)
Tue May 20 09:30:30 CEST 2014: 16: No solution found.
Tue May 20 09:30:34 CEST 2014: 17: finished (3505ms, 500cycles)
Tue May 20 09:30:34 CEST 2014: 17: No solution found.
Tue May 20 09:30:37 CEST 2014: 18: finished (3487ms, 500cycles)
Tue May 20 09:30:37 CEST 2014: 18: No solution found.
Tue May 20 09:30:41 CEST 2014: 19: finished (3553ms, 500cycles)
Tue May 20 09:30:41 CEST 2014: 19: No solution found.
Tue May 20 09:30:44 CEST 2014: 20: finished (3520ms, 500cycles)
Tue May 20 09:30:44 CEST 2014: 20: No solution found.
Tue May 20 09:30:48 CEST 2014: 21: finished (3504ms, 500cycles)
Tue May 20 09:30:48 CEST 2014: 21: No solution found.
Tue May 20 09:30:51 CEST 2014: 22: finished (3588ms, 500cycles)
Tue May 20 09:30:51 CEST 2014: 22: No solution found.
Tue May 20 09:30:55 CEST 2014: 23: finished (3707ms, 500cycles)
Tue May 20 09:30:55 CEST 2014: 23: No solution found.
Tue May 20 09:30:59 CEST 2014: 24: finished (3497ms, 500cycles)
Tue May 20 09:30:59 CEST 2014: 24: No solution found.
Tue May 20 09:31:02 CEST 2014: 25: finished (3582ms, 500cycles)
Tue May 20 09:31:02 CEST 2014: 25: No solution found.
Tue May 20 09:31:06 CEST 2014: 26: finished (3558ms, 500cycles)
Tue May 20 09:31:06 CEST 2014: 26: No solution found.
Tue May 20 09:31:09 CEST 2014: 27: finished (3513ms, 500cycles)
Tue May 20 09:31:09 CEST 2014: 27: No solution found.
Tue May 20 09:31:13 CEST 2014: 28: finished (3498ms, 500cycles)
Tue May 20 09:31:13 CEST 2014: 28: No solution found.
Tue May 20 09:31:16 CEST 2014: 29: finished (3443ms, 500cycles)
Tue May 20 09:31:16 CEST 2014: 29: No solution found.
Tue May 20 09:31:20 CEST 2014: 30: finished (3467ms, 500cycles)
Tue May 20 09:31:20 CEST 2014: 30: No solution found.
Tue May 20 09:31:23 CEST 2014: 31: finished (3523ms, 500cycles)
Tue May 20 09:31:23 CEST 2014: 31: No solution found.
Tue May 20 09:31:27 CEST 2014: 32: finished (3515ms, 500cycles)
Tue May 20 09:31:27 CEST 2014: 32: No solution found.
Tue May 20 09:31:30 CEST 2014: 33: finished (3466ms, 500cycles)
Tue May 20 09:31:30 CEST 2014: 33: No solution found.
Tue May 20 09:31:34 CEST 2014: 34: finished (3512ms, 500cycles)
Tue May 20 09:31:34 CEST 2014: 34: No solution found.
Tue May 20 09:31:37 CEST 2014: 35: finished (3459ms, 500cycles)
Tue May 20 09:31:37 CEST 2014: 35: No solution found.
Tue May 20 09:31:41 CEST 2014: 36: finished (3541ms, 500cycles)
Tue May 20 09:31:41 CEST 2014: 36: No solution found.
Tue May 20 09:31:45 CEST 2014: 37: finished (3545ms, 500cycles)
Tue May 20 09:31:45 CEST 2014: 37: No solution found.
Tue May 20 09:31:48 CEST 2014: 38: finished (3534ms, 500cycles)
Tue May 20 09:31:48 CEST 2014: 38: No solution found.
Tue May 20 09:31:52 CEST 2014: 39: finished (3474ms, 500cycles)
Tue May 20 09:31:52 CEST 2014: 39: No solution found.
Tue May 20 09:31:55 CEST 2014: 40: finished (3496ms, 500cycles)
Tue May 20 09:31:55 CEST 2014: 40: No solution found.
Tue May 20 09:31:59 CEST 2014: 41: finished (3478ms, 500cycles)
Tue May 20 09:31:59 CEST 2014: 41: No solution found.
Tue May 20 09:32:02 CEST 2014: 42: finished (3592ms, 500cycles)
Tue May 20 09:32:02 CEST 2014: 42: No solution found.
Tue May 20 09:32:06 CEST 2014: 43: finished (3453ms, 500cycles)
Tue May 20 09:32:06 CEST 2014: 43: No solution found.
Tue May 20 09:32:09 CEST 2014: 44: finished (3483ms, 500cycles)
Tue May 20 09:32:09 CEST 2014: 44: No solution found.
Tue May 20 09:32:13 CEST 2014: 45: finished (3549ms, 500cycles)
Tue May 20 09:32:13 CEST 2014: 45: No solution found.
Tue May 20 09:32:16 CEST 2014: 46: finished (3449ms, 500cycles)
Tue May 20 09:32:16 CEST 2014: 46: No solution found.
Tue May 20 09:32:20 CEST 2014: 47: finished (3459ms, 500cycles)
Tue May 20 09:32:20 CEST 2014: 47: No solution found.
Tue May 20 09:32:23 CEST 2014: 48: finished (3485ms, 500cycles)
Tue May 20 09:32:23 CEST 2014: 48: No solution found.
Tue May 20 09:32:27 CEST 2014: 49: finished (3455ms, 500cycles)
Tue May 20 09:32:27 CEST 2014: 49: No solution found.
Tue May 20 09:32:30 CEST 2014: 50: finished (3512ms, 500cycles)
Tue May 20 09:32:30 CEST 2014: 50: No solution found.
Tue May 20 09:32:34 CEST 2014: 51: finished (3543ms, 500cycles)
Tue May 20 09:32:34 CEST 2014: 51: No solution found.
Tue May 20 09:32:37 CEST 2014: 52: finished (3500ms, 500cycles)
Tue May 20 09:32:37 CEST 2014: 52: No solution found.
Tue May 20 09:32:41 CEST 2014: 53: finished (3467ms, 500cycles)
Tue May 20 09:32:41 CEST 2014: 53: No solution found.
Tue May 20 09:32:44 CEST 2014: 54: finished (3433ms, 500cycles)
Tue May 20 09:32:44 CEST 2014: 54: No solution found.
Tue May 20 09:32:48 CEST 2014: 55: finished (3508ms, 500cycles)
Tue May 20 09:32:48 CEST 2014: 55: No solution found.
Tue May 20 09:32:51 CEST 2014: 56: finished (3497ms, 500cycles)
Tue May 20 09:32:51 CEST 2014: 56: No solution found.
Tue May 20 09:32:55 CEST 2014: 57: finished (3727ms, 500cycles)
Tue May 20 09:32:55 CEST 2014: 57: No solution found.
Tue May 20 09:32:59 CEST 2014: 58: finished (3524ms, 500cycles)
Tue May 20 09:32:59 CEST 2014: 58: No solution found.
Tue May 20 09:33:02 CEST 2014: 59: finished (3602ms, 500cycles)
Tue May 20 09:33:02 CEST 2014: 59: No solution found.
Tue May 20 09:33:06 CEST 2014: 60: finished (3527ms, 500cycles)
Tue May 20 09:33:06 CEST 2014: 60: No solution found.
Tue May 20 09:33:09 CEST 2014: 61: finished (3605ms, 500cycles)
Tue May 20 09:33:09 CEST 2014: 61: No solution found.
Tue May 20 09:33:13 CEST 2014: 62: finished (3523ms, 500cycles)
Tue May 20 09:33:13 CEST 2014: 62: No solution found.
Tue May 20 09:33:16 CEST 2014: 63: finished (3496ms, 500cycles)
Tue May 20 09:33:16 CEST 2014: 63: No solution found.
Tue May 20 09:33:19 CEST 2014: 64: finished (3063ms, 426cycles)
Tue May 20 09:33:19 CEST 2014: 64: Solution found.
Tue May 20 09:33:23 CEST 2014: 65: finished (3478ms, 500cycles)
Tue May 20 09:33:23 CEST 2014: 65: No solution found.
Tue May 20 09:33:26 CEST 2014: 66: finished (3483ms, 500cycles)
Tue May 20 09:33:26 CEST 2014: 66: No solution found.
Tue May 20 09:33:30 CEST 2014: 67: finished (3533ms, 500cycles)
Tue May 20 09:33:30 CEST 2014: 67: No solution found.
Tue May 20 09:33:33 CEST 2014: 68: finished (3446ms, 500cycles)
Tue May 20 09:33:33 CEST 2014: 68: No solution found.
Tue May 20 09:33:37 CEST 2014: 69: finished (3526ms, 500cycles)
Tue May 20 09:33:37 CEST 2014: 69: No solution found.
Tue May 20 09:33:41 CEST 2014: 70: finished (3501ms, 500cycles)
Tue May 20 09:33:41 CEST 2014: 70: No solution found.
Tue May 20 09:33:44 CEST 2014: 71: finished (3548ms, 500cycles)
Tue May 20 09:33:44 CEST 2014: 71: No solution found.
Tue May 20 09:33:48 CEST 2014: 72: finished (3557ms, 500cycles)
Tue May 20 09:33:48 CEST 2014: 72: No solution found.
Tue May 20 09:33:51 CEST 2014: 73: finished (3487ms, 500cycles)
Tue May 20 09:33:51 CEST 2014: 73: No solution found.
Tue May 20 09:33:55 CEST 2014: 74: finished (3486ms, 500cycles)
Tue May 20 09:33:55 CEST 2014: 74: No solution found.
Tue May 20 09:33:58 CEST 2014: 75: finished (3499ms, 500cycles)
Tue May 20 09:33:58 CEST 2014: 75: No solution found.
Tue May 20 09:34:02 CEST 2014: 76: finished (3555ms, 500cycles)
Tue May 20 09:34:02 CEST 2014: 76: No solution found.
Tue May 20 09:34:05 CEST 2014: 77: finished (3546ms, 500cycles)
Tue May 20 09:34:05 CEST 2014: 77: No solution found.
Tue May 20 09:34:09 CEST 2014: 78: finished (3511ms, 500cycles)
Tue May 20 09:34:09 CEST 2014: 78: No solution found.
Tue May 20 09:34:12 CEST 2014: 79: finished (3424ms, 500cycles)
Tue May 20 09:34:12 CEST 2014: 79: No solution found.
Tue May 20 09:34:16 CEST 2014: 80: finished (3597ms, 500cycles)
Tue May 20 09:34:16 CEST 2014: 80: No solution found.
Tue May 20 09:34:19 CEST 2014: 81: finished (3554ms, 500cycles)
Tue May 20 09:34:19 CEST 2014: 81: No solution found.
Tue May 20 09:34:23 CEST 2014: 82: finished (3543ms, 500cycles)
Tue May 20 09:34:23 CEST 2014: 82: No solution found.
Tue May 20 09:34:27 CEST 2014: 83: finished (3535ms, 500cycles)
Tue May 20 09:34:27 CEST 2014: 83: No solution found.
Tue May 20 09:34:30 CEST 2014: 84: finished (3513ms, 500cycles)
Tue May 20 09:34:30 CEST 2014: 84: No solution found.
Tue May 20 09:34:34 CEST 2014: 85: finished (3536ms, 500cycles)
Tue May 20 09:34:34 CEST 2014: 85: No solution found.
Tue May 20 09:34:37 CEST 2014: 86: finished (3413ms, 500cycles)
Tue May 20 09:34:37 CEST 2014: 86: No solution found.
Tue May 20 09:34:41 CEST 2014: 87: finished (3563ms, 500cycles)
Tue May 20 09:34:41 CEST 2014: 87: No solution found.
Tue May 20 09:34:44 CEST 2014: 88: finished (3458ms, 500cycles)
Tue May 20 09:34:44 CEST 2014: 88: No solution found.
Tue May 20 09:34:48 CEST 2014: 89: finished (3481ms, 500cycles)
Tue May 20 09:34:48 CEST 2014: 89: No solution found.
Tue May 20 09:34:51 CEST 2014: 90: finished (3423ms, 500cycles)
Tue May 20 09:34:51 CEST 2014: 90: No solution found.
Tue May 20 09:34:55 CEST 2014: 91: finished (3773ms, 500cycles)
Tue May 20 09:34:55 CEST 2014: 91: No solution found.
Tue May 20 09:34:58 CEST 2014: 92: finished (3464ms, 500cycles)
Tue May 20 09:34:58 CEST 2014: 92: No solution found.
Tue May 20 09:35:02 CEST 2014: 93: finished (3646ms, 500cycles)
Tue May 20 09:35:02 CEST 2014: 93: No solution found.
Tue May 20 09:35:06 CEST 2014: 94: finished (3554ms, 500cycles)
Tue May 20 09:35:06 CEST 2014: 94: No solution found.
Tue May 20 09:35:09 CEST 2014: 95: finished (3502ms, 500cycles)
Tue May 20 09:35:09 CEST 2014: 95: No solution found.
Tue May 20 09:35:13 CEST 2014: 96: finished (3486ms, 500cycles)
Tue May 20 09:35:13 CEST 2014: 96: No solution found.
Tue May 20 09:35:16 CEST 2014: 97: finished (3565ms, 500cycles)
Tue May 20 09:35:16 CEST 2014: 97: No solution found.
Tue May 20 09:35:20 CEST 2014: 98: finished (3419ms, 500cycles)
Tue May 20 09:35:20 CEST 2014: 98: No solution found.
Tue May 20 09:35:23 CEST 2014: 99: finished (3591ms, 500cycles)
Tue May 20 09:35:23 CEST 2014: 99: No solution found.
Tue May 20 09:35:23 CEST 2014: Solution Found: 2
Tue May 20 09:35:23 CEST 2014: Avg cycles: 444
Tue May 20 09:35:23 CEST 2014: Max cycles: 462
Tue May 20 09:35:23 CEST 2014: Min cycles: 426
Tue May 20 09:35:23 CEST 2014: No solution found: 98
Tue May 20 09:35:23 CEST 2014: logging finished. (runtime: 353114ms)
