Tue May 20 20:41:37 CEST 2014: Problem Count: 0
Tue May 20 20:41:37 CEST 2014: CandidatesCount: 200
Tue May 20 20:41:37 CEST 2014: Max Cycles: 500
Tue May 20 20:46:08 CEST 2014: 24: No solution found.
Tue May 20 20:46:19 CEST 2014: 25: finished (11307ms, 500cycles)
Tue May 20 20:46:19 CEST 2014: 25: No solution found.
Tue May 20 20:46:30 CEST 2014: 26: finished (11309ms, 500cycles)
Tue May 20 20:46:30 CEST 2014: 26: No solution found.
Tue May 20 20:46:42 CEST 2014: 27: finished (11319ms, 500cycles)
Tue May 20 20:46:42 CEST 2014: 27: No solution found.
Tue May 20 20:46:53 CEST 2014: 28: finished (11284ms, 500cycles)
Tue May 20 20:46:53 CEST 2014: 28: No solution found.
Tue May 20 20:47:04 CEST 2014: 29: finished (11254ms, 500cycles)
Tue May 20 20:47:04 CEST 2014: 29: No solution found.
Tue May 20 20:47:16 CEST 2014: 30: finished (11263ms, 500cycles)
Tue May 20 20:47:16 CEST 2014: 30: No solution found.
Tue May 20 20:47:27 CEST 2014: 31: finished (11220ms, 500cycles)
Tue May 20 20:47:27 CEST 2014: 31: No solution found.
Tue May 20 20:47:38 CEST 2014: 32: finished (11261ms, 500cycles)
Tue May 20 20:47:38 CEST 2014: 32: No solution found.
Tue May 20 20:47:49 CEST 2014: 33: finished (11158ms, 500cycles)
Tue May 20 20:47:49 CEST 2014: 33: No solution found.
Tue May 20 20:48:01 CEST 2014: 34: finished (11220ms, 500cycles)
Tue May 20 20:48:01 CEST 2014: 34: No solution found.
Tue May 20 20:48:12 CEST 2014: 35: finished (11310ms, 500cycles)
Tue May 20 20:48:12 CEST 2014: 35: No solution found.
Tue May 20 20:48:23 CEST 2014: 36: finished (11311ms, 500cycles)
Tue May 20 20:48:23 CEST 2014: 36: No solution found.
Tue May 20 20:48:35 CEST 2014: 37: finished (11438ms, 500cycles)
Tue May 20 20:48:35 CEST 2014: 37: No solution found.
Tue May 20 20:48:46 CEST 2014: 38: finished (11275ms, 500cycles)
Tue May 20 20:48:46 CEST 2014: 38: No solution found.
Tue May 20 20:48:57 CEST 2014: 39: finished (11288ms, 500cycles)
Tue May 20 20:48:57 CEST 2014: 39: No solution found.
Tue May 20 20:49:08 CEST 2014: 40: finished (11204ms, 500cycles)
Tue May 20 20:49:08 CEST 2014: 40: No solution found.
Tue May 20 20:49:20 CEST 2014: 41: finished (11306ms, 500cycles)
Tue May 20 20:49:20 CEST 2014: 41: No solution found.
Tue May 20 20:49:31 CEST 2014: 42: finished (11259ms, 500cycles)
Tue May 20 20:49:31 CEST 2014: 42: No solution found.
Tue May 20 20:49:42 CEST 2014: 43: finished (11227ms, 500cycles)
Tue May 20 20:49:42 CEST 2014: 43: No solution found.
Tue May 20 20:49:53 CEST 2014: 44: finished (11151ms, 500cycles)
Tue May 20 20:49:53 CEST 2014: 44: No solution found.
Tue May 20 20:50:05 CEST 2014: 45: finished (11279ms, 500cycles)
Tue May 20 20:50:05 CEST 2014: 45: No solution found.
Tue May 20 20:50:16 CEST 2014: 46: finished (11317ms, 500cycles)
Tue May 20 20:50:16 CEST 2014: 46: No solution found.
Tue May 20 20:50:27 CEST 2014: 47: finished (11295ms, 500cycles)
Tue May 20 20:50:27 CEST 2014: 47: No solution found.
Tue May 20 20:50:39 CEST 2014: 48: finished (11313ms, 500cycles)
Tue May 20 20:50:39 CEST 2014: 48: No solution found.
Tue May 20 20:50:50 CEST 2014: 49: finished (11299ms, 500cycles)
Tue May 20 20:50:50 CEST 2014: 49: No solution found.
Tue May 20 20:51:02 CEST 2014: 50: finished (11448ms, 500cycles)
Tue May 20 20:51:02 CEST 2014: 50: No solution found.
Tue May 20 20:51:13 CEST 2014: 51: finished (11285ms, 500cycles)
Tue May 20 20:51:13 CEST 2014: 51: No solution found.
Tue May 20 20:51:24 CEST 2014: 52: finished (11341ms, 500cycles)
Tue May 20 20:51:24 CEST 2014: 52: No solution found.
Tue May 20 20:51:35 CEST 2014: 53: finished (11236ms, 500cycles)
Tue May 20 20:51:35 CEST 2014: 53: No solution found.
Tue May 20 20:51:47 CEST 2014: 54: finished (11413ms, 500cycles)
Tue May 20 20:51:47 CEST 2014: 54: No solution found.
Tue May 20 20:51:58 CEST 2014: 55: finished (11375ms, 500cycles)
Tue May 20 20:51:58 CEST 2014: 55: No solution found.
Tue May 20 20:52:10 CEST 2014: 56: finished (11522ms, 500cycles)
Tue May 20 20:52:10 CEST 2014: 56: No solution found.
Tue May 20 20:52:21 CEST 2014: 57: finished (11314ms, 500cycles)
Tue May 20 20:52:21 CEST 2014: 57: No solution found.
Tue May 20 20:52:33 CEST 2014: 58: finished (11398ms, 500cycles)
Tue May 20 20:52:33 CEST 2014: 58: No solution found.
Tue May 20 20:52:44 CEST 2014: 59: finished (11417ms, 500cycles)
Tue May 20 20:52:44 CEST 2014: 59: No solution found.
Tue May 20 20:52:55 CEST 2014: 60: finished (11338ms, 500cycles)
Tue May 20 20:52:55 CEST 2014: 60: No solution found.
Tue May 20 20:52:58 CEST 2014: 61: finished (2932ms, 128cycles)
Tue May 20 20:52:58 CEST 2014: 61: Solution found.
Tue May 20 20:53:10 CEST 2014: 62: finished (11409ms, 500cycles)
Tue May 20 20:53:10 CEST 2014: 62: No solution found.
Tue May 20 20:53:21 CEST 2014: 63: finished (11263ms, 500cycles)
Tue May 20 20:53:21 CEST 2014: 63: No solution found.
Tue May 20 20:53:32 CEST 2014: 64: finished (11347ms, 500cycles)
Tue May 20 20:53:32 CEST 2014: 64: No solution found.
Tue May 20 20:53:44 CEST 2014: 65: finished (11303ms, 500cycles)
Tue May 20 20:53:44 CEST 2014: 65: No solution found.
Tue May 20 20:53:55 CEST 2014: 66: finished (11265ms, 500cycles)
Tue May 20 20:53:55 CEST 2014: 66: No solution found.
Tue May 20 20:54:06 CEST 2014: 67: finished (11357ms, 500cycles)
Tue May 20 20:54:06 CEST 2014: 67: No solution found.
Tue May 20 20:54:18 CEST 2014: 68: finished (11265ms, 500cycles)
Tue May 20 20:54:18 CEST 2014: 68: No solution found.
Tue May 20 20:54:29 CEST 2014: 69: finished (11279ms, 500cycles)
Tue May 20 20:54:29 CEST 2014: 69: No solution found.
Tue May 20 20:54:40 CEST 2014: 70: finished (11459ms, 500cycles)
Tue May 20 20:54:40 CEST 2014: 70: No solution found.
Tue May 20 20:54:44 CEST 2014: 71: finished (3432ms, 150cycles)
Tue May 20 20:54:44 CEST 2014: 71: Solution found.
Tue May 20 20:54:55 CEST 2014: 72: finished (11211ms, 500cycles)
Tue May 20 20:54:55 CEST 2014: 72: No solution found.
Tue May 20 20:55:06 CEST 2014: 73: finished (11335ms, 500cycles)
Tue May 20 20:55:06 CEST 2014: 73: No solution found.
Tue May 20 20:55:18 CEST 2014: 74: finished (11271ms, 500cycles)
Tue May 20 20:55:18 CEST 2014: 74: No solution found.
Tue May 20 20:55:29 CEST 2014: 75: finished (11381ms, 500cycles)
Tue May 20 20:55:29 CEST 2014: 75: No solution found.
Tue May 20 20:55:40 CEST 2014: 76: finished (11362ms, 500cycles)
Tue May 20 20:55:40 CEST 2014: 76: No solution found.
Tue May 20 20:55:52 CEST 2014: 77: finished (11187ms, 500cycles)
Tue May 20 20:55:52 CEST 2014: 77: No solution found.
Tue May 20 20:56:03 CEST 2014: 78: finished (11262ms, 500cycles)
Tue May 20 20:56:03 CEST 2014: 78: No solution found.
Tue May 20 20:56:14 CEST 2014: 79: finished (11289ms, 500cycles)
Tue May 20 20:56:14 CEST 2014: 79: No solution found.
Tue May 20 20:56:25 CEST 2014: 80: finished (11233ms, 500cycles)
Tue May 20 20:56:25 CEST 2014: 80: No solution found.
Tue May 20 20:56:37 CEST 2014: 81: finished (11276ms, 500cycles)
Tue May 20 20:56:37 CEST 2014: 81: No solution found.
Tue May 20 20:56:48 CEST 2014: 82: finished (11278ms, 500cycles)
Tue May 20 20:56:48 CEST 2014: 82: No solution found.
Tue May 20 20:56:59 CEST 2014: 83: finished (11311ms, 500cycles)
Tue May 20 20:56:59 CEST 2014: 83: No solution found.
Tue May 20 20:57:11 CEST 2014: 84: finished (11196ms, 500cycles)
Tue May 20 20:57:11 CEST 2014: 84: No solution found.
Tue May 20 20:57:22 CEST 2014: 85: finished (11297ms, 500cycles)
Tue May 20 20:57:22 CEST 2014: 85: No solution found.
Tue May 20 20:57:33 CEST 2014: 86: finished (11186ms, 500cycles)
Tue May 20 20:57:33 CEST 2014: 86: No solution found.
Tue May 20 20:57:44 CEST 2014: 87: finished (11334ms, 500cycles)
Tue May 20 20:57:44 CEST 2014: 87: No solution found.
Tue May 20 20:57:56 CEST 2014: 88: finished (11048ms, 500cycles)
Tue May 20 20:57:56 CEST 2014: 88: No solution found.
Tue May 20 20:58:06 CEST 2014: 89: finished (10852ms, 500cycles)
Tue May 20 20:58:06 CEST 2014: 89: No solution found.
Tue May 20 20:58:17 CEST 2014: 90: finished (11012ms, 500cycles)
Tue May 20 20:58:17 CEST 2014: 90: No solution found.
Tue May 20 20:58:28 CEST 2014: 91: finished (10771ms, 500cycles)
Tue May 20 20:58:28 CEST 2014: 91: No solution found.
Tue May 20 20:58:39 CEST 2014: 92: finished (10849ms, 500cycles)
Tue May 20 20:58:39 CEST 2014: 92: No solution found.
Tue May 20 20:58:50 CEST 2014: 93: finished (10972ms, 500cycles)
Tue May 20 20:58:50 CEST 2014: 93: No solution found.
Tue May 20 20:59:01 CEST 2014: 94: finished (10941ms, 500cycles)
Tue May 20 20:59:01 CEST 2014: 94: No solution found.
Tue May 20 20:59:12 CEST 2014: 95: finished (10809ms, 500cycles)
Tue May 20 20:59:12 CEST 2014: 95: No solution found.
Tue May 20 20:59:23 CEST 2014: 96: finished (11021ms, 500cycles)
Tue May 20 20:59:23 CEST 2014: 96: No solution found.
Tue May 20 20:59:34 CEST 2014: 97: finished (10814ms, 500cycles)
Tue May 20 20:59:34 CEST 2014: 97: No solution found.
Tue May 20 20:59:45 CEST 2014: 98: finished (11085ms, 500cycles)
Tue May 20 20:59:45 CEST 2014: 98: No solution found.
Tue May 20 20:59:56 CEST 2014: 99: finished (10819ms, 500cycles)
Tue May 20 20:59:56 CEST 2014: 99: No solution found.
Tue May 20 20:59:56 CEST 2014: Solution Found: 4
Tue May 20 20:59:56 CEST 2014: Avg cycles: 190
Tue May 20 20:59:56 CEST 2014: Max cycles: 352
Tue May 20 20:59:56 CEST 2014: Min cycles: 128
Tue May 20 20:59:56 CEST 2014: No solution found: 96
Tue May 20 20:59:56 CEST 2014: logging finished. (runtime: 1099032ms)
