Tue May 20 10:11:06 CEST 2014: Problem Count: 0
Tue May 20 10:11:06 CEST 2014: CandidatesCount: 100
Tue May 20 10:11:06 CEST 2014: Max Cycles: 500
Tue May 20 10:19:34 CEST 2014: 70: No solution found.
Tue May 20 10:19:42 CEST 2014: 71: finished (7117ms, 500cycles)
Tue May 20 10:19:42 CEST 2014: 71: No solution found.
Tue May 20 10:19:49 CEST 2014: 72: finished (7023ms, 500cycles)
Tue May 20 10:19:49 CEST 2014: 72: No solution found.
Tue May 20 10:19:56 CEST 2014: 73: finished (7253ms, 500cycles)
Tue May 20 10:19:56 CEST 2014: 73: No solution found.
Tue May 20 10:20:03 CEST 2014: 74: finished (7112ms, 500cycles)
Tue May 20 10:20:03 CEST 2014: 74: No solution found.
Tue May 20 10:20:10 CEST 2014: 75: finished (7324ms, 500cycles)
Tue May 20 10:20:10 CEST 2014: 75: No solution found.
Tue May 20 10:20:18 CEST 2014: 76: finished (7194ms, 500cycles)
Tue May 20 10:20:18 CEST 2014: 76: No solution found.
Tue May 20 10:20:25 CEST 2014: 77: finished (7215ms, 500cycles)
Tue May 20 10:20:25 CEST 2014: 77: No solution found.
Tue May 20 10:20:32 CEST 2014: 78: finished (7076ms, 500cycles)
Tue May 20 10:20:32 CEST 2014: 78: No solution found.
Tue May 20 10:20:39 CEST 2014: 79: finished (7167ms, 500cycles)
Tue May 20 10:20:39 CEST 2014: 79: No solution found.
Tue May 20 10:20:46 CEST 2014: 80: finished (7214ms, 500cycles)
Tue May 20 10:20:46 CEST 2014: 80: No solution found.
Tue May 20 10:20:53 CEST 2014: 81: finished (7162ms, 500cycles)
Tue May 20 10:20:53 CEST 2014: 81: No solution found.
Tue May 20 10:21:01 CEST 2014: 82: finished (7332ms, 500cycles)
Tue May 20 10:21:01 CEST 2014: 82: No solution found.
Tue May 20 10:21:08 CEST 2014: 83: finished (7202ms, 500cycles)
Tue May 20 10:21:08 CEST 2014: 83: No solution found.
Tue May 20 10:21:15 CEST 2014: 84: finished (7222ms, 500cycles)
Tue May 20 10:21:15 CEST 2014: 84: No solution found.
Tue May 20 10:21:22 CEST 2014: 85: finished (7075ms, 500cycles)
Tue May 20 10:21:22 CEST 2014: 85: No solution found.
Tue May 20 10:21:30 CEST 2014: 86: finished (7231ms, 500cycles)
Tue May 20 10:21:30 CEST 2014: 86: No solution found.
Tue May 20 10:21:37 CEST 2014: 87: finished (7168ms, 500cycles)
Tue May 20 10:21:37 CEST 2014: 87: No solution found.
Tue May 20 10:21:44 CEST 2014: 88: finished (7143ms, 500cycles)
Tue May 20 10:21:44 CEST 2014: 88: No solution found.
Tue May 20 10:21:51 CEST 2014: 89: finished (7137ms, 500cycles)
Tue May 20 10:21:51 CEST 2014: 89: No solution found.
Tue May 20 10:21:58 CEST 2014: 90: finished (7218ms, 500cycles)
Tue May 20 10:21:58 CEST 2014: 90: No solution found.
Tue May 20 10:22:06 CEST 2014: 91: finished (7220ms, 500cycles)
Tue May 20 10:22:06 CEST 2014: 91: No solution found.
Tue May 20 10:22:13 CEST 2014: 92: finished (7189ms, 500cycles)
Tue May 20 10:22:13 CEST 2014: 92: No solution found.
Tue May 20 10:22:20 CEST 2014: 93: finished (7102ms, 500cycles)
Tue May 20 10:22:20 CEST 2014: 93: No solution found.
Tue May 20 10:22:27 CEST 2014: 94: finished (7088ms, 500cycles)
Tue May 20 10:22:27 CEST 2014: 94: No solution found.
Tue May 20 10:22:34 CEST 2014: 95: finished (7098ms, 500cycles)
Tue May 20 10:22:34 CEST 2014: 95: No solution found.
Tue May 20 10:22:41 CEST 2014: 96: finished (7187ms, 500cycles)
Tue May 20 10:22:41 CEST 2014: 96: No solution found.
Tue May 20 10:22:48 CEST 2014: 97: finished (7250ms, 500cycles)
Tue May 20 10:22:49 CEST 2014: 97: No solution found.
Tue May 20 10:22:56 CEST 2014: 98: finished (7155ms, 500cycles)
Tue May 20 10:22:56 CEST 2014: 98: No solution found.
Tue May 20 10:23:03 CEST 2014: 99: finished (7312ms, 500cycles)
Tue May 20 10:23:03 CEST 2014: 99: No solution found.
Tue May 20 10:23:03 CEST 2014: Solution Found: 1
Tue May 20 10:23:03 CEST 2014: Avg cycles: 398
Tue May 20 10:23:03 CEST 2014: Max cycles: 398
Tue May 20 10:23:03 CEST 2014: Min cycles: 398
Tue May 20 10:23:03 CEST 2014: No solution found: 99
Tue May 20 10:23:03 CEST 2014: logging finished. (runtime: 716736ms)
