Tue May 20 14:34:08 CEST 2014: Problem Count: 0
Tue May 20 14:34:08 CEST 2014: CandidatesCount: 250
Tue May 20 14:34:08 CEST 2014: Max Cycles: 500
Tue May 20 14:59:43 CEST 2014: 80: finished (24687ms, 500cycles)
Tue May 20 14:59:43 CEST 2014: 80: No solution found.
Tue May 20 15:00:08 CEST 2014: 81: finished (24343ms, 500cycles)
Tue May 20 15:00:08 CEST 2014: 81: No solution found.
Tue May 20 15:00:33 CEST 2014: 82: finished (25126ms, 500cycles)
Tue May 20 15:00:33 CEST 2014: 82: No solution found.
Tue May 20 15:01:02 CEST 2014: 83: finished (29594ms, 500cycles)
Tue May 20 15:01:02 CEST 2014: 83: No solution found.
Tue May 20 15:01:31 CEST 2014: 84: finished (28688ms, 500cycles)
Tue May 20 15:01:31 CEST 2014: 84: No solution found.
Tue May 20 15:02:01 CEST 2014: 85: finished (29682ms, 500cycles)
Tue May 20 15:02:01 CEST 2014: 85: No solution found.
Tue May 20 15:02:28 CEST 2014: 86: finished (27576ms, 500cycles)
Tue May 20 15:02:28 CEST 2014: 86: No solution found.
Tue May 20 15:02:57 CEST 2014: 87: finished (28750ms, 500cycles)
Tue May 20 15:02:57 CEST 2014: 87: No solution found.
Tue May 20 15:03:25 CEST 2014: 88: finished (27847ms, 500cycles)
Tue May 20 15:03:25 CEST 2014: 88: No solution found.
Tue May 20 15:03:54 CEST 2014: 89: finished (28570ms, 500cycles)
Tue May 20 15:03:54 CEST 2014: 89: No solution found.
Tue May 20 15:04:19 CEST 2014: 90: finished (25865ms, 500cycles)
Tue May 20 15:04:19 CEST 2014: 90: No solution found.
Tue May 20 15:04:41 CEST 2014: 91: finished (21856ms, 500cycles)
Tue May 20 15:04:41 CEST 2014: 91: No solution found.
Tue May 20 15:05:03 CEST 2014: 92: finished (21847ms, 500cycles)
Tue May 20 15:05:03 CEST 2014: 92: No solution found.
Tue May 20 15:05:26 CEST 2014: 93: finished (22623ms, 500cycles)
Tue May 20 15:05:26 CEST 2014: 93: No solution found.
Tue May 20 15:05:48 CEST 2014: 94: finished (22577ms, 500cycles)
Tue May 20 15:05:48 CEST 2014: 94: No solution found.
Tue May 20 15:06:11 CEST 2014: 95: finished (22840ms, 500cycles)
Tue May 20 15:06:11 CEST 2014: 95: No solution found.
Tue May 20 15:06:34 CEST 2014: 96: finished (22598ms, 500cycles)
Tue May 20 15:06:34 CEST 2014: 96: No solution found.
Tue May 20 15:06:56 CEST 2014: 97: finished (21994ms, 500cycles)
Tue May 20 15:06:56 CEST 2014: 97: No solution found.
Tue May 20 15:07:18 CEST 2014: 98: finished (22015ms, 500cycles)
Tue May 20 15:07:18 CEST 2014: 98: No solution found.
Tue May 20 15:07:40 CEST 2014: 99: finished (21881ms, 500cycles)
Tue May 20 15:07:40 CEST 2014: 99: No solution found.
Tue May 20 15:07:40 CEST 2014: Solution Found: 1
Tue May 20 15:07:40 CEST 2014: Avg cycles: 458
Tue May 20 15:07:40 CEST 2014: Max cycles: 458
Tue May 20 15:07:40 CEST 2014: Min cycles: 458
Tue May 20 15:07:40 CEST 2014: No solution found: 99
Tue May 20 15:07:40 CEST 2014: logging finished. (runtime: 2011824ms)
