Tue May 20 20:43:39 CEST 2014: Problem Count: 0
Tue May 20 20:43:39 CEST 2014: CandidatesCount: 200
Tue May 20 20:43:39 CEST 2014: Max Cycles: 500
Tue May 20 20:47:51 CEST 2014: 21: No solution found.
Tue May 20 20:48:03 CEST 2014: 22: finished (11395ms, 500cycles)
Tue May 20 20:48:03 CEST 2014: 22: No solution found.
Tue May 20 20:48:14 CEST 2014: 23: finished (11542ms, 500cycles)
Tue May 20 20:48:14 CEST 2014: 23: No solution found.
Tue May 20 20:48:26 CEST 2014: 24: finished (11441ms, 500cycles)
Tue May 20 20:48:26 CEST 2014: 24: No solution found.
Tue May 20 20:48:37 CEST 2014: 25: finished (11434ms, 500cycles)
Tue May 20 20:48:37 CEST 2014: 25: No solution found.
Tue May 20 20:48:49 CEST 2014: 26: finished (11505ms, 500cycles)
Tue May 20 20:48:49 CEST 2014: 26: No solution found.
Tue May 20 20:49:00 CEST 2014: 27: finished (11478ms, 500cycles)
Tue May 20 20:49:00 CEST 2014: 27: No solution found.
Tue May 20 20:49:12 CEST 2014: 28: finished (11471ms, 500cycles)
Tue May 20 20:49:12 CEST 2014: 28: No solution found.
Tue May 20 20:49:23 CEST 2014: 29: finished (11326ms, 500cycles)
Tue May 20 20:49:23 CEST 2014: 29: No solution found.
Tue May 20 20:49:25 CEST 2014: 30: finished (2038ms, 90cycles)
Tue May 20 20:49:25 CEST 2014: 30: Solution found.
Tue May 20 20:49:37 CEST 2014: 31: finished (11401ms, 500cycles)
Tue May 20 20:49:37 CEST 2014: 31: No solution found.
Tue May 20 20:49:48 CEST 2014: 32: finished (11476ms, 500cycles)
Tue May 20 20:49:48 CEST 2014: 32: No solution found.
Tue May 20 20:50:00 CEST 2014: 33: finished (11543ms, 500cycles)
Tue May 20 20:50:00 CEST 2014: 33: No solution found.
Tue May 20 20:50:11 CEST 2014: 34: finished (11345ms, 500cycles)
Tue May 20 20:50:11 CEST 2014: 34: No solution found.
Tue May 20 20:50:22 CEST 2014: 35: finished (11395ms, 500cycles)
Tue May 20 20:50:22 CEST 2014: 35: No solution found.
Tue May 20 20:50:34 CEST 2014: 36: finished (11384ms, 500cycles)
Tue May 20 20:50:34 CEST 2014: 36: No solution found.
Tue May 20 20:50:45 CEST 2014: 37: finished (11451ms, 500cycles)
Tue May 20 20:50:45 CEST 2014: 37: No solution found.
Tue May 20 20:50:57 CEST 2014: 38: finished (11423ms, 500cycles)
Tue May 20 20:50:57 CEST 2014: 38: No solution found.
Tue May 20 20:51:08 CEST 2014: 39: finished (11424ms, 500cycles)
Tue May 20 20:51:08 CEST 2014: 39: No solution found.
Tue May 20 20:51:20 CEST 2014: 40: finished (11672ms, 500cycles)
Tue May 20 20:51:20 CEST 2014: 40: No solution found.
Tue May 20 20:51:31 CEST 2014: 41: finished (11488ms, 500cycles)
Tue May 20 20:51:31 CEST 2014: 41: No solution found.
Tue May 20 20:51:43 CEST 2014: 42: finished (11519ms, 500cycles)
Tue May 20 20:51:43 CEST 2014: 42: No solution found.
Tue May 20 20:51:54 CEST 2014: 43: finished (11579ms, 500cycles)
Tue May 20 20:51:54 CEST 2014: 43: No solution found.
Tue May 20 20:52:06 CEST 2014: 44: finished (11674ms, 500cycles)
Tue May 20 20:52:06 CEST 2014: 44: No solution found.
Tue May 20 20:52:18 CEST 2014: 45: finished (11455ms, 500cycles)
Tue May 20 20:52:18 CEST 2014: 45: No solution found.
Tue May 20 20:52:29 CEST 2014: 46: finished (11483ms, 500cycles)
Tue May 20 20:52:29 CEST 2014: 46: No solution found.
Tue May 20 20:52:40 CEST 2014: 47: finished (11419ms, 500cycles)
Tue May 20 20:52:41 CEST 2014: 47: No solution found.
Tue May 20 20:52:52 CEST 2014: 48: finished (11487ms, 500cycles)
Tue May 20 20:52:52 CEST 2014: 48: No solution found.
Tue May 20 20:53:04 CEST 2014: 49: finished (11495ms, 500cycles)
Tue May 20 20:53:04 CEST 2014: 49: No solution found.
Tue May 20 20:53:15 CEST 2014: 50: finished (11515ms, 500cycles)
Tue May 20 20:53:15 CEST 2014: 50: No solution found.
Tue May 20 20:53:27 CEST 2014: 51: finished (11537ms, 500cycles)
Tue May 20 20:53:27 CEST 2014: 51: No solution found.
Tue May 20 20:53:38 CEST 2014: 52: finished (11424ms, 500cycles)
Tue May 20 20:53:38 CEST 2014: 52: No solution found.
Tue May 20 20:53:49 CEST 2014: 53: finished (11423ms, 500cycles)
Tue May 20 20:53:50 CEST 2014: 53: No solution found.
Tue May 20 20:54:01 CEST 2014: 54: finished (11447ms, 500cycles)
Tue May 20 20:54:01 CEST 2014: 54: No solution found.
Tue May 20 20:54:13 CEST 2014: 55: finished (11595ms, 500cycles)
Tue May 20 20:54:13 CEST 2014: 55: No solution found.
Tue May 20 20:54:24 CEST 2014: 56: finished (11336ms, 500cycles)
Tue May 20 20:54:24 CEST 2014: 56: No solution found.
Tue May 20 20:54:35 CEST 2014: 57: finished (11555ms, 500cycles)
Tue May 20 20:54:35 CEST 2014: 57: No solution found.
Tue May 20 20:54:47 CEST 2014: 58: finished (11663ms, 500cycles)
Tue May 20 20:54:47 CEST 2014: 58: No solution found.
Tue May 20 20:54:59 CEST 2014: 59: finished (11372ms, 500cycles)
Tue May 20 20:54:59 CEST 2014: 59: No solution found.
Tue May 20 20:55:10 CEST 2014: 60: finished (11435ms, 500cycles)
Tue May 20 20:55:10 CEST 2014: 60: No solution found.
Tue May 20 20:55:21 CEST 2014: 61: finished (11421ms, 500cycles)
Tue May 20 20:55:21 CEST 2014: 61: No solution found.
Tue May 20 20:55:33 CEST 2014: 62: finished (11559ms, 500cycles)
Tue May 20 20:55:33 CEST 2014: 62: No solution found.
Tue May 20 20:55:45 CEST 2014: 63: finished (11503ms, 500cycles)
Tue May 20 20:55:45 CEST 2014: 63: No solution found.
Tue May 20 20:55:56 CEST 2014: 64: finished (11547ms, 500cycles)
Tue May 20 20:55:56 CEST 2014: 64: No solution found.
Tue May 20 20:56:08 CEST 2014: 65: finished (11431ms, 500cycles)
Tue May 20 20:56:08 CEST 2014: 65: No solution found.
Tue May 20 20:56:19 CEST 2014: 66: finished (11366ms, 500cycles)
Tue May 20 20:56:19 CEST 2014: 66: No solution found.
Tue May 20 20:56:30 CEST 2014: 67: finished (11503ms, 500cycles)
Tue May 20 20:56:30 CEST 2014: 67: No solution found.
Tue May 20 20:56:42 CEST 2014: 68: finished (11388ms, 500cycles)
Tue May 20 20:56:42 CEST 2014: 68: No solution found.
Tue May 20 20:56:53 CEST 2014: 69: finished (11484ms, 500cycles)
Tue May 20 20:56:53 CEST 2014: 69: No solution found.
Tue May 20 20:57:05 CEST 2014: 70: finished (11386ms, 500cycles)
Tue May 20 20:57:05 CEST 2014: 70: No solution found.
Tue May 20 20:57:16 CEST 2014: 71: finished (11486ms, 500cycles)
Tue May 20 20:57:16 CEST 2014: 71: No solution found.
Tue May 20 20:57:18 CEST 2014: 72: finished (1661ms, 70cycles)
Tue May 20 20:57:18 CEST 2014: 72: Solution found.
Tue May 20 20:57:29 CEST 2014: 73: finished (11504ms, 500cycles)
Tue May 20 20:57:29 CEST 2014: 73: No solution found.
Tue May 20 20:57:41 CEST 2014: 74: finished (11379ms, 500cycles)
Tue May 20 20:57:41 CEST 2014: 74: No solution found.
Tue May 20 20:57:52 CEST 2014: 75: finished (11279ms, 500cycles)
Tue May 20 20:57:52 CEST 2014: 75: No solution found.
Tue May 20 20:58:03 CEST 2014: 76: finished (10990ms, 500cycles)
Tue May 20 20:58:03 CEST 2014: 76: No solution found.
Tue May 20 20:58:14 CEST 2014: 77: finished (11210ms, 500cycles)
Tue May 20 20:58:14 CEST 2014: 77: No solution found.
Tue May 20 20:58:25 CEST 2014: 78: finished (11024ms, 500cycles)
Tue May 20 20:58:25 CEST 2014: 78: No solution found.
Tue May 20 20:58:36 CEST 2014: 79: finished (11011ms, 500cycles)
Tue May 20 20:58:36 CEST 2014: 79: No solution found.
Tue May 20 20:58:47 CEST 2014: 80: finished (11000ms, 500cycles)
Tue May 20 20:58:47 CEST 2014: 80: No solution found.
Tue May 20 20:58:59 CEST 2014: 81: finished (11107ms, 500cycles)
Tue May 20 20:58:59 CEST 2014: 81: No solution found.
Tue May 20 20:59:10 CEST 2014: 82: finished (11050ms, 500cycles)
Tue May 20 20:59:10 CEST 2014: 82: No solution found.
Tue May 20 20:59:21 CEST 2014: 83: finished (11114ms, 500cycles)
Tue May 20 20:59:21 CEST 2014: 83: No solution found.
Tue May 20 20:59:32 CEST 2014: 84: finished (10984ms, 500cycles)
Tue May 20 20:59:32 CEST 2014: 84: No solution found.
Tue May 20 20:59:43 CEST 2014: 85: finished (11188ms, 500cycles)
Tue May 20 20:59:43 CEST 2014: 85: No solution found.
Tue May 20 20:59:54 CEST 2014: 86: finished (11188ms, 500cycles)
Tue May 20 20:59:54 CEST 2014: 86: No solution found.
Tue May 20 21:00:05 CEST 2014: 87: finished (11064ms, 500cycles)
Tue May 20 21:00:05 CEST 2014: 87: No solution found.
Tue May 20 21:00:16 CEST 2014: 88: finished (11272ms, 500cycles)
Tue May 20 21:00:16 CEST 2014: 88: No solution found.
Tue May 20 21:00:28 CEST 2014: 89: finished (11571ms, 500cycles)
Tue May 20 21:00:28 CEST 2014: 89: No solution found.
Tue May 20 21:00:40 CEST 2014: 90: finished (11763ms, 500cycles)
Tue May 20 21:00:40 CEST 2014: 90: No solution found.
Tue May 20 21:00:52 CEST 2014: 91: finished (11851ms, 500cycles)
Tue May 20 21:00:52 CEST 2014: 91: No solution found.
Tue May 20 21:01:03 CEST 2014: 92: finished (11550ms, 500cycles)
Tue May 20 21:01:03 CEST 2014: 92: No solution found.
Tue May 20 21:01:15 CEST 2014: 93: finished (12026ms, 500cycles)
Tue May 20 21:01:15 CEST 2014: 93: No solution found.
Tue May 20 21:01:16 CEST 2014: 94: finished (582ms, 21cycles)
Tue May 20 21:01:16 CEST 2014: 94: Solution found.
Tue May 20 21:01:27 CEST 2014: 95: finished (11383ms, 500cycles)
Tue May 20 21:01:27 CEST 2014: 95: No solution found.
Tue May 20 21:01:39 CEST 2014: 96: finished (11868ms, 500cycles)
Tue May 20 21:01:39 CEST 2014: 96: No solution found.
Tue May 20 21:01:51 CEST 2014: 97: finished (11862ms, 500cycles)
Tue May 20 21:01:51 CEST 2014: 97: No solution found.
Tue May 20 21:02:03 CEST 2014: 98: finished (11856ms, 500cycles)
Tue May 20 21:02:03 CEST 2014: 98: No solution found.
Tue May 20 21:02:15 CEST 2014: 99: finished (11829ms, 500cycles)
Tue May 20 21:02:15 CEST 2014: 99: No solution found.
Tue May 20 21:02:15 CEST 2014: Solution Found: 3
Tue May 20 21:02:15 CEST 2014: Avg cycles: 60
Tue May 20 21:02:15 CEST 2014: Max cycles: 90
Tue May 20 21:02:15 CEST 2014: Min cycles: 21
Tue May 20 21:02:15 CEST 2014: No solution found: 97
Tue May 20 21:02:15 CEST 2014: logging finished. (runtime: 1115349ms)
