Tue May 20 11:00:52 CEST 2014: Problem Count: 0
Tue May 20 11:00:52 CEST 2014: CandidatesCount: 150
Tue May 20 11:00:52 CEST 2014: Max Cycles: 500
Tue May 20 11:04:36 CEST 2014: 21: finished (10666ms, 500cycles)
Tue May 20 11:04:36 CEST 2014: 21: No solution found.
Tue May 20 11:04:46 CEST 2014: 22: finished (10453ms, 500cycles)
Tue May 20 11:04:46 CEST 2014: 22: No solution found.
Tue May 20 11:04:57 CEST 2014: 23: finished (10356ms, 500cycles)
Tue May 20 11:04:57 CEST 2014: 23: No solution found.
Tue May 20 11:05:07 CEST 2014: 24: finished (10564ms, 500cycles)
Tue May 20 11:05:07 CEST 2014: 24: No solution found.
Tue May 20 11:05:16 CEST 2014: 25: finished (8454ms, 398cycles)
Tue May 20 11:05:16 CEST 2014: 25: Solution found.
Tue May 20 11:05:26 CEST 2014: 26: finished (10549ms, 500cycles)
Tue May 20 11:05:26 CEST 2014: 26: No solution found.
Tue May 20 11:05:37 CEST 2014: 27: finished (10539ms, 500cycles)
Tue May 20 11:05:37 CEST 2014: 27: No solution found.
Tue May 20 11:05:47 CEST 2014: 28: finished (10445ms, 500cycles)
Tue May 20 11:05:47 CEST 2014: 28: No solution found.
Tue May 20 11:05:58 CEST 2014: 29: finished (10592ms, 500cycles)
Tue May 20 11:05:58 CEST 2014: 29: No solution found.
Tue May 20 11:06:09 CEST 2014: 30: finished (10504ms, 500cycles)
Tue May 20 11:06:09 CEST 2014: 30: No solution found.
Tue May 20 11:06:19 CEST 2014: 31: finished (10597ms, 500cycles)
Tue May 20 11:06:19 CEST 2014: 31: No solution found.
Tue May 20 11:06:30 CEST 2014: 32: finished (10500ms, 500cycles)
Tue May 20 11:06:30 CEST 2014: 32: No solution found.
Tue May 20 11:06:40 CEST 2014: 33: finished (10549ms, 500cycles)
Tue May 20 11:06:40 CEST 2014: 33: No solution found.
Tue May 20 11:06:51 CEST 2014: 34: finished (10435ms, 500cycles)
Tue May 20 11:06:51 CEST 2014: 34: No solution found.
Tue May 20 11:07:01 CEST 2014: 35: finished (10470ms, 500cycles)
Tue May 20 11:07:01 CEST 2014: 35: No solution found.
Tue May 20 11:07:12 CEST 2014: 36: finished (10588ms, 500cycles)
Tue May 20 11:07:12 CEST 2014: 36: No solution found.
Tue May 20 11:07:22 CEST 2014: 37: finished (10664ms, 500cycles)
Tue May 20 11:07:22 CEST 2014: 37: No solution found.
Tue May 20 11:07:33 CEST 2014: 38: finished (10843ms, 500cycles)
Tue May 20 11:07:33 CEST 2014: 38: No solution found.
Tue May 20 11:07:44 CEST 2014: 39: finished (10349ms, 500cycles)
Tue May 20 11:07:44 CEST 2014: 39: No solution found.
Tue May 20 11:07:54 CEST 2014: 40: finished (10477ms, 500cycles)
Tue May 20 11:07:54 CEST 2014: 40: No solution found.
Tue May 20 11:08:05 CEST 2014: 41: finished (10437ms, 500cycles)
Tue May 20 11:08:05 CEST 2014: 41: No solution found.
Tue May 20 11:08:15 CEST 2014: 42: finished (10663ms, 500cycles)
Tue May 20 11:08:15 CEST 2014: 42: No solution found.
Tue May 20 11:08:26 CEST 2014: 43: finished (10540ms, 500cycles)
Tue May 20 11:08:26 CEST 2014: 43: No solution found.
Tue May 20 11:08:36 CEST 2014: 44: finished (10555ms, 500cycles)
Tue May 20 11:08:36 CEST 2014: 44: No solution found.
Tue May 20 11:08:47 CEST 2014: 45: finished (10480ms, 500cycles)
Tue May 20 11:08:47 CEST 2014: 45: No solution found.
Tue May 20 11:08:57 CEST 2014: 46: finished (10443ms, 500cycles)
Tue May 20 11:08:57 CEST 2014: 46: No solution found.
Tue May 20 11:09:08 CEST 2014: 47: finished (10813ms, 500cycles)
Tue May 20 11:09:08 CEST 2014: 47: No solution found.
Tue May 20 11:09:19 CEST 2014: 48: finished (10670ms, 500cycles)
Tue May 20 11:09:19 CEST 2014: 48: No solution found.
Tue May 20 11:09:29 CEST 2014: 49: finished (10329ms, 500cycles)
Tue May 20 11:09:29 CEST 2014: 49: No solution found.
Tue May 20 11:09:40 CEST 2014: 50: finished (10441ms, 500cycles)
Tue May 20 11:09:40 CEST 2014: 50: No solution found.
Tue May 20 11:09:50 CEST 2014: 51: finished (10524ms, 500cycles)
Tue May 20 11:09:50 CEST 2014: 51: No solution found.
Tue May 20 11:10:01 CEST 2014: 52: finished (10653ms, 500cycles)
Tue May 20 11:10:01 CEST 2014: 52: No solution found.
Tue May 20 11:10:12 CEST 2014: 53: finished (11018ms, 500cycles)
Tue May 20 11:10:12 CEST 2014: 53: No solution found.
Tue May 20 11:10:15 CEST 2014: 54: finished (3087ms, 142cycles)
Tue May 20 11:10:15 CEST 2014: 54: Solution found.
Tue May 20 11:10:26 CEST 2014: 55: finished (10836ms, 500cycles)
Tue May 20 11:10:26 CEST 2014: 55: No solution found.
Tue May 20 11:10:37 CEST 2014: 56: finished (11144ms, 500cycles)
Tue May 20 11:10:37 CEST 2014: 56: No solution found.
Tue May 20 11:10:48 CEST 2014: 57: finished (11153ms, 500cycles)
Tue May 20 11:10:48 CEST 2014: 57: No solution found.
Tue May 20 11:10:59 CEST 2014: 58: finished (10634ms, 500cycles)
Tue May 20 11:10:59 CEST 2014: 58: No solution found.
Tue May 20 11:11:10 CEST 2014: 59: finished (10751ms, 500cycles)
Tue May 20 11:11:10 CEST 2014: 59: No solution found.
Tue May 20 11:11:20 CEST 2014: 60: finished (10659ms, 500cycles)
Tue May 20 11:11:20 CEST 2014: 60: No solution found.
Tue May 20 11:11:31 CEST 2014: 61: finished (10635ms, 500cycles)
Tue May 20 11:11:31 CEST 2014: 61: No solution found.
Tue May 20 11:11:42 CEST 2014: 62: finished (10590ms, 500cycles)
Tue May 20 11:11:42 CEST 2014: 62: No solution found.
Tue May 20 11:11:52 CEST 2014: 63: finished (10492ms, 500cycles)
Tue May 20 11:11:52 CEST 2014: 63: No solution found.
Tue May 20 11:12:03 CEST 2014: 64: finished (10928ms, 500cycles)
Tue May 20 11:12:03 CEST 2014: 64: No solution found.
Tue May 20 11:12:14 CEST 2014: 65: finished (10757ms, 500cycles)
Tue May 20 11:12:14 CEST 2014: 65: No solution found.
Tue May 20 11:12:24 CEST 2014: 66: finished (10598ms, 500cycles)
Tue May 20 11:12:24 CEST 2014: 66: No solution found.
Tue May 20 11:12:35 CEST 2014: 67: finished (10538ms, 500cycles)
Tue May 20 11:12:35 CEST 2014: 67: No solution found.
Tue May 20 11:12:46 CEST 2014: 68: finished (10640ms, 500cycles)
Tue May 20 11:12:46 CEST 2014: 68: No solution found.
Tue May 20 11:12:56 CEST 2014: 69: finished (10491ms, 500cycles)
Tue May 20 11:12:56 CEST 2014: 69: No solution found.
Tue May 20 11:13:07 CEST 2014: 70: finished (10462ms, 500cycles)
Tue May 20 11:13:07 CEST 2014: 70: No solution found.
Tue May 20 11:13:17 CEST 2014: 71: finished (10735ms, 500cycles)
Tue May 20 11:13:17 CEST 2014: 71: No solution found.
Tue May 20 11:13:28 CEST 2014: 72: finished (10455ms, 500cycles)
Tue May 20 11:13:28 CEST 2014: 72: No solution found.
Tue May 20 11:13:38 CEST 2014: 73: finished (10420ms, 500cycles)
Tue May 20 11:13:38 CEST 2014: 73: No solution found.
Tue May 20 11:13:49 CEST 2014: 74: finished (10630ms, 500cycles)
Tue May 20 11:13:49 CEST 2014: 74: No solution found.
Tue May 20 11:13:59 CEST 2014: 75: finished (10580ms, 500cycles)
Tue May 20 11:13:59 CEST 2014: 75: No solution found.
Tue May 20 11:14:10 CEST 2014: 76: finished (10735ms, 500cycles)
Tue May 20 11:14:10 CEST 2014: 76: No solution found.
Tue May 20 11:14:21 CEST 2014: 77: finished (10465ms, 500cycles)
Tue May 20 11:14:21 CEST 2014: 77: No solution found.
Tue May 20 11:14:31 CEST 2014: 78: finished (10675ms, 500cycles)
Tue May 20 11:14:31 CEST 2014: 78: No solution found.
Tue May 20 11:14:42 CEST 2014: 79: finished (10575ms, 500cycles)
Tue May 20 11:14:42 CEST 2014: 79: No solution found.
Tue May 20 11:14:52 CEST 2014: 80: finished (10423ms, 500cycles)
Tue May 20 11:14:52 CEST 2014: 80: No solution found.
Tue May 20 11:15:03 CEST 2014: 81: finished (10737ms, 500cycles)
Tue May 20 11:15:03 CEST 2014: 81: No solution found.
Tue May 20 11:15:14 CEST 2014: 82: finished (10752ms, 500cycles)
Tue May 20 11:15:14 CEST 2014: 82: No solution found.
Tue May 20 11:15:25 CEST 2014: 83: finished (10833ms, 500cycles)
Tue May 20 11:15:25 CEST 2014: 83: No solution found.
Tue May 20 11:15:35 CEST 2014: 84: finished (10638ms, 500cycles)
Tue May 20 11:15:35 CEST 2014: 84: No solution found.
Tue May 20 11:15:46 CEST 2014: 85: finished (10664ms, 500cycles)
Tue May 20 11:15:46 CEST 2014: 85: No solution found.
Tue May 20 11:15:57 CEST 2014: 86: finished (10602ms, 500cycles)
Tue May 20 11:15:57 CEST 2014: 86: No solution found.
Tue May 20 11:16:07 CEST 2014: 87: finished (10601ms, 500cycles)
Tue May 20 11:16:07 CEST 2014: 87: No solution found.
Tue May 20 11:16:18 CEST 2014: 88: finished (10604ms, 500cycles)
Tue May 20 11:16:18 CEST 2014: 88: No solution found.
Tue May 20 11:16:29 CEST 2014: 89: finished (10597ms, 500cycles)
Tue May 20 11:16:29 CEST 2014: 89: No solution found.
Tue May 20 11:16:39 CEST 2014: 90: finished (10536ms, 500cycles)
Tue May 20 11:16:39 CEST 2014: 90: No solution found.
Tue May 20 11:16:50 CEST 2014: 91: finished (10547ms, 500cycles)
Tue May 20 11:16:50 CEST 2014: 91: No solution found.
Tue May 20 11:17:00 CEST 2014: 92: finished (10734ms, 500cycles)
Tue May 20 11:17:00 CEST 2014: 92: No solution found.
Tue May 20 11:17:11 CEST 2014: 93: finished (10842ms, 500cycles)
Tue May 20 11:17:11 CEST 2014: 93: No solution found.
Tue May 20 11:17:22 CEST 2014: 94: finished (10491ms, 500cycles)
Tue May 20 11:17:22 CEST 2014: 94: No solution found.
Tue May 20 11:17:32 CEST 2014: 95: finished (10536ms, 500cycles)
Tue May 20 11:17:32 CEST 2014: 95: No solution found.
Tue May 20 11:17:43 CEST 2014: 96: finished (10579ms, 500cycles)
Tue May 20 11:17:43 CEST 2014: 96: No solution found.
Tue May 20 11:17:53 CEST 2014: 97: finished (10411ms, 500cycles)
Tue May 20 11:17:53 CEST 2014: 97: No solution found.
Tue May 20 11:18:04 CEST 2014: 98: finished (10855ms, 500cycles)
Tue May 20 11:18:04 CEST 2014: 98: No solution found.
Tue May 20 11:18:15 CEST 2014: 99: finished (10620ms, 500cycles)
Tue May 20 11:18:15 CEST 2014: 99: No solution found.
Tue May 20 11:18:15 CEST 2014: Solution Found: 3
Tue May 20 11:18:15 CEST 2014: Avg cycles: 210
Tue May 20 11:18:15 CEST 2014: Max cycles: 398
Tue May 20 11:18:15 CEST 2014: Min cycles: 90
Tue May 20 11:18:15 CEST 2014: No solution found: 97
Tue May 20 11:18:15 CEST 2014: logging finished. (runtime: 1043106ms)
