Tue May 20 03:30:05 CEST 2014: Problem Count: 0
Tue May 20 03:30:05 CEST 2014: CandidatesCount: 150
Tue May 20 03:30:05 CEST 2014: Max Cycles: 500
Tue May 20 03:40:04 CEST 2014: 36: finished (15928ms, 500cycles)
Tue May 20 03:40:04 CEST 2014: 36: No solution found.
Tue May 20 03:40:20 CEST 2014: 37: finished (15841ms, 500cycles)
Tue May 20 03:40:20 CEST 2014: 37: No solution found.
Tue May 20 03:40:36 CEST 2014: 38: finished (15783ms, 500cycles)
Tue May 20 03:40:36 CEST 2014: 38: No solution found.
Tue May 20 03:40:52 CEST 2014: 39: finished (16001ms, 500cycles)
Tue May 20 03:40:52 CEST 2014: 39: No solution found.
Tue May 20 03:41:08 CEST 2014: 40: finished (16206ms, 500cycles)
Tue May 20 03:41:08 CEST 2014: 40: No solution found.
Tue May 20 03:41:25 CEST 2014: 41: finished (16234ms, 500cycles)
Tue May 20 03:41:25 CEST 2014: 41: No solution found.
Tue May 20 03:41:41 CEST 2014: 42: finished (16874ms, 500cycles)
Tue May 20 03:41:41 CEST 2014: 42: No solution found.
Tue May 20 03:41:57 CEST 2014: 43: finished (15906ms, 500cycles)
Tue May 20 03:41:57 CEST 2014: 43: No solution found.
Tue May 20 03:42:14 CEST 2014: 44: finished (16640ms, 500cycles)
Tue May 20 03:42:14 CEST 2014: 44: No solution found.
Tue May 20 03:42:30 CEST 2014: 45: finished (15919ms, 500cycles)
Tue May 20 03:42:30 CEST 2014: 45: No solution found.
Tue May 20 03:42:46 CEST 2014: 46: finished (15530ms, 500cycles)
Tue May 20 03:42:46 CEST 2014: 46: No solution found.
Tue May 20 03:43:01 CEST 2014: 47: finished (15942ms, 500cycles)
Tue May 20 03:43:02 CEST 2014: 47: No solution found.
Tue May 20 03:43:18 CEST 2014: 48: finished (16006ms, 500cycles)
Tue May 20 03:43:18 CEST 2014: 48: No solution found.
Tue May 20 03:43:34 CEST 2014: 49: finished (16046ms, 500cycles)
Tue May 20 03:43:34 CEST 2014: 49: No solution found.
Tue May 20 03:43:50 CEST 2014: 50: finished (16085ms, 500cycles)
Tue May 20 03:43:50 CEST 2014: 50: No solution found.
Tue May 20 03:44:06 CEST 2014: 51: finished (16324ms, 500cycles)
Tue May 20 03:44:06 CEST 2014: 51: No solution found.
Tue May 20 03:44:22 CEST 2014: 52: finished (15895ms, 500cycles)
Tue May 20 03:44:22 CEST 2014: 52: No solution found.
Tue May 20 03:44:39 CEST 2014: 53: finished (16948ms, 500cycles)
Tue May 20 03:44:39 CEST 2014: 53: No solution found.
Tue May 20 03:44:55 CEST 2014: 54: finished (15784ms, 500cycles)
Tue May 20 03:44:55 CEST 2014: 54: No solution found.
Tue May 20 03:45:10 CEST 2014: 55: finished (15638ms, 500cycles)
Tue May 20 03:45:10 CEST 2014: 55: No solution found.
Tue May 20 03:45:26 CEST 2014: 56: finished (15727ms, 500cycles)
Tue May 20 03:45:26 CEST 2014: 56: No solution found.
Tue May 20 03:45:42 CEST 2014: 57: finished (15612ms, 500cycles)
Tue May 20 03:45:42 CEST 2014: 57: No solution found.
Tue May 20 03:45:57 CEST 2014: 58: finished (15757ms, 500cycles)
Tue May 20 03:45:58 CEST 2014: 58: No solution found.
Tue May 20 03:46:14 CEST 2014: 59: finished (16077ms, 500cycles)
Tue May 20 03:46:14 CEST 2014: 59: No solution found.
Tue May 20 03:46:29 CEST 2014: 60: finished (15702ms, 500cycles)
Tue May 20 03:46:29 CEST 2014: 60: No solution found.
Tue May 20 03:46:45 CEST 2014: 61: finished (16178ms, 500cycles)
Tue May 20 03:46:46 CEST 2014: 61: No solution found.
Tue May 20 03:47:01 CEST 2014: 62: finished (15559ms, 500cycles)
Tue May 20 03:47:01 CEST 2014: 62: No solution found.
Tue May 20 03:47:17 CEST 2014: 63: finished (15863ms, 500cycles)
Tue May 20 03:47:17 CEST 2014: 63: No solution found.
Tue May 20 03:47:33 CEST 2014: 64: finished (15741ms, 500cycles)
Tue May 20 03:47:33 CEST 2014: 64: No solution found.
Tue May 20 03:47:48 CEST 2014: 65: finished (15731ms, 500cycles)
Tue May 20 03:47:48 CEST 2014: 65: No solution found.
Tue May 20 03:48:04 CEST 2014: 66: finished (15658ms, 500cycles)
Tue May 20 03:48:04 CEST 2014: 66: No solution found.
Tue May 20 03:48:20 CEST 2014: 67: finished (15926ms, 500cycles)
Tue May 20 03:48:20 CEST 2014: 67: No solution found.
Tue May 20 03:48:36 CEST 2014: 68: finished (16061ms, 500cycles)
Tue May 20 03:48:36 CEST 2014: 68: No solution found.
Tue May 20 03:48:53 CEST 2014: 69: finished (16356ms, 500cycles)
Tue May 20 03:48:53 CEST 2014: 69: No solution found.
Tue May 20 03:49:10 CEST 2014: 70: finished (17004ms, 500cycles)
Tue May 20 03:49:10 CEST 2014: 70: No solution found.
Tue May 20 03:49:26 CEST 2014: 71: finished (16153ms, 500cycles)
Tue May 20 03:49:26 CEST 2014: 71: No solution found.
Tue May 20 03:49:41 CEST 2014: 72: finished (15589ms, 500cycles)
Tue May 20 03:49:41 CEST 2014: 72: No solution found.
Tue May 20 03:49:57 CEST 2014: 73: finished (15446ms, 500cycles)
Tue May 20 03:49:57 CEST 2014: 73: No solution found.
Tue May 20 03:50:12 CEST 2014: 74: finished (15590ms, 500cycles)
Tue May 20 03:50:12 CEST 2014: 74: No solution found.
Tue May 20 03:50:28 CEST 2014: 75: finished (15406ms, 500cycles)
Tue May 20 03:50:28 CEST 2014: 75: No solution found.
Tue May 20 03:50:44 CEST 2014: 76: finished (15880ms, 500cycles)
Tue May 20 03:50:44 CEST 2014: 76: No solution found.
Tue May 20 03:51:01 CEST 2014: 77: finished (17032ms, 500cycles)
Tue May 20 03:51:01 CEST 2014: 77: No solution found.
Tue May 20 03:51:17 CEST 2014: 78: finished (16259ms, 500cycles)
Tue May 20 03:51:17 CEST 2014: 78: No solution found.
Tue May 20 03:51:33 CEST 2014: 79: finished (15890ms, 500cycles)
Tue May 20 03:51:33 CEST 2014: 79: No solution found.
Tue May 20 03:51:49 CEST 2014: 80: finished (15840ms, 500cycles)
Tue May 20 03:51:49 CEST 2014: 80: No solution found.
Tue May 20 03:52:05 CEST 2014: 81: finished (15933ms, 500cycles)
Tue May 20 03:52:05 CEST 2014: 81: No solution found.
Tue May 20 03:52:20 CEST 2014: 82: finished (15491ms, 500cycles)
Tue May 20 03:52:20 CEST 2014: 82: No solution found.
Tue May 20 03:52:36 CEST 2014: 83: finished (15680ms, 500cycles)
Tue May 20 03:52:36 CEST 2014: 83: No solution found.
Tue May 20 03:52:52 CEST 2014: 84: finished (15498ms, 500cycles)
Tue May 20 03:52:52 CEST 2014: 84: No solution found.
Tue May 20 03:53:07 CEST 2014: 85: finished (15852ms, 500cycles)
Tue May 20 03:53:07 CEST 2014: 85: No solution found.
Tue May 20 03:53:23 CEST 2014: 86: finished (15788ms, 500cycles)
Tue May 20 03:53:23 CEST 2014: 86: No solution found.
Tue May 20 03:53:39 CEST 2014: 87: finished (16091ms, 500cycles)
Tue May 20 03:53:39 CEST 2014: 87: No solution found.
Tue May 20 03:53:56 CEST 2014: 88: finished (16236ms, 500cycles)
Tue May 20 03:53:56 CEST 2014: 88: No solution found.
Tue May 20 03:54:13 CEST 2014: 89: finished (16943ms, 500cycles)
Tue May 20 03:54:13 CEST 2014: 89: No solution found.
Tue May 20 03:54:29 CEST 2014: 90: finished (16528ms, 500cycles)
Tue May 20 03:54:29 CEST 2014: 90: No solution found.
Tue May 20 03:54:46 CEST 2014: 91: finished (16489ms, 500cycles)
Tue May 20 03:54:46 CEST 2014: 91: No solution found.
Tue May 20 03:55:02 CEST 2014: 92: finished (16643ms, 500cycles)
Tue May 20 03:55:02 CEST 2014: 92: No solution found.
Tue May 20 03:55:19 CEST 2014: 93: finished (16354ms, 500cycles)
Tue May 20 03:55:19 CEST 2014: 93: No solution found.
Tue May 20 03:55:35 CEST 2014: 94: finished (16244ms, 500cycles)
Tue May 20 03:55:35 CEST 2014: 94: No solution found.
Tue May 20 03:55:51 CEST 2014: 95: finished (16155ms, 500cycles)
Tue May 20 03:55:51 CEST 2014: 95: No solution found.
Tue May 20 03:56:07 CEST 2014: 96: finished (16172ms, 500cycles)
Tue May 20 03:56:07 CEST 2014: 96: No solution found.
Tue May 20 03:56:24 CEST 2014: 97: finished (16491ms, 500cycles)
Tue May 20 03:56:24 CEST 2014: 97: No solution found.
Tue May 20 03:56:40 CEST 2014: 98: finished (16345ms, 500cycles)
Tue May 20 03:56:40 CEST 2014: 98: No solution found.
Tue May 20 03:56:56 CEST 2014: 99: finished (16010ms, 500cycles)
Tue May 20 03:56:56 CEST 2014: 99: No solution found.
Tue May 20 03:56:56 CEST 2014: Solution Found: 1
Tue May 20 03:56:56 CEST 2014: Avg cycles: 400
Tue May 20 03:56:56 CEST 2014: Max cycles: 400
Tue May 20 03:56:56 CEST 2014: Min cycles: 400
Tue May 20 03:56:56 CEST 2014: No solution found: 99
Tue May 20 03:56:56 CEST 2014: logging finished. (runtime: 1610768ms)
