Tue May 20 00:24:08 CEST 2014: Problem Count: 0
Tue May 20 00:24:08 CEST 2014: CandidatesCount: 50
Tue May 20 00:24:08 CEST 2014: Max Cycles: 500
Tue May 20 00:25:42 CEST 2014: 17: finished (5453ms, 500cycles)
Tue May 20 00:25:42 CEST 2014: 17: No solution found.
Tue May 20 00:25:47 CEST 2014: 18: finished (5027ms, 500cycles)
Tue May 20 00:25:47 CEST 2014: 18: No solution found.
Tue May 20 00:25:52 CEST 2014: 19: finished (5053ms, 500cycles)
Tue May 20 00:25:52 CEST 2014: 19: No solution found.
Tue May 20 00:25:57 CEST 2014: 20: finished (5218ms, 500cycles)
Tue May 20 00:25:57 CEST 2014: 20: No solution found.
Tue May 20 00:26:03 CEST 2014: 21: finished (5367ms, 500cycles)
Tue May 20 00:26:03 CEST 2014: 21: No solution found.
Tue May 20 00:26:08 CEST 2014: 22: finished (5337ms, 500cycles)
Tue May 20 00:26:08 CEST 2014: 22: No solution found.
Tue May 20 00:26:13 CEST 2014: 23: finished (5308ms, 500cycles)
Tue May 20 00:26:13 CEST 2014: 23: No solution found.
Tue May 20 00:26:18 CEST 2014: 24: finished (5224ms, 500cycles)
Tue May 20 00:26:19 CEST 2014: 24: No solution found.
Tue May 20 00:26:24 CEST 2014: 25: finished (5331ms, 500cycles)
Tue May 20 00:26:24 CEST 2014: 25: No solution found.
Tue May 20 00:26:29 CEST 2014: 26: finished (5227ms, 500cycles)
Tue May 20 00:26:29 CEST 2014: 26: No solution found.
Tue May 20 00:26:34 CEST 2014: 27: finished (5205ms, 500cycles)
Tue May 20 00:26:34 CEST 2014: 27: No solution found.
Tue May 20 00:26:39 CEST 2014: 28: finished (5086ms, 500cycles)
Tue May 20 00:26:39 CEST 2014: 28: No solution found.
Tue May 20 00:26:45 CEST 2014: 29: finished (5293ms, 500cycles)
Tue May 20 00:26:45 CEST 2014: 29: No solution found.
Tue May 20 00:26:50 CEST 2014: 30: finished (5179ms, 500cycles)
Tue May 20 00:26:50 CEST 2014: 30: No solution found.
Tue May 20 00:26:55 CEST 2014: 31: finished (5167ms, 500cycles)
Tue May 20 00:26:55 CEST 2014: 31: No solution found.
Tue May 20 00:27:00 CEST 2014: 32: finished (5210ms, 500cycles)
Tue May 20 00:27:00 CEST 2014: 32: No solution found.
Tue May 20 00:27:06 CEST 2014: 33: finished (5184ms, 500cycles)
Tue May 20 00:27:06 CEST 2014: 33: No solution found.
Tue May 20 00:27:11 CEST 2014: 34: finished (5364ms, 500cycles)
Tue May 20 00:27:11 CEST 2014: 34: No solution found.
Tue May 20 00:27:16 CEST 2014: 35: finished (5348ms, 500cycles)
Tue May 20 00:27:16 CEST 2014: 35: No solution found.
Tue May 20 00:27:21 CEST 2014: 36: finished (5125ms, 500cycles)
Tue May 20 00:27:21 CEST 2014: 36: No solution found.
Tue May 20 00:27:27 CEST 2014: 37: finished (5237ms, 500cycles)
Tue May 20 00:27:27 CEST 2014: 37: No solution found.
Tue May 20 00:27:32 CEST 2014: 38: finished (5350ms, 500cycles)
Tue May 20 00:27:32 CEST 2014: 38: No solution found.
Tue May 20 00:27:37 CEST 2014: 39: finished (5033ms, 500cycles)
Tue May 20 00:27:37 CEST 2014: 39: No solution found.
Tue May 20 00:27:42 CEST 2014: 40: finished (5141ms, 500cycles)
Tue May 20 00:27:42 CEST 2014: 40: No solution found.
Tue May 20 00:27:48 CEST 2014: 41: finished (5221ms, 500cycles)
Tue May 20 00:27:48 CEST 2014: 41: No solution found.
Tue May 20 00:27:53 CEST 2014: 42: finished (5334ms, 500cycles)
Tue May 20 00:27:53 CEST 2014: 42: No solution found.
Tue May 20 00:27:58 CEST 2014: 43: finished (5123ms, 500cycles)
Tue May 20 00:27:58 CEST 2014: 43: No solution found.
Tue May 20 00:28:03 CEST 2014: 44: finished (5187ms, 500cycles)
Tue May 20 00:28:03 CEST 2014: 44: No solution found.
Tue May 20 00:28:09 CEST 2014: 45: finished (5237ms, 500cycles)
Tue May 20 00:28:09 CEST 2014: 45: No solution found.
Tue May 20 00:28:14 CEST 2014: 46: finished (5149ms, 500cycles)
Tue May 20 00:28:14 CEST 2014: 46: No solution found.
Tue May 20 00:28:19 CEST 2014: 47: finished (5194ms, 500cycles)
Tue May 20 00:28:19 CEST 2014: 47: No solution found.
Tue May 20 00:28:24 CEST 2014: 48: finished (5386ms, 500cycles)
Tue May 20 00:28:24 CEST 2014: 48: No solution found.
Tue May 20 00:28:30 CEST 2014: 49: finished (5361ms, 500cycles)
Tue May 20 00:28:30 CEST 2014: 49: No solution found.
Tue May 20 00:28:35 CEST 2014: 50: finished (5310ms, 500cycles)
Tue May 20 00:28:35 CEST 2014: 50: No solution found.
Tue May 20 00:28:40 CEST 2014: 51: finished (5186ms, 500cycles)
Tue May 20 00:28:40 CEST 2014: 51: No solution found.
Tue May 20 00:28:45 CEST 2014: 52: finished (5110ms, 500cycles)
Tue May 20 00:28:45 CEST 2014: 52: No solution found.
Tue May 20 00:28:50 CEST 2014: 53: finished (5053ms, 500cycles)
Tue May 20 00:28:50 CEST 2014: 53: No solution found.
Tue May 20 00:28:56 CEST 2014: 54: finished (5177ms, 500cycles)
Tue May 20 00:28:56 CEST 2014: 54: No solution found.
Tue May 20 00:29:01 CEST 2014: 55: finished (5341ms, 500cycles)
Tue May 20 00:29:01 CEST 2014: 55: No solution found.
Tue May 20 00:29:06 CEST 2014: 56: finished (5278ms, 500cycles)
Tue May 20 00:29:06 CEST 2014: 56: No solution found.
Tue May 20 00:29:12 CEST 2014: 57: finished (5395ms, 500cycles)
Tue May 20 00:29:12 CEST 2014: 57: No solution found.
Tue May 20 00:29:17 CEST 2014: 58: finished (5253ms, 500cycles)
Tue May 20 00:29:17 CEST 2014: 58: No solution found.
Tue May 20 00:29:22 CEST 2014: 59: finished (5296ms, 500cycles)
Tue May 20 00:29:22 CEST 2014: 59: No solution found.
Tue May 20 00:29:27 CEST 2014: 60: finished (5152ms, 500cycles)
Tue May 20 00:29:27 CEST 2014: 60: No solution found.
Tue May 20 00:29:33 CEST 2014: 61: finished (5388ms, 500cycles)
Tue May 20 00:29:33 CEST 2014: 61: No solution found.
Tue May 20 00:29:38 CEST 2014: 62: finished (5206ms, 500cycles)
Tue May 20 00:29:38 CEST 2014: 62: No solution found.
Tue May 20 00:29:43 CEST 2014: 63: finished (5242ms, 500cycles)
Tue May 20 00:29:43 CEST 2014: 63: No solution found.
Tue May 20 00:29:48 CEST 2014: 64: finished (5091ms, 500cycles)
Tue May 20 00:29:48 CEST 2014: 64: No solution found.
Tue May 20 00:29:54 CEST 2014: 65: finished (5232ms, 500cycles)
Tue May 20 00:29:54 CEST 2014: 65: No solution found.
Tue May 20 00:29:59 CEST 2014: 66: finished (5123ms, 500cycles)
Tue May 20 00:29:59 CEST 2014: 66: No solution found.
Tue May 20 00:30:04 CEST 2014: 67: finished (5232ms, 500cycles)
Tue May 20 00:30:04 CEST 2014: 67: No solution found.
Tue May 20 00:30:09 CEST 2014: 68: finished (5191ms, 500cycles)
Tue May 20 00:30:09 CEST 2014: 68: No solution found.
Tue May 20 00:30:14 CEST 2014: 69: finished (5203ms, 500cycles)
Tue May 20 00:30:15 CEST 2014: 69: No solution found.
Tue May 20 00:30:20 CEST 2014: 70: finished (5329ms, 500cycles)
Tue May 20 00:30:20 CEST 2014: 70: No solution found.
Tue May 20 00:30:25 CEST 2014: 71: finished (4992ms, 500cycles)
Tue May 20 00:30:25 CEST 2014: 71: No solution found.
Tue May 20 00:30:30 CEST 2014: 72: finished (5340ms, 500cycles)
Tue May 20 00:30:30 CEST 2014: 72: No solution found.
Tue May 20 00:30:35 CEST 2014: 73: finished (5285ms, 500cycles)
Tue May 20 00:30:36 CEST 2014: 73: No solution found.
Tue May 20 00:30:41 CEST 2014: 74: finished (5345ms, 500cycles)
Tue May 20 00:30:41 CEST 2014: 74: No solution found.
Tue May 20 00:30:46 CEST 2014: 75: finished (5457ms, 500cycles)
Tue May 20 00:30:46 CEST 2014: 75: No solution found.
Tue May 20 00:30:52 CEST 2014: 76: finished (5307ms, 500cycles)
Tue May 20 00:30:52 CEST 2014: 76: No solution found.
Tue May 20 00:30:57 CEST 2014: 77: finished (5246ms, 500cycles)
Tue May 20 00:30:57 CEST 2014: 77: No solution found.
Tue May 20 00:31:02 CEST 2014: 78: finished (5441ms, 500cycles)
Tue May 20 00:31:02 CEST 2014: 78: No solution found.
Tue May 20 00:31:08 CEST 2014: 79: finished (5709ms, 500cycles)
Tue May 20 00:31:08 CEST 2014: 79: No solution found.
Tue May 20 00:31:14 CEST 2014: 80: finished (5460ms, 500cycles)
Tue May 20 00:31:14 CEST 2014: 80: No solution found.
Tue May 20 00:31:19 CEST 2014: 81: finished (5275ms, 500cycles)
Tue May 20 00:31:19 CEST 2014: 81: No solution found.
Tue May 20 00:31:24 CEST 2014: 82: finished (5319ms, 500cycles)
Tue May 20 00:31:24 CEST 2014: 82: No solution found.
Tue May 20 00:31:30 CEST 2014: 83: finished (5317ms, 500cycles)
Tue May 20 00:31:30 CEST 2014: 83: No solution found.
Tue May 20 00:31:35 CEST 2014: 84: finished (5237ms, 500cycles)
Tue May 20 00:31:35 CEST 2014: 84: No solution found.
Tue May 20 00:31:40 CEST 2014: 85: finished (5186ms, 500cycles)
Tue May 20 00:31:40 CEST 2014: 85: No solution found.
Tue May 20 00:31:45 CEST 2014: 86: finished (5141ms, 500cycles)
Tue May 20 00:31:45 CEST 2014: 86: No solution found.
Tue May 20 00:31:50 CEST 2014: 87: finished (5213ms, 500cycles)
Tue May 20 00:31:50 CEST 2014: 87: No solution found.
Tue May 20 00:31:56 CEST 2014: 88: finished (5225ms, 500cycles)
Tue May 20 00:31:56 CEST 2014: 88: No solution found.
Tue May 20 00:32:01 CEST 2014: 89: finished (5409ms, 500cycles)
Tue May 20 00:32:01 CEST 2014: 89: No solution found.
Tue May 20 00:32:06 CEST 2014: 90: finished (5351ms, 500cycles)
Tue May 20 00:32:06 CEST 2014: 90: No solution found.
Tue May 20 00:32:12 CEST 2014: 91: finished (5326ms, 500cycles)
Tue May 20 00:32:12 CEST 2014: 91: No solution found.
Tue May 20 00:32:17 CEST 2014: 92: finished (5226ms, 500cycles)
Tue May 20 00:32:17 CEST 2014: 92: No solution found.
Tue May 20 00:32:22 CEST 2014: 93: finished (5228ms, 500cycles)
Tue May 20 00:32:22 CEST 2014: 93: No solution found.
Tue May 20 00:32:28 CEST 2014: 94: finished (5294ms, 500cycles)
Tue May 20 00:32:28 CEST 2014: 94: No solution found.
Tue May 20 00:32:33 CEST 2014: 95: finished (5229ms, 500cycles)
Tue May 20 00:32:33 CEST 2014: 95: No solution found.
Tue May 20 00:32:38 CEST 2014: 96: finished (5320ms, 500cycles)
Tue May 20 00:32:38 CEST 2014: 96: No solution found.
Tue May 20 00:32:43 CEST 2014: 97: finished (5243ms, 500cycles)
Tue May 20 00:32:43 CEST 2014: 97: No solution found.
Tue May 20 00:32:48 CEST 2014: 98: finished (4464ms, 423cycles)
Tue May 20 00:32:48 CEST 2014: 98: Solution found.
Tue May 20 00:32:53 CEST 2014: 99: finished (5048ms, 500cycles)
Tue May 20 00:32:53 CEST 2014: 99: No solution found.
Tue May 20 00:32:53 CEST 2014: Solution Found: 1
Tue May 20 00:32:53 CEST 2014: Avg cycles: 423
Tue May 20 00:32:53 CEST 2014: Max cycles: 423
Tue May 20 00:32:53 CEST 2014: Min cycles: 423
Tue May 20 00:32:53 CEST 2014: No solution found: 99
Tue May 20 00:32:53 CEST 2014: logging finished. (runtime: 525408ms)
