Tue May 20 16:56:36 CEST 2014: Problem Count: 0
Tue May 20 16:56:36 CEST 2014: CandidatesCount: 250
Tue May 20 16:56:36 CEST 2014: Max Cycles: 500
Tue May 20 17:07:48 CEST 2014: 23: finished (23347ms, 500cycles)
Tue May 20 17:07:48 CEST 2014: 23: No solution found.
Tue May 20 17:08:13 CEST 2014: 24: finished (25158ms, 500cycles)
Tue May 20 17:08:13 CEST 2014: 24: No solution found.
Tue May 20 17:08:37 CEST 2014: 25: finished (23955ms, 500cycles)
Tue May 20 17:08:37 CEST 2014: 25: No solution found.
Tue May 20 17:09:02 CEST 2014: 26: finished (24542ms, 500cycles)
Tue May 20 17:09:02 CEST 2014: 26: No solution found.
Tue May 20 17:09:26 CEST 2014: 27: finished (24655ms, 500cycles)
Tue May 20 17:09:26 CEST 2014: 27: No solution found.
Tue May 20 17:09:51 CEST 2014: 28: finished (24583ms, 500cycles)
Tue May 20 17:09:51 CEST 2014: 28: No solution found.
Tue May 20 17:10:16 CEST 2014: 29: finished (25047ms, 500cycles)
Tue May 20 17:10:16 CEST 2014: 29: No solution found.
Tue May 20 17:10:41 CEST 2014: 30: finished (24832ms, 500cycles)
Tue May 20 17:10:41 CEST 2014: 30: No solution found.
Tue May 20 17:11:07 CEST 2014: 31: finished (25876ms, 500cycles)
Tue May 20 17:11:07 CEST 2014: 31: No solution found.
Tue May 20 17:11:32 CEST 2014: 32: finished (24856ms, 500cycles)
Tue May 20 17:11:32 CEST 2014: 32: No solution found.
Tue May 20 17:11:58 CEST 2014: 33: finished (26147ms, 500cycles)
Tue May 20 17:11:58 CEST 2014: 33: No solution found.
Tue May 20 17:12:24 CEST 2014: 34: finished (25715ms, 500cycles)
Tue May 20 17:12:24 CEST 2014: 34: No solution found.
Tue May 20 17:12:49 CEST 2014: 35: finished (25019ms, 500cycles)
Tue May 20 17:12:49 CEST 2014: 35: No solution found.
Tue May 20 17:13:14 CEST 2014: 36: finished (25458ms, 500cycles)
Tue May 20 17:13:14 CEST 2014: 36: No solution found.
Tue May 20 17:13:39 CEST 2014: 37: finished (24886ms, 500cycles)
Tue May 20 17:13:39 CEST 2014: 37: No solution found.
Tue May 20 17:14:04 CEST 2014: 38: finished (25049ms, 500cycles)
Tue May 20 17:14:04 CEST 2014: 38: No solution found.
Tue May 20 17:14:29 CEST 2014: 39: finished (24512ms, 500cycles)
Tue May 20 17:14:29 CEST 2014: 39: No solution found.
Tue May 20 17:14:53 CEST 2014: 40: finished (24477ms, 500cycles)
Tue May 20 17:14:53 CEST 2014: 40: No solution found.
Tue May 20 17:15:18 CEST 2014: 41: finished (24975ms, 500cycles)
Tue May 20 17:15:18 CEST 2014: 41: No solution found.
Tue May 20 17:15:43 CEST 2014: 42: finished (25073ms, 500cycles)
Tue May 20 17:15:43 CEST 2014: 42: No solution found.
Tue May 20 17:16:08 CEST 2014: 43: finished (24835ms, 500cycles)
Tue May 20 17:16:08 CEST 2014: 43: No solution found.
Tue May 20 17:16:33 CEST 2014: 44: finished (24962ms, 500cycles)
Tue May 20 17:16:33 CEST 2014: 44: No solution found.
Tue May 20 17:16:59 CEST 2014: 45: finished (25876ms, 500cycles)
Tue May 20 17:16:59 CEST 2014: 45: No solution found.
Tue May 20 17:17:21 CEST 2014: 46: finished (21936ms, 500cycles)
Tue May 20 17:17:21 CEST 2014: 46: No solution found.
Tue May 20 17:17:42 CEST 2014: 47: finished (21349ms, 500cycles)
Tue May 20 17:17:42 CEST 2014: 47: No solution found.
Tue May 20 17:18:03 CEST 2014: 48: finished (21226ms, 500cycles)
Tue May 20 17:18:03 CEST 2014: 48: No solution found.
Tue May 20 17:18:25 CEST 2014: 49: finished (21096ms, 500cycles)
Tue May 20 17:18:25 CEST 2014: 49: No solution found.
Tue May 20 17:18:45 CEST 2014: 50: finished (20620ms, 500cycles)
Tue May 20 17:18:45 CEST 2014: 50: No solution found.
Tue May 20 17:19:06 CEST 2014: 51: finished (21301ms, 500cycles)
Tue May 20 17:19:06 CEST 2014: 51: No solution found.
Tue May 20 17:19:27 CEST 2014: 52: finished (20979ms, 500cycles)
Tue May 20 17:19:27 CEST 2014: 52: No solution found.
Tue May 20 17:19:48 CEST 2014: 53: finished (20866ms, 500cycles)
Tue May 20 17:19:48 CEST 2014: 53: No solution found.
Tue May 20 17:20:09 CEST 2014: 54: finished (20924ms, 500cycles)
Tue May 20 17:20:09 CEST 2014: 54: No solution found.
Tue May 20 17:20:30 CEST 2014: 55: finished (20835ms, 500cycles)
Tue May 20 17:20:30 CEST 2014: 55: No solution found.
Tue May 20 17:20:50 CEST 2014: 56: finished (20240ms, 500cycles)
Tue May 20 17:20:50 CEST 2014: 56: No solution found.
Tue May 20 17:21:11 CEST 2014: 57: finished (20660ms, 500cycles)
Tue May 20 17:21:11 CEST 2014: 57: No solution found.
Tue May 20 17:21:32 CEST 2014: 58: finished (20908ms, 500cycles)
Tue May 20 17:21:32 CEST 2014: 58: No solution found.
Tue May 20 17:21:52 CEST 2014: 59: finished (19646ms, 500cycles)
Tue May 20 17:21:52 CEST 2014: 59: No solution found.
Tue May 20 17:22:11 CEST 2014: 60: finished (19699ms, 500cycles)
Tue May 20 17:22:11 CEST 2014: 60: No solution found.
Tue May 20 17:22:33 CEST 2014: 61: finished (21796ms, 500cycles)
Tue May 20 17:22:33 CEST 2014: 61: No solution found.
Tue May 20 17:22:54 CEST 2014: 62: finished (20693ms, 500cycles)
Tue May 20 17:22:54 CEST 2014: 62: No solution found.
Tue May 20 17:23:14 CEST 2014: 63: finished (20462ms, 500cycles)
Tue May 20 17:23:14 CEST 2014: 63: No solution found.
Tue May 20 17:23:35 CEST 2014: 64: finished (20187ms, 500cycles)
Tue May 20 17:23:35 CEST 2014: 64: No solution found.
Tue May 20 17:23:55 CEST 2014: 65: finished (19914ms, 500cycles)
Tue May 20 17:23:55 CEST 2014: 65: No solution found.
Tue May 20 17:24:15 CEST 2014: 66: finished (20308ms, 500cycles)
Tue May 20 17:24:15 CEST 2014: 66: No solution found.
Tue May 20 17:24:35 CEST 2014: 67: finished (20179ms, 500cycles)
Tue May 20 17:24:35 CEST 2014: 67: No solution found.
Tue May 20 17:24:55 CEST 2014: 68: finished (19917ms, 500cycles)
Tue May 20 17:24:55 CEST 2014: 68: No solution found.
Tue May 20 17:25:15 CEST 2014: 69: finished (19981ms, 500cycles)
Tue May 20 17:25:15 CEST 2014: 69: No solution found.
Tue May 20 17:25:35 CEST 2014: 70: finished (20172ms, 500cycles)
Tue May 20 17:25:35 CEST 2014: 70: No solution found.
Tue May 20 17:25:55 CEST 2014: 71: finished (20063ms, 500cycles)
Tue May 20 17:25:55 CEST 2014: 71: No solution found.
Tue May 20 17:26:15 CEST 2014: 72: finished (19941ms, 500cycles)
Tue May 20 17:26:15 CEST 2014: 72: No solution found.
Tue May 20 17:26:36 CEST 2014: 73: finished (20411ms, 500cycles)
Tue May 20 17:26:36 CEST 2014: 73: No solution found.
Tue May 20 17:26:57 CEST 2014: 74: finished (21871ms, 500cycles)
Tue May 20 17:26:58 CEST 2014: 74: No solution found.
Tue May 20 17:27:18 CEST 2014: 75: finished (20451ms, 500cycles)
Tue May 20 17:27:18 CEST 2014: 75: No solution found.
Tue May 20 17:27:39 CEST 2014: 76: finished (20830ms, 500cycles)
Tue May 20 17:27:39 CEST 2014: 76: No solution found.
Tue May 20 17:28:00 CEST 2014: 77: finished (21100ms, 500cycles)
Tue May 20 17:28:00 CEST 2014: 77: No solution found.
Tue May 20 17:28:21 CEST 2014: 78: finished (21142ms, 500cycles)
Tue May 20 17:28:21 CEST 2014: 78: No solution found.
Tue May 20 17:28:42 CEST 2014: 79: finished (21065ms, 500cycles)
Tue May 20 17:28:42 CEST 2014: 79: No solution found.
Tue May 20 17:29:03 CEST 2014: 80: finished (20689ms, 500cycles)
Tue May 20 17:29:03 CEST 2014: 80: No solution found.
Tue May 20 17:29:25 CEST 2014: 81: finished (22493ms, 500cycles)
Tue May 20 17:29:25 CEST 2014: 81: No solution found.
Tue May 20 17:29:48 CEST 2014: 82: finished (22211ms, 500cycles)
Tue May 20 17:29:48 CEST 2014: 82: No solution found.
Tue May 20 17:30:09 CEST 2014: 83: finished (21623ms, 500cycles)
Tue May 20 17:30:09 CEST 2014: 83: No solution found.
Tue May 20 17:30:30 CEST 2014: 84: finished (20784ms, 500cycles)
Tue May 20 17:30:30 CEST 2014: 84: No solution found.
Tue May 20 17:30:51 CEST 2014: 85: finished (21398ms, 500cycles)
Tue May 20 17:30:51 CEST 2014: 85: No solution found.
Tue May 20 17:31:13 CEST 2014: 86: finished (21714ms, 500cycles)
Tue May 20 17:31:13 CEST 2014: 86: No solution found.
Tue May 20 17:31:34 CEST 2014: 87: finished (20574ms, 500cycles)
Tue May 20 17:31:34 CEST 2014: 87: No solution found.
Tue May 20 17:31:54 CEST 2014: 88: finished (20696ms, 500cycles)
Tue May 20 17:31:55 CEST 2014: 88: No solution found.
Tue May 20 17:32:08 CEST 2014: 89: finished (13247ms, 325cycles)
Tue May 20 17:32:08 CEST 2014: 89: Solution found.
Tue May 20 17:32:28 CEST 2014: 90: finished (19972ms, 500cycles)
Tue May 20 17:32:28 CEST 2014: 90: No solution found.
Tue May 20 17:32:48 CEST 2014: 91: finished (20368ms, 500cycles)
Tue May 20 17:32:48 CEST 2014: 91: No solution found.
Tue May 20 17:33:09 CEST 2014: 92: finished (20962ms, 500cycles)
Tue May 20 17:33:09 CEST 2014: 92: No solution found.
Tue May 20 17:33:30 CEST 2014: 93: finished (20651ms, 500cycles)
Tue May 20 17:33:30 CEST 2014: 93: No solution found.
Tue May 20 17:33:50 CEST 2014: 94: finished (20093ms, 500cycles)
Tue May 20 17:33:50 CEST 2014: 94: No solution found.
Tue May 20 17:34:10 CEST 2014: 95: finished (20264ms, 500cycles)
Tue May 20 17:34:10 CEST 2014: 95: No solution found.
Tue May 20 17:34:30 CEST 2014: 96: finished (19988ms, 500cycles)
Tue May 20 17:34:30 CEST 2014: 96: No solution found.
Tue May 20 17:34:50 CEST 2014: 97: finished (20104ms, 500cycles)
Tue May 20 17:34:50 CEST 2014: 97: No solution found.
Tue May 20 17:35:10 CEST 2014: 98: finished (20071ms, 500cycles)
Tue May 20 17:35:10 CEST 2014: 98: No solution found.
Tue May 20 17:35:30 CEST 2014: 99: finished (19901ms, 500cycles)
Tue May 20 17:35:30 CEST 2014: 99: No solution found.
Tue May 20 17:35:30 CEST 2014: Solution Found: 1
Tue May 20 17:35:30 CEST 2014: Avg cycles: 325
Tue May 20 17:35:30 CEST 2014: Max cycles: 325
Tue May 20 17:35:30 CEST 2014: Min cycles: 325
Tue May 20 17:35:30 CEST 2014: No solution found: 99
Tue May 20 17:35:30 CEST 2014: logging finished. (runtime: 2334748ms)
