Tue May 20 04:43:41 CEST 2014: Problem Count: 0
Tue May 20 04:43:41 CEST 2014: CandidatesCount: 200
Tue May 20 04:43:41 CEST 2014: Max Cycles: 500
Tue May 20 04:58:31 CEST 2014: 58: finished (14839ms, 500cycles)
Tue May 20 04:58:31 CEST 2014: 58: No solution found.
Tue May 20 04:58:47 CEST 2014: 59: finished (15063ms, 500cycles)
Tue May 20 04:58:47 CEST 2014: 59: No solution found.
Tue May 20 04:59:02 CEST 2014: 60: finished (15466ms, 500cycles)
Tue May 20 04:59:02 CEST 2014: 60: No solution found.
Tue May 20 04:59:17 CEST 2014: 61: finished (15405ms, 500cycles)
Tue May 20 04:59:17 CEST 2014: 61: No solution found.
Tue May 20 04:59:32 CEST 2014: 62: finished (14957ms, 500cycles)
Tue May 20 04:59:32 CEST 2014: 62: No solution found.
Tue May 20 04:59:47 CEST 2014: 63: finished (14198ms, 500cycles)
Tue May 20 04:59:47 CEST 2014: 63: No solution found.
Tue May 20 05:00:01 CEST 2014: 64: finished (14662ms, 500cycles)
Tue May 20 05:00:01 CEST 2014: 64: No solution found.
Tue May 20 05:00:18 CEST 2014: 65: finished (16348ms, 500cycles)
Tue May 20 05:00:18 CEST 2014: 65: No solution found.
Tue May 20 05:00:33 CEST 2014: 66: finished (15052ms, 500cycles)
Tue May 20 05:00:33 CEST 2014: 66: No solution found.
Tue May 20 05:00:50 CEST 2014: 67: finished (16924ms, 500cycles)
Tue May 20 05:00:50 CEST 2014: 67: No solution found.
Tue May 20 05:01:13 CEST 2014: 68: finished (23071ms, 500cycles)
Tue May 20 05:01:13 CEST 2014: 68: No solution found.
Tue May 20 05:01:31 CEST 2014: 69: finished (18620ms, 500cycles)
Tue May 20 05:01:31 CEST 2014: 69: No solution found.
Tue May 20 05:01:49 CEST 2014: 70: finished (17158ms, 500cycles)
Tue May 20 05:01:49 CEST 2014: 70: No solution found.
Tue May 20 05:02:06 CEST 2014: 71: finished (17293ms, 500cycles)
Tue May 20 05:02:06 CEST 2014: 71: No solution found.
Tue May 20 05:02:23 CEST 2014: 72: finished (17387ms, 500cycles)
Tue May 20 05:02:23 CEST 2014: 72: No solution found.
Tue May 20 05:02:40 CEST 2014: 73: finished (17048ms, 500cycles)
Tue May 20 05:02:40 CEST 2014: 73: No solution found.
Tue May 20 05:02:58 CEST 2014: 74: finished (17183ms, 500cycles)
Tue May 20 05:02:58 CEST 2014: 74: No solution found.
Tue May 20 05:03:15 CEST 2014: 75: finished (17322ms, 500cycles)
Tue May 20 05:03:15 CEST 2014: 75: No solution found.
Tue May 20 05:03:32 CEST 2014: 76: finished (17214ms, 500cycles)
Tue May 20 05:03:32 CEST 2014: 76: No solution found.
Tue May 20 05:03:49 CEST 2014: 77: finished (17197ms, 500cycles)
Tue May 20 05:03:49 CEST 2014: 77: No solution found.
Tue May 20 05:04:06 CEST 2014: 78: finished (17126ms, 500cycles)
Tue May 20 05:04:06 CEST 2014: 78: No solution found.
Tue May 20 05:04:24 CEST 2014: 79: finished (17367ms, 500cycles)
Tue May 20 05:04:24 CEST 2014: 79: No solution found.
Tue May 20 05:04:41 CEST 2014: 80: finished (17106ms, 500cycles)
Tue May 20 05:04:41 CEST 2014: 80: No solution found.
Tue May 20 05:04:58 CEST 2014: 81: finished (17451ms, 500cycles)
Tue May 20 05:04:58 CEST 2014: 81: No solution found.
Tue May 20 05:05:16 CEST 2014: 82: finished (17489ms, 500cycles)
Tue May 20 05:05:16 CEST 2014: 82: No solution found.
Tue May 20 05:05:34 CEST 2014: 83: finished (18089ms, 500cycles)
Tue May 20 05:05:34 CEST 2014: 83: No solution found.
Tue May 20 05:05:52 CEST 2014: 84: finished (17885ms, 500cycles)
Tue May 20 05:05:52 CEST 2014: 84: No solution found.
Tue May 20 05:06:09 CEST 2014: 85: finished (17447ms, 500cycles)
Tue May 20 05:06:09 CEST 2014: 85: No solution found.
Tue May 20 05:06:27 CEST 2014: 86: finished (17673ms, 500cycles)
Tue May 20 05:06:27 CEST 2014: 86: No solution found.
Tue May 20 05:06:44 CEST 2014: 87: finished (17318ms, 500cycles)
Tue May 20 05:06:44 CEST 2014: 87: No solution found.
Tue May 20 05:07:02 CEST 2014: 88: finished (17343ms, 500cycles)
Tue May 20 05:07:02 CEST 2014: 88: No solution found.
Tue May 20 05:07:19 CEST 2014: 89: finished (17280ms, 500cycles)
Tue May 20 05:07:19 CEST 2014: 89: No solution found.
Tue May 20 05:07:37 CEST 2014: 90: finished (17478ms, 500cycles)
Tue May 20 05:07:37 CEST 2014: 90: No solution found.
Tue May 20 05:07:54 CEST 2014: 91: finished (17399ms, 500cycles)
Tue May 20 05:07:54 CEST 2014: 91: No solution found.
Tue May 20 05:08:12 CEST 2014: 92: finished (18079ms, 500cycles)
Tue May 20 05:08:12 CEST 2014: 92: No solution found.
Tue May 20 05:08:30 CEST 2014: 93: finished (17516ms, 500cycles)
Tue May 20 05:08:30 CEST 2014: 93: No solution found.
Tue May 20 05:08:47 CEST 2014: 94: finished (17745ms, 500cycles)
Tue May 20 05:08:47 CEST 2014: 94: No solution found.
Tue May 20 05:09:06 CEST 2014: 95: finished (18145ms, 500cycles)
Tue May 20 05:09:06 CEST 2014: 95: No solution found.
Tue May 20 05:09:24 CEST 2014: 96: finished (18112ms, 500cycles)
Tue May 20 05:09:24 CEST 2014: 96: No solution found.
Tue May 20 05:09:42 CEST 2014: 97: finished (18073ms, 500cycles)
Tue May 20 05:09:42 CEST 2014: 97: No solution found.
Tue May 20 05:10:00 CEST 2014: 98: finished (18015ms, 500cycles)
Tue May 20 05:10:00 CEST 2014: 98: No solution found.
Tue May 20 05:10:18 CEST 2014: 99: finished (18159ms, 500cycles)
Tue May 20 05:10:18 CEST 2014: 99: No solution found.
Tue May 20 05:10:18 CEST 2014: Solution Found: 1
Tue May 20 05:10:18 CEST 2014: Avg cycles: 443
Tue May 20 05:10:18 CEST 2014: Max cycles: 443
Tue May 20 05:10:18 CEST 2014: Min cycles: 443
Tue May 20 05:10:18 CEST 2014: No solution found: 99
Tue May 20 05:10:18 CEST 2014: logging finished. (runtime: 1597019ms)
