Tue May 20 17:42:00 CEST 2014: Problem Count: 0
Tue May 20 17:42:00 CEST 2014: CandidatesCount: 50
Tue May 20 17:42:00 CEST 2014: Max Cycles: 500
Tue May 20 17:46:34 CEST 2014: 67: finished (3620ms, 500cycles)
Tue May 20 17:46:34 CEST 2014: 67: No solution found.
Tue May 20 17:46:38 CEST 2014: 68: finished (3737ms, 500cycles)
Tue May 20 17:46:38 CEST 2014: 68: No solution found.
Tue May 20 17:46:42 CEST 2014: 69: finished (3583ms, 500cycles)
Tue May 20 17:46:42 CEST 2014: 69: No solution found.
Tue May 20 17:46:45 CEST 2014: 70: finished (3619ms, 500cycles)
Tue May 20 17:46:45 CEST 2014: 70: No solution found.
Tue May 20 17:46:49 CEST 2014: 71: finished (3627ms, 500cycles)
Tue May 20 17:46:49 CEST 2014: 71: No solution found.
Tue May 20 17:46:53 CEST 2014: 72: finished (3742ms, 500cycles)
Tue May 20 17:46:53 CEST 2014: 72: No solution found.
Tue May 20 17:46:56 CEST 2014: 73: finished (3772ms, 500cycles)
Tue May 20 17:46:56 CEST 2014: 73: No solution found.
Tue May 20 17:47:00 CEST 2014: 74: finished (3769ms, 500cycles)
Tue May 20 17:47:00 CEST 2014: 74: No solution found.
Tue May 20 17:47:04 CEST 2014: 75: finished (3684ms, 500cycles)
Tue May 20 17:47:04 CEST 2014: 75: No solution found.
Tue May 20 17:47:08 CEST 2014: 76: finished (3793ms, 500cycles)
Tue May 20 17:47:08 CEST 2014: 76: No solution found.
Tue May 20 17:47:11 CEST 2014: 77: finished (3623ms, 500cycles)
Tue May 20 17:47:11 CEST 2014: 77: No solution found.
Tue May 20 17:47:15 CEST 2014: 78: finished (3785ms, 500cycles)
Tue May 20 17:47:15 CEST 2014: 78: No solution found.
Tue May 20 17:47:19 CEST 2014: 79: finished (3639ms, 500cycles)
Tue May 20 17:47:19 CEST 2014: 79: No solution found.
Tue May 20 17:47:23 CEST 2014: 80: finished (3805ms, 500cycles)
Tue May 20 17:47:23 CEST 2014: 80: No solution found.
Tue May 20 17:47:26 CEST 2014: 81: finished (3813ms, 500cycles)
Tue May 20 17:47:26 CEST 2014: 81: No solution found.
Tue May 20 17:47:30 CEST 2014: 82: finished (3701ms, 500cycles)
Tue May 20 17:47:30 CEST 2014: 82: No solution found.
Tue May 20 17:47:34 CEST 2014: 83: finished (3845ms, 500cycles)
Tue May 20 17:47:34 CEST 2014: 83: No solution found.
Tue May 20 17:47:38 CEST 2014: 84: finished (3949ms, 500cycles)
Tue May 20 17:47:38 CEST 2014: 84: No solution found.
Tue May 20 17:47:42 CEST 2014: 85: finished (3863ms, 500cycles)
Tue May 20 17:47:42 CEST 2014: 85: No solution found.
Tue May 20 17:47:46 CEST 2014: 86: finished (3782ms, 500cycles)
Tue May 20 17:47:46 CEST 2014: 86: No solution found.
Tue May 20 17:47:49 CEST 2014: 87: finished (3659ms, 500cycles)
Tue May 20 17:47:49 CEST 2014: 87: No solution found.
Tue May 20 17:47:53 CEST 2014: 88: finished (3714ms, 500cycles)
Tue May 20 17:47:53 CEST 2014: 88: No solution found.
Tue May 20 17:47:57 CEST 2014: 89: finished (3787ms, 500cycles)
Tue May 20 17:47:57 CEST 2014: 89: No solution found.
Tue May 20 17:48:00 CEST 2014: 90: finished (3681ms, 500cycles)
Tue May 20 17:48:00 CEST 2014: 90: No solution found.
Tue May 20 17:48:04 CEST 2014: 91: finished (3753ms, 500cycles)
Tue May 20 17:48:04 CEST 2014: 91: No solution found.
Tue May 20 17:48:08 CEST 2014: 92: finished (3750ms, 500cycles)
Tue May 20 17:48:08 CEST 2014: 92: No solution found.
Tue May 20 17:48:12 CEST 2014: 93: finished (3822ms, 500cycles)
Tue May 20 17:48:12 CEST 2014: 93: No solution found.
Tue May 20 17:48:16 CEST 2014: 94: finished (3906ms, 500cycles)
Tue May 20 17:48:16 CEST 2014: 94: No solution found.
Tue May 20 17:48:20 CEST 2014: 95: finished (3803ms, 500cycles)
Tue May 20 17:48:20 CEST 2014: 95: No solution found.
Tue May 20 17:48:23 CEST 2014: 96: finished (3762ms, 500cycles)
Tue May 20 17:48:23 CEST 2014: 96: No solution found.
Tue May 20 17:48:27 CEST 2014: 97: finished (3791ms, 500cycles)
Tue May 20 17:48:27 CEST 2014: 97: No solution found.
Tue May 20 17:48:31 CEST 2014: 98: finished (3717ms, 500cycles)
Tue May 20 17:48:31 CEST 2014: 98: No solution found.
Tue May 20 17:48:35 CEST 2014: 99: finished (3625ms, 500cycles)
Tue May 20 17:48:35 CEST 2014: 99: No solution found.
Tue May 20 17:48:35 CEST 2014: Solution Found: 1
Tue May 20 17:48:35 CEST 2014: Avg cycles: 341
Tue May 20 17:48:35 CEST 2014: Max cycles: 341
Tue May 20 17:48:35 CEST 2014: Min cycles: 341
Tue May 20 17:48:35 CEST 2014: No solution found: 99
Tue May 20 17:48:35 CEST 2014: logging finished. (runtime: 394067ms)
