Tue May 20 09:55:41 CEST 2014: Problem Count: 0
Tue May 20 09:55:41 CEST 2014: CandidatesCount: 50
Tue May 20 09:55:41 CEST 2014: Max Cycles: 500
Tue May 20 09:57:28 CEST 2014: 29: finished (3632ms, 500cycles)
Tue May 20 09:57:28 CEST 2014: 29: No solution found.
Tue May 20 09:57:32 CEST 2014: 30: finished (3503ms, 500cycles)
Tue May 20 09:57:32 CEST 2014: 30: No solution found.
Tue May 20 09:57:35 CEST 2014: 31: finished (3601ms, 500cycles)
Tue May 20 09:57:35 CEST 2014: 31: No solution found.
Tue May 20 09:57:39 CEST 2014: 32: finished (3611ms, 500cycles)
Tue May 20 09:57:39 CEST 2014: 32: No solution found.
Tue May 20 09:57:42 CEST 2014: 33: finished (3551ms, 500cycles)
Tue May 20 09:57:42 CEST 2014: 33: No solution found.
Tue May 20 09:57:46 CEST 2014: 34: finished (3684ms, 500cycles)
Tue May 20 09:57:46 CEST 2014: 34: No solution found.
Tue May 20 09:57:50 CEST 2014: 35: finished (3587ms, 500cycles)
Tue May 20 09:57:50 CEST 2014: 35: No solution found.
Tue May 20 09:57:53 CEST 2014: 36: finished (3520ms, 500cycles)
Tue May 20 09:57:53 CEST 2014: 36: No solution found.
Tue May 20 09:57:57 CEST 2014: 37: finished (3586ms, 500cycles)
Tue May 20 09:57:57 CEST 2014: 37: No solution found.
Tue May 20 09:58:00 CEST 2014: 38: finished (3522ms, 500cycles)
Tue May 20 09:58:00 CEST 2014: 38: No solution found.
Tue May 20 09:58:04 CEST 2014: 39: finished (3593ms, 500cycles)
Tue May 20 09:58:04 CEST 2014: 39: No solution found.
Tue May 20 09:58:08 CEST 2014: 40: finished (3620ms, 500cycles)
Tue May 20 09:58:08 CEST 2014: 40: No solution found.
Tue May 20 09:58:11 CEST 2014: 41: finished (3589ms, 500cycles)
Tue May 20 09:58:11 CEST 2014: 41: No solution found.
Tue May 20 09:58:15 CEST 2014: 42: finished (3622ms, 500cycles)
Tue May 20 09:58:15 CEST 2014: 42: No solution found.
Tue May 20 09:58:19 CEST 2014: 43: finished (3600ms, 500cycles)
Tue May 20 09:58:19 CEST 2014: 43: No solution found.
Tue May 20 09:58:22 CEST 2014: 44: finished (3698ms, 500cycles)
Tue May 20 09:58:22 CEST 2014: 44: No solution found.
Tue May 20 09:58:26 CEST 2014: 45: finished (3617ms, 500cycles)
Tue May 20 09:58:26 CEST 2014: 45: No solution found.
Tue May 20 09:58:30 CEST 2014: 46: finished (3641ms, 500cycles)
Tue May 20 09:58:30 CEST 2014: 46: No solution found.
Tue May 20 09:58:33 CEST 2014: 47: finished (3502ms, 500cycles)
Tue May 20 09:58:33 CEST 2014: 47: No solution found.
Tue May 20 09:58:37 CEST 2014: 48: finished (3580ms, 500cycles)
Tue May 20 09:58:37 CEST 2014: 48: No solution found.
Tue May 20 09:58:40 CEST 2014: 49: finished (3558ms, 500cycles)
Tue May 20 09:58:40 CEST 2014: 49: No solution found.
Tue May 20 09:58:44 CEST 2014: 50: finished (3505ms, 500cycles)
Tue May 20 09:58:44 CEST 2014: 50: No solution found.
Tue May 20 09:58:47 CEST 2014: 51: finished (3527ms, 500cycles)
Tue May 20 09:58:47 CEST 2014: 51: No solution found.
Tue May 20 09:58:51 CEST 2014: 52: finished (3631ms, 500cycles)
Tue May 20 09:58:51 CEST 2014: 52: No solution found.
Tue May 20 09:58:55 CEST 2014: 53: finished (3553ms, 500cycles)
Tue May 20 09:58:55 CEST 2014: 53: No solution found.
Tue May 20 09:58:58 CEST 2014: 54: finished (3736ms, 500cycles)
Tue May 20 09:58:58 CEST 2014: 54: No solution found.
Tue May 20 09:59:02 CEST 2014: 55: finished (3587ms, 500cycles)
Tue May 20 09:59:02 CEST 2014: 55: No solution found.
Tue May 20 09:59:06 CEST 2014: 56: finished (3738ms, 500cycles)
Tue May 20 09:59:06 CEST 2014: 56: No solution found.
Tue May 20 09:59:09 CEST 2014: 57: finished (3665ms, 500cycles)
Tue May 20 09:59:09 CEST 2014: 57: No solution found.
Tue May 20 09:59:13 CEST 2014: 58: finished (3582ms, 500cycles)
Tue May 20 09:59:13 CEST 2014: 58: No solution found.
Tue May 20 09:59:17 CEST 2014: 59: finished (3661ms, 500cycles)
Tue May 20 09:59:17 CEST 2014: 59: No solution found.
Tue May 20 09:59:20 CEST 2014: 60: finished (3617ms, 500cycles)
Tue May 20 09:59:20 CEST 2014: 60: No solution found.
Tue May 20 09:59:24 CEST 2014: 61: finished (3577ms, 500cycles)
Tue May 20 09:59:24 CEST 2014: 61: No solution found.
Tue May 20 09:59:27 CEST 2014: 62: finished (3570ms, 500cycles)
Tue May 20 09:59:27 CEST 2014: 62: No solution found.
Tue May 20 09:59:31 CEST 2014: 63: finished (3446ms, 500cycles)
Tue May 20 09:59:31 CEST 2014: 63: No solution found.
Tue May 20 09:59:34 CEST 2014: 64: finished (3460ms, 500cycles)
Tue May 20 09:59:34 CEST 2014: 64: No solution found.
Tue May 20 09:59:38 CEST 2014: 65: finished (3621ms, 500cycles)
Tue May 20 09:59:38 CEST 2014: 65: No solution found.
Tue May 20 09:59:41 CEST 2014: 66: finished (3544ms, 500cycles)
Tue May 20 09:59:42 CEST 2014: 66: No solution found.
Tue May 20 09:59:45 CEST 2014: 67: finished (3703ms, 500cycles)
Tue May 20 09:59:45 CEST 2014: 67: No solution found.
Tue May 20 09:59:49 CEST 2014: 68: finished (3583ms, 500cycles)
Tue May 20 09:59:49 CEST 2014: 68: No solution found.
Tue May 20 09:59:52 CEST 2014: 69: finished (3666ms, 500cycles)
Tue May 20 09:59:52 CEST 2014: 69: No solution found.
Tue May 20 09:59:56 CEST 2014: 70: finished (3526ms, 500cycles)
Tue May 20 09:59:56 CEST 2014: 70: No solution found.
Tue May 20 10:00:00 CEST 2014: 71: finished (3605ms, 500cycles)
Tue May 20 10:00:00 CEST 2014: 71: No solution found.
Tue May 20 10:00:03 CEST 2014: 72: finished (3688ms, 500cycles)
Tue May 20 10:00:03 CEST 2014: 72: No solution found.
Tue May 20 10:00:07 CEST 2014: 73: finished (3643ms, 500cycles)
Tue May 20 10:00:07 CEST 2014: 73: No solution found.
Tue May 20 10:00:11 CEST 2014: 74: finished (3601ms, 500cycles)
Tue May 20 10:00:11 CEST 2014: 74: No solution found.
Tue May 20 10:00:14 CEST 2014: 75: finished (3637ms, 500cycles)
Tue May 20 10:00:14 CEST 2014: 75: No solution found.
Tue May 20 10:00:18 CEST 2014: 76: finished (3693ms, 500cycles)
Tue May 20 10:00:18 CEST 2014: 76: No solution found.
Tue May 20 10:00:22 CEST 2014: 77: finished (3562ms, 500cycles)
Tue May 20 10:00:22 CEST 2014: 77: No solution found.
Tue May 20 10:00:25 CEST 2014: 78: finished (3663ms, 500cycles)
Tue May 20 10:00:25 CEST 2014: 78: No solution found.
Tue May 20 10:00:29 CEST 2014: 79: finished (3666ms, 500cycles)
Tue May 20 10:00:29 CEST 2014: 79: No solution found.
Tue May 20 10:00:33 CEST 2014: 80: finished (3611ms, 500cycles)
Tue May 20 10:00:33 CEST 2014: 80: No solution found.
Tue May 20 10:00:36 CEST 2014: 81: finished (3618ms, 500cycles)
Tue May 20 10:00:36 CEST 2014: 81: No solution found.
Tue May 20 10:00:40 CEST 2014: 82: finished (3617ms, 500cycles)
Tue May 20 10:00:40 CEST 2014: 82: No solution found.
Tue May 20 10:00:43 CEST 2014: 83: finished (3493ms, 500cycles)
Tue May 20 10:00:43 CEST 2014: 83: No solution found.
Tue May 20 10:00:47 CEST 2014: 84: finished (3650ms, 500cycles)
Tue May 20 10:00:47 CEST 2014: 84: No solution found.
Tue May 20 10:00:51 CEST 2014: 85: finished (3563ms, 500cycles)
Tue May 20 10:00:51 CEST 2014: 85: No solution found.
Tue May 20 10:00:54 CEST 2014: 86: finished (3547ms, 500cycles)
Tue May 20 10:00:54 CEST 2014: 86: No solution found.
Tue May 20 10:00:58 CEST 2014: 87: finished (3607ms, 500cycles)
Tue May 20 10:00:58 CEST 2014: 87: No solution found.
Tue May 20 10:01:01 CEST 2014: 88: finished (3582ms, 500cycles)
Tue May 20 10:01:01 CEST 2014: 88: No solution found.
Tue May 20 10:01:05 CEST 2014: 89: finished (3572ms, 500cycles)
Tue May 20 10:01:05 CEST 2014: 89: No solution found.
Tue May 20 10:01:09 CEST 2014: 90: finished (3568ms, 500cycles)
Tue May 20 10:01:09 CEST 2014: 90: No solution found.
Tue May 20 10:01:12 CEST 2014: 91: finished (3530ms, 500cycles)
Tue May 20 10:01:12 CEST 2014: 91: No solution found.
Tue May 20 10:01:16 CEST 2014: 92: finished (3580ms, 500cycles)
Tue May 20 10:01:16 CEST 2014: 92: No solution found.
Tue May 20 10:01:19 CEST 2014: 93: finished (3599ms, 500cycles)
Tue May 20 10:01:19 CEST 2014: 93: No solution found.
Tue May 20 10:01:23 CEST 2014: 94: finished (3730ms, 500cycles)
Tue May 20 10:01:23 CEST 2014: 94: No solution found.
Tue May 20 10:01:27 CEST 2014: 95: finished (3491ms, 500cycles)
Tue May 20 10:01:27 CEST 2014: 95: No solution found.
Tue May 20 10:01:30 CEST 2014: 96: finished (3567ms, 500cycles)
Tue May 20 10:01:30 CEST 2014: 96: No solution found.
Tue May 20 10:01:34 CEST 2014: 97: finished (3507ms, 500cycles)
Tue May 20 10:01:34 CEST 2014: 97: No solution found.
Tue May 20 10:01:37 CEST 2014: 98: finished (3605ms, 500cycles)
Tue May 20 10:01:37 CEST 2014: 98: No solution found.
Tue May 20 10:01:41 CEST 2014: 99: finished (3515ms, 500cycles)
Tue May 20 10:01:41 CEST 2014: 99: No solution found.
Tue May 20 10:01:41 CEST 2014: Solution Found: 0
Tue May 20 10:01:41 CEST 2014: Avg cycles: 48
Tue May 20 10:01:41 CEST 2014: Max cycles: 0
Tue May 20 10:01:41 CEST 2014: Min cycles: 10000
Tue May 20 10:01:41 CEST 2014: No solution found: 100
Tue May 20 10:01:41 CEST 2014: logging finished. (runtime: 360235ms)
