Tue May 20 15:46:38 CEST 2014: Problem Count: 0
Tue May 20 15:46:38 CEST 2014: CandidatesCount: 250
Tue May 20 15:46:38 CEST 2014: Max Cycles: 500
Tue May 20 16:11:05 CEST 2014: 63: No solution found.
Tue May 20 16:11:24 CEST 2014: 64: finished (18984ms, 500cycles)
Tue May 20 16:11:24 CEST 2014: 64: No solution found.
Tue May 20 16:11:44 CEST 2014: 65: finished (20535ms, 500cycles)
Tue May 20 16:11:44 CEST 2014: 65: No solution found.
Tue May 20 16:12:04 CEST 2014: 66: finished (19817ms, 500cycles)
Tue May 20 16:12:04 CEST 2014: 66: No solution found.
Tue May 20 16:12:23 CEST 2014: 67: finished (18878ms, 500cycles)
Tue May 20 16:12:23 CEST 2014: 67: No solution found.
Tue May 20 16:12:43 CEST 2014: 68: finished (20186ms, 500cycles)
Tue May 20 16:12:43 CEST 2014: 68: No solution found.
Tue May 20 16:13:02 CEST 2014: 69: finished (19357ms, 500cycles)
Tue May 20 16:13:02 CEST 2014: 69: No solution found.
Tue May 20 16:13:22 CEST 2014: 70: finished (19656ms, 500cycles)
Tue May 20 16:13:22 CEST 2014: 70: No solution found.
Tue May 20 16:13:41 CEST 2014: 71: finished (19063ms, 500cycles)
Tue May 20 16:13:41 CEST 2014: 71: No solution found.
Tue May 20 16:14:01 CEST 2014: 72: finished (19567ms, 500cycles)
Tue May 20 16:14:01 CEST 2014: 72: No solution found.
Tue May 20 16:14:21 CEST 2014: 73: finished (20063ms, 500cycles)
Tue May 20 16:14:21 CEST 2014: 73: No solution found.
Tue May 20 16:14:41 CEST 2014: 74: finished (20267ms, 500cycles)
Tue May 20 16:14:41 CEST 2014: 74: No solution found.
Tue May 20 16:14:55 CEST 2014: 75: finished (14314ms, 354cycles)
Tue May 20 16:14:56 CEST 2014: 75: Solution found.
Tue May 20 16:15:17 CEST 2014: 76: finished (21142ms, 500cycles)
Tue May 20 16:15:17 CEST 2014: 76: No solution found.
Tue May 20 16:15:37 CEST 2014: 77: finished (19993ms, 500cycles)
Tue May 20 16:15:37 CEST 2014: 77: No solution found.
Tue May 20 16:15:58 CEST 2014: 78: finished (21464ms, 500cycles)
Tue May 20 16:15:58 CEST 2014: 78: No solution found.
Tue May 20 16:16:18 CEST 2014: 79: finished (20171ms, 500cycles)
Tue May 20 16:16:18 CEST 2014: 79: No solution found.
Tue May 20 16:16:41 CEST 2014: 80: finished (22536ms, 500cycles)
Tue May 20 16:16:41 CEST 2014: 80: No solution found.
Tue May 20 16:17:01 CEST 2014: 81: finished (20561ms, 500cycles)
Tue May 20 16:17:01 CEST 2014: 81: No solution found.
Tue May 20 16:17:22 CEST 2014: 82: finished (20529ms, 500cycles)
Tue May 20 16:17:22 CEST 2014: 82: No solution found.
Tue May 20 16:17:42 CEST 2014: 83: finished (19921ms, 500cycles)
Tue May 20 16:17:42 CEST 2014: 83: No solution found.
Tue May 20 16:18:05 CEST 2014: 84: finished (23161ms, 500cycles)
Tue May 20 16:18:05 CEST 2014: 84: No solution found.
Tue May 20 16:18:26 CEST 2014: 85: finished (21068ms, 500cycles)
Tue May 20 16:18:26 CEST 2014: 85: No solution found.
Tue May 20 16:18:48 CEST 2014: 86: finished (21458ms, 500cycles)
Tue May 20 16:18:48 CEST 2014: 86: No solution found.
Tue May 20 16:19:10 CEST 2014: 87: finished (21898ms, 500cycles)
Tue May 20 16:19:10 CEST 2014: 87: No solution found.
Tue May 20 16:19:25 CEST 2014: 88: finished (15151ms, 357cycles)
Tue May 20 16:19:25 CEST 2014: 88: Solution found.
Tue May 20 16:19:47 CEST 2014: 89: finished (22314ms, 500cycles)
Tue May 20 16:19:47 CEST 2014: 89: No solution found.
Tue May 20 16:20:07 CEST 2014: 90: finished (19970ms, 500cycles)
Tue May 20 16:20:07 CEST 2014: 90: No solution found.
Tue May 20 16:20:30 CEST 2014: 91: finished (22597ms, 500cycles)
Tue May 20 16:20:30 CEST 2014: 91: No solution found.
Tue May 20 16:20:46 CEST 2014: 92: finished (16678ms, 500cycles)
Tue May 20 16:20:46 CEST 2014: 92: No solution found.
Tue May 20 16:21:02 CEST 2014: 93: finished (16070ms, 500cycles)
Tue May 20 16:21:02 CEST 2014: 93: No solution found.
Tue May 20 16:21:18 CEST 2014: 94: finished (15355ms, 500cycles)
Tue May 20 16:21:18 CEST 2014: 94: No solution found.
Tue May 20 16:21:36 CEST 2014: 95: finished (18613ms, 500cycles)
Tue May 20 16:21:36 CEST 2014: 95: No solution found.
Tue May 20 16:21:52 CEST 2014: 96: finished (15711ms, 500cycles)
Tue May 20 16:21:52 CEST 2014: 96: No solution found.
Tue May 20 16:22:08 CEST 2014: 97: finished (15661ms, 500cycles)
Tue May 20 16:22:08 CEST 2014: 97: No solution found.
Tue May 20 16:22:23 CEST 2014: 98: finished (15312ms, 500cycles)
Tue May 20 16:22:23 CEST 2014: 98: No solution found.
Tue May 20 16:22:39 CEST 2014: 99: finished (15860ms, 500cycles)
Tue May 20 16:22:39 CEST 2014: 99: No solution found.
Tue May 20 16:22:39 CEST 2014: Solution Found: 4
Tue May 20 16:22:39 CEST 2014: Avg cycles: 263
Tue May 20 16:22:39 CEST 2014: Max cycles: 357
Tue May 20 16:22:39 CEST 2014: Min cycles: 149
Tue May 20 16:22:39 CEST 2014: No solution found: 96
Tue May 20 16:22:39 CEST 2014: logging finished. (runtime: 2161081ms)
