Tue May 20 15:09:58 CEST 2014: Problem Count: 0
Tue May 20 15:09:58 CEST 2014: CandidatesCount: 250
Tue May 20 15:09:58 CEST 2014: Max Cycles: 500
Tue May 20 15:18:53 CEST 2014: 23: finished (22587ms, 500cycles)
Tue May 20 15:18:53 CEST 2014: 23: No solution found.
Tue May 20 15:19:17 CEST 2014: 24: finished (23314ms, 500cycles)
Tue May 20 15:19:17 CEST 2014: 24: No solution found.
Tue May 20 15:19:39 CEST 2014: 25: finished (22445ms, 500cycles)
Tue May 20 15:19:39 CEST 2014: 25: No solution found.
Tue May 20 15:20:02 CEST 2014: 26: finished (22593ms, 500cycles)
Tue May 20 15:20:02 CEST 2014: 26: No solution found.
Tue May 20 15:20:24 CEST 2014: 27: finished (22512ms, 500cycles)
Tue May 20 15:20:24 CEST 2014: 27: No solution found.
Tue May 20 15:20:47 CEST 2014: 28: finished (23082ms, 500cycles)
Tue May 20 15:20:47 CEST 2014: 28: No solution found.
Tue May 20 15:21:11 CEST 2014: 29: finished (23236ms, 500cycles)
Tue May 20 15:21:11 CEST 2014: 29: No solution found.
Tue May 20 15:21:34 CEST 2014: 30: finished (23077ms, 500cycles)
Tue May 20 15:21:34 CEST 2014: 30: No solution found.
Tue May 20 15:21:57 CEST 2014: 31: finished (22930ms, 500cycles)
Tue May 20 15:21:57 CEST 2014: 31: No solution found.
Tue May 20 15:22:20 CEST 2014: 32: finished (23204ms, 500cycles)
Tue May 20 15:22:20 CEST 2014: 32: No solution found.
Tue May 20 15:22:43 CEST 2014: 33: finished (23244ms, 500cycles)
Tue May 20 15:22:43 CEST 2014: 33: No solution found.
Tue May 20 15:23:07 CEST 2014: 34: finished (23998ms, 500cycles)
Tue May 20 15:23:07 CEST 2014: 34: No solution found.
Tue May 20 15:23:30 CEST 2014: 35: finished (22355ms, 500cycles)
Tue May 20 15:23:30 CEST 2014: 35: No solution found.
Tue May 20 15:23:52 CEST 2014: 36: finished (22846ms, 500cycles)
Tue May 20 15:23:52 CEST 2014: 36: No solution found.
Tue May 20 15:24:15 CEST 2014: 37: finished (23024ms, 500cycles)
Tue May 20 15:24:16 CEST 2014: 37: No solution found.
Tue May 20 15:24:38 CEST 2014: 38: finished (22263ms, 500cycles)
Tue May 20 15:24:38 CEST 2014: 38: No solution found.
Tue May 20 15:25:00 CEST 2014: 39: finished (22551ms, 500cycles)
Tue May 20 15:25:00 CEST 2014: 39: No solution found.
Tue May 20 15:25:23 CEST 2014: 40: finished (22785ms, 500cycles)
Tue May 20 15:25:23 CEST 2014: 40: No solution found.
Tue May 20 15:25:48 CEST 2014: 41: finished (24511ms, 500cycles)
Tue May 20 15:25:48 CEST 2014: 41: No solution found.
Tue May 20 15:26:11 CEST 2014: 42: finished (23595ms, 500cycles)
Tue May 20 15:26:11 CEST 2014: 42: No solution found.
Tue May 20 15:26:36 CEST 2014: 43: finished (24372ms, 500cycles)
Tue May 20 15:26:36 CEST 2014: 43: No solution found.
Tue May 20 15:27:00 CEST 2014: 44: finished (24118ms, 500cycles)
Tue May 20 15:27:00 CEST 2014: 44: No solution found.
Tue May 20 15:27:22 CEST 2014: 45: finished (22635ms, 500cycles)
Tue May 20 15:27:22 CEST 2014: 45: No solution found.
Tue May 20 15:27:45 CEST 2014: 46: finished (22672ms, 500cycles)
Tue May 20 15:27:45 CEST 2014: 46: No solution found.
Tue May 20 15:28:09 CEST 2014: 47: finished (23607ms, 500cycles)
Tue May 20 15:28:09 CEST 2014: 47: No solution found.
Tue May 20 15:28:32 CEST 2014: 48: finished (22986ms, 500cycles)
Tue May 20 15:28:32 CEST 2014: 48: No solution found.
Tue May 20 15:28:56 CEST 2014: 49: finished (24565ms, 500cycles)
Tue May 20 15:28:56 CEST 2014: 49: No solution found.
Tue May 20 15:29:19 CEST 2014: 50: finished (22802ms, 500cycles)
Tue May 20 15:29:19 CEST 2014: 50: No solution found.
Tue May 20 15:29:42 CEST 2014: 51: finished (22541ms, 500cycles)
Tue May 20 15:29:42 CEST 2014: 51: No solution found.
Tue May 20 15:30:05 CEST 2014: 52: finished (22972ms, 500cycles)
Tue May 20 15:30:05 CEST 2014: 52: No solution found.
Tue May 20 15:30:28 CEST 2014: 53: finished (23335ms, 500cycles)
Tue May 20 15:30:28 CEST 2014: 53: No solution found.
Tue May 20 15:30:47 CEST 2014: 54: finished (18594ms, 400cycles)
Tue May 20 15:30:47 CEST 2014: 54: Solution found.
Tue May 20 15:31:10 CEST 2014: 55: finished (23776ms, 500cycles)
Tue May 20 15:31:10 CEST 2014: 55: No solution found.
Tue May 20 15:31:35 CEST 2014: 56: finished (24682ms, 500cycles)
Tue May 20 15:31:35 CEST 2014: 56: No solution found.
Tue May 20 15:32:00 CEST 2014: 57: finished (24724ms, 500cycles)
Tue May 20 15:32:00 CEST 2014: 57: No solution found.
Tue May 20 15:32:25 CEST 2014: 58: finished (24623ms, 500cycles)
Tue May 20 15:32:25 CEST 2014: 58: No solution found.
Tue May 20 15:32:49 CEST 2014: 59: finished (24108ms, 500cycles)
Tue May 20 15:32:49 CEST 2014: 59: No solution found.
Tue May 20 15:33:13 CEST 2014: 60: finished (24497ms, 500cycles)
Tue May 20 15:33:13 CEST 2014: 60: No solution found.
Tue May 20 15:33:37 CEST 2014: 61: finished (23317ms, 500cycles)
Tue May 20 15:33:37 CEST 2014: 61: No solution found.
Tue May 20 15:33:57 CEST 2014: 62: finished (20447ms, 436cycles)
Tue May 20 15:33:57 CEST 2014: 62: Solution found.
Tue May 20 15:34:20 CEST 2014: 63: finished (23402ms, 500cycles)
Tue May 20 15:34:20 CEST 2014: 63: No solution found.
Tue May 20 15:34:43 CEST 2014: 64: finished (22934ms, 500cycles)
Tue May 20 15:34:43 CEST 2014: 64: No solution found.
Tue May 20 15:35:07 CEST 2014: 65: finished (23440ms, 500cycles)
Tue May 20 15:35:07 CEST 2014: 65: No solution found.
Tue May 20 15:35:30 CEST 2014: 66: finished (23401ms, 500cycles)
Tue May 20 15:35:30 CEST 2014: 66: No solution found.
Tue May 20 15:35:53 CEST 2014: 67: finished (23060ms, 500cycles)
Tue May 20 15:35:53 CEST 2014: 67: No solution found.
Tue May 20 15:36:17 CEST 2014: 68: finished (23822ms, 500cycles)
Tue May 20 15:36:17 CEST 2014: 68: No solution found.
Tue May 20 15:36:41 CEST 2014: 69: finished (24329ms, 500cycles)
Tue May 20 15:36:41 CEST 2014: 69: No solution found.
Tue May 20 15:37:05 CEST 2014: 70: finished (23440ms, 500cycles)
Tue May 20 15:37:05 CEST 2014: 70: No solution found.
Tue May 20 15:37:28 CEST 2014: 71: finished (22936ms, 500cycles)
Tue May 20 15:37:28 CEST 2014: 71: No solution found.
Tue May 20 15:37:51 CEST 2014: 72: finished (22717ms, 500cycles)
Tue May 20 15:37:51 CEST 2014: 72: No solution found.
Tue May 20 15:38:13 CEST 2014: 73: finished (22795ms, 500cycles)
Tue May 20 15:38:13 CEST 2014: 73: No solution found.
Tue May 20 15:38:36 CEST 2014: 74: finished (22446ms, 500cycles)
Tue May 20 15:38:36 CEST 2014: 74: No solution found.
Tue May 20 15:38:58 CEST 2014: 75: finished (22505ms, 500cycles)
Tue May 20 15:38:58 CEST 2014: 75: No solution found.
Tue May 20 15:39:21 CEST 2014: 76: finished (22566ms, 500cycles)
Tue May 20 15:39:21 CEST 2014: 76: No solution found.
Tue May 20 15:39:44 CEST 2014: 77: finished (22995ms, 500cycles)
Tue May 20 15:39:44 CEST 2014: 77: No solution found.
Tue May 20 15:40:07 CEST 2014: 78: finished (22883ms, 500cycles)
Tue May 20 15:40:07 CEST 2014: 78: No solution found.
Tue May 20 15:40:30 CEST 2014: 79: finished (22936ms, 500cycles)
Tue May 20 15:40:30 CEST 2014: 79: No solution found.
Tue May 20 15:40:53 CEST 2014: 80: finished (22938ms, 500cycles)
Tue May 20 15:40:53 CEST 2014: 80: No solution found.
Tue May 20 15:41:17 CEST 2014: 81: finished (23878ms, 500cycles)
Tue May 20 15:41:17 CEST 2014: 81: No solution found.
Tue May 20 15:41:40 CEST 2014: 82: finished (23740ms, 500cycles)
Tue May 20 15:41:40 CEST 2014: 82: No solution found.
Tue May 20 15:42:04 CEST 2014: 83: finished (23613ms, 500cycles)
Tue May 20 15:42:04 CEST 2014: 83: No solution found.
Tue May 20 15:42:28 CEST 2014: 84: finished (23878ms, 500cycles)
Tue May 20 15:42:28 CEST 2014: 84: No solution found.
Tue May 20 15:42:52 CEST 2014: 85: finished (23672ms, 500cycles)
Tue May 20 15:42:52 CEST 2014: 85: No solution found.
Tue May 20 15:43:16 CEST 2014: 86: finished (24414ms, 500cycles)
Tue May 20 15:43:16 CEST 2014: 86: No solution found.
Tue May 20 15:43:40 CEST 2014: 87: finished (24319ms, 500cycles)
Tue May 20 15:43:40 CEST 2014: 87: No solution found.
Tue May 20 15:44:05 CEST 2014: 88: finished (24803ms, 500cycles)
Tue May 20 15:44:05 CEST 2014: 88: No solution found.
Tue May 20 15:44:31 CEST 2014: 89: finished (25966ms, 500cycles)
Tue May 20 15:44:31 CEST 2014: 89: No solution found.
Tue May 20 15:44:56 CEST 2014: 90: finished (24617ms, 500cycles)
Tue May 20 15:44:56 CEST 2014: 90: No solution found.
Tue May 20 15:45:20 CEST 2014: 91: finished (24287ms, 500cycles)
Tue May 20 15:45:20 CEST 2014: 91: No solution found.
Tue May 20 15:45:44 CEST 2014: 92: finished (24183ms, 500cycles)
Tue May 20 15:45:44 CEST 2014: 92: No solution found.
Tue May 20 15:46:09 CEST 2014: 93: finished (24583ms, 500cycles)
Tue May 20 15:46:09 CEST 2014: 93: No solution found.
Tue May 20 15:46:33 CEST 2014: 94: finished (24249ms, 500cycles)
Tue May 20 15:46:33 CEST 2014: 94: No solution found.
Tue May 20 15:46:58 CEST 2014: 95: finished (24389ms, 500cycles)
Tue May 20 15:46:58 CEST 2014: 95: No solution found.
Tue May 20 15:47:22 CEST 2014: 96: finished (24464ms, 500cycles)
Tue May 20 15:47:22 CEST 2014: 96: No solution found.
Tue May 20 15:47:46 CEST 2014: 97: finished (23701ms, 500cycles)
Tue May 20 15:47:46 CEST 2014: 97: No solution found.
Tue May 20 15:48:10 CEST 2014: 98: finished (24524ms, 500cycles)
Tue May 20 15:48:10 CEST 2014: 98: No solution found.
Tue May 20 15:48:35 CEST 2014: 99: finished (24347ms, 500cycles)
Tue May 20 15:48:35 CEST 2014: 99: No solution found.
Tue May 20 15:48:35 CEST 2014: Solution Found: 4
Tue May 20 15:48:35 CEST 2014: Avg cycles: 341
Tue May 20 15:48:35 CEST 2014: Max cycles: 468
Tue May 20 15:48:35 CEST 2014: Min cycles: 60
Tue May 20 15:48:35 CEST 2014: No solution found: 96
Tue May 20 15:48:35 CEST 2014: logging finished. (runtime: 2317157ms)
