Tue May 20 01:32:27 CEST 2014: Problem Count: 0
Tue May 20 01:32:27 CEST 2014: CandidatesCount: 100
Tue May 20 01:32:27 CEST 2014: Max Cycles: 500
Tue May 20 01:37:02 CEST 2014: 31: No solution found.
Tue May 20 01:37:11 CEST 2014: 32: finished (8530ms, 500cycles)
Tue May 20 01:37:11 CEST 2014: 32: No solution found.
Tue May 20 01:37:19 CEST 2014: 33: finished (8455ms, 500cycles)
Tue May 20 01:37:19 CEST 2014: 33: No solution found.
Tue May 20 01:37:28 CEST 2014: 34: finished (8471ms, 500cycles)
Tue May 20 01:37:28 CEST 2014: 34: No solution found.
Tue May 20 01:37:37 CEST 2014: 35: finished (8795ms, 500cycles)
Tue May 20 01:37:37 CEST 2014: 35: No solution found.
Tue May 20 01:37:46 CEST 2014: 36: finished (8765ms, 500cycles)
Tue May 20 01:37:46 CEST 2014: 36: No solution found.
Tue May 20 01:37:54 CEST 2014: 37: finished (8826ms, 500cycles)
Tue May 20 01:37:54 CEST 2014: 37: No solution found.
Tue May 20 01:38:03 CEST 2014: 38: finished (8638ms, 500cycles)
Tue May 20 01:38:03 CEST 2014: 38: No solution found.
Tue May 20 01:38:12 CEST 2014: 39: finished (8693ms, 500cycles)
Tue May 20 01:38:12 CEST 2014: 39: No solution found.
Tue May 20 01:38:20 CEST 2014: 40: finished (8538ms, 500cycles)
Tue May 20 01:38:20 CEST 2014: 40: No solution found.
Tue May 20 01:38:29 CEST 2014: 41: finished (8489ms, 500cycles)
Tue May 20 01:38:29 CEST 2014: 41: No solution found.
Tue May 20 01:38:37 CEST 2014: 42: finished (8546ms, 500cycles)
Tue May 20 01:38:37 CEST 2014: 42: No solution found.
Tue May 20 01:38:46 CEST 2014: 43: finished (8315ms, 500cycles)
Tue May 20 01:38:46 CEST 2014: 43: No solution found.
Tue May 20 01:38:54 CEST 2014: 44: finished (8565ms, 500cycles)
Tue May 20 01:38:54 CEST 2014: 44: No solution found.
Tue May 20 01:39:03 CEST 2014: 45: finished (8596ms, 500cycles)
Tue May 20 01:39:03 CEST 2014: 45: No solution found.
Tue May 20 01:39:12 CEST 2014: 46: finished (8921ms, 500cycles)
Tue May 20 01:39:12 CEST 2014: 46: No solution found.
Tue May 20 01:39:21 CEST 2014: 47: finished (8655ms, 500cycles)
Tue May 20 01:39:21 CEST 2014: 47: No solution found.
Tue May 20 01:39:29 CEST 2014: 48: finished (8687ms, 500cycles)
Tue May 20 01:39:29 CEST 2014: 48: No solution found.
Tue May 20 01:39:38 CEST 2014: 49: finished (8600ms, 500cycles)
Tue May 20 01:39:38 CEST 2014: 49: No solution found.
Tue May 20 01:39:47 CEST 2014: 50: finished (8792ms, 500cycles)
Tue May 20 01:39:47 CEST 2014: 50: No solution found.
Tue May 20 01:39:56 CEST 2014: 51: finished (8995ms, 500cycles)
Tue May 20 01:39:56 CEST 2014: 51: No solution found.
Tue May 20 01:40:04 CEST 2014: 52: finished (8671ms, 500cycles)
Tue May 20 01:40:04 CEST 2014: 52: No solution found.
Tue May 20 01:40:13 CEST 2014: 53: finished (8770ms, 500cycles)
Tue May 20 01:40:13 CEST 2014: 53: No solution found.
Tue May 20 01:40:22 CEST 2014: 54: finished (8561ms, 500cycles)
Tue May 20 01:40:22 CEST 2014: 54: No solution found.
Tue May 20 01:40:30 CEST 2014: 55: finished (8510ms, 500cycles)
Tue May 20 01:40:30 CEST 2014: 55: No solution found.
Tue May 20 01:40:39 CEST 2014: 56: finished (8707ms, 500cycles)
Tue May 20 01:40:39 CEST 2014: 56: No solution found.
Tue May 20 01:40:48 CEST 2014: 57: finished (8558ms, 500cycles)
Tue May 20 01:40:48 CEST 2014: 57: No solution found.
Tue May 20 01:40:56 CEST 2014: 58: finished (8716ms, 500cycles)
Tue May 20 01:40:56 CEST 2014: 58: No solution found.
Tue May 20 01:41:05 CEST 2014: 59: finished (8495ms, 500cycles)
Tue May 20 01:41:05 CEST 2014: 59: No solution found.
Tue May 20 01:41:13 CEST 2014: 60: finished (8562ms, 500cycles)
Tue May 20 01:41:13 CEST 2014: 60: No solution found.
Tue May 20 01:41:22 CEST 2014: 61: finished (8525ms, 500cycles)
Tue May 20 01:41:22 CEST 2014: 61: No solution found.
Tue May 20 01:41:31 CEST 2014: 62: finished (8614ms, 500cycles)
Tue May 20 01:41:31 CEST 2014: 62: No solution found.
Tue May 20 01:41:39 CEST 2014: 63: finished (8693ms, 500cycles)
Tue May 20 01:41:39 CEST 2014: 63: No solution found.
Tue May 20 01:41:48 CEST 2014: 64: finished (8619ms, 500cycles)
Tue May 20 01:41:48 CEST 2014: 64: No solution found.
Tue May 20 01:41:57 CEST 2014: 65: finished (8683ms, 500cycles)
Tue May 20 01:41:57 CEST 2014: 65: No solution found.
Tue May 20 01:42:05 CEST 2014: 66: finished (8576ms, 500cycles)
Tue May 20 01:42:05 CEST 2014: 66: No solution found.
Tue May 20 01:42:14 CEST 2014: 67: finished (8732ms, 500cycles)
Tue May 20 01:42:14 CEST 2014: 67: No solution found.
Tue May 20 01:42:22 CEST 2014: 68: finished (8503ms, 500cycles)
Tue May 20 01:42:22 CEST 2014: 68: No solution found.
Tue May 20 01:42:31 CEST 2014: 69: finished (8538ms, 500cycles)
Tue May 20 01:42:31 CEST 2014: 69: No solution found.
Tue May 20 01:42:40 CEST 2014: 70: finished (8704ms, 500cycles)
Tue May 20 01:42:40 CEST 2014: 70: No solution found.
Tue May 20 01:42:48 CEST 2014: 71: finished (8538ms, 500cycles)
Tue May 20 01:42:48 CEST 2014: 71: No solution found.
Tue May 20 01:42:57 CEST 2014: 72: finished (8624ms, 500cycles)
Tue May 20 01:42:57 CEST 2014: 72: No solution found.
Tue May 20 01:43:06 CEST 2014: 73: finished (8605ms, 500cycles)
Tue May 20 01:43:06 CEST 2014: 73: No solution found.
Tue May 20 01:43:15 CEST 2014: 74: finished (9004ms, 500cycles)
Tue May 20 01:43:15 CEST 2014: 74: No solution found.
Tue May 20 01:43:23 CEST 2014: 75: finished (8746ms, 500cycles)
Tue May 20 01:43:23 CEST 2014: 75: No solution found.
Tue May 20 01:43:32 CEST 2014: 76: finished (8555ms, 500cycles)
Tue May 20 01:43:32 CEST 2014: 76: No solution found.
Tue May 20 01:43:41 CEST 2014: 77: finished (8531ms, 500cycles)
Tue May 20 01:43:41 CEST 2014: 77: No solution found.
Tue May 20 01:43:49 CEST 2014: 78: finished (8627ms, 500cycles)
Tue May 20 01:43:49 CEST 2014: 78: No solution found.
Tue May 20 01:43:58 CEST 2014: 79: finished (8504ms, 500cycles)
Tue May 20 01:43:58 CEST 2014: 79: No solution found.
Tue May 20 01:44:06 CEST 2014: 80: finished (8638ms, 500cycles)
Tue May 20 01:44:06 CEST 2014: 80: No solution found.
Tue May 20 01:44:15 CEST 2014: 81: finished (8728ms, 500cycles)
Tue May 20 01:44:15 CEST 2014: 81: No solution found.
Tue May 20 01:44:24 CEST 2014: 82: finished (8673ms, 500cycles)
Tue May 20 01:44:24 CEST 2014: 82: No solution found.
Tue May 20 01:44:32 CEST 2014: 83: finished (8539ms, 500cycles)
Tue May 20 01:44:32 CEST 2014: 83: No solution found.
Tue May 20 01:44:41 CEST 2014: 84: finished (8621ms, 500cycles)
Tue May 20 01:44:41 CEST 2014: 84: No solution found.
Tue May 20 01:44:50 CEST 2014: 85: finished (8759ms, 500cycles)
Tue May 20 01:44:50 CEST 2014: 85: No solution found.
Tue May 20 01:44:58 CEST 2014: 86: finished (8691ms, 500cycles)
Tue May 20 01:44:58 CEST 2014: 86: No solution found.
Tue May 20 01:45:07 CEST 2014: 87: finished (8579ms, 500cycles)
Tue May 20 01:45:07 CEST 2014: 87: No solution found.
Tue May 20 01:45:16 CEST 2014: 88: finished (8492ms, 500cycles)
Tue May 20 01:45:16 CEST 2014: 88: No solution found.
Tue May 20 01:45:24 CEST 2014: 89: finished (8680ms, 500cycles)
Tue May 20 01:45:24 CEST 2014: 89: No solution found.
Tue May 20 01:45:33 CEST 2014: 90: finished (8673ms, 500cycles)
Tue May 20 01:45:33 CEST 2014: 90: No solution found.
Tue May 20 01:45:42 CEST 2014: 91: finished (9026ms, 500cycles)
Tue May 20 01:45:42 CEST 2014: 91: No solution found.
Tue May 20 01:45:50 CEST 2014: 92: finished (8524ms, 500cycles)
Tue May 20 01:45:50 CEST 2014: 92: No solution found.
Tue May 20 01:45:59 CEST 2014: 93: finished (8643ms, 500cycles)
Tue May 20 01:45:59 CEST 2014: 93: No solution found.
Tue May 20 01:46:08 CEST 2014: 94: finished (8635ms, 500cycles)
Tue May 20 01:46:08 CEST 2014: 94: No solution found.
Tue May 20 01:46:17 CEST 2014: 95: finished (8759ms, 500cycles)
Tue May 20 01:46:17 CEST 2014: 95: No solution found.
Tue May 20 01:46:25 CEST 2014: 96: finished (8564ms, 500cycles)
Tue May 20 01:46:25 CEST 2014: 96: No solution found.
Tue May 20 01:46:34 CEST 2014: 97: finished (8584ms, 500cycles)
Tue May 20 01:46:34 CEST 2014: 97: No solution found.
Tue May 20 01:46:43 CEST 2014: 98: finished (9007ms, 500cycles)
Tue May 20 01:46:43 CEST 2014: 98: No solution found.
Tue May 20 01:46:51 CEST 2014: 99: finished (8642ms, 500cycles)
Tue May 20 01:46:51 CEST 2014: 99: No solution found.
Tue May 20 01:46:51 CEST 2014: Solution Found: 0
Tue May 20 01:46:51 CEST 2014: Avg cycles: 48
Tue May 20 01:46:51 CEST 2014: Max cycles: 0
Tue May 20 01:46:51 CEST 2014: Min cycles: 10000
Tue May 20 01:46:51 CEST 2014: No solution found: 100
Tue May 20 01:46:51 CEST 2014: logging finished. (runtime: 864922ms)
