Tue May 20 08:25:34 CEST 2014: Problem Count: 0
Tue May 20 08:25:34 CEST 2014: CandidatesCount: 250
Tue May 20 08:25:34 CEST 2014: Max Cycles: 500
Tue May 20 08:44:34 CEST 2014: 52: finished (21888ms, 500cycles)
Tue May 20 08:44:34 CEST 2014: 52: No solution found.
Tue May 20 08:44:56 CEST 2014: 53: finished (21891ms, 500cycles)
Tue May 20 08:44:56 CEST 2014: 53: No solution found.
Tue May 20 08:45:18 CEST 2014: 54: finished (21609ms, 500cycles)
Tue May 20 08:45:18 CEST 2014: 54: No solution found.
Tue May 20 08:45:39 CEST 2014: 55: finished (21741ms, 500cycles)
Tue May 20 08:45:39 CEST 2014: 55: No solution found.
Tue May 20 08:46:01 CEST 2014: 56: finished (21939ms, 500cycles)
Tue May 20 08:46:01 CEST 2014: 56: No solution found.
Tue May 20 08:46:23 CEST 2014: 57: finished (22154ms, 500cycles)
Tue May 20 08:46:23 CEST 2014: 57: No solution found.
Tue May 20 08:46:45 CEST 2014: 58: finished (21898ms, 500cycles)
Tue May 20 08:46:45 CEST 2014: 58: No solution found.
Tue May 20 08:47:08 CEST 2014: 59: finished (22573ms, 500cycles)
Tue May 20 08:47:08 CEST 2014: 59: No solution found.
Tue May 20 08:47:30 CEST 2014: 60: finished (22371ms, 500cycles)
Tue May 20 08:47:30 CEST 2014: 60: No solution found.
Tue May 20 08:47:48 CEST 2014: 61: finished (17781ms, 398cycles)
Tue May 20 08:47:48 CEST 2014: 61: Solution found.
Tue May 20 08:48:11 CEST 2014: 62: finished (22494ms, 500cycles)
Tue May 20 08:48:11 CEST 2014: 62: No solution found.
Tue May 20 08:48:33 CEST 2014: 63: finished (22557ms, 500cycles)
Tue May 20 08:48:33 CEST 2014: 63: No solution found.
Tue May 20 08:48:56 CEST 2014: 64: finished (22624ms, 500cycles)
Tue May 20 08:48:56 CEST 2014: 64: No solution found.
Tue May 20 08:49:18 CEST 2014: 65: finished (22371ms, 500cycles)
Tue May 20 08:49:18 CEST 2014: 65: No solution found.
Tue May 20 08:49:41 CEST 2014: 66: finished (22278ms, 500cycles)
Tue May 20 08:49:41 CEST 2014: 66: No solution found.
Tue May 20 08:50:03 CEST 2014: 67: finished (22221ms, 500cycles)
Tue May 20 08:50:03 CEST 2014: 67: No solution found.
Tue May 20 08:50:25 CEST 2014: 68: finished (21964ms, 500cycles)
Tue May 20 08:50:25 CEST 2014: 68: No solution found.
Tue May 20 08:50:47 CEST 2014: 69: finished (22239ms, 500cycles)
Tue May 20 08:50:47 CEST 2014: 69: No solution found.
Tue May 20 08:51:09 CEST 2014: 70: finished (22026ms, 500cycles)
Tue May 20 08:51:09 CEST 2014: 70: No solution found.
Tue May 20 08:51:31 CEST 2014: 71: finished (22000ms, 500cycles)
Tue May 20 08:51:31 CEST 2014: 71: No solution found.
Tue May 20 08:51:53 CEST 2014: 72: finished (21928ms, 500cycles)
Tue May 20 08:51:53 CEST 2014: 72: No solution found.
Tue May 20 08:52:15 CEST 2014: 73: finished (21895ms, 500cycles)
Tue May 20 08:52:15 CEST 2014: 73: No solution found.
Tue May 20 08:52:37 CEST 2014: 74: finished (21823ms, 500cycles)
Tue May 20 08:52:37 CEST 2014: 74: No solution found.
Tue May 20 08:52:59 CEST 2014: 75: finished (21863ms, 500cycles)
Tue May 20 08:52:59 CEST 2014: 75: No solution found.
Tue May 20 08:53:21 CEST 2014: 76: finished (21980ms, 500cycles)
Tue May 20 08:53:21 CEST 2014: 76: No solution found.
Tue May 20 08:53:42 CEST 2014: 77: finished (21834ms, 500cycles)
Tue May 20 08:53:43 CEST 2014: 77: No solution found.
Tue May 20 08:54:04 CEST 2014: 78: finished (21866ms, 500cycles)
Tue May 20 08:54:04 CEST 2014: 78: No solution found.
Tue May 20 08:54:26 CEST 2014: 79: finished (21862ms, 500cycles)
Tue May 20 08:54:26 CEST 2014: 79: No solution found.
Tue May 20 08:54:48 CEST 2014: 80: finished (21963ms, 500cycles)
Tue May 20 08:54:48 CEST 2014: 80: No solution found.
Tue May 20 08:55:10 CEST 2014: 81: finished (21873ms, 500cycles)
Tue May 20 08:55:10 CEST 2014: 81: No solution found.
Tue May 20 08:55:32 CEST 2014: 82: finished (21562ms, 500cycles)
Tue May 20 08:55:32 CEST 2014: 82: No solution found.
Tue May 20 08:55:53 CEST 2014: 83: finished (21721ms, 500cycles)
Tue May 20 08:55:53 CEST 2014: 83: No solution found.
Tue May 20 08:56:15 CEST 2014: 84: finished (21438ms, 500cycles)
Tue May 20 08:56:15 CEST 2014: 84: No solution found.
Tue May 20 08:56:37 CEST 2014: 85: finished (21749ms, 500cycles)
Tue May 20 08:56:37 CEST 2014: 85: No solution found.
Tue May 20 08:56:59 CEST 2014: 86: finished (21903ms, 500cycles)
Tue May 20 08:56:59 CEST 2014: 86: No solution found.
Tue May 20 08:57:20 CEST 2014: 87: finished (21877ms, 500cycles)
Tue May 20 08:57:20 CEST 2014: 87: No solution found.
Tue May 20 08:57:42 CEST 2014: 88: finished (21856ms, 500cycles)
Tue May 20 08:57:42 CEST 2014: 88: No solution found.
Tue May 20 08:58:04 CEST 2014: 89: finished (21729ms, 500cycles)
Tue May 20 08:58:04 CEST 2014: 89: No solution found.
Tue May 20 08:58:26 CEST 2014: 90: finished (21689ms, 500cycles)
Tue May 20 08:58:26 CEST 2014: 90: No solution found.
Tue May 20 08:58:48 CEST 2014: 91: finished (21895ms, 500cycles)
Tue May 20 08:58:48 CEST 2014: 91: No solution found.
Tue May 20 08:59:09 CEST 2014: 92: finished (21712ms, 500cycles)
Tue May 20 08:59:09 CEST 2014: 92: No solution found.
Tue May 20 08:59:31 CEST 2014: 93: finished (21652ms, 500cycles)
Tue May 20 08:59:31 CEST 2014: 93: No solution found.
Tue May 20 08:59:53 CEST 2014: 94: finished (21542ms, 500cycles)
Tue May 20 08:59:53 CEST 2014: 94: No solution found.
Tue May 20 09:00:14 CEST 2014: 95: finished (21710ms, 500cycles)
Tue May 20 09:00:14 CEST 2014: 95: No solution found.
Tue May 20 09:00:36 CEST 2014: 96: finished (21714ms, 500cycles)
Tue May 20 09:00:36 CEST 2014: 96: No solution found.
Tue May 20 09:00:58 CEST 2014: 97: finished (21800ms, 500cycles)
Tue May 20 09:00:58 CEST 2014: 97: No solution found.
Tue May 20 09:01:20 CEST 2014: 98: finished (21645ms, 500cycles)
Tue May 20 09:01:20 CEST 2014: 98: No solution found.
Tue May 20 09:01:41 CEST 2014: 99: finished (21771ms, 500cycles)
Tue May 20 09:01:41 CEST 2014: 99: No solution found.
Tue May 20 09:01:41 CEST 2014: Solution Found: 2
Tue May 20 09:01:41 CEST 2014: Avg cycles: 215
Tue May 20 09:01:41 CEST 2014: Max cycles: 398
Tue May 20 09:01:41 CEST 2014: Min cycles: 33
Tue May 20 09:01:41 CEST 2014: No solution found: 98
Tue May 20 09:01:41 CEST 2014: logging finished. (runtime: 2167663ms)
