Tue May 20 12:27:01 CEST 2014: Problem Count: 0
Tue May 20 12:27:01 CEST 2014: CandidatesCount: 200
Tue May 20 12:27:01 CEST 2014: Max Cycles: 500
Tue May 20 12:31:21 CEST 2014: 17: finished (14717ms, 500cycles)
Tue May 20 12:31:21 CEST 2014: 17: No solution found.
Tue May 20 12:31:36 CEST 2014: 18: finished (14545ms, 500cycles)
Tue May 20 12:31:36 CEST 2014: 18: No solution found.
Tue May 20 12:31:50 CEST 2014: 19: finished (14384ms, 500cycles)
Tue May 20 12:31:50 CEST 2014: 19: No solution found.
Tue May 20 12:32:04 CEST 2014: 20: finished (14247ms, 500cycles)
Tue May 20 12:32:04 CEST 2014: 20: No solution found.
Tue May 20 12:32:19 CEST 2014: 21: finished (14291ms, 500cycles)
Tue May 20 12:32:19 CEST 2014: 21: No solution found.
Tue May 20 12:32:33 CEST 2014: 22: finished (14475ms, 500cycles)
Tue May 20 12:32:33 CEST 2014: 22: No solution found.
Tue May 20 12:32:48 CEST 2014: 23: finished (14418ms, 500cycles)
Tue May 20 12:32:48 CEST 2014: 23: No solution found.
Tue May 20 12:33:02 CEST 2014: 24: finished (14384ms, 500cycles)
Tue May 20 12:33:02 CEST 2014: 24: No solution found.
Tue May 20 12:33:17 CEST 2014: 25: finished (14467ms, 500cycles)
Tue May 20 12:33:17 CEST 2014: 25: No solution found.
Tue May 20 12:33:31 CEST 2014: 26: finished (14620ms, 500cycles)
Tue May 20 12:33:31 CEST 2014: 26: No solution found.
Tue May 20 12:33:46 CEST 2014: 27: finished (14325ms, 500cycles)
Tue May 20 12:33:46 CEST 2014: 27: No solution found.
Tue May 20 12:34:00 CEST 2014: 28: finished (14382ms, 500cycles)
Tue May 20 12:34:00 CEST 2014: 28: No solution found.
Tue May 20 12:34:14 CEST 2014: 29: finished (14351ms, 500cycles)
Tue May 20 12:34:14 CEST 2014: 29: No solution found.
Tue May 20 12:34:29 CEST 2014: 30: finished (14433ms, 500cycles)
Tue May 20 12:34:29 CEST 2014: 30: No solution found.
Tue May 20 12:34:43 CEST 2014: 31: finished (14423ms, 500cycles)
Tue May 20 12:34:43 CEST 2014: 31: No solution found.
Tue May 20 12:34:58 CEST 2014: 32: finished (14538ms, 500cycles)
Tue May 20 12:34:58 CEST 2014: 32: No solution found.
Tue May 20 12:35:12 CEST 2014: 33: finished (14485ms, 500cycles)
Tue May 20 12:35:12 CEST 2014: 33: No solution found.
Tue May 20 12:35:27 CEST 2014: 34: finished (14463ms, 500cycles)
Tue May 20 12:35:27 CEST 2014: 34: No solution found.
Tue May 20 12:35:41 CEST 2014: 35: finished (14549ms, 500cycles)
Tue May 20 12:35:41 CEST 2014: 35: No solution found.
Tue May 20 12:35:56 CEST 2014: 36: finished (14382ms, 500cycles)
Tue May 20 12:35:56 CEST 2014: 36: No solution found.
Tue May 20 12:36:10 CEST 2014: 37: finished (14583ms, 500cycles)
Tue May 20 12:36:10 CEST 2014: 37: No solution found.
Tue May 20 12:36:25 CEST 2014: 38: finished (14641ms, 500cycles)
Tue May 20 12:36:25 CEST 2014: 38: No solution found.
Tue May 20 12:36:39 CEST 2014: 39: finished (14352ms, 500cycles)
Tue May 20 12:36:39 CEST 2014: 39: No solution found.
Tue May 20 12:36:54 CEST 2014: 40: finished (14579ms, 500cycles)
Tue May 20 12:36:54 CEST 2014: 40: No solution found.
Tue May 20 12:37:08 CEST 2014: 41: finished (14498ms, 500cycles)
Tue May 20 12:37:08 CEST 2014: 41: No solution found.
Tue May 20 12:37:23 CEST 2014: 42: finished (14630ms, 500cycles)
Tue May 20 12:37:23 CEST 2014: 42: No solution found.
Tue May 20 12:37:38 CEST 2014: 43: finished (14553ms, 500cycles)
Tue May 20 12:37:38 CEST 2014: 43: No solution found.
Tue May 20 12:37:52 CEST 2014: 44: finished (14435ms, 500cycles)
Tue May 20 12:37:52 CEST 2014: 44: No solution found.
Tue May 20 12:38:07 CEST 2014: 45: finished (14608ms, 500cycles)
Tue May 20 12:38:07 CEST 2014: 45: No solution found.
Tue May 20 12:38:21 CEST 2014: 46: finished (14617ms, 500cycles)
Tue May 20 12:38:21 CEST 2014: 46: No solution found.
Tue May 20 12:38:36 CEST 2014: 47: finished (14577ms, 500cycles)
Tue May 20 12:38:36 CEST 2014: 47: No solution found.
Tue May 20 12:38:50 CEST 2014: 48: finished (14542ms, 500cycles)
Tue May 20 12:38:50 CEST 2014: 48: No solution found.
Tue May 20 12:39:05 CEST 2014: 49: finished (14432ms, 500cycles)
Tue May 20 12:39:05 CEST 2014: 49: No solution found.
Tue May 20 12:39:19 CEST 2014: 50: finished (14386ms, 500cycles)
Tue May 20 12:39:19 CEST 2014: 50: No solution found.
Tue May 20 12:39:34 CEST 2014: 51: finished (14688ms, 500cycles)
Tue May 20 12:39:34 CEST 2014: 51: No solution found.
Tue May 20 12:39:48 CEST 2014: 52: finished (14350ms, 500cycles)
Tue May 20 12:39:48 CEST 2014: 52: No solution found.
Tue May 20 12:40:03 CEST 2014: 53: finished (14565ms, 500cycles)
Tue May 20 12:40:03 CEST 2014: 53: No solution found.
Tue May 20 12:40:18 CEST 2014: 54: finished (14587ms, 500cycles)
Tue May 20 12:40:18 CEST 2014: 54: No solution found.
Tue May 20 12:40:32 CEST 2014: 55: finished (14499ms, 500cycles)
Tue May 20 12:40:32 CEST 2014: 55: No solution found.
Tue May 20 12:40:46 CEST 2014: 56: finished (14236ms, 500cycles)
Tue May 20 12:40:46 CEST 2014: 56: No solution found.
Tue May 20 12:41:01 CEST 2014: 57: finished (14396ms, 500cycles)
Tue May 20 12:41:01 CEST 2014: 57: No solution found.
Tue May 20 12:41:15 CEST 2014: 58: finished (14540ms, 500cycles)
Tue May 20 12:41:15 CEST 2014: 58: No solution found.
Tue May 20 12:41:30 CEST 2014: 59: finished (14585ms, 500cycles)
Tue May 20 12:41:30 CEST 2014: 59: No solution found.
Tue May 20 12:41:44 CEST 2014: 60: finished (14564ms, 500cycles)
Tue May 20 12:41:44 CEST 2014: 60: No solution found.
Tue May 20 12:41:59 CEST 2014: 61: finished (14170ms, 500cycles)
Tue May 20 12:41:59 CEST 2014: 61: No solution found.
Tue May 20 12:42:13 CEST 2014: 62: finished (14357ms, 500cycles)
Tue May 20 12:42:13 CEST 2014: 62: No solution found.
Tue May 20 12:42:27 CEST 2014: 63: finished (14390ms, 500cycles)
Tue May 20 12:42:27 CEST 2014: 63: No solution found.
Tue May 20 12:42:42 CEST 2014: 64: finished (14333ms, 500cycles)
Tue May 20 12:42:42 CEST 2014: 64: No solution found.
Tue May 20 12:42:56 CEST 2014: 65: finished (14191ms, 500cycles)
Tue May 20 12:42:56 CEST 2014: 65: No solution found.
Tue May 20 12:43:10 CEST 2014: 66: finished (14204ms, 500cycles)
Tue May 20 12:43:10 CEST 2014: 66: No solution found.
Tue May 20 12:43:25 CEST 2014: 67: finished (14415ms, 500cycles)
Tue May 20 12:43:25 CEST 2014: 67: No solution found.
Tue May 20 12:43:39 CEST 2014: 68: finished (14204ms, 500cycles)
Tue May 20 12:43:39 CEST 2014: 68: No solution found.
Tue May 20 12:43:53 CEST 2014: 69: finished (14340ms, 500cycles)
Tue May 20 12:43:53 CEST 2014: 69: No solution found.
Tue May 20 12:44:07 CEST 2014: 70: finished (14296ms, 500cycles)
Tue May 20 12:44:08 CEST 2014: 70: No solution found.
Tue May 20 12:44:22 CEST 2014: 71: finished (14414ms, 500cycles)
Tue May 20 12:44:22 CEST 2014: 71: No solution found.
Tue May 20 12:44:36 CEST 2014: 72: finished (14453ms, 500cycles)
Tue May 20 12:44:36 CEST 2014: 72: No solution found.
Tue May 20 12:44:51 CEST 2014: 73: finished (14202ms, 500cycles)
Tue May 20 12:44:51 CEST 2014: 73: No solution found.
Tue May 20 12:45:05 CEST 2014: 74: finished (14237ms, 500cycles)
Tue May 20 12:45:05 CEST 2014: 74: No solution found.
Tue May 20 12:45:19 CEST 2014: 75: finished (14416ms, 500cycles)
Tue May 20 12:45:19 CEST 2014: 75: No solution found.
Tue May 20 12:45:34 CEST 2014: 76: finished (14349ms, 500cycles)
Tue May 20 12:45:34 CEST 2014: 76: No solution found.
Tue May 20 12:45:48 CEST 2014: 77: finished (14353ms, 500cycles)
Tue May 20 12:45:48 CEST 2014: 77: No solution found.
Tue May 20 12:46:02 CEST 2014: 78: finished (14308ms, 500cycles)
Tue May 20 12:46:02 CEST 2014: 78: No solution found.
Tue May 20 12:46:17 CEST 2014: 79: finished (14547ms, 500cycles)
Tue May 20 12:46:17 CEST 2014: 79: No solution found.
Tue May 20 12:46:31 CEST 2014: 80: finished (14213ms, 500cycles)
Tue May 20 12:46:31 CEST 2014: 80: No solution found.
Tue May 20 12:46:46 CEST 2014: 81: finished (14456ms, 500cycles)
Tue May 20 12:46:46 CEST 2014: 81: No solution found.
Tue May 20 12:47:00 CEST 2014: 82: finished (14349ms, 500cycles)
Tue May 20 12:47:00 CEST 2014: 82: No solution found.
Tue May 20 12:47:14 CEST 2014: 83: finished (14464ms, 500cycles)
Tue May 20 12:47:14 CEST 2014: 83: No solution found.
Tue May 20 12:47:29 CEST 2014: 84: finished (14445ms, 500cycles)
Tue May 20 12:47:29 CEST 2014: 84: No solution found.
Tue May 20 12:47:43 CEST 2014: 85: finished (14427ms, 500cycles)
Tue May 20 12:47:43 CEST 2014: 85: No solution found.
Tue May 20 12:47:58 CEST 2014: 86: finished (14538ms, 500cycles)
Tue May 20 12:47:58 CEST 2014: 86: No solution found.
Tue May 20 12:48:12 CEST 2014: 87: finished (14321ms, 500cycles)
Tue May 20 12:48:12 CEST 2014: 87: No solution found.
Tue May 20 12:48:27 CEST 2014: 88: finished (14292ms, 500cycles)
Tue May 20 12:48:27 CEST 2014: 88: No solution found.
Tue May 20 12:48:41 CEST 2014: 89: finished (14401ms, 500cycles)
Tue May 20 12:48:41 CEST 2014: 89: No solution found.
Tue May 20 12:48:55 CEST 2014: 90: finished (14376ms, 500cycles)
Tue May 20 12:48:55 CEST 2014: 90: No solution found.
Tue May 20 12:49:10 CEST 2014: 91: finished (14425ms, 500cycles)
Tue May 20 12:49:10 CEST 2014: 91: No solution found.
Tue May 20 12:49:24 CEST 2014: 92: finished (14482ms, 500cycles)
Tue May 20 12:49:24 CEST 2014: 92: No solution found.
Tue May 20 12:49:39 CEST 2014: 93: finished (14607ms, 500cycles)
Tue May 20 12:49:39 CEST 2014: 93: No solution found.
Tue May 20 12:49:53 CEST 2014: 94: finished (14311ms, 500cycles)
Tue May 20 12:49:53 CEST 2014: 94: No solution found.
Tue May 20 12:50:08 CEST 2014: 95: finished (14344ms, 500cycles)
Tue May 20 12:50:08 CEST 2014: 95: No solution found.
Tue May 20 12:50:22 CEST 2014: 96: finished (14501ms, 500cycles)
Tue May 20 12:50:22 CEST 2014: 96: No solution found.
Tue May 20 12:50:37 CEST 2014: 97: finished (14441ms, 500cycles)
Tue May 20 12:50:37 CEST 2014: 97: No solution found.
Tue May 20 12:50:51 CEST 2014: 98: finished (14388ms, 500cycles)
Tue May 20 12:50:51 CEST 2014: 98: No solution found.
Tue May 20 12:51:05 CEST 2014: 99: finished (14335ms, 500cycles)
Tue May 20 12:51:05 CEST 2014: 99: No solution found.
Tue May 20 12:51:05 CEST 2014: Solution Found: 0
Tue May 20 12:51:05 CEST 2014: Avg cycles: 48
Tue May 20 12:51:05 CEST 2014: Max cycles: 0
Tue May 20 12:51:05 CEST 2014: Min cycles: 10000
Tue May 20 12:51:05 CEST 2014: No solution found: 100
Tue May 20 12:51:05 CEST 2014: logging finished. (runtime: 1443794ms)
