Tue May 20 17:55:58 CEST 2014: Problem Count: 0
Tue May 20 17:55:58 CEST 2014: CandidatesCount: 50
Tue May 20 17:55:58 CEST 2014: Max Cycles: 500
Tue May 20 18:01:39 CEST 2014: 73: finished (4544ms, 500cycles)
Tue May 20 18:01:39 CEST 2014: 73: No solution found.
Tue May 20 18:01:43 CEST 2014: 74: finished (4471ms, 500cycles)
Tue May 20 18:01:43 CEST 2014: 74: No solution found.
Tue May 20 18:01:48 CEST 2014: 75: finished (4632ms, 500cycles)
Tue May 20 18:01:48 CEST 2014: 75: No solution found.
Tue May 20 18:01:53 CEST 2014: 76: finished (4666ms, 500cycles)
Tue May 20 18:01:53 CEST 2014: 76: No solution found.
Tue May 20 18:01:57 CEST 2014: 77: finished (4690ms, 500cycles)
Tue May 20 18:01:57 CEST 2014: 77: No solution found.
Tue May 20 18:02:02 CEST 2014: 78: finished (4659ms, 500cycles)
Tue May 20 18:02:02 CEST 2014: 78: No solution found.
Tue May 20 18:02:07 CEST 2014: 79: finished (4562ms, 500cycles)
Tue May 20 18:02:07 CEST 2014: 79: No solution found.
Tue May 20 18:02:11 CEST 2014: 80: finished (4737ms, 500cycles)
Tue May 20 18:02:11 CEST 2014: 80: No solution found.
Tue May 20 18:02:16 CEST 2014: 81: finished (4808ms, 500cycles)
Tue May 20 18:02:16 CEST 2014: 81: No solution found.
Tue May 20 18:02:21 CEST 2014: 82: finished (4672ms, 500cycles)
Tue May 20 18:02:21 CEST 2014: 82: No solution found.
Tue May 20 18:02:26 CEST 2014: 83: finished (4903ms, 500cycles)
Tue May 20 18:02:26 CEST 2014: 83: No solution found.
Tue May 20 18:02:31 CEST 2014: 84: finished (4726ms, 500cycles)
Tue May 20 18:02:31 CEST 2014: 84: No solution found.
Tue May 20 18:02:36 CEST 2014: 85: finished (5065ms, 500cycles)
Tue May 20 18:02:36 CEST 2014: 85: No solution found.
Tue May 20 18:02:40 CEST 2014: 86: finished (4742ms, 500cycles)
Tue May 20 18:02:40 CEST 2014: 86: No solution found.
Tue May 20 18:02:45 CEST 2014: 87: finished (4650ms, 500cycles)
Tue May 20 18:02:45 CEST 2014: 87: No solution found.
Tue May 20 18:02:50 CEST 2014: 88: finished (4600ms, 500cycles)
Tue May 20 18:02:50 CEST 2014: 88: No solution found.
Tue May 20 18:02:54 CEST 2014: 89: finished (4732ms, 500cycles)
Tue May 20 18:02:54 CEST 2014: 89: No solution found.
Tue May 20 18:02:59 CEST 2014: 90: finished (4807ms, 500cycles)
Tue May 20 18:02:59 CEST 2014: 90: No solution found.
Tue May 20 18:03:04 CEST 2014: 91: finished (4636ms, 500cycles)
Tue May 20 18:03:04 CEST 2014: 91: No solution found.
Tue May 20 18:03:09 CEST 2014: 92: finished (4642ms, 500cycles)
Tue May 20 18:03:09 CEST 2014: 92: No solution found.
Tue May 20 18:03:13 CEST 2014: 93: finished (4722ms, 500cycles)
Tue May 20 18:03:13 CEST 2014: 93: No solution found.
Tue May 20 18:03:18 CEST 2014: 94: finished (4740ms, 500cycles)
Tue May 20 18:03:18 CEST 2014: 94: No solution found.
Tue May 20 18:03:23 CEST 2014: 95: finished (4720ms, 500cycles)
Tue May 20 18:03:23 CEST 2014: 95: No solution found.
Tue May 20 18:03:28 CEST 2014: 96: finished (4695ms, 500cycles)
Tue May 20 18:03:28 CEST 2014: 96: No solution found.
Tue May 20 18:03:32 CEST 2014: 97: finished (4705ms, 500cycles)
Tue May 20 18:03:32 CEST 2014: 97: No solution found.
Tue May 20 18:03:37 CEST 2014: 98: finished (4683ms, 500cycles)
Tue May 20 18:03:37 CEST 2014: 98: No solution found.
Tue May 20 18:03:42 CEST 2014: 99: finished (4806ms, 500cycles)
Tue May 20 18:03:42 CEST 2014: 99: No solution found.
Tue May 20 18:03:42 CEST 2014: Solution Found: 2
Tue May 20 18:03:42 CEST 2014: Avg cycles: 225
Tue May 20 18:03:42 CEST 2014: Max cycles: 288
Tue May 20 18:03:42 CEST 2014: Min cycles: 163
Tue May 20 18:03:42 CEST 2014: No solution found: 98
Tue May 20 18:03:42 CEST 2014: logging finished. (runtime: 464300ms)
