Tue May 20 12:53:29 CEST 2014: Problem Count: 0
Tue May 20 12:53:29 CEST 2014: CandidatesCount: 200
Tue May 20 12:53:29 CEST 2014: Max Cycles: 500
Tue May 20 13:01:43 CEST 2014: 33: finished (14623ms, 500cycles)
Tue May 20 13:01:43 CEST 2014: 33: No solution found.
Tue May 20 13:01:57 CEST 2014: 34: finished (14627ms, 500cycles)
Tue May 20 13:01:57 CEST 2014: 34: No solution found.
Tue May 20 13:02:12 CEST 2014: 35: finished (14549ms, 500cycles)
Tue May 20 13:02:12 CEST 2014: 35: No solution found.
Tue May 20 13:02:27 CEST 2014: 36: finished (14548ms, 500cycles)
Tue May 20 13:02:27 CEST 2014: 36: No solution found.
Tue May 20 13:02:41 CEST 2014: 37: finished (14743ms, 500cycles)
Tue May 20 13:02:41 CEST 2014: 37: No solution found.
Tue May 20 13:02:56 CEST 2014: 38: finished (15012ms, 500cycles)
Tue May 20 13:02:56 CEST 2014: 38: No solution found.
Tue May 20 13:03:11 CEST 2014: 39: finished (14791ms, 500cycles)
Tue May 20 13:03:11 CEST 2014: 39: No solution found.
Tue May 20 13:03:26 CEST 2014: 40: finished (14659ms, 500cycles)
Tue May 20 13:03:26 CEST 2014: 40: No solution found.
Tue May 20 13:03:40 CEST 2014: 41: finished (14496ms, 500cycles)
Tue May 20 13:03:40 CEST 2014: 41: No solution found.
Tue May 20 13:03:55 CEST 2014: 42: finished (14900ms, 500cycles)
Tue May 20 13:03:55 CEST 2014: 42: No solution found.
Tue May 20 13:04:10 CEST 2014: 43: finished (15169ms, 500cycles)
Tue May 20 13:04:10 CEST 2014: 43: No solution found.
Tue May 20 13:04:26 CEST 2014: 44: finished (15161ms, 500cycles)
Tue May 20 13:04:26 CEST 2014: 44: No solution found.
Tue May 20 13:04:40 CEST 2014: 45: finished (14778ms, 500cycles)
Tue May 20 13:04:40 CEST 2014: 45: No solution found.
Tue May 20 13:04:56 CEST 2014: 46: finished (15129ms, 500cycles)
Tue May 20 13:04:56 CEST 2014: 46: No solution found.
Tue May 20 13:05:10 CEST 2014: 47: finished (14884ms, 500cycles)
Tue May 20 13:05:11 CEST 2014: 47: No solution found.
Tue May 20 13:05:25 CEST 2014: 48: finished (14780ms, 500cycles)
Tue May 20 13:05:25 CEST 2014: 48: No solution found.
Tue May 20 13:05:40 CEST 2014: 49: finished (14915ms, 500cycles)
Tue May 20 13:05:40 CEST 2014: 49: No solution found.
Tue May 20 13:05:55 CEST 2014: 50: finished (14608ms, 500cycles)
Tue May 20 13:05:55 CEST 2014: 50: No solution found.
Tue May 20 13:06:10 CEST 2014: 51: finished (14974ms, 500cycles)
Tue May 20 13:06:10 CEST 2014: 51: No solution found.
Tue May 20 13:06:25 CEST 2014: 52: finished (14720ms, 500cycles)
Tue May 20 13:06:25 CEST 2014: 52: No solution found.
Tue May 20 13:06:39 CEST 2014: 53: finished (14785ms, 500cycles)
Tue May 20 13:06:39 CEST 2014: 53: No solution found.
Tue May 20 13:06:54 CEST 2014: 54: finished (15014ms, 500cycles)
Tue May 20 13:06:54 CEST 2014: 54: No solution found.
Tue May 20 13:07:11 CEST 2014: 55: finished (16208ms, 500cycles)
Tue May 20 13:07:11 CEST 2014: 55: No solution found.
Tue May 20 13:07:27 CEST 2014: 56: finished (16305ms, 500cycles)
Tue May 20 13:07:27 CEST 2014: 56: No solution found.
Tue May 20 13:07:43 CEST 2014: 57: finished (15767ms, 500cycles)
Tue May 20 13:07:43 CEST 2014: 57: No solution found.
Tue May 20 13:07:58 CEST 2014: 58: finished (15575ms, 500cycles)
Tue May 20 13:07:58 CEST 2014: 58: No solution found.
Tue May 20 13:08:14 CEST 2014: 59: finished (16044ms, 500cycles)
Tue May 20 13:08:14 CEST 2014: 59: No solution found.
Tue May 20 13:08:30 CEST 2014: 60: finished (15163ms, 500cycles)
Tue May 20 13:08:30 CEST 2014: 60: No solution found.
Tue May 20 13:08:45 CEST 2014: 61: finished (15026ms, 500cycles)
Tue May 20 13:08:45 CEST 2014: 61: No solution found.
Tue May 20 13:09:00 CEST 2014: 62: finished (15328ms, 500cycles)
Tue May 20 13:09:00 CEST 2014: 62: No solution found.
Tue May 20 13:09:15 CEST 2014: 63: finished (15268ms, 500cycles)
Tue May 20 13:09:15 CEST 2014: 63: No solution found.
Tue May 20 13:09:30 CEST 2014: 64: finished (15038ms, 500cycles)
Tue May 20 13:09:30 CEST 2014: 64: No solution found.
Tue May 20 13:09:46 CEST 2014: 65: finished (15177ms, 500cycles)
Tue May 20 13:09:46 CEST 2014: 65: No solution found.
Tue May 20 13:10:01 CEST 2014: 66: finished (15034ms, 500cycles)
Tue May 20 13:10:01 CEST 2014: 66: No solution found.
Tue May 20 13:10:16 CEST 2014: 67: finished (15328ms, 500cycles)
Tue May 20 13:10:16 CEST 2014: 67: No solution found.
Tue May 20 13:10:31 CEST 2014: 68: finished (15038ms, 500cycles)
Tue May 20 13:10:31 CEST 2014: 68: No solution found.
Tue May 20 13:10:47 CEST 2014: 69: finished (15643ms, 500cycles)
Tue May 20 13:10:47 CEST 2014: 69: No solution found.
Tue May 20 13:10:59 CEST 2014: 70: finished (12121ms, 370cycles)
Tue May 20 13:10:59 CEST 2014: 70: Solution found.
Tue May 20 13:11:15 CEST 2014: 71: finished (16433ms, 500cycles)
Tue May 20 13:11:15 CEST 2014: 71: No solution found.
Tue May 20 13:11:31 CEST 2014: 72: finished (16033ms, 500cycles)
Tue May 20 13:11:31 CEST 2014: 72: No solution found.
Tue May 20 13:11:47 CEST 2014: 73: finished (15716ms, 500cycles)
Tue May 20 13:11:47 CEST 2014: 73: No solution found.
Tue May 20 13:12:03 CEST 2014: 74: finished (15995ms, 500cycles)
Tue May 20 13:12:03 CEST 2014: 74: No solution found.
Tue May 20 13:12:19 CEST 2014: 75: finished (16144ms, 500cycles)
Tue May 20 13:12:19 CEST 2014: 75: No solution found.
Tue May 20 13:12:35 CEST 2014: 76: finished (16151ms, 500cycles)
Tue May 20 13:12:35 CEST 2014: 76: No solution found.
Tue May 20 13:12:52 CEST 2014: 77: finished (16767ms, 500cycles)
Tue May 20 13:12:52 CEST 2014: 77: No solution found.
Tue May 20 13:13:09 CEST 2014: 78: finished (16819ms, 500cycles)
Tue May 20 13:13:09 CEST 2014: 78: No solution found.
Tue May 20 13:13:25 CEST 2014: 79: finished (16335ms, 500cycles)
Tue May 20 13:13:25 CEST 2014: 79: No solution found.
Tue May 20 13:13:42 CEST 2014: 80: finished (16289ms, 500cycles)
Tue May 20 13:13:42 CEST 2014: 80: No solution found.
Tue May 20 13:13:58 CEST 2014: 81: finished (16172ms, 500cycles)
Tue May 20 13:13:58 CEST 2014: 81: No solution found.
Tue May 20 13:14:14 CEST 2014: 82: finished (16125ms, 500cycles)
Tue May 20 13:14:14 CEST 2014: 82: No solution found.
Tue May 20 13:14:30 CEST 2014: 83: finished (15804ms, 500cycles)
Tue May 20 13:14:30 CEST 2014: 83: No solution found.
Tue May 20 13:14:45 CEST 2014: 84: finished (15575ms, 500cycles)
Tue May 20 13:14:45 CEST 2014: 84: No solution found.
Tue May 20 13:15:01 CEST 2014: 85: finished (15600ms, 500cycles)
Tue May 20 13:15:01 CEST 2014: 85: No solution found.
Tue May 20 13:15:02 CEST 2014: 86: finished (962ms, 31cycles)
Tue May 20 13:15:02 CEST 2014: 86: Solution found.
Tue May 20 13:15:18 CEST 2014: 87: finished (15560ms, 500cycles)
Tue May 20 13:15:18 CEST 2014: 87: No solution found.
Tue May 20 13:15:33 CEST 2014: 88: finished (15600ms, 500cycles)
Tue May 20 13:15:33 CEST 2014: 88: No solution found.
Tue May 20 13:15:49 CEST 2014: 89: finished (15571ms, 500cycles)
Tue May 20 13:15:49 CEST 2014: 89: No solution found.
Tue May 20 13:15:52 CEST 2014: 90: finished (3578ms, 116cycles)
Tue May 20 13:15:52 CEST 2014: 90: Solution found.
Tue May 20 13:16:08 CEST 2014: 91: finished (15545ms, 500cycles)
Tue May 20 13:16:08 CEST 2014: 91: No solution found.
Tue May 20 13:16:23 CEST 2014: 92: finished (15484ms, 500cycles)
Tue May 20 13:16:23 CEST 2014: 92: No solution found.
Tue May 20 13:16:39 CEST 2014: 93: finished (16005ms, 500cycles)
Tue May 20 13:16:39 CEST 2014: 93: No solution found.
Tue May 20 13:16:56 CEST 2014: 94: finished (16066ms, 500cycles)
Tue May 20 13:16:56 CEST 2014: 94: No solution found.
Tue May 20 13:17:12 CEST 2014: 95: finished (15997ms, 500cycles)
Tue May 20 13:17:12 CEST 2014: 95: No solution found.
Tue May 20 13:17:27 CEST 2014: 96: finished (15836ms, 500cycles)
Tue May 20 13:17:27 CEST 2014: 96: No solution found.
Tue May 20 13:17:28 CEST 2014: 97: finished (587ms, 16cycles)
Tue May 20 13:17:28 CEST 2014: 97: Solution found.
Tue May 20 13:17:44 CEST 2014: 98: finished (15914ms, 500cycles)
Tue May 20 13:17:44 CEST 2014: 98: No solution found.
Tue May 20 13:18:00 CEST 2014: 99: finished (15923ms, 500cycles)
Tue May 20 13:18:00 CEST 2014: 99: No solution found.
Tue May 20 13:18:00 CEST 2014: Solution Found: 5
Tue May 20 13:18:00 CEST 2014: Avg cycles: 193
Tue May 20 13:18:00 CEST 2014: Max cycles: 433
Tue May 20 13:18:00 CEST 2014: Min cycles: 16
Tue May 20 13:18:00 CEST 2014: No solution found: 95
Tue May 20 13:18:00 CEST 2014: logging finished. (runtime: 1470827ms)
