Tue May 20 10:01:41 CEST 2014: Problem Count: 0
Tue May 20 10:01:41 CEST 2014: CandidatesCount: 100
Tue May 20 10:01:41 CEST 2014: Max Cycles: 500
Tue May 20 10:03:53 CEST 2014: 18: Solution found.
Tue May 20 10:04:00 CEST 2014: 19: finished (7147ms, 500cycles)
Tue May 20 10:04:00 CEST 2014: 19: No solution found.
Tue May 20 10:04:08 CEST 2014: 20: finished (7419ms, 500cycles)
Tue May 20 10:04:08 CEST 2014: 20: No solution found.
Tue May 20 10:04:15 CEST 2014: 21: finished (7147ms, 500cycles)
Tue May 20 10:04:15 CEST 2014: 21: No solution found.
Tue May 20 10:04:22 CEST 2014: 22: finished (7187ms, 500cycles)
Tue May 20 10:04:22 CEST 2014: 22: No solution found.
Tue May 20 10:04:30 CEST 2014: 23: finished (7263ms, 500cycles)
Tue May 20 10:04:30 CEST 2014: 23: No solution found.
Tue May 20 10:04:37 CEST 2014: 24: finished (7180ms, 500cycles)
Tue May 20 10:04:37 CEST 2014: 24: No solution found.
Tue May 20 10:04:44 CEST 2014: 25: finished (7159ms, 500cycles)
Tue May 20 10:04:44 CEST 2014: 25: No solution found.
Tue May 20 10:04:47 CEST 2014: 26: finished (3279ms, 224cycles)
Tue May 20 10:04:47 CEST 2014: 26: Solution found.
Tue May 20 10:04:54 CEST 2014: 27: finished (7167ms, 500cycles)
Tue May 20 10:04:54 CEST 2014: 27: No solution found.
Tue May 20 10:05:02 CEST 2014: 28: finished (7444ms, 500cycles)
Tue May 20 10:05:02 CEST 2014: 28: No solution found.
Tue May 20 10:05:09 CEST 2014: 29: finished (7327ms, 500cycles)
Tue May 20 10:05:09 CEST 2014: 29: No solution found.
Tue May 20 10:05:16 CEST 2014: 30: finished (7123ms, 500cycles)
Tue May 20 10:05:16 CEST 2014: 30: No solution found.
Tue May 20 10:05:23 CEST 2014: 31: finished (7078ms, 500cycles)
Tue May 20 10:05:23 CEST 2014: 31: No solution found.
Tue May 20 10:05:31 CEST 2014: 32: finished (7163ms, 500cycles)
Tue May 20 10:05:31 CEST 2014: 32: No solution found.
Tue May 20 10:05:38 CEST 2014: 33: finished (7261ms, 500cycles)
Tue May 20 10:05:38 CEST 2014: 33: No solution found.
Tue May 20 10:05:45 CEST 2014: 34: finished (7262ms, 500cycles)
Tue May 20 10:05:45 CEST 2014: 34: No solution found.
Tue May 20 10:05:52 CEST 2014: 35: finished (7157ms, 500cycles)
Tue May 20 10:05:52 CEST 2014: 35: No solution found.
Tue May 20 10:06:00 CEST 2014: 36: finished (7188ms, 500cycles)
Tue May 20 10:06:00 CEST 2014: 36: No solution found.
Tue May 20 10:06:07 CEST 2014: 37: finished (7227ms, 500cycles)
Tue May 20 10:06:07 CEST 2014: 37: No solution found.
Tue May 20 10:06:14 CEST 2014: 38: finished (7259ms, 500cycles)
Tue May 20 10:06:14 CEST 2014: 38: No solution found.
Tue May 20 10:06:21 CEST 2014: 39: finished (7126ms, 500cycles)
Tue May 20 10:06:21 CEST 2014: 39: No solution found.
Tue May 20 10:06:28 CEST 2014: 40: finished (7270ms, 500cycles)
Tue May 20 10:06:28 CEST 2014: 40: No solution found.
Tue May 20 10:06:35 CEST 2014: 41: finished (7022ms, 500cycles)
Tue May 20 10:06:36 CEST 2014: 41: No solution found.
Tue May 20 10:06:43 CEST 2014: 42: finished (7087ms, 500cycles)
Tue May 20 10:06:43 CEST 2014: 42: No solution found.
Tue May 20 10:06:50 CEST 2014: 43: finished (7284ms, 500cycles)
Tue May 20 10:06:50 CEST 2014: 43: No solution found.
Tue May 20 10:06:57 CEST 2014: 44: finished (7198ms, 500cycles)
Tue May 20 10:06:57 CEST 2014: 44: No solution found.
Tue May 20 10:07:05 CEST 2014: 45: finished (7453ms, 500cycles)
Tue May 20 10:07:05 CEST 2014: 45: No solution found.
Tue May 20 10:07:12 CEST 2014: 46: finished (7327ms, 500cycles)
Tue May 20 10:07:12 CEST 2014: 46: No solution found.
Tue May 20 10:07:14 CEST 2014: 47: finished (1887ms, 130cycles)
Tue May 20 10:07:14 CEST 2014: 47: Solution found.
Tue May 20 10:07:21 CEST 2014: 48: finished (7040ms, 500cycles)
Tue May 20 10:07:21 CEST 2014: 48: No solution found.
Tue May 20 10:07:28 CEST 2014: 49: finished (7291ms, 500cycles)
Tue May 20 10:07:28 CEST 2014: 49: No solution found.
Tue May 20 10:07:35 CEST 2014: 50: finished (7149ms, 500cycles)
Tue May 20 10:07:35 CEST 2014: 50: No solution found.
Tue May 20 10:07:42 CEST 2014: 51: finished (7047ms, 500cycles)
Tue May 20 10:07:42 CEST 2014: 51: No solution found.
Tue May 20 10:07:50 CEST 2014: 52: finished (7272ms, 500cycles)
Tue May 20 10:07:50 CEST 2014: 52: No solution found.
Tue May 20 10:07:57 CEST 2014: 53: finished (7267ms, 500cycles)
Tue May 20 10:07:57 CEST 2014: 53: No solution found.
Tue May 20 10:08:04 CEST 2014: 54: finished (7187ms, 500cycles)
Tue May 20 10:08:04 CEST 2014: 54: No solution found.
Tue May 20 10:08:11 CEST 2014: 55: finished (7246ms, 500cycles)
Tue May 20 10:08:11 CEST 2014: 55: No solution found.
Tue May 20 10:08:19 CEST 2014: 56: finished (7365ms, 500cycles)
Tue May 20 10:08:19 CEST 2014: 56: No solution found.
Tue May 20 10:08:26 CEST 2014: 57: finished (7247ms, 500cycles)
Tue May 20 10:08:26 CEST 2014: 57: No solution found.
Tue May 20 10:08:33 CEST 2014: 58: finished (7283ms, 500cycles)
Tue May 20 10:08:33 CEST 2014: 58: No solution found.
Tue May 20 10:08:41 CEST 2014: 59: finished (7223ms, 500cycles)
Tue May 20 10:08:41 CEST 2014: 59: No solution found.
Tue May 20 10:08:48 CEST 2014: 60: finished (6985ms, 500cycles)
Tue May 20 10:08:48 CEST 2014: 60: No solution found.
Tue May 20 10:08:55 CEST 2014: 61: finished (7204ms, 500cycles)
Tue May 20 10:08:55 CEST 2014: 61: No solution found.
Tue May 20 10:09:02 CEST 2014: 62: finished (7542ms, 500cycles)
Tue May 20 10:09:02 CEST 2014: 62: No solution found.
Tue May 20 10:09:10 CEST 2014: 63: finished (7252ms, 500cycles)
Tue May 20 10:09:10 CEST 2014: 63: No solution found.
Tue May 20 10:09:17 CEST 2014: 64: finished (7210ms, 500cycles)
Tue May 20 10:09:17 CEST 2014: 64: No solution found.
Tue May 20 10:09:24 CEST 2014: 65: finished (7089ms, 500cycles)
Tue May 20 10:09:24 CEST 2014: 65: No solution found.
Tue May 20 10:09:31 CEST 2014: 66: finished (7133ms, 500cycles)
Tue May 20 10:09:31 CEST 2014: 66: No solution found.
Tue May 20 10:09:38 CEST 2014: 67: finished (7186ms, 500cycles)
Tue May 20 10:09:38 CEST 2014: 67: No solution found.
Tue May 20 10:09:46 CEST 2014: 68: finished (7230ms, 500cycles)
Tue May 20 10:09:46 CEST 2014: 68: No solution found.
Tue May 20 10:09:48 CEST 2014: 69: finished (2448ms, 157cycles)
Tue May 20 10:09:48 CEST 2014: 69: Solution found.
Tue May 20 10:09:52 CEST 2014: 70: finished (3454ms, 243cycles)
Tue May 20 10:09:52 CEST 2014: 70: Solution found.
Tue May 20 10:09:59 CEST 2014: 71: finished (7409ms, 500cycles)
Tue May 20 10:09:59 CEST 2014: 71: No solution found.
Tue May 20 10:10:01 CEST 2014: 72: finished (2328ms, 163cycles)
Tue May 20 10:10:01 CEST 2014: 72: Solution found.
Tue May 20 10:10:09 CEST 2014: 73: finished (7345ms, 500cycles)
Tue May 20 10:10:09 CEST 2014: 73: No solution found.
Tue May 20 10:10:16 CEST 2014: 74: finished (7372ms, 500cycles)
Tue May 20 10:10:16 CEST 2014: 74: No solution found.
Tue May 20 10:10:23 CEST 2014: 75: finished (7116ms, 500cycles)
Tue May 20 10:10:23 CEST 2014: 75: No solution found.
Tue May 20 10:10:30 CEST 2014: 76: finished (7263ms, 500cycles)
Tue May 20 10:10:30 CEST 2014: 76: No solution found.
Tue May 20 10:10:38 CEST 2014: 77: finished (7167ms, 500cycles)
Tue May 20 10:10:38 CEST 2014: 77: No solution found.
Tue May 20 10:10:45 CEST 2014: 78: finished (7286ms, 500cycles)
Tue May 20 10:10:45 CEST 2014: 78: No solution found.
Tue May 20 10:10:52 CEST 2014: 79: finished (7259ms, 500cycles)
Tue May 20 10:10:52 CEST 2014: 79: No solution found.
Tue May 20 10:11:00 CEST 2014: 80: finished (7360ms, 500cycles)
Tue May 20 10:11:00 CEST 2014: 80: No solution found.
Tue May 20 10:11:07 CEST 2014: 81: finished (7214ms, 500cycles)
Tue May 20 10:11:07 CEST 2014: 81: No solution found.
Tue May 20 10:11:14 CEST 2014: 82: finished (7254ms, 500cycles)
Tue May 20 10:11:14 CEST 2014: 82: No solution found.
Tue May 20 10:11:21 CEST 2014: 83: finished (7145ms, 500cycles)
Tue May 20 10:11:21 CEST 2014: 83: No solution found.
Tue May 20 10:11:28 CEST 2014: 84: finished (7191ms, 500cycles)
Tue May 20 10:11:28 CEST 2014: 84: No solution found.
Tue May 20 10:11:36 CEST 2014: 85: finished (7209ms, 500cycles)
Tue May 20 10:11:36 CEST 2014: 85: No solution found.
Tue May 20 10:11:43 CEST 2014: 86: finished (7230ms, 500cycles)
Tue May 20 10:11:43 CEST 2014: 86: No solution found.
Tue May 20 10:11:50 CEST 2014: 87: finished (7214ms, 500cycles)
Tue May 20 10:11:50 CEST 2014: 87: No solution found.
Tue May 20 10:11:58 CEST 2014: 88: finished (7406ms, 500cycles)
Tue May 20 10:11:58 CEST 2014: 88: No solution found.
Tue May 20 10:12:05 CEST 2014: 89: finished (7050ms, 500cycles)
Tue May 20 10:12:05 CEST 2014: 89: No solution found.
Tue May 20 10:12:12 CEST 2014: 90: finished (7209ms, 500cycles)
Tue May 20 10:12:12 CEST 2014: 90: No solution found.
Tue May 20 10:12:19 CEST 2014: 91: finished (7179ms, 500cycles)
Tue May 20 10:12:19 CEST 2014: 91: No solution found.
Tue May 20 10:12:26 CEST 2014: 92: finished (7366ms, 500cycles)
Tue May 20 10:12:26 CEST 2014: 92: No solution found.
Tue May 20 10:12:34 CEST 2014: 93: finished (7289ms, 500cycles)
Tue May 20 10:12:34 CEST 2014: 93: No solution found.
Tue May 20 10:12:41 CEST 2014: 94: finished (7202ms, 500cycles)
Tue May 20 10:12:41 CEST 2014: 94: No solution found.
Tue May 20 10:12:48 CEST 2014: 95: finished (7342ms, 500cycles)
Tue May 20 10:12:48 CEST 2014: 95: No solution found.
Tue May 20 10:12:56 CEST 2014: 96: finished (7221ms, 500cycles)
Tue May 20 10:12:56 CEST 2014: 96: No solution found.
Tue May 20 10:13:03 CEST 2014: 97: finished (7442ms, 500cycles)
Tue May 20 10:13:03 CEST 2014: 97: No solution found.
Tue May 20 10:13:11 CEST 2014: 98: finished (7545ms, 500cycles)
Tue May 20 10:13:11 CEST 2014: 98: No solution found.
Tue May 20 10:13:18 CEST 2014: 99: finished (7374ms, 500cycles)
Tue May 20 10:13:18 CEST 2014: 99: No solution found.
Tue May 20 10:13:18 CEST 2014: Solution Found: 6
Tue May 20 10:13:18 CEST 2014: Avg cycles: 174
Tue May 20 10:13:18 CEST 2014: Max cycles: 243
Tue May 20 10:13:18 CEST 2014: Min cycles: 128
Tue May 20 10:13:18 CEST 2014: No solution found: 94
Tue May 20 10:13:18 CEST 2014: logging finished. (runtime: 697119ms)
