Tue May 20 11:15:59 CEST 2014: Problem Count: 0
Tue May 20 11:15:59 CEST 2014: CandidatesCount: 150
Tue May 20 11:15:59 CEST 2014: Max Cycles: 500
Tue May 20 11:24:27 CEST 2014: 47: No solution found.
Tue May 20 11:24:37 CEST 2014: 48: finished (10480ms, 500cycles)
Tue May 20 11:24:37 CEST 2014: 48: No solution found.
Tue May 20 11:24:48 CEST 2014: 49: finished (10593ms, 500cycles)
Tue May 20 11:24:48 CEST 2014: 49: No solution found.
Tue May 20 11:24:58 CEST 2014: 50: finished (10624ms, 500cycles)
Tue May 20 11:24:58 CEST 2014: 50: No solution found.
Tue May 20 11:25:09 CEST 2014: 51: finished (10456ms, 500cycles)
Tue May 20 11:25:09 CEST 2014: 51: No solution found.
Tue May 20 11:25:19 CEST 2014: 52: finished (10607ms, 500cycles)
Tue May 20 11:25:19 CEST 2014: 52: No solution found.
Tue May 20 11:25:30 CEST 2014: 53: finished (10478ms, 500cycles)
Tue May 20 11:25:30 CEST 2014: 53: No solution found.
Tue May 20 11:25:40 CEST 2014: 54: finished (10541ms, 500cycles)
Tue May 20 11:25:40 CEST 2014: 54: No solution found.
Tue May 20 11:25:51 CEST 2014: 55: finished (10667ms, 500cycles)
Tue May 20 11:25:51 CEST 2014: 55: No solution found.
Tue May 20 11:26:02 CEST 2014: 56: finished (10610ms, 500cycles)
Tue May 20 11:26:02 CEST 2014: 56: No solution found.
Tue May 20 11:26:12 CEST 2014: 57: finished (10558ms, 500cycles)
Tue May 20 11:26:12 CEST 2014: 57: No solution found.
Tue May 20 11:26:23 CEST 2014: 58: finished (10686ms, 500cycles)
Tue May 20 11:26:23 CEST 2014: 58: No solution found.
Tue May 20 11:26:34 CEST 2014: 59: finished (10470ms, 500cycles)
Tue May 20 11:26:34 CEST 2014: 59: No solution found.
Tue May 20 11:26:44 CEST 2014: 60: finished (10545ms, 500cycles)
Tue May 20 11:26:44 CEST 2014: 60: No solution found.
Tue May 20 11:26:55 CEST 2014: 61: finished (10524ms, 500cycles)
Tue May 20 11:26:55 CEST 2014: 61: No solution found.
Tue May 20 11:27:05 CEST 2014: 62: finished (10590ms, 500cycles)
Tue May 20 11:27:05 CEST 2014: 62: No solution found.
Tue May 20 11:27:16 CEST 2014: 63: finished (10826ms, 500cycles)
Tue May 20 11:27:16 CEST 2014: 63: No solution found.
Tue May 20 11:27:27 CEST 2014: 64: finished (10475ms, 500cycles)
Tue May 20 11:27:27 CEST 2014: 64: No solution found.
Tue May 20 11:27:27 CEST 2014: 65: finished (489ms, 22cycles)
Tue May 20 11:27:27 CEST 2014: 65: Solution found.
Tue May 20 11:27:38 CEST 2014: 66: finished (10583ms, 500cycles)
Tue May 20 11:27:38 CEST 2014: 66: No solution found.
Tue May 20 11:27:48 CEST 2014: 67: finished (10594ms, 500cycles)
Tue May 20 11:27:48 CEST 2014: 67: No solution found.
Tue May 20 11:27:59 CEST 2014: 68: finished (10440ms, 500cycles)
Tue May 20 11:27:59 CEST 2014: 68: No solution found.
Tue May 20 11:28:09 CEST 2014: 69: finished (10527ms, 500cycles)
Tue May 20 11:28:09 CEST 2014: 69: No solution found.
Tue May 20 11:28:20 CEST 2014: 70: finished (10588ms, 500cycles)
Tue May 20 11:28:20 CEST 2014: 70: No solution found.
Tue May 20 11:28:31 CEST 2014: 71: finished (10580ms, 500cycles)
Tue May 20 11:28:31 CEST 2014: 71: No solution found.
Tue May 20 11:28:41 CEST 2014: 72: finished (10776ms, 500cycles)
Tue May 20 11:28:41 CEST 2014: 72: No solution found.
Tue May 20 11:28:52 CEST 2014: 73: finished (10602ms, 500cycles)
Tue May 20 11:28:52 CEST 2014: 73: No solution found.
Tue May 20 11:29:02 CEST 2014: 74: finished (10433ms, 500cycles)
Tue May 20 11:29:02 CEST 2014: 74: No solution found.
Tue May 20 11:29:13 CEST 2014: 75: finished (10822ms, 500cycles)
Tue May 20 11:29:13 CEST 2014: 75: No solution found.
Tue May 20 11:29:24 CEST 2014: 76: finished (10517ms, 500cycles)
Tue May 20 11:29:24 CEST 2014: 76: No solution found.
Tue May 20 11:29:32 CEST 2014: 77: finished (8529ms, 399cycles)
Tue May 20 11:29:32 CEST 2014: 77: Solution found.
Tue May 20 11:29:43 CEST 2014: 78: finished (10555ms, 500cycles)
Tue May 20 11:29:43 CEST 2014: 78: No solution found.
Tue May 20 11:29:53 CEST 2014: 79: finished (10521ms, 500cycles)
Tue May 20 11:29:53 CEST 2014: 79: No solution found.
Tue May 20 11:30:04 CEST 2014: 80: finished (10546ms, 500cycles)
Tue May 20 11:30:04 CEST 2014: 80: No solution found.
Tue May 20 11:30:14 CEST 2014: 81: finished (10413ms, 500cycles)
Tue May 20 11:30:14 CEST 2014: 81: No solution found.
Tue May 20 11:30:25 CEST 2014: 82: finished (10462ms, 500cycles)
Tue May 20 11:30:25 CEST 2014: 82: No solution found.
Tue May 20 11:30:35 CEST 2014: 83: finished (10600ms, 500cycles)
Tue May 20 11:30:35 CEST 2014: 83: No solution found.
Tue May 20 11:30:46 CEST 2014: 84: finished (10557ms, 500cycles)
Tue May 20 11:30:46 CEST 2014: 84: No solution found.
Tue May 20 11:30:57 CEST 2014: 85: finished (10536ms, 500cycles)
Tue May 20 11:30:57 CEST 2014: 85: No solution found.
Tue May 20 11:31:07 CEST 2014: 86: finished (10708ms, 500cycles)
Tue May 20 11:31:07 CEST 2014: 86: No solution found.
Tue May 20 11:31:18 CEST 2014: 87: finished (10657ms, 500cycles)
Tue May 20 11:31:18 CEST 2014: 87: No solution found.
Tue May 20 11:31:28 CEST 2014: 88: finished (10493ms, 500cycles)
Tue May 20 11:31:28 CEST 2014: 88: No solution found.
Tue May 20 11:31:39 CEST 2014: 89: finished (10523ms, 500cycles)
Tue May 20 11:31:39 CEST 2014: 89: No solution found.
Tue May 20 11:31:50 CEST 2014: 90: finished (10488ms, 500cycles)
Tue May 20 11:31:50 CEST 2014: 90: No solution found.
Tue May 20 11:32:00 CEST 2014: 91: finished (10537ms, 500cycles)
Tue May 20 11:32:00 CEST 2014: 91: No solution found.
Tue May 20 11:32:11 CEST 2014: 92: finished (10821ms, 500cycles)
Tue May 20 11:32:11 CEST 2014: 92: No solution found.
Tue May 20 11:32:21 CEST 2014: 93: finished (10440ms, 500cycles)
Tue May 20 11:32:21 CEST 2014: 93: No solution found.
Tue May 20 11:32:32 CEST 2014: 94: finished (10508ms, 500cycles)
Tue May 20 11:32:32 CEST 2014: 94: No solution found.
Tue May 20 11:32:42 CEST 2014: 95: finished (10507ms, 500cycles)
Tue May 20 11:32:42 CEST 2014: 95: No solution found.
Tue May 20 11:32:53 CEST 2014: 96: finished (10542ms, 500cycles)
Tue May 20 11:32:53 CEST 2014: 96: No solution found.
Tue May 20 11:33:03 CEST 2014: 97: finished (10395ms, 500cycles)
Tue May 20 11:33:03 CEST 2014: 97: No solution found.
Tue May 20 11:33:14 CEST 2014: 98: finished (10972ms, 500cycles)
Tue May 20 11:33:14 CEST 2014: 98: No solution found.
Tue May 20 11:33:25 CEST 2014: 99: finished (10445ms, 500cycles)
Tue May 20 11:33:25 CEST 2014: 99: No solution found.
Tue May 20 11:33:25 CEST 2014: Solution Found: 3
Tue May 20 11:33:25 CEST 2014: Avg cycles: 282
Tue May 20 11:33:25 CEST 2014: Max cycles: 425
Tue May 20 11:33:25 CEST 2014: Min cycles: 22
Tue May 20 11:33:25 CEST 2014: No solution found: 97
Tue May 20 11:33:25 CEST 2014: logging finished. (runtime: 1045966ms)
