Tue May 20 09:47:15 CEST 2014: Problem Count: 0
Tue May 20 09:47:15 CEST 2014: CandidatesCount: 50
Tue May 20 09:47:15 CEST 2014: Max Cycles: 500
Tue May 20 09:48:08 CEST 2014: 14: finished (3589ms, 500cycles)
Tue May 20 09:48:08 CEST 2014: 14: No solution found.
Tue May 20 09:48:12 CEST 2014: 15: finished (3449ms, 500cycles)
Tue May 20 09:48:12 CEST 2014: 15: No solution found.
Tue May 20 09:48:16 CEST 2014: 16: finished (3668ms, 500cycles)
Tue May 20 09:48:16 CEST 2014: 16: No solution found.
Tue May 20 09:48:19 CEST 2014: 17: finished (3545ms, 500cycles)
Tue May 20 09:48:19 CEST 2014: 17: No solution found.
Tue May 20 09:48:23 CEST 2014: 18: finished (3596ms, 500cycles)
Tue May 20 09:48:23 CEST 2014: 18: No solution found.
Tue May 20 09:48:26 CEST 2014: 19: finished (3549ms, 500cycles)
Tue May 20 09:48:26 CEST 2014: 19: No solution found.
Tue May 20 09:48:30 CEST 2014: 20: finished (3569ms, 500cycles)
Tue May 20 09:48:30 CEST 2014: 20: No solution found.
Tue May 20 09:48:33 CEST 2014: 21: finished (3482ms, 500cycles)
Tue May 20 09:48:33 CEST 2014: 21: No solution found.
Tue May 20 09:48:37 CEST 2014: 22: finished (3612ms, 500cycles)
Tue May 20 09:48:37 CEST 2014: 22: No solution found.
Tue May 20 09:48:41 CEST 2014: 23: finished (3495ms, 500cycles)
Tue May 20 09:48:41 CEST 2014: 23: No solution found.
Tue May 20 09:48:44 CEST 2014: 24: finished (3532ms, 500cycles)
Tue May 20 09:48:44 CEST 2014: 24: No solution found.
Tue May 20 09:48:48 CEST 2014: 25: finished (3561ms, 500cycles)
Tue May 20 09:48:48 CEST 2014: 25: No solution found.
Tue May 20 09:48:51 CEST 2014: 26: finished (3576ms, 500cycles)
Tue May 20 09:48:51 CEST 2014: 26: No solution found.
Tue May 20 09:48:55 CEST 2014: 27: finished (3624ms, 500cycles)
Tue May 20 09:48:55 CEST 2014: 27: No solution found.
Tue May 20 09:48:59 CEST 2014: 28: finished (3655ms, 500cycles)
Tue May 20 09:48:59 CEST 2014: 28: No solution found.
Tue May 20 09:49:02 CEST 2014: 29: finished (3534ms, 500cycles)
Tue May 20 09:49:02 CEST 2014: 29: No solution found.
Tue May 20 09:49:06 CEST 2014: 30: finished (3492ms, 500cycles)
Tue May 20 09:49:06 CEST 2014: 30: No solution found.
Tue May 20 09:49:09 CEST 2014: 31: finished (3533ms, 500cycles)
Tue May 20 09:49:09 CEST 2014: 31: No solution found.
Tue May 20 09:49:13 CEST 2014: 32: finished (3605ms, 500cycles)
Tue May 20 09:49:13 CEST 2014: 32: No solution found.
Tue May 20 09:49:16 CEST 2014: 33: finished (3490ms, 500cycles)
Tue May 20 09:49:16 CEST 2014: 33: No solution found.
Tue May 20 09:49:20 CEST 2014: 34: finished (3493ms, 500cycles)
Tue May 20 09:49:20 CEST 2014: 34: No solution found.
Tue May 20 09:49:23 CEST 2014: 35: finished (3574ms, 500cycles)
Tue May 20 09:49:23 CEST 2014: 35: No solution found.
Tue May 20 09:49:27 CEST 2014: 36: finished (3569ms, 500cycles)
Tue May 20 09:49:27 CEST 2014: 36: No solution found.
Tue May 20 09:49:30 CEST 2014: 37: finished (3509ms, 500cycles)
Tue May 20 09:49:30 CEST 2014: 37: No solution found.
Tue May 20 09:49:34 CEST 2014: 38: finished (3627ms, 500cycles)
Tue May 20 09:49:34 CEST 2014: 38: No solution found.
Tue May 20 09:49:38 CEST 2014: 39: finished (3534ms, 500cycles)
Tue May 20 09:49:38 CEST 2014: 39: No solution found.
Tue May 20 09:49:41 CEST 2014: 40: finished (3499ms, 500cycles)
Tue May 20 09:49:41 CEST 2014: 40: No solution found.
Tue May 20 09:49:45 CEST 2014: 41: finished (3611ms, 500cycles)
Tue May 20 09:49:45 CEST 2014: 41: No solution found.
Tue May 20 09:49:48 CEST 2014: 42: finished (3608ms, 500cycles)
Tue May 20 09:49:48 CEST 2014: 42: No solution found.
Tue May 20 09:49:52 CEST 2014: 43: finished (3589ms, 500cycles)
Tue May 20 09:49:52 CEST 2014: 43: No solution found.
Tue May 20 09:49:56 CEST 2014: 44: finished (3556ms, 500cycles)
Tue May 20 09:49:56 CEST 2014: 44: No solution found.
Tue May 20 09:49:59 CEST 2014: 45: finished (3555ms, 500cycles)
Tue May 20 09:49:59 CEST 2014: 45: No solution found.
Tue May 20 09:50:00 CEST 2014: 46: finished (623ms, 84cycles)
Tue May 20 09:50:00 CEST 2014: 46: Solution found.
Tue May 20 09:50:03 CEST 2014: 47: finished (3577ms, 500cycles)
Tue May 20 09:50:03 CEST 2014: 47: No solution found.
Tue May 20 09:50:07 CEST 2014: 48: finished (3607ms, 500cycles)
Tue May 20 09:50:07 CEST 2014: 48: No solution found.
Tue May 20 09:50:11 CEST 2014: 49: finished (3485ms, 500cycles)
Tue May 20 09:50:11 CEST 2014: 49: No solution found.
Tue May 20 09:50:14 CEST 2014: 50: finished (3573ms, 500cycles)
Tue May 20 09:50:14 CEST 2014: 50: No solution found.
Tue May 20 09:50:18 CEST 2014: 51: finished (3507ms, 500cycles)
Tue May 20 09:50:18 CEST 2014: 51: No solution found.
Tue May 20 09:50:21 CEST 2014: 52: finished (3615ms, 500cycles)
Tue May 20 09:50:21 CEST 2014: 52: No solution found.
Tue May 20 09:50:25 CEST 2014: 53: finished (3586ms, 500cycles)
Tue May 20 09:50:25 CEST 2014: 53: No solution found.
Tue May 20 09:50:28 CEST 2014: 54: finished (3501ms, 500cycles)
Tue May 20 09:50:28 CEST 2014: 54: No solution found.
Tue May 20 09:50:32 CEST 2014: 55: finished (3447ms, 500cycles)
Tue May 20 09:50:32 CEST 2014: 55: No solution found.
Tue May 20 09:50:36 CEST 2014: 56: finished (3648ms, 500cycles)
Tue May 20 09:50:36 CEST 2014: 56: No solution found.
Tue May 20 09:50:39 CEST 2014: 57: finished (3495ms, 500cycles)
Tue May 20 09:50:39 CEST 2014: 57: No solution found.
Tue May 20 09:50:42 CEST 2014: 58: finished (3454ms, 500cycles)
Tue May 20 09:50:43 CEST 2014: 58: No solution found.
Tue May 20 09:50:46 CEST 2014: 59: finished (3570ms, 500cycles)
Tue May 20 09:50:46 CEST 2014: 59: No solution found.
Tue May 20 09:50:50 CEST 2014: 60: finished (3498ms, 500cycles)
Tue May 20 09:50:50 CEST 2014: 60: No solution found.
Tue May 20 09:50:51 CEST 2014: 61: finished (976ms, 139cycles)
Tue May 20 09:50:51 CEST 2014: 61: Solution found.
Tue May 20 09:50:54 CEST 2014: 62: finished (3556ms, 500cycles)
Tue May 20 09:50:54 CEST 2014: 62: No solution found.
Tue May 20 09:50:58 CEST 2014: 63: finished (3705ms, 500cycles)
Tue May 20 09:50:58 CEST 2014: 63: No solution found.
Tue May 20 09:51:01 CEST 2014: 64: finished (3465ms, 500cycles)
Tue May 20 09:51:01 CEST 2014: 64: No solution found.
Tue May 20 09:51:05 CEST 2014: 65: finished (3563ms, 500cycles)
Tue May 20 09:51:05 CEST 2014: 65: No solution found.
Tue May 20 09:51:09 CEST 2014: 66: finished (3566ms, 500cycles)
Tue May 20 09:51:09 CEST 2014: 66: No solution found.
Tue May 20 09:51:12 CEST 2014: 67: finished (3519ms, 500cycles)
Tue May 20 09:51:12 CEST 2014: 67: No solution found.
Tue May 20 09:51:16 CEST 2014: 68: finished (3583ms, 500cycles)
Tue May 20 09:51:16 CEST 2014: 68: No solution found.
Tue May 20 09:51:19 CEST 2014: 69: finished (3615ms, 500cycles)
Tue May 20 09:51:19 CEST 2014: 69: No solution found.
Tue May 20 09:51:23 CEST 2014: 70: finished (3577ms, 500cycles)
Tue May 20 09:51:23 CEST 2014: 70: No solution found.
Tue May 20 09:51:26 CEST 2014: 71: finished (3509ms, 500cycles)
Tue May 20 09:51:26 CEST 2014: 71: No solution found.
Tue May 20 09:51:30 CEST 2014: 72: finished (3556ms, 500cycles)
Tue May 20 09:51:30 CEST 2014: 72: No solution found.
Tue May 20 09:51:34 CEST 2014: 73: finished (3550ms, 500cycles)
Tue May 20 09:51:34 CEST 2014: 73: No solution found.
Tue May 20 09:51:37 CEST 2014: 74: finished (3551ms, 500cycles)
Tue May 20 09:51:37 CEST 2014: 74: No solution found.
Tue May 20 09:51:41 CEST 2014: 75: finished (3556ms, 500cycles)
Tue May 20 09:51:41 CEST 2014: 75: No solution found.
Tue May 20 09:51:44 CEST 2014: 76: finished (3520ms, 500cycles)
Tue May 20 09:51:44 CEST 2014: 76: No solution found.
Tue May 20 09:51:48 CEST 2014: 77: finished (3591ms, 500cycles)
Tue May 20 09:51:48 CEST 2014: 77: No solution found.
Tue May 20 09:51:51 CEST 2014: 78: finished (3463ms, 500cycles)
Tue May 20 09:51:51 CEST 2014: 78: No solution found.
Tue May 20 09:51:55 CEST 2014: 79: finished (3523ms, 500cycles)
Tue May 20 09:51:55 CEST 2014: 79: No solution found.
Tue May 20 09:51:58 CEST 2014: 80: finished (3521ms, 500cycles)
Tue May 20 09:51:58 CEST 2014: 80: No solution found.
Tue May 20 09:52:02 CEST 2014: 81: finished (3489ms, 500cycles)
Tue May 20 09:52:02 CEST 2014: 81: No solution found.
Tue May 20 09:52:05 CEST 2014: 82: finished (3556ms, 500cycles)
Tue May 20 09:52:05 CEST 2014: 82: No solution found.
Tue May 20 09:52:09 CEST 2014: 83: finished (3508ms, 500cycles)
Tue May 20 09:52:09 CEST 2014: 83: No solution found.
Tue May 20 09:52:13 CEST 2014: 84: finished (3545ms, 500cycles)
Tue May 20 09:52:13 CEST 2014: 84: No solution found.
Tue May 20 09:52:16 CEST 2014: 85: finished (3584ms, 500cycles)
Tue May 20 09:52:16 CEST 2014: 85: No solution found.
Tue May 20 09:52:20 CEST 2014: 86: finished (3608ms, 500cycles)
Tue May 20 09:52:20 CEST 2014: 86: No solution found.
Tue May 20 09:52:23 CEST 2014: 87: finished (3574ms, 500cycles)
Tue May 20 09:52:23 CEST 2014: 87: No solution found.
Tue May 20 09:52:27 CEST 2014: 88: finished (3543ms, 500cycles)
Tue May 20 09:52:27 CEST 2014: 88: No solution found.
Tue May 20 09:52:30 CEST 2014: 89: finished (3542ms, 500cycles)
Tue May 20 09:52:30 CEST 2014: 89: No solution found.
Tue May 20 09:52:34 CEST 2014: 90: finished (3582ms, 500cycles)
Tue May 20 09:52:34 CEST 2014: 90: No solution found.
Tue May 20 09:52:38 CEST 2014: 91: finished (3571ms, 500cycles)
Tue May 20 09:52:38 CEST 2014: 91: No solution found.
Tue May 20 09:52:41 CEST 2014: 92: finished (3505ms, 500cycles)
Tue May 20 09:52:41 CEST 2014: 92: No solution found.
Tue May 20 09:52:45 CEST 2014: 93: finished (3581ms, 500cycles)
Tue May 20 09:52:45 CEST 2014: 93: No solution found.
Tue May 20 09:52:48 CEST 2014: 94: finished (3541ms, 500cycles)
Tue May 20 09:52:48 CEST 2014: 94: No solution found.
Tue May 20 09:52:52 CEST 2014: 95: finished (3606ms, 500cycles)
Tue May 20 09:52:52 CEST 2014: 95: No solution found.
Tue May 20 09:52:55 CEST 2014: 96: finished (3509ms, 500cycles)
Tue May 20 09:52:55 CEST 2014: 96: No solution found.
Tue May 20 09:52:59 CEST 2014: 97: finished (3737ms, 500cycles)
Tue May 20 09:52:59 CEST 2014: 97: No solution found.
Tue May 20 09:53:03 CEST 2014: 98: finished (3669ms, 500cycles)
Tue May 20 09:53:03 CEST 2014: 98: No solution found.
Tue May 20 09:53:05 CEST 2014: 99: finished (2531ms, 347cycles)
Tue May 20 09:53:05 CEST 2014: 99: Solution found.
Tue May 20 09:53:05 CEST 2014: Solution Found: 3
Tue May 20 09:53:05 CEST 2014: Avg cycles: 190
Tue May 20 09:53:05 CEST 2014: Max cycles: 347
Tue May 20 09:53:05 CEST 2014: Min cycles: 84
Tue May 20 09:53:05 CEST 2014: No solution found: 97
Tue May 20 09:53:05 CEST 2014: logging finished. (runtime: 350155ms)
