Tue May 20 15:07:40 CEST 2014: Problem Count: 0
Tue May 20 15:07:40 CEST 2014: CandidatesCount: 250
Tue May 20 15:07:40 CEST 2014: Max Cycles: 500
Tue May 20 15:25:21 CEST 2014: 45: finished (23087ms, 500cycles)
Tue May 20 15:25:21 CEST 2014: 45: No solution found.
Tue May 20 15:25:46 CEST 2014: 46: finished (24551ms, 500cycles)
Tue May 20 15:25:46 CEST 2014: 46: No solution found.
Tue May 20 15:26:10 CEST 2014: 47: finished (24058ms, 500cycles)
Tue May 20 15:26:10 CEST 2014: 47: No solution found.
Tue May 20 15:26:35 CEST 2014: 48: finished (24706ms, 500cycles)
Tue May 20 15:26:35 CEST 2014: 48: No solution found.
Tue May 20 15:26:59 CEST 2014: 49: finished (24571ms, 500cycles)
Tue May 20 15:26:59 CEST 2014: 49: No solution found.
Tue May 20 15:27:22 CEST 2014: 50: finished (22966ms, 500cycles)
Tue May 20 15:27:22 CEST 2014: 50: No solution found.
Tue May 20 15:27:45 CEST 2014: 51: finished (23043ms, 500cycles)
Tue May 20 15:27:45 CEST 2014: 51: No solution found.
Tue May 20 15:28:09 CEST 2014: 52: finished (23750ms, 500cycles)
Tue May 20 15:28:09 CEST 2014: 52: No solution found.
Tue May 20 15:28:32 CEST 2014: 53: finished (23255ms, 500cycles)
Tue May 20 15:28:32 CEST 2014: 53: No solution found.
Tue May 20 15:28:57 CEST 2014: 54: finished (24828ms, 500cycles)
Tue May 20 15:28:57 CEST 2014: 54: No solution found.
Tue May 20 15:29:20 CEST 2014: 55: finished (22988ms, 500cycles)
Tue May 20 15:29:20 CEST 2014: 55: No solution found.
Tue May 20 15:29:43 CEST 2014: 56: finished (23061ms, 500cycles)
Tue May 20 15:29:43 CEST 2014: 56: No solution found.
Tue May 20 15:30:06 CEST 2014: 57: finished (23134ms, 500cycles)
Tue May 20 15:30:06 CEST 2014: 57: No solution found.
Tue May 20 15:30:30 CEST 2014: 58: finished (23823ms, 500cycles)
Tue May 20 15:30:30 CEST 2014: 58: No solution found.
Tue May 20 15:30:54 CEST 2014: 59: finished (23481ms, 500cycles)
Tue May 20 15:30:54 CEST 2014: 59: No solution found.
Tue May 20 15:31:17 CEST 2014: 60: finished (23521ms, 500cycles)
Tue May 20 15:31:17 CEST 2014: 60: No solution found.
Tue May 20 15:31:42 CEST 2014: 61: finished (24983ms, 500cycles)
Tue May 20 15:31:42 CEST 2014: 61: No solution found.
Tue May 20 15:32:07 CEST 2014: 62: finished (24881ms, 500cycles)
Tue May 20 15:32:07 CEST 2014: 62: No solution found.
Tue May 20 15:32:32 CEST 2014: 63: finished (24939ms, 500cycles)
Tue May 20 15:32:32 CEST 2014: 63: No solution found.
Tue May 20 15:32:57 CEST 2014: 64: finished (24812ms, 500cycles)
Tue May 20 15:32:57 CEST 2014: 64: No solution found.
Tue May 20 15:33:21 CEST 2014: 65: finished (24184ms, 500cycles)
Tue May 20 15:33:21 CEST 2014: 65: No solution found.
Tue May 20 15:33:45 CEST 2014: 66: finished (23602ms, 500cycles)
Tue May 20 15:33:45 CEST 2014: 66: No solution found.
Tue May 20 15:34:09 CEST 2014: 67: finished (24078ms, 500cycles)
Tue May 20 15:34:09 CEST 2014: 67: No solution found.
Tue May 20 15:34:32 CEST 2014: 68: finished (23359ms, 500cycles)
Tue May 20 15:34:32 CEST 2014: 68: No solution found.
Tue May 20 15:34:55 CEST 2014: 69: finished (23052ms, 500cycles)
Tue May 20 15:34:55 CEST 2014: 69: No solution found.
Tue May 20 15:35:20 CEST 2014: 70: finished (24463ms, 500cycles)
Tue May 20 15:35:20 CEST 2014: 70: No solution found.
Tue May 20 15:35:43 CEST 2014: 71: finished (23083ms, 500cycles)
Tue May 20 15:35:43 CEST 2014: 71: No solution found.
Tue May 20 15:35:51 CEST 2014: 72: finished (7792ms, 164cycles)
Tue May 20 15:35:51 CEST 2014: 72: Solution found.
Tue May 20 15:36:15 CEST 2014: 73: finished (24090ms, 500cycles)
Tue May 20 15:36:15 CEST 2014: 73: No solution found.
Tue May 20 15:36:39 CEST 2014: 74: finished (24100ms, 500cycles)
Tue May 20 15:36:39 CEST 2014: 74: No solution found.
Tue May 20 15:37:03 CEST 2014: 75: finished (23937ms, 500cycles)
Tue May 20 15:37:03 CEST 2014: 75: No solution found.
Tue May 20 15:37:26 CEST 2014: 76: finished (23258ms, 500cycles)
Tue May 20 15:37:26 CEST 2014: 76: No solution found.
Tue May 20 15:37:49 CEST 2014: 77: finished (22909ms, 500cycles)
Tue May 20 15:37:49 CEST 2014: 77: No solution found.
Tue May 20 15:38:12 CEST 2014: 78: finished (22960ms, 500cycles)
Tue May 20 15:38:12 CEST 2014: 78: No solution found.
Tue May 20 15:38:35 CEST 2014: 79: finished (22807ms, 500cycles)
Tue May 20 15:38:35 CEST 2014: 79: No solution found.
Tue May 20 15:38:58 CEST 2014: 80: finished (22812ms, 500cycles)
Tue May 20 15:38:58 CEST 2014: 80: No solution found.
Tue May 20 15:39:21 CEST 2014: 81: finished (22931ms, 500cycles)
Tue May 20 15:39:21 CEST 2014: 81: No solution found.
Tue May 20 15:39:44 CEST 2014: 82: finished (23352ms, 500cycles)
Tue May 20 15:39:44 CEST 2014: 82: No solution found.
Tue May 20 15:40:07 CEST 2014: 83: finished (23003ms, 500cycles)
Tue May 20 15:40:07 CEST 2014: 83: No solution found.
Tue May 20 15:40:30 CEST 2014: 84: finished (23088ms, 500cycles)
Tue May 20 15:40:30 CEST 2014: 84: No solution found.
Tue May 20 15:40:54 CEST 2014: 85: finished (23318ms, 500cycles)
Tue May 20 15:40:54 CEST 2014: 85: No solution found.
Tue May 20 15:41:18 CEST 2014: 86: finished (24227ms, 500cycles)
Tue May 20 15:41:18 CEST 2014: 86: No solution found.
Tue May 20 15:41:42 CEST 2014: 87: finished (24000ms, 500cycles)
Tue May 20 15:41:42 CEST 2014: 87: No solution found.
Tue May 20 15:42:06 CEST 2014: 88: finished (24083ms, 500cycles)
Tue May 20 15:42:06 CEST 2014: 88: No solution found.
Tue May 20 15:42:30 CEST 2014: 89: finished (24377ms, 500cycles)
Tue May 20 15:42:30 CEST 2014: 89: No solution found.
Tue May 20 15:42:54 CEST 2014: 90: finished (23723ms, 500cycles)
Tue May 20 15:42:54 CEST 2014: 90: No solution found.
Tue May 20 15:43:19 CEST 2014: 91: finished (24599ms, 500cycles)
Tue May 20 15:43:19 CEST 2014: 91: No solution found.
Tue May 20 15:43:43 CEST 2014: 92: finished (24545ms, 500cycles)
Tue May 20 15:43:43 CEST 2014: 92: No solution found.
Tue May 20 15:44:09 CEST 2014: 93: finished (25655ms, 500cycles)
Tue May 20 15:44:09 CEST 2014: 93: No solution found.
Tue May 20 15:44:35 CEST 2014: 94: finished (25991ms, 500cycles)
Tue May 20 15:44:35 CEST 2014: 94: No solution found.
Tue May 20 15:45:00 CEST 2014: 95: finished (24710ms, 500cycles)
Tue May 20 15:45:00 CEST 2014: 95: No solution found.
Tue May 20 15:45:24 CEST 2014: 96: finished (24694ms, 500cycles)
Tue May 20 15:45:24 CEST 2014: 96: No solution found.
Tue May 20 15:45:49 CEST 2014: 97: finished (24693ms, 500cycles)
Tue May 20 15:45:49 CEST 2014: 97: No solution found.
Tue May 20 15:46:14 CEST 2014: 98: finished (24610ms, 500cycles)
Tue May 20 15:46:14 CEST 2014: 98: No solution found.
Tue May 20 15:46:38 CEST 2014: 99: finished (24242ms, 500cycles)
Tue May 20 15:46:38 CEST 2014: 99: No solution found.
Tue May 20 15:46:38 CEST 2014: Solution Found: 2
Tue May 20 15:46:38 CEST 2014: Avg cycles: 224
Tue May 20 15:46:38 CEST 2014: Max cycles: 285
Tue May 20 15:46:38 CEST 2014: Min cycles: 164
Tue May 20 15:46:38 CEST 2014: No solution found: 98
Tue May 20 15:46:38 CEST 2014: logging finished. (runtime: 2338169ms)
