Tue May 20 13:15:50 CEST 2014: Problem Count: 0
Tue May 20 13:15:50 CEST 2014: CandidatesCount: 200
Tue May 20 13:15:50 CEST 2014: Max Cycles: 500
Tue May 20 13:20:13 CEST 2014: 16: No solution found.
Tue May 20 13:20:28 CEST 2014: 17: finished (15734ms, 500cycles)
Tue May 20 13:20:28 CEST 2014: 17: No solution found.
Tue May 20 13:20:44 CEST 2014: 18: finished (15297ms, 500cycles)
Tue May 20 13:20:44 CEST 2014: 18: No solution found.
Tue May 20 13:20:59 CEST 2014: 19: finished (15418ms, 500cycles)
Tue May 20 13:20:59 CEST 2014: 19: No solution found.
Tue May 20 13:21:15 CEST 2014: 20: finished (15471ms, 500cycles)
Tue May 20 13:21:15 CEST 2014: 20: No solution found.
Tue May 20 13:21:30 CEST 2014: 21: finished (15490ms, 500cycles)
Tue May 20 13:21:30 CEST 2014: 21: No solution found.
Tue May 20 13:21:46 CEST 2014: 22: finished (15570ms, 500cycles)
Tue May 20 13:21:46 CEST 2014: 22: No solution found.
Tue May 20 13:22:01 CEST 2014: 23: finished (15751ms, 500cycles)
Tue May 20 13:22:01 CEST 2014: 23: No solution found.
Tue May 20 13:22:20 CEST 2014: 24: finished (18415ms, 500cycles)
Tue May 20 13:22:20 CEST 2014: 24: No solution found.
Tue May 20 13:22:36 CEST 2014: 25: finished (15641ms, 500cycles)
Tue May 20 13:22:36 CEST 2014: 25: No solution found.
Tue May 20 13:22:51 CEST 2014: 26: finished (15817ms, 500cycles)
Tue May 20 13:22:51 CEST 2014: 26: No solution found.
Tue May 20 13:22:54 CEST 2014: 27: finished (2839ms, 89cycles)
Tue May 20 13:22:54 CEST 2014: 27: Solution found.
Tue May 20 13:23:10 CEST 2014: 28: finished (15902ms, 500cycles)
Tue May 20 13:23:10 CEST 2014: 28: No solution found.
Tue May 20 13:23:27 CEST 2014: 29: finished (16409ms, 500cycles)
Tue May 20 13:23:27 CEST 2014: 29: No solution found.
Tue May 20 13:23:43 CEST 2014: 30: finished (16682ms, 500cycles)
Tue May 20 13:23:43 CEST 2014: 30: No solution found.
Tue May 20 13:23:59 CEST 2014: 31: finished (16115ms, 500cycles)
Tue May 20 13:23:59 CEST 2014: 31: No solution found.
Tue May 20 13:24:16 CEST 2014: 32: finished (16263ms, 500cycles)
Tue May 20 13:24:16 CEST 2014: 32: No solution found.
Tue May 20 13:24:31 CEST 2014: 33: finished (15459ms, 500cycles)
Tue May 20 13:24:31 CEST 2014: 33: No solution found.
Tue May 20 13:24:46 CEST 2014: 34: finished (15083ms, 500cycles)
Tue May 20 13:24:46 CEST 2014: 34: No solution found.
Tue May 20 13:25:01 CEST 2014: 35: finished (15188ms, 500cycles)
Tue May 20 13:25:01 CEST 2014: 35: No solution found.
Tue May 20 13:25:17 CEST 2014: 36: finished (15555ms, 500cycles)
Tue May 20 13:25:17 CEST 2014: 36: No solution found.
Tue May 20 13:25:33 CEST 2014: 37: finished (15522ms, 500cycles)
Tue May 20 13:25:33 CEST 2014: 37: No solution found.
Tue May 20 13:25:48 CEST 2014: 38: finished (14988ms, 500cycles)
Tue May 20 13:25:48 CEST 2014: 38: No solution found.
Tue May 20 13:26:03 CEST 2014: 39: finished (15152ms, 500cycles)
Tue May 20 13:26:03 CEST 2014: 39: No solution found.
Tue May 20 13:26:18 CEST 2014: 40: finished (14931ms, 500cycles)
Tue May 20 13:26:18 CEST 2014: 40: No solution found.
Tue May 20 13:26:33 CEST 2014: 41: finished (15365ms, 500cycles)
Tue May 20 13:26:33 CEST 2014: 41: No solution found.
Tue May 20 13:26:48 CEST 2014: 42: finished (15118ms, 500cycles)
Tue May 20 13:26:48 CEST 2014: 42: No solution found.
Tue May 20 13:27:04 CEST 2014: 43: finished (15466ms, 500cycles)
Tue May 20 13:27:04 CEST 2014: 43: No solution found.
Tue May 20 13:27:19 CEST 2014: 44: finished (15272ms, 500cycles)
Tue May 20 13:27:19 CEST 2014: 44: No solution found.
Tue May 20 13:27:34 CEST 2014: 45: finished (15067ms, 500cycles)
Tue May 20 13:27:34 CEST 2014: 45: No solution found.
Tue May 20 13:27:49 CEST 2014: 46: finished (15126ms, 500cycles)
Tue May 20 13:27:49 CEST 2014: 46: No solution found.
Tue May 20 13:28:04 CEST 2014: 47: finished (15216ms, 500cycles)
Tue May 20 13:28:04 CEST 2014: 47: No solution found.
Tue May 20 13:28:19 CEST 2014: 48: finished (15045ms, 500cycles)
Tue May 20 13:28:20 CEST 2014: 48: No solution found.
Tue May 20 13:28:35 CEST 2014: 49: finished (15485ms, 500cycles)
Tue May 20 13:28:35 CEST 2014: 49: No solution found.
Tue May 20 13:28:50 CEST 2014: 50: finished (15268ms, 500cycles)
Tue May 20 13:28:50 CEST 2014: 50: No solution found.
Tue May 20 13:29:06 CEST 2014: 51: finished (15681ms, 500cycles)
Tue May 20 13:29:06 CEST 2014: 51: No solution found.
Tue May 20 13:29:21 CEST 2014: 52: finished (15271ms, 500cycles)
Tue May 20 13:29:21 CEST 2014: 52: No solution found.
Tue May 20 13:29:37 CEST 2014: 53: finished (15776ms, 500cycles)
Tue May 20 13:29:37 CEST 2014: 53: No solution found.
Tue May 20 13:29:52 CEST 2014: 54: finished (15240ms, 500cycles)
Tue May 20 13:29:52 CEST 2014: 54: No solution found.
Tue May 20 13:30:08 CEST 2014: 55: finished (15181ms, 494cycles)
Tue May 20 13:30:08 CEST 2014: 55: Solution found.
Tue May 20 13:30:23 CEST 2014: 56: finished (15189ms, 500cycles)
Tue May 20 13:30:23 CEST 2014: 56: No solution found.
Tue May 20 13:30:39 CEST 2014: 57: finished (15834ms, 500cycles)
Tue May 20 13:30:39 CEST 2014: 57: No solution found.
Tue May 20 13:30:54 CEST 2014: 58: finished (15457ms, 500cycles)
Tue May 20 13:30:54 CEST 2014: 58: No solution found.
Tue May 20 13:31:10 CEST 2014: 59: finished (15781ms, 500cycles)
Tue May 20 13:31:10 CEST 2014: 59: No solution found.
Tue May 20 13:31:25 CEST 2014: 60: finished (15472ms, 500cycles)
Tue May 20 13:31:25 CEST 2014: 60: No solution found.
Tue May 20 13:31:40 CEST 2014: 61: finished (14834ms, 500cycles)
Tue May 20 13:31:40 CEST 2014: 61: No solution found.
Tue May 20 13:31:55 CEST 2014: 62: finished (14600ms, 500cycles)
Tue May 20 13:31:55 CEST 2014: 62: No solution found.
Tue May 20 13:32:11 CEST 2014: 63: finished (15824ms, 500cycles)
Tue May 20 13:32:11 CEST 2014: 63: No solution found.
Tue May 20 13:32:27 CEST 2014: 64: finished (16424ms, 500cycles)
Tue May 20 13:32:27 CEST 2014: 64: No solution found.
Tue May 20 13:32:43 CEST 2014: 65: finished (15915ms, 500cycles)
Tue May 20 13:32:43 CEST 2014: 65: No solution found.
Tue May 20 13:32:59 CEST 2014: 66: finished (16138ms, 500cycles)
Tue May 20 13:32:59 CEST 2014: 66: No solution found.
Tue May 20 13:33:15 CEST 2014: 67: finished (16309ms, 500cycles)
Tue May 20 13:33:15 CEST 2014: 67: No solution found.
Tue May 20 13:33:32 CEST 2014: 68: finished (16446ms, 500cycles)
Tue May 20 13:33:32 CEST 2014: 68: No solution found.
Tue May 20 13:33:47 CEST 2014: 69: finished (15422ms, 500cycles)
Tue May 20 13:33:47 CEST 2014: 69: No solution found.
Tue May 20 13:34:03 CEST 2014: 70: finished (15284ms, 500cycles)
Tue May 20 13:34:03 CEST 2014: 70: No solution found.
Tue May 20 13:34:18 CEST 2014: 71: finished (15419ms, 500cycles)
Tue May 20 13:34:18 CEST 2014: 71: No solution found.
Tue May 20 13:34:33 CEST 2014: 72: finished (15286ms, 500cycles)
Tue May 20 13:34:33 CEST 2014: 72: No solution found.
Tue May 20 13:34:49 CEST 2014: 73: finished (15222ms, 500cycles)
Tue May 20 13:34:49 CEST 2014: 73: No solution found.
Tue May 20 13:35:04 CEST 2014: 74: finished (15288ms, 500cycles)
Tue May 20 13:35:04 CEST 2014: 74: No solution found.
Tue May 20 13:35:19 CEST 2014: 75: finished (15488ms, 500cycles)
Tue May 20 13:35:19 CEST 2014: 75: No solution found.
Tue May 20 13:35:35 CEST 2014: 76: finished (15133ms, 500cycles)
Tue May 20 13:35:35 CEST 2014: 76: No solution found.
Tue May 20 13:35:50 CEST 2014: 77: finished (15666ms, 500cycles)
Tue May 20 13:35:50 CEST 2014: 77: No solution found.
Tue May 20 13:35:57 CEST 2014: 78: finished (6528ms, 213cycles)
Tue May 20 13:35:57 CEST 2014: 78: Solution found.
Tue May 20 13:36:12 CEST 2014: 79: finished (14659ms, 500cycles)
Tue May 20 13:36:12 CEST 2014: 79: No solution found.
Tue May 20 13:36:26 CEST 2014: 80: finished (14728ms, 500cycles)
Tue May 20 13:36:26 CEST 2014: 80: No solution found.
Tue May 20 13:36:41 CEST 2014: 81: finished (14541ms, 500cycles)
Tue May 20 13:36:41 CEST 2014: 81: No solution found.
Tue May 20 13:36:55 CEST 2014: 82: finished (14336ms, 500cycles)
Tue May 20 13:36:55 CEST 2014: 82: No solution found.
Tue May 20 13:37:10 CEST 2014: 83: finished (14483ms, 500cycles)
Tue May 20 13:37:10 CEST 2014: 83: No solution found.
Tue May 20 13:37:24 CEST 2014: 84: finished (14613ms, 500cycles)
Tue May 20 13:37:24 CEST 2014: 84: No solution found.
Tue May 20 13:37:39 CEST 2014: 85: finished (14853ms, 500cycles)
Tue May 20 13:37:39 CEST 2014: 85: No solution found.
Tue May 20 13:37:54 CEST 2014: 86: finished (14535ms, 500cycles)
Tue May 20 13:37:54 CEST 2014: 86: No solution found.
Tue May 20 13:38:08 CEST 2014: 87: finished (14687ms, 500cycles)
Tue May 20 13:38:08 CEST 2014: 87: No solution found.
Tue May 20 13:38:23 CEST 2014: 88: finished (14566ms, 500cycles)
Tue May 20 13:38:23 CEST 2014: 88: No solution found.
Tue May 20 13:38:38 CEST 2014: 89: finished (14700ms, 500cycles)
Tue May 20 13:38:38 CEST 2014: 89: No solution found.
Tue May 20 13:38:54 CEST 2014: 90: finished (16428ms, 500cycles)
Tue May 20 13:38:54 CEST 2014: 90: No solution found.
Tue May 20 13:39:10 CEST 2014: 91: finished (15575ms, 500cycles)
Tue May 20 13:39:10 CEST 2014: 91: No solution found.
Tue May 20 13:39:25 CEST 2014: 92: finished (15284ms, 500cycles)
Tue May 20 13:39:25 CEST 2014: 92: No solution found.
Tue May 20 13:39:42 CEST 2014: 93: finished (16789ms, 500cycles)
Tue May 20 13:39:42 CEST 2014: 93: No solution found.
Tue May 20 13:39:57 CEST 2014: 94: finished (15209ms, 500cycles)
Tue May 20 13:39:57 CEST 2014: 94: No solution found.
Tue May 20 13:40:16 CEST 2014: 95: finished (18659ms, 500cycles)
Tue May 20 13:40:16 CEST 2014: 95: No solution found.
Tue May 20 13:40:32 CEST 2014: 96: finished (15951ms, 500cycles)
Tue May 20 13:40:32 CEST 2014: 96: No solution found.
Tue May 20 13:40:39 CEST 2014: 97: finished (6923ms, 214cycles)
Tue May 20 13:40:39 CEST 2014: 97: Solution found.
Tue May 20 13:40:54 CEST 2014: 98: finished (15548ms, 500cycles)
Tue May 20 13:40:54 CEST 2014: 98: No solution found.
Tue May 20 13:41:09 CEST 2014: 99: finished (14752ms, 500cycles)
Tue May 20 13:41:09 CEST 2014: 99: No solution found.
Tue May 20 13:41:09 CEST 2014: Solution Found: 5
Tue May 20 13:41:09 CEST 2014: Avg cycles: 272
Tue May 20 13:41:09 CEST 2014: Max cycles: 494
Tue May 20 13:41:09 CEST 2014: Min cycles: 89
Tue May 20 13:41:09 CEST 2014: No solution found: 95
Tue May 20 13:41:09 CEST 2014: logging finished. (runtime: 1518652ms)
