Tue May 20 11:35:49 CEST 2014: Problem Count: 0
Tue May 20 11:35:49 CEST 2014: CandidatesCount: 150
Tue May 20 11:35:49 CEST 2014: Max Cycles: 500
Tue May 20 11:41:07 CEST 2014: 29: No solution found.
Tue May 20 11:41:18 CEST 2014: 30: finished (10749ms, 500cycles)
Tue May 20 11:41:18 CEST 2014: 30: No solution found.
Tue May 20 11:41:29 CEST 2014: 31: finished (10878ms, 500cycles)
Tue May 20 11:41:29 CEST 2014: 31: No solution found.
Tue May 20 11:41:40 CEST 2014: 32: finished (10780ms, 500cycles)
Tue May 20 11:41:40 CEST 2014: 32: No solution found.
Tue May 20 11:41:50 CEST 2014: 33: finished (10707ms, 500cycles)
Tue May 20 11:41:50 CEST 2014: 33: No solution found.
Tue May 20 11:42:02 CEST 2014: 34: finished (11279ms, 500cycles)
Tue May 20 11:42:02 CEST 2014: 34: No solution found.
Tue May 20 11:42:12 CEST 2014: 35: finished (10617ms, 500cycles)
Tue May 20 11:42:12 CEST 2014: 35: No solution found.
Tue May 20 11:42:22 CEST 2014: 36: finished (9457ms, 445cycles)
Tue May 20 11:42:22 CEST 2014: 36: Solution found.
Tue May 20 11:42:33 CEST 2014: 37: finished (10666ms, 500cycles)
Tue May 20 11:42:33 CEST 2014: 37: No solution found.
Tue May 20 11:42:43 CEST 2014: 38: finished (10795ms, 500cycles)
Tue May 20 11:42:43 CEST 2014: 38: No solution found.
Tue May 20 11:42:54 CEST 2014: 39: finished (10613ms, 500cycles)
Tue May 20 11:42:54 CEST 2014: 39: No solution found.
Tue May 20 11:43:05 CEST 2014: 40: finished (10748ms, 500cycles)
Tue May 20 11:43:05 CEST 2014: 40: No solution found.
Tue May 20 11:43:16 CEST 2014: 41: finished (10894ms, 500cycles)
Tue May 20 11:43:16 CEST 2014: 41: No solution found.
Tue May 20 11:43:26 CEST 2014: 42: finished (10597ms, 500cycles)
Tue May 20 11:43:26 CEST 2014: 42: No solution found.
Tue May 20 11:43:37 CEST 2014: 43: finished (10873ms, 500cycles)
Tue May 20 11:43:37 CEST 2014: 43: No solution found.
Tue May 20 11:43:48 CEST 2014: 44: finished (10642ms, 500cycles)
Tue May 20 11:43:48 CEST 2014: 44: No solution found.
Tue May 20 11:43:58 CEST 2014: 45: finished (10563ms, 500cycles)
Tue May 20 11:43:58 CEST 2014: 45: No solution found.
Tue May 20 11:44:09 CEST 2014: 46: finished (10867ms, 500cycles)
Tue May 20 11:44:09 CEST 2014: 46: No solution found.
Tue May 20 11:44:20 CEST 2014: 47: finished (10704ms, 500cycles)
Tue May 20 11:44:20 CEST 2014: 47: No solution found.
Tue May 20 11:44:31 CEST 2014: 48: finished (10480ms, 500cycles)
Tue May 20 11:44:31 CEST 2014: 48: No solution found.
Tue May 20 11:44:41 CEST 2014: 49: finished (10770ms, 500cycles)
Tue May 20 11:44:41 CEST 2014: 49: No solution found.
Tue May 20 11:44:52 CEST 2014: 50: finished (10727ms, 500cycles)
Tue May 20 11:44:52 CEST 2014: 50: No solution found.
Tue May 20 11:45:03 CEST 2014: 51: finished (10602ms, 500cycles)
Tue May 20 11:45:03 CEST 2014: 51: No solution found.
Tue May 20 11:45:14 CEST 2014: 52: finished (11010ms, 500cycles)
Tue May 20 11:45:14 CEST 2014: 52: No solution found.
Tue May 20 11:45:25 CEST 2014: 53: finished (10850ms, 500cycles)
Tue May 20 11:45:25 CEST 2014: 53: No solution found.
Tue May 20 11:45:35 CEST 2014: 54: finished (10719ms, 500cycles)
Tue May 20 11:45:35 CEST 2014: 54: No solution found.
Tue May 20 11:45:46 CEST 2014: 55: finished (10717ms, 500cycles)
Tue May 20 11:45:46 CEST 2014: 55: No solution found.
Tue May 20 11:45:57 CEST 2014: 56: finished (10581ms, 500cycles)
Tue May 20 11:45:57 CEST 2014: 56: No solution found.
Tue May 20 11:46:07 CEST 2014: 57: finished (10581ms, 500cycles)
Tue May 20 11:46:07 CEST 2014: 57: No solution found.
Tue May 20 11:46:18 CEST 2014: 58: finished (10690ms, 500cycles)
Tue May 20 11:46:18 CEST 2014: 58: No solution found.
Tue May 20 11:46:28 CEST 2014: 59: finished (10473ms, 500cycles)
Tue May 20 11:46:28 CEST 2014: 59: No solution found.
Tue May 20 11:46:39 CEST 2014: 60: finished (10680ms, 500cycles)
Tue May 20 11:46:39 CEST 2014: 60: No solution found.
Tue May 20 11:46:50 CEST 2014: 61: finished (10671ms, 500cycles)
Tue May 20 11:46:50 CEST 2014: 61: No solution found.
Tue May 20 11:47:00 CEST 2014: 62: finished (10590ms, 500cycles)
Tue May 20 11:47:00 CEST 2014: 62: No solution found.
Tue May 20 11:47:11 CEST 2014: 63: finished (10761ms, 500cycles)
Tue May 20 11:47:11 CEST 2014: 63: No solution found.
Tue May 20 11:47:22 CEST 2014: 64: finished (10867ms, 500cycles)
Tue May 20 11:47:22 CEST 2014: 64: No solution found.
Tue May 20 11:47:33 CEST 2014: 65: finished (10875ms, 500cycles)
Tue May 20 11:47:33 CEST 2014: 65: No solution found.
Tue May 20 11:47:44 CEST 2014: 66: finished (10831ms, 500cycles)
Tue May 20 11:47:44 CEST 2014: 66: No solution found.
Tue May 20 11:47:54 CEST 2014: 67: finished (10637ms, 500cycles)
Tue May 20 11:47:54 CEST 2014: 67: No solution found.
Tue May 20 11:48:05 CEST 2014: 68: finished (10669ms, 500cycles)
Tue May 20 11:48:05 CEST 2014: 68: No solution found.
Tue May 20 11:48:16 CEST 2014: 69: finished (10784ms, 500cycles)
Tue May 20 11:48:16 CEST 2014: 69: No solution found.
Tue May 20 11:48:22 CEST 2014: 70: finished (6138ms, 289cycles)
Tue May 20 11:48:22 CEST 2014: 70: Solution found.
Tue May 20 11:48:33 CEST 2014: 71: finished (10757ms, 500cycles)
Tue May 20 11:48:33 CEST 2014: 71: No solution found.
Tue May 20 11:48:44 CEST 2014: 72: finished (10799ms, 500cycles)
Tue May 20 11:48:44 CEST 2014: 72: No solution found.
Tue May 20 11:48:54 CEST 2014: 73: finished (10690ms, 500cycles)
Tue May 20 11:48:54 CEST 2014: 73: No solution found.
Tue May 20 11:49:05 CEST 2014: 74: finished (10966ms, 500cycles)
Tue May 20 11:49:05 CEST 2014: 74: No solution found.
Tue May 20 11:49:16 CEST 2014: 75: finished (11086ms, 500cycles)
Tue May 20 11:49:16 CEST 2014: 75: No solution found.
Tue May 20 11:49:27 CEST 2014: 76: finished (10819ms, 500cycles)
Tue May 20 11:49:27 CEST 2014: 76: No solution found.
Tue May 20 11:49:38 CEST 2014: 77: finished (10901ms, 500cycles)
Tue May 20 11:49:38 CEST 2014: 77: No solution found.
Tue May 20 11:49:49 CEST 2014: 78: finished (10618ms, 500cycles)
Tue May 20 11:49:49 CEST 2014: 78: No solution found.
Tue May 20 11:50:00 CEST 2014: 79: finished (10833ms, 500cycles)
Tue May 20 11:50:00 CEST 2014: 79: No solution found.
Tue May 20 11:50:10 CEST 2014: 80: finished (10811ms, 500cycles)
Tue May 20 11:50:10 CEST 2014: 80: No solution found.
Tue May 20 11:50:21 CEST 2014: 81: finished (10845ms, 500cycles)
Tue May 20 11:50:21 CEST 2014: 81: No solution found.
Tue May 20 11:50:32 CEST 2014: 82: finished (10901ms, 500cycles)
Tue May 20 11:50:32 CEST 2014: 82: No solution found.
Tue May 20 11:50:43 CEST 2014: 83: finished (10757ms, 500cycles)
Tue May 20 11:50:43 CEST 2014: 83: No solution found.
Tue May 20 11:50:54 CEST 2014: 84: finished (10526ms, 500cycles)
Tue May 20 11:50:54 CEST 2014: 84: No solution found.
Tue May 20 11:51:04 CEST 2014: 85: finished (10831ms, 500cycles)
Tue May 20 11:51:04 CEST 2014: 85: No solution found.
Tue May 20 11:51:15 CEST 2014: 86: finished (10892ms, 500cycles)
Tue May 20 11:51:15 CEST 2014: 86: No solution found.
Tue May 20 11:51:26 CEST 2014: 87: finished (10961ms, 500cycles)
Tue May 20 11:51:26 CEST 2014: 87: No solution found.
Tue May 20 11:51:37 CEST 2014: 88: finished (10767ms, 500cycles)
Tue May 20 11:51:37 CEST 2014: 88: No solution found.
Tue May 20 11:51:48 CEST 2014: 89: finished (10906ms, 500cycles)
Tue May 20 11:51:48 CEST 2014: 89: No solution found.
Tue May 20 11:51:59 CEST 2014: 90: finished (10774ms, 500cycles)
Tue May 20 11:51:59 CEST 2014: 90: No solution found.
Tue May 20 11:52:10 CEST 2014: 91: finished (10814ms, 500cycles)
Tue May 20 11:52:10 CEST 2014: 91: No solution found.
Tue May 20 11:52:20 CEST 2014: 92: finished (10732ms, 500cycles)
Tue May 20 11:52:20 CEST 2014: 92: No solution found.
Tue May 20 11:52:31 CEST 2014: 93: finished (10677ms, 500cycles)
Tue May 20 11:52:31 CEST 2014: 93: No solution found.
Tue May 20 11:52:42 CEST 2014: 94: finished (10625ms, 500cycles)
Tue May 20 11:52:42 CEST 2014: 94: No solution found.
Tue May 20 11:52:52 CEST 2014: 95: finished (10704ms, 500cycles)
Tue May 20 11:52:52 CEST 2014: 95: No solution found.
Tue May 20 11:53:03 CEST 2014: 96: finished (10813ms, 500cycles)
Tue May 20 11:53:03 CEST 2014: 96: No solution found.
Tue May 20 11:53:14 CEST 2014: 97: finished (10985ms, 500cycles)
Tue May 20 11:53:14 CEST 2014: 97: No solution found.
Tue May 20 11:53:25 CEST 2014: 98: finished (10724ms, 500cycles)
Tue May 20 11:53:25 CEST 2014: 98: No solution found.
Tue May 20 11:53:36 CEST 2014: 99: finished (10971ms, 500cycles)
Tue May 20 11:53:36 CEST 2014: 99: No solution found.
Tue May 20 11:53:36 CEST 2014: Solution Found: 3
Tue May 20 11:53:36 CEST 2014: Avg cycles: 373
Tue May 20 11:53:36 CEST 2014: Max cycles: 445
Tue May 20 11:53:36 CEST 2014: Min cycles: 289
Tue May 20 11:53:36 CEST 2014: No solution found: 97
Tue May 20 11:53:36 CEST 2014: logging finished. (runtime: 1066924ms)
