Tue May 20 17:56:01 CEST 2014: Problem Count: 0
Tue May 20 17:56:01 CEST 2014: CandidatesCount: 50
Tue May 20 17:56:01 CEST 2014: Max Cycles: 500
Tue May 20 17:58:56 CEST 2014: 36: No solution found.
Tue May 20 17:59:01 CEST 2014: 37: finished (4678ms, 500cycles)
Tue May 20 17:59:01 CEST 2014: 37: No solution found.
Tue May 20 17:59:05 CEST 2014: 38: finished (4812ms, 500cycles)
Tue May 20 17:59:05 CEST 2014: 38: No solution found.
Tue May 20 17:59:10 CEST 2014: 39: finished (4884ms, 500cycles)
Tue May 20 17:59:10 CEST 2014: 39: No solution found.
Tue May 20 17:59:15 CEST 2014: 40: finished (4755ms, 500cycles)
Tue May 20 17:59:15 CEST 2014: 40: No solution found.
Tue May 20 17:59:20 CEST 2014: 41: finished (4796ms, 500cycles)
Tue May 20 17:59:20 CEST 2014: 41: No solution found.
Tue May 20 17:59:25 CEST 2014: 42: finished (4646ms, 500cycles)
Tue May 20 17:59:25 CEST 2014: 42: No solution found.
Tue May 20 17:59:29 CEST 2014: 43: finished (4876ms, 500cycles)
Tue May 20 17:59:30 CEST 2014: 43: No solution found.
Tue May 20 17:59:34 CEST 2014: 44: finished (4797ms, 500cycles)
Tue May 20 17:59:34 CEST 2014: 44: No solution found.
Tue May 20 17:59:39 CEST 2014: 45: finished (4679ms, 500cycles)
Tue May 20 17:59:39 CEST 2014: 45: No solution found.
Tue May 20 17:59:44 CEST 2014: 46: finished (4553ms, 500cycles)
Tue May 20 17:59:44 CEST 2014: 46: No solution found.
Tue May 20 17:59:48 CEST 2014: 47: finished (4699ms, 500cycles)
Tue May 20 17:59:48 CEST 2014: 47: No solution found.
Tue May 20 17:59:53 CEST 2014: 48: finished (4619ms, 500cycles)
Tue May 20 17:59:53 CEST 2014: 48: No solution found.
Tue May 20 17:59:58 CEST 2014: 49: finished (4783ms, 500cycles)
Tue May 20 17:59:58 CEST 2014: 49: No solution found.
Tue May 20 18:00:03 CEST 2014: 50: finished (4810ms, 500cycles)
Tue May 20 18:00:03 CEST 2014: 50: No solution found.
Tue May 20 18:00:07 CEST 2014: 51: finished (4826ms, 500cycles)
Tue May 20 18:00:07 CEST 2014: 51: No solution found.
Tue May 20 18:00:12 CEST 2014: 52: finished (4717ms, 500cycles)
Tue May 20 18:00:12 CEST 2014: 52: No solution found.
Tue May 20 18:00:17 CEST 2014: 53: finished (4860ms, 500cycles)
Tue May 20 18:00:17 CEST 2014: 53: No solution found.
Tue May 20 18:00:22 CEST 2014: 54: finished (4782ms, 500cycles)
Tue May 20 18:00:22 CEST 2014: 54: No solution found.
Tue May 20 18:00:26 CEST 2014: 55: finished (4683ms, 500cycles)
Tue May 20 18:00:26 CEST 2014: 55: No solution found.
Tue May 20 18:00:31 CEST 2014: 56: finished (4741ms, 500cycles)
Tue May 20 18:00:31 CEST 2014: 56: No solution found.
Tue May 20 18:00:36 CEST 2014: 57: finished (4829ms, 500cycles)
Tue May 20 18:00:36 CEST 2014: 57: No solution found.
Tue May 20 18:00:41 CEST 2014: 58: finished (4673ms, 500cycles)
Tue May 20 18:00:41 CEST 2014: 58: No solution found.
Tue May 20 18:00:45 CEST 2014: 59: finished (4651ms, 500cycles)
Tue May 20 18:00:45 CEST 2014: 59: No solution found.
Tue May 20 18:00:50 CEST 2014: 60: finished (4717ms, 500cycles)
Tue May 20 18:00:50 CEST 2014: 60: No solution found.
Tue May 20 18:00:55 CEST 2014: 61: finished (4758ms, 500cycles)
Tue May 20 18:00:55 CEST 2014: 61: No solution found.
Tue May 20 18:01:00 CEST 2014: 62: finished (4739ms, 500cycles)
Tue May 20 18:01:00 CEST 2014: 62: No solution found.
Tue May 20 18:01:04 CEST 2014: 63: finished (4803ms, 500cycles)
Tue May 20 18:01:04 CEST 2014: 63: No solution found.
Tue May 20 18:01:09 CEST 2014: 64: finished (4878ms, 500cycles)
Tue May 20 18:01:09 CEST 2014: 64: No solution found.
Tue May 20 18:01:14 CEST 2014: 65: finished (4821ms, 500cycles)
Tue May 20 18:01:14 CEST 2014: 65: No solution found.
Tue May 20 18:01:19 CEST 2014: 66: finished (4785ms, 500cycles)
Tue May 20 18:01:19 CEST 2014: 66: No solution found.
Tue May 20 18:01:24 CEST 2014: 67: finished (4570ms, 500cycles)
Tue May 20 18:01:24 CEST 2014: 67: No solution found.
Tue May 20 18:01:28 CEST 2014: 68: finished (4699ms, 500cycles)
Tue May 20 18:01:28 CEST 2014: 68: No solution found.
Tue May 20 18:01:33 CEST 2014: 69: finished (4767ms, 500cycles)
Tue May 20 18:01:33 CEST 2014: 69: No solution found.
Tue May 20 18:01:38 CEST 2014: 70: finished (4583ms, 500cycles)
Tue May 20 18:01:38 CEST 2014: 70: No solution found.
Tue May 20 18:01:42 CEST 2014: 71: finished (4435ms, 500cycles)
Tue May 20 18:01:42 CEST 2014: 71: No solution found.
Tue May 20 18:01:47 CEST 2014: 72: finished (4720ms, 500cycles)
Tue May 20 18:01:47 CEST 2014: 72: No solution found.
Tue May 20 18:01:52 CEST 2014: 73: finished (4677ms, 500cycles)
Tue May 20 18:01:52 CEST 2014: 73: No solution found.
Tue May 20 18:01:56 CEST 2014: 74: finished (4845ms, 500cycles)
Tue May 20 18:01:56 CEST 2014: 74: No solution found.
Tue May 20 18:02:01 CEST 2014: 75: finished (4742ms, 500cycles)
Tue May 20 18:02:01 CEST 2014: 75: No solution found.
Tue May 20 18:02:06 CEST 2014: 76: finished (4620ms, 500cycles)
Tue May 20 18:02:06 CEST 2014: 76: No solution found.
Tue May 20 18:02:11 CEST 2014: 77: finished (4839ms, 500cycles)
Tue May 20 18:02:11 CEST 2014: 77: No solution found.
Tue May 20 18:02:16 CEST 2014: 78: finished (4869ms, 500cycles)
Tue May 20 18:02:16 CEST 2014: 78: No solution found.
Tue May 20 18:02:20 CEST 2014: 79: finished (4738ms, 500cycles)
Tue May 20 18:02:20 CEST 2014: 79: No solution found.
Tue May 20 18:02:25 CEST 2014: 80: finished (4997ms, 500cycles)
Tue May 20 18:02:25 CEST 2014: 80: No solution found.
Tue May 20 18:02:30 CEST 2014: 81: finished (4816ms, 500cycles)
Tue May 20 18:02:30 CEST 2014: 81: No solution found.
Tue May 20 18:02:35 CEST 2014: 82: finished (5091ms, 500cycles)
Tue May 20 18:02:35 CEST 2014: 82: No solution found.
Tue May 20 18:02:40 CEST 2014: 83: finished (4876ms, 500cycles)
Tue May 20 18:02:40 CEST 2014: 83: No solution found.
Tue May 20 18:02:45 CEST 2014: 84: finished (4683ms, 500cycles)
Tue May 20 18:02:45 CEST 2014: 84: No solution found.
Tue May 20 18:02:50 CEST 2014: 85: finished (4713ms, 500cycles)
Tue May 20 18:02:50 CEST 2014: 85: No solution found.
Tue May 20 18:02:54 CEST 2014: 86: finished (4786ms, 500cycles)
Tue May 20 18:02:54 CEST 2014: 86: No solution found.
Tue May 20 18:02:59 CEST 2014: 87: finished (4870ms, 500cycles)
Tue May 20 18:02:59 CEST 2014: 87: No solution found.
Tue May 20 18:03:04 CEST 2014: 88: finished (4790ms, 500cycles)
Tue May 20 18:03:04 CEST 2014: 88: No solution found.
Tue May 20 18:03:09 CEST 2014: 89: finished (4736ms, 500cycles)
Tue May 20 18:03:09 CEST 2014: 89: No solution found.
Tue May 20 18:03:14 CEST 2014: 90: finished (4734ms, 500cycles)
Tue May 20 18:03:14 CEST 2014: 90: No solution found.
Tue May 20 18:03:18 CEST 2014: 91: finished (4772ms, 500cycles)
Tue May 20 18:03:18 CEST 2014: 91: No solution found.
Tue May 20 18:03:23 CEST 2014: 92: finished (4760ms, 500cycles)
Tue May 20 18:03:23 CEST 2014: 92: No solution found.
Tue May 20 18:03:28 CEST 2014: 93: finished (4835ms, 500cycles)
Tue May 20 18:03:28 CEST 2014: 93: No solution found.
Tue May 20 18:03:33 CEST 2014: 94: finished (4654ms, 500cycles)
Tue May 20 18:03:33 CEST 2014: 94: No solution found.
Tue May 20 18:03:37 CEST 2014: 95: finished (4800ms, 500cycles)
Tue May 20 18:03:37 CEST 2014: 95: No solution found.
Tue May 20 18:03:42 CEST 2014: 96: finished (4832ms, 500cycles)
Tue May 20 18:03:42 CEST 2014: 96: No solution found.
Tue May 20 18:03:47 CEST 2014: 97: finished (4806ms, 500cycles)
Tue May 20 18:03:47 CEST 2014: 97: No solution found.
Tue May 20 18:03:52 CEST 2014: 98: finished (4801ms, 500cycles)
Tue May 20 18:03:52 CEST 2014: 98: No solution found.
Tue May 20 18:03:57 CEST 2014: 99: finished (4947ms, 500cycles)
Tue May 20 18:03:57 CEST 2014: 99: No solution found.
Tue May 20 18:03:57 CEST 2014: Solution Found: 0
Tue May 20 18:03:57 CEST 2014: Avg cycles: 48
Tue May 20 18:03:57 CEST 2014: Max cycles: 0
Tue May 20 18:03:57 CEST 2014: Min cycles: 10000
Tue May 20 18:03:57 CEST 2014: No solution found: 100
Tue May 20 18:03:57 CEST 2014: logging finished. (runtime: 475650ms)
