Tue May 20 12:51:05 CEST 2014: Problem Count: 0
Tue May 20 12:51:05 CEST 2014: CandidatesCount: 200
Tue May 20 12:51:05 CEST 2014: Max Cycles: 500
Tue May 20 12:54:57 CEST 2014: 15: No solution found.
Tue May 20 12:55:11 CEST 2014: 16: finished (14630ms, 500cycles)
Tue May 20 12:55:11 CEST 2014: 16: No solution found.
Tue May 20 12:55:26 CEST 2014: 17: finished (14530ms, 500cycles)
Tue May 20 12:55:26 CEST 2014: 17: No solution found.
Tue May 20 12:55:40 CEST 2014: 18: finished (14454ms, 500cycles)
Tue May 20 12:55:40 CEST 2014: 18: No solution found.
Tue May 20 12:55:55 CEST 2014: 19: finished (14489ms, 500cycles)
Tue May 20 12:55:55 CEST 2014: 19: No solution found.
Tue May 20 12:56:09 CEST 2014: 20: finished (14538ms, 500cycles)
Tue May 20 12:56:09 CEST 2014: 20: No solution found.
Tue May 20 12:56:24 CEST 2014: 21: finished (14589ms, 500cycles)
Tue May 20 12:56:24 CEST 2014: 21: No solution found.
Tue May 20 12:56:38 CEST 2014: 22: finished (14503ms, 500cycles)
Tue May 20 12:56:38 CEST 2014: 22: No solution found.
Tue May 20 12:56:53 CEST 2014: 23: finished (14466ms, 500cycles)
Tue May 20 12:56:53 CEST 2014: 23: No solution found.
Tue May 20 12:57:07 CEST 2014: 24: finished (14452ms, 500cycles)
Tue May 20 12:57:07 CEST 2014: 24: No solution found.
Tue May 20 12:57:22 CEST 2014: 25: finished (14537ms, 500cycles)
Tue May 20 12:57:22 CEST 2014: 25: No solution found.
Tue May 20 12:57:37 CEST 2014: 26: finished (14726ms, 500cycles)
Tue May 20 12:57:37 CEST 2014: 26: No solution found.
Tue May 20 12:57:51 CEST 2014: 27: finished (14354ms, 500cycles)
Tue May 20 12:57:51 CEST 2014: 27: No solution found.
Tue May 20 12:58:05 CEST 2014: 28: finished (14284ms, 500cycles)
Tue May 20 12:58:05 CEST 2014: 28: No solution found.
Tue May 20 12:58:20 CEST 2014: 29: finished (14592ms, 500cycles)
Tue May 20 12:58:20 CEST 2014: 29: No solution found.
Tue May 20 12:58:34 CEST 2014: 30: finished (14512ms, 500cycles)
Tue May 20 12:58:34 CEST 2014: 30: No solution found.
Tue May 20 12:58:49 CEST 2014: 31: finished (14540ms, 500cycles)
Tue May 20 12:58:49 CEST 2014: 31: No solution found.
Tue May 20 12:59:04 CEST 2014: 32: finished (14784ms, 500cycles)
Tue May 20 12:59:04 CEST 2014: 32: No solution found.
Tue May 20 12:59:18 CEST 2014: 33: finished (14694ms, 500cycles)
Tue May 20 12:59:19 CEST 2014: 33: No solution found.
Tue May 20 12:59:33 CEST 2014: 34: finished (14728ms, 500cycles)
Tue May 20 12:59:33 CEST 2014: 34: No solution found.
Tue May 20 12:59:48 CEST 2014: 35: finished (14381ms, 500cycles)
Tue May 20 12:59:48 CEST 2014: 35: No solution found.
Tue May 20 13:00:02 CEST 2014: 36: finished (14617ms, 500cycles)
Tue May 20 13:00:02 CEST 2014: 36: No solution found.
Tue May 20 13:00:17 CEST 2014: 37: finished (14749ms, 500cycles)
Tue May 20 13:00:17 CEST 2014: 37: No solution found.
Tue May 20 13:00:31 CEST 2014: 38: finished (14331ms, 500cycles)
Tue May 20 13:00:31 CEST 2014: 38: No solution found.
Tue May 20 13:00:46 CEST 2014: 39: finished (14394ms, 500cycles)
Tue May 20 13:00:46 CEST 2014: 39: No solution found.
Tue May 20 13:01:00 CEST 2014: 40: finished (14571ms, 500cycles)
Tue May 20 13:01:00 CEST 2014: 40: No solution found.
Tue May 20 13:01:15 CEST 2014: 41: finished (14559ms, 500cycles)
Tue May 20 13:01:15 CEST 2014: 41: No solution found.
Tue May 20 13:01:30 CEST 2014: 42: finished (14619ms, 500cycles)
Tue May 20 13:01:30 CEST 2014: 42: No solution found.
Tue May 20 13:01:44 CEST 2014: 43: finished (14526ms, 500cycles)
Tue May 20 13:01:44 CEST 2014: 43: No solution found.
Tue May 20 13:01:59 CEST 2014: 44: finished (14588ms, 500cycles)
Tue May 20 13:01:59 CEST 2014: 44: No solution found.
Tue May 20 13:02:13 CEST 2014: 45: finished (14398ms, 500cycles)
Tue May 20 13:02:13 CEST 2014: 45: No solution found.
Tue May 20 13:02:28 CEST 2014: 46: finished (14416ms, 500cycles)
Tue May 20 13:02:28 CEST 2014: 46: No solution found.
Tue May 20 13:02:42 CEST 2014: 47: finished (14617ms, 500cycles)
Tue May 20 13:02:42 CEST 2014: 47: No solution found.
Tue May 20 13:02:57 CEST 2014: 48: finished (15041ms, 500cycles)
Tue May 20 13:02:57 CEST 2014: 48: No solution found.
Tue May 20 13:03:12 CEST 2014: 49: finished (14886ms, 500cycles)
Tue May 20 13:03:12 CEST 2014: 49: No solution found.
Tue May 20 13:03:27 CEST 2014: 50: finished (14918ms, 500cycles)
Tue May 20 13:03:27 CEST 2014: 50: No solution found.
Tue May 20 13:03:41 CEST 2014: 51: finished (14371ms, 500cycles)
Tue May 20 13:03:41 CEST 2014: 51: No solution found.
Tue May 20 13:03:56 CEST 2014: 52: finished (14907ms, 500cycles)
Tue May 20 13:03:56 CEST 2014: 52: No solution found.
Tue May 20 13:04:12 CEST 2014: 53: finished (15132ms, 500cycles)
Tue May 20 13:04:12 CEST 2014: 53: No solution found.
Tue May 20 13:04:27 CEST 2014: 54: finished (15075ms, 500cycles)
Tue May 20 13:04:27 CEST 2014: 54: No solution found.
Tue May 20 13:04:41 CEST 2014: 55: finished (14803ms, 500cycles)
Tue May 20 13:04:41 CEST 2014: 55: No solution found.
Tue May 20 13:04:57 CEST 2014: 56: finished (15105ms, 500cycles)
Tue May 20 13:04:57 CEST 2014: 56: No solution found.
Tue May 20 13:05:11 CEST 2014: 57: finished (14930ms, 500cycles)
Tue May 20 13:05:12 CEST 2014: 57: No solution found.
Tue May 20 13:05:26 CEST 2014: 58: finished (14894ms, 500cycles)
Tue May 20 13:05:26 CEST 2014: 58: No solution found.
Tue May 20 13:05:41 CEST 2014: 59: finished (14675ms, 500cycles)
Tue May 20 13:05:41 CEST 2014: 59: No solution found.
Tue May 20 13:05:56 CEST 2014: 60: finished (14596ms, 500cycles)
Tue May 20 13:05:56 CEST 2014: 60: No solution found.
Tue May 20 13:06:11 CEST 2014: 61: finished (14957ms, 500cycles)
Tue May 20 13:06:11 CEST 2014: 61: No solution found.
Tue May 20 13:06:25 CEST 2014: 62: finished (14654ms, 500cycles)
Tue May 20 13:06:25 CEST 2014: 62: No solution found.
Tue May 20 13:06:40 CEST 2014: 63: finished (14711ms, 500cycles)
Tue May 20 13:06:40 CEST 2014: 63: No solution found.
Tue May 20 13:06:55 CEST 2014: 64: finished (14863ms, 500cycles)
Tue May 20 13:06:55 CEST 2014: 64: No solution found.
Tue May 20 13:07:11 CEST 2014: 65: finished (16191ms, 500cycles)
Tue May 20 13:07:11 CEST 2014: 65: No solution found.
Tue May 20 13:07:27 CEST 2014: 66: finished (16281ms, 500cycles)
Tue May 20 13:07:27 CEST 2014: 66: No solution found.
Tue May 20 13:07:43 CEST 2014: 67: finished (15772ms, 500cycles)
Tue May 20 13:07:43 CEST 2014: 67: No solution found.
Tue May 20 13:07:59 CEST 2014: 68: finished (15846ms, 500cycles)
Tue May 20 13:07:59 CEST 2014: 68: No solution found.
Tue May 20 13:08:15 CEST 2014: 69: finished (16020ms, 500cycles)
Tue May 20 13:08:15 CEST 2014: 69: No solution found.
Tue May 20 13:08:30 CEST 2014: 70: finished (15157ms, 500cycles)
Tue May 20 13:08:30 CEST 2014: 70: No solution found.
Tue May 20 13:08:45 CEST 2014: 71: finished (15001ms, 500cycles)
Tue May 20 13:08:45 CEST 2014: 71: No solution found.
Tue May 20 13:09:01 CEST 2014: 72: finished (15391ms, 500cycles)
Tue May 20 13:09:01 CEST 2014: 72: No solution found.
Tue May 20 13:09:16 CEST 2014: 73: finished (14986ms, 500cycles)
Tue May 20 13:09:16 CEST 2014: 73: No solution found.
Tue May 20 13:09:31 CEST 2014: 74: finished (15113ms, 500cycles)
Tue May 20 13:09:31 CEST 2014: 74: No solution found.
Tue May 20 13:09:46 CEST 2014: 75: finished (15094ms, 500cycles)
Tue May 20 13:09:46 CEST 2014: 75: No solution found.
Tue May 20 13:10:01 CEST 2014: 76: finished (14962ms, 500cycles)
Tue May 20 13:10:01 CEST 2014: 76: No solution found.
Tue May 20 13:10:16 CEST 2014: 77: finished (15151ms, 500cycles)
Tue May 20 13:10:16 CEST 2014: 77: No solution found.
Tue May 20 13:10:31 CEST 2014: 78: finished (15035ms, 500cycles)
Tue May 20 13:10:31 CEST 2014: 78: No solution found.
Tue May 20 13:10:47 CEST 2014: 79: finished (15351ms, 500cycles)
Tue May 20 13:10:47 CEST 2014: 79: No solution found.
Tue May 20 13:11:03 CEST 2014: 80: finished (16356ms, 500cycles)
Tue May 20 13:11:03 CEST 2014: 80: No solution found.
Tue May 20 13:11:19 CEST 2014: 81: finished (15932ms, 500cycles)
Tue May 20 13:11:19 CEST 2014: 81: No solution found.
Tue May 20 13:11:35 CEST 2014: 82: finished (15709ms, 500cycles)
Tue May 20 13:11:35 CEST 2014: 82: No solution found.
Tue May 20 13:11:50 CEST 2014: 83: finished (15384ms, 500cycles)
Tue May 20 13:11:50 CEST 2014: 83: No solution found.
Tue May 20 13:12:06 CEST 2014: 84: finished (15896ms, 500cycles)
Tue May 20 13:12:06 CEST 2014: 84: No solution found.
Tue May 20 13:12:22 CEST 2014: 85: finished (16265ms, 500cycles)
Tue May 20 13:12:22 CEST 2014: 85: No solution found.
Tue May 20 13:12:38 CEST 2014: 86: finished (15775ms, 500cycles)
Tue May 20 13:12:38 CEST 2014: 86: No solution found.
Tue May 20 13:12:55 CEST 2014: 87: finished (16719ms, 500cycles)
Tue May 20 13:12:55 CEST 2014: 87: No solution found.
Tue May 20 13:12:56 CEST 2014: 88: finished (1043ms, 29cycles)
Tue May 20 13:12:56 CEST 2014: 88: Solution found.
Tue May 20 13:13:12 CEST 2014: 89: finished (16498ms, 500cycles)
Tue May 20 13:13:12 CEST 2014: 89: No solution found.
Tue May 20 13:13:29 CEST 2014: 90: finished (16360ms, 500cycles)
Tue May 20 13:13:29 CEST 2014: 90: No solution found.
Tue May 20 13:13:45 CEST 2014: 91: finished (16359ms, 500cycles)
Tue May 20 13:13:45 CEST 2014: 91: No solution found.
Tue May 20 13:14:01 CEST 2014: 92: finished (16003ms, 500cycles)
Tue May 20 13:14:01 CEST 2014: 92: No solution found.
Tue May 20 13:14:17 CEST 2014: 93: finished (15979ms, 500cycles)
Tue May 20 13:14:17 CEST 2014: 93: No solution found.
Tue May 20 13:14:33 CEST 2014: 94: finished (15715ms, 500cycles)
Tue May 20 13:14:33 CEST 2014: 94: No solution found.
Tue May 20 13:14:48 CEST 2014: 95: finished (15554ms, 500cycles)
Tue May 20 13:14:48 CEST 2014: 95: No solution found.
Tue May 20 13:15:04 CEST 2014: 96: finished (15380ms, 500cycles)
Tue May 20 13:15:04 CEST 2014: 96: No solution found.
Tue May 20 13:15:19 CEST 2014: 97: finished (15572ms, 500cycles)
Tue May 20 13:15:19 CEST 2014: 97: No solution found.
Tue May 20 13:15:35 CEST 2014: 98: finished (15626ms, 500cycles)
Tue May 20 13:15:35 CEST 2014: 98: No solution found.
Tue May 20 13:15:50 CEST 2014: 99: finished (15353ms, 500cycles)
Tue May 20 13:15:50 CEST 2014: 99: No solution found.
Tue May 20 13:15:50 CEST 2014: Solution Found: 1
Tue May 20 13:15:50 CEST 2014: Avg cycles: 29
Tue May 20 13:15:50 CEST 2014: Max cycles: 29
Tue May 20 13:15:50 CEST 2014: Min cycles: 29
Tue May 20 13:15:50 CEST 2014: No solution found: 99
Tue May 20 13:15:50 CEST 2014: logging finished. (runtime: 1485119ms)
