Tue May 20 08:58:55 CEST 2014: Problem Count: 0
Tue May 20 08:58:55 CEST 2014: CandidatesCount: 250
Tue May 20 08:58:55 CEST 2014: Max Cycles: 500
Tue May 20 09:07:45 CEST 2014: 26: finished (17790ms, 500cycles)
Tue May 20 09:07:45 CEST 2014: 26: No solution found.
Tue May 20 09:08:02 CEST 2014: 27: finished (17882ms, 500cycles)
Tue May 20 09:08:02 CEST 2014: 27: No solution found.
Tue May 20 09:08:21 CEST 2014: 28: finished (18105ms, 500cycles)
Tue May 20 09:08:21 CEST 2014: 28: No solution found.
Tue May 20 09:08:39 CEST 2014: 29: finished (18106ms, 500cycles)
Tue May 20 09:08:39 CEST 2014: 29: No solution found.
Tue May 20 09:08:57 CEST 2014: 30: finished (18021ms, 500cycles)
Tue May 20 09:08:57 CEST 2014: 30: No solution found.
Tue May 20 09:09:15 CEST 2014: 31: finished (17900ms, 500cycles)
Tue May 20 09:09:15 CEST 2014: 31: No solution found.
Tue May 20 09:09:33 CEST 2014: 32: finished (17814ms, 500cycles)
Tue May 20 09:09:33 CEST 2014: 32: No solution found.
Tue May 20 09:09:50 CEST 2014: 33: finished (17878ms, 500cycles)
Tue May 20 09:09:50 CEST 2014: 33: No solution found.
Tue May 20 09:10:09 CEST 2014: 34: finished (18081ms, 500cycles)
Tue May 20 09:10:09 CEST 2014: 34: No solution found.
Tue May 20 09:10:27 CEST 2014: 35: finished (17982ms, 500cycles)
Tue May 20 09:10:27 CEST 2014: 35: No solution found.
Tue May 20 09:10:45 CEST 2014: 36: finished (18002ms, 500cycles)
Tue May 20 09:10:45 CEST 2014: 36: No solution found.
Tue May 20 09:11:03 CEST 2014: 37: finished (17981ms, 500cycles)
Tue May 20 09:11:03 CEST 2014: 37: No solution found.
Tue May 20 09:11:20 CEST 2014: 38: finished (17823ms, 500cycles)
Tue May 20 09:11:20 CEST 2014: 38: No solution found.
Tue May 20 09:11:38 CEST 2014: 39: finished (17815ms, 500cycles)
Tue May 20 09:11:38 CEST 2014: 39: No solution found.
Tue May 20 09:11:56 CEST 2014: 40: finished (18114ms, 500cycles)
Tue May 20 09:11:56 CEST 2014: 40: No solution found.
Tue May 20 09:12:14 CEST 2014: 41: finished (17891ms, 500cycles)
Tue May 20 09:12:14 CEST 2014: 41: No solution found.
Tue May 20 09:12:32 CEST 2014: 42: finished (18001ms, 500cycles)
Tue May 20 09:12:32 CEST 2014: 42: No solution found.
Tue May 20 09:12:50 CEST 2014: 43: finished (18077ms, 500cycles)
Tue May 20 09:12:50 CEST 2014: 43: No solution found.
Tue May 20 09:13:09 CEST 2014: 44: finished (18170ms, 500cycles)
Tue May 20 09:13:09 CEST 2014: 44: No solution found.
Tue May 20 09:13:26 CEST 2014: 45: finished (17811ms, 500cycles)
Tue May 20 09:13:26 CEST 2014: 45: No solution found.
Tue May 20 09:13:45 CEST 2014: 46: finished (19080ms, 500cycles)
Tue May 20 09:13:45 CEST 2014: 46: No solution found.
Tue May 20 09:14:03 CEST 2014: 47: finished (18024ms, 500cycles)
Tue May 20 09:14:03 CEST 2014: 47: No solution found.
Tue May 20 09:14:21 CEST 2014: 48: finished (17846ms, 500cycles)
Tue May 20 09:14:21 CEST 2014: 48: No solution found.
Tue May 20 09:14:39 CEST 2014: 49: finished (17854ms, 500cycles)
Tue May 20 09:14:39 CEST 2014: 49: No solution found.
Tue May 20 09:14:57 CEST 2014: 50: finished (18107ms, 500cycles)
Tue May 20 09:14:57 CEST 2014: 50: No solution found.
Tue May 20 09:15:15 CEST 2014: 51: finished (17963ms, 500cycles)
Tue May 20 09:15:15 CEST 2014: 51: No solution found.
Tue May 20 09:15:33 CEST 2014: 52: finished (17973ms, 500cycles)
Tue May 20 09:15:33 CEST 2014: 52: No solution found.
Tue May 20 09:15:51 CEST 2014: 53: finished (18059ms, 500cycles)
Tue May 20 09:15:51 CEST 2014: 53: No solution found.
Tue May 20 09:16:09 CEST 2014: 54: finished (17985ms, 500cycles)
Tue May 20 09:16:09 CEST 2014: 54: No solution found.
Tue May 20 09:16:27 CEST 2014: 55: finished (18012ms, 500cycles)
Tue May 20 09:16:27 CEST 2014: 55: No solution found.
Tue May 20 09:16:45 CEST 2014: 56: finished (17896ms, 500cycles)
Tue May 20 09:16:45 CEST 2014: 56: No solution found.
Tue May 20 09:17:04 CEST 2014: 57: finished (18178ms, 500cycles)
Tue May 20 09:17:04 CEST 2014: 57: No solution found.
Tue May 20 09:17:22 CEST 2014: 58: finished (18033ms, 500cycles)
Tue May 20 09:17:22 CEST 2014: 58: No solution found.
Tue May 20 09:17:40 CEST 2014: 59: finished (18006ms, 500cycles)
Tue May 20 09:17:40 CEST 2014: 59: No solution found.
Tue May 20 09:17:57 CEST 2014: 60: finished (17827ms, 500cycles)
Tue May 20 09:17:57 CEST 2014: 60: No solution found.
Tue May 20 09:18:15 CEST 2014: 61: finished (17915ms, 500cycles)
Tue May 20 09:18:15 CEST 2014: 61: No solution found.
Tue May 20 09:18:33 CEST 2014: 62: finished (18022ms, 500cycles)
Tue May 20 09:18:33 CEST 2014: 62: No solution found.
Tue May 20 09:18:51 CEST 2014: 63: finished (18097ms, 500cycles)
Tue May 20 09:18:51 CEST 2014: 63: No solution found.
Tue May 20 09:19:09 CEST 2014: 64: finished (17856ms, 500cycles)
Tue May 20 09:19:09 CEST 2014: 64: No solution found.
Tue May 20 09:19:27 CEST 2014: 65: finished (18001ms, 500cycles)
Tue May 20 09:19:27 CEST 2014: 65: No solution found.
Tue May 20 09:19:45 CEST 2014: 66: finished (17930ms, 500cycles)
Tue May 20 09:19:45 CEST 2014: 66: No solution found.
Tue May 20 09:20:03 CEST 2014: 67: finished (18098ms, 500cycles)
Tue May 20 09:20:03 CEST 2014: 67: No solution found.
Tue May 20 09:20:21 CEST 2014: 68: finished (17973ms, 500cycles)
Tue May 20 09:20:21 CEST 2014: 68: No solution found.
Tue May 20 09:20:40 CEST 2014: 69: finished (18165ms, 500cycles)
Tue May 20 09:20:40 CEST 2014: 69: No solution found.
Tue May 20 09:20:58 CEST 2014: 70: finished (18227ms, 500cycles)
Tue May 20 09:20:58 CEST 2014: 70: No solution found.
Tue May 20 09:21:16 CEST 2014: 71: finished (18158ms, 500cycles)
Tue May 20 09:21:16 CEST 2014: 71: No solution found.
Tue May 20 09:21:34 CEST 2014: 72: finished (18107ms, 500cycles)
Tue May 20 09:21:34 CEST 2014: 72: No solution found.
Tue May 20 09:21:52 CEST 2014: 73: finished (17892ms, 500cycles)
Tue May 20 09:21:52 CEST 2014: 73: No solution found.
Tue May 20 09:22:10 CEST 2014: 74: finished (18134ms, 500cycles)
Tue May 20 09:22:10 CEST 2014: 74: No solution found.
Tue May 20 09:22:28 CEST 2014: 75: finished (17828ms, 500cycles)
Tue May 20 09:22:28 CEST 2014: 75: No solution found.
Tue May 20 09:22:35 CEST 2014: 76: finished (6622ms, 184cycles)
Tue May 20 09:22:35 CEST 2014: 76: Solution found.
Tue May 20 09:22:53 CEST 2014: 77: finished (18016ms, 500cycles)
Tue May 20 09:22:53 CEST 2014: 77: No solution found.
Tue May 20 09:23:11 CEST 2014: 78: finished (18095ms, 500cycles)
Tue May 20 09:23:11 CEST 2014: 78: No solution found.
Tue May 20 09:23:29 CEST 2014: 79: finished (18099ms, 500cycles)
Tue May 20 09:23:29 CEST 2014: 79: No solution found.
Tue May 20 09:23:47 CEST 2014: 80: finished (17813ms, 500cycles)
Tue May 20 09:23:47 CEST 2014: 80: No solution found.
Tue May 20 09:24:05 CEST 2014: 81: finished (17909ms, 500cycles)
Tue May 20 09:24:05 CEST 2014: 81: No solution found.
Tue May 20 09:24:23 CEST 2014: 82: finished (18196ms, 500cycles)
Tue May 20 09:24:23 CEST 2014: 82: No solution found.
Tue May 20 09:24:41 CEST 2014: 83: finished (17816ms, 500cycles)
Tue May 20 09:24:41 CEST 2014: 83: No solution found.
Tue May 20 09:24:59 CEST 2014: 84: finished (18196ms, 500cycles)
Tue May 20 09:24:59 CEST 2014: 84: No solution found.
Tue May 20 09:25:17 CEST 2014: 85: finished (18033ms, 500cycles)
Tue May 20 09:25:17 CEST 2014: 85: No solution found.
Tue May 20 09:25:35 CEST 2014: 86: finished (18013ms, 500cycles)
Tue May 20 09:25:35 CEST 2014: 86: No solution found.
Tue May 20 09:25:53 CEST 2014: 87: finished (17929ms, 500cycles)
Tue May 20 09:25:53 CEST 2014: 87: No solution found.
Tue May 20 09:26:11 CEST 2014: 88: finished (18018ms, 500cycles)
Tue May 20 09:26:11 CEST 2014: 88: No solution found.
Tue May 20 09:26:29 CEST 2014: 89: finished (17981ms, 500cycles)
Tue May 20 09:26:29 CEST 2014: 89: No solution found.
Tue May 20 09:26:47 CEST 2014: 90: finished (18174ms, 500cycles)
Tue May 20 09:26:47 CEST 2014: 90: No solution found.
Tue May 20 09:27:05 CEST 2014: 91: finished (18238ms, 500cycles)
Tue May 20 09:27:05 CEST 2014: 91: No solution found.
Tue May 20 09:27:24 CEST 2014: 92: finished (18198ms, 500cycles)
Tue May 20 09:27:24 CEST 2014: 92: No solution found.
Tue May 20 09:27:41 CEST 2014: 93: finished (17792ms, 500cycles)
Tue May 20 09:27:41 CEST 2014: 93: No solution found.
Tue May 20 09:27:59 CEST 2014: 94: finished (17915ms, 500cycles)
Tue May 20 09:27:59 CEST 2014: 94: No solution found.
Tue May 20 09:28:17 CEST 2014: 95: finished (18026ms, 500cycles)
Tue May 20 09:28:17 CEST 2014: 95: No solution found.
Tue May 20 09:28:36 CEST 2014: 96: finished (18198ms, 500cycles)
Tue May 20 09:28:36 CEST 2014: 96: No solution found.
Tue May 20 09:28:54 CEST 2014: 97: finished (18082ms, 500cycles)
Tue May 20 09:28:54 CEST 2014: 97: No solution found.
Tue May 20 09:29:12 CEST 2014: 98: finished (18221ms, 500cycles)
Tue May 20 09:29:12 CEST 2014: 98: No solution found.
Tue May 20 09:29:30 CEST 2014: 99: finished (18160ms, 500cycles)
Tue May 20 09:29:30 CEST 2014: 99: No solution found.
Tue May 20 09:29:30 CEST 2014: Solution Found: 2
Tue May 20 09:29:30 CEST 2014: Avg cycles: 302
Tue May 20 09:29:30 CEST 2014: Max cycles: 420
Tue May 20 09:29:30 CEST 2014: Min cycles: 184
Tue May 20 09:29:30 CEST 2014: No solution found: 98
Tue May 20 09:29:30 CEST 2014: logging finished. (runtime: 1835014ms)
