Tue May 20 00:24:21 CEST 2014: Problem Count: 0
Tue May 20 00:24:21 CEST 2014: CandidatesCount: 50
Tue May 20 00:24:21 CEST 2014: Max Cycles: 500
Tue May 20 00:27:25 CEST 2014: 34: No solution found.
Tue May 20 00:27:26 CEST 2014: 35: finished (131ms, 12cycles)
Tue May 20 00:27:26 CEST 2014: 35: Solution found.
Tue May 20 00:27:31 CEST 2014: 36: finished (5431ms, 500cycles)
Tue May 20 00:27:31 CEST 2014: 36: No solution found.
Tue May 20 00:27:36 CEST 2014: 37: finished (4939ms, 500cycles)
Tue May 20 00:27:36 CEST 2014: 37: No solution found.
Tue May 20 00:27:41 CEST 2014: 38: finished (5090ms, 500cycles)
Tue May 20 00:27:41 CEST 2014: 38: No solution found.
Tue May 20 00:27:46 CEST 2014: 39: finished (5247ms, 500cycles)
Tue May 20 00:27:46 CEST 2014: 39: No solution found.
Tue May 20 00:27:52 CEST 2014: 40: finished (5150ms, 500cycles)
Tue May 20 00:27:52 CEST 2014: 40: No solution found.
Tue May 20 00:27:57 CEST 2014: 41: finished (5155ms, 500cycles)
Tue May 20 00:27:57 CEST 2014: 41: No solution found.
Tue May 20 00:28:02 CEST 2014: 42: finished (5282ms, 500cycles)
Tue May 20 00:28:02 CEST 2014: 42: No solution found.
Tue May 20 00:28:07 CEST 2014: 43: finished (5260ms, 500cycles)
Tue May 20 00:28:07 CEST 2014: 43: No solution found.
Tue May 20 00:28:13 CEST 2014: 44: finished (5304ms, 500cycles)
Tue May 20 00:28:13 CEST 2014: 44: No solution found.
Tue May 20 00:28:18 CEST 2014: 45: finished (5147ms, 500cycles)
Tue May 20 00:28:18 CEST 2014: 45: No solution found.
Tue May 20 00:28:23 CEST 2014: 46: finished (5337ms, 500cycles)
Tue May 20 00:28:23 CEST 2014: 46: No solution found.
Tue May 20 00:28:28 CEST 2014: 47: finished (5287ms, 500cycles)
Tue May 20 00:28:28 CEST 2014: 47: No solution found.
Tue May 20 00:28:34 CEST 2014: 48: finished (5415ms, 500cycles)
Tue May 20 00:28:34 CEST 2014: 48: No solution found.
Tue May 20 00:28:39 CEST 2014: 49: finished (5216ms, 500cycles)
Tue May 20 00:28:39 CEST 2014: 49: No solution found.
Tue May 20 00:28:44 CEST 2014: 50: finished (5222ms, 500cycles)
Tue May 20 00:28:44 CEST 2014: 50: No solution found.
Tue May 20 00:28:49 CEST 2014: 51: finished (5101ms, 500cycles)
Tue May 20 00:28:49 CEST 2014: 51: No solution found.
Tue May 20 00:28:55 CEST 2014: 52: finished (5138ms, 500cycles)
Tue May 20 00:28:55 CEST 2014: 52: No solution found.
Tue May 20 00:29:00 CEST 2014: 53: finished (5388ms, 500cycles)
Tue May 20 00:29:00 CEST 2014: 53: No solution found.
Tue May 20 00:29:05 CEST 2014: 54: finished (5280ms, 500cycles)
Tue May 20 00:29:05 CEST 2014: 54: No solution found.
Tue May 20 00:29:11 CEST 2014: 55: finished (5285ms, 500cycles)
Tue May 20 00:29:11 CEST 2014: 55: No solution found.
Tue May 20 00:29:16 CEST 2014: 56: finished (5242ms, 500cycles)
Tue May 20 00:29:16 CEST 2014: 56: No solution found.
Tue May 20 00:29:21 CEST 2014: 57: finished (5286ms, 500cycles)
Tue May 20 00:29:21 CEST 2014: 57: No solution found.
Tue May 20 00:29:26 CEST 2014: 58: finished (5262ms, 500cycles)
Tue May 20 00:29:26 CEST 2014: 58: No solution found.
Tue May 20 00:29:32 CEST 2014: 59: finished (5294ms, 500cycles)
Tue May 20 00:29:32 CEST 2014: 59: No solution found.
Tue May 20 00:29:37 CEST 2014: 60: finished (5123ms, 500cycles)
Tue May 20 00:29:37 CEST 2014: 60: No solution found.
Tue May 20 00:29:42 CEST 2014: 61: finished (5299ms, 500cycles)
Tue May 20 00:29:42 CEST 2014: 61: No solution found.
Tue May 20 00:29:47 CEST 2014: 62: finished (5130ms, 500cycles)
Tue May 20 00:29:47 CEST 2014: 62: No solution found.
Tue May 20 00:29:53 CEST 2014: 63: finished (5188ms, 500cycles)
Tue May 20 00:29:53 CEST 2014: 63: No solution found.
Tue May 20 00:29:58 CEST 2014: 64: finished (5137ms, 500cycles)
Tue May 20 00:29:58 CEST 2014: 64: No solution found.
Tue May 20 00:30:03 CEST 2014: 65: finished (5192ms, 500cycles)
Tue May 20 00:30:03 CEST 2014: 65: No solution found.
Tue May 20 00:30:08 CEST 2014: 66: finished (5292ms, 500cycles)
Tue May 20 00:30:08 CEST 2014: 66: No solution found.
Tue May 20 00:30:14 CEST 2014: 67: finished (5238ms, 500cycles)
Tue May 20 00:30:14 CEST 2014: 67: No solution found.
Tue May 20 00:30:19 CEST 2014: 68: finished (5296ms, 500cycles)
Tue May 20 00:30:19 CEST 2014: 68: No solution found.
Tue May 20 00:30:24 CEST 2014: 69: finished (5193ms, 500cycles)
Tue May 20 00:30:24 CEST 2014: 69: No solution found.
Tue May 20 00:30:29 CEST 2014: 70: finished (5343ms, 500cycles)
Tue May 20 00:30:29 CEST 2014: 70: No solution found.
Tue May 20 00:30:35 CEST 2014: 71: finished (5343ms, 500cycles)
Tue May 20 00:30:35 CEST 2014: 71: No solution found.
Tue May 20 00:30:40 CEST 2014: 72: finished (5386ms, 500cycles)
Tue May 20 00:30:40 CEST 2014: 72: No solution found.
Tue May 20 00:30:46 CEST 2014: 73: finished (5373ms, 500cycles)
Tue May 20 00:30:46 CEST 2014: 73: No solution found.
Tue May 20 00:30:51 CEST 2014: 74: finished (5340ms, 500cycles)
Tue May 20 00:30:51 CEST 2014: 74: No solution found.
Tue May 20 00:30:56 CEST 2014: 75: finished (5334ms, 500cycles)
Tue May 20 00:30:56 CEST 2014: 75: No solution found.
Tue May 20 00:31:02 CEST 2014: 76: finished (5464ms, 500cycles)
Tue May 20 00:31:02 CEST 2014: 76: No solution found.
Tue May 20 00:31:07 CEST 2014: 77: finished (5675ms, 500cycles)
Tue May 20 00:31:08 CEST 2014: 77: No solution found.
Tue May 20 00:31:13 CEST 2014: 78: finished (5610ms, 500cycles)
Tue May 20 00:31:13 CEST 2014: 78: No solution found.
Tue May 20 00:31:18 CEST 2014: 79: finished (5326ms, 500cycles)
Tue May 20 00:31:18 CEST 2014: 79: No solution found.
Tue May 20 00:31:24 CEST 2014: 80: finished (5314ms, 500cycles)
Tue May 20 00:31:24 CEST 2014: 80: No solution found.
Tue May 20 00:31:29 CEST 2014: 81: finished (5278ms, 500cycles)
Tue May 20 00:31:29 CEST 2014: 81: No solution found.
Tue May 20 00:31:34 CEST 2014: 82: finished (5266ms, 500cycles)
Tue May 20 00:31:34 CEST 2014: 82: No solution found.
Tue May 20 00:31:40 CEST 2014: 83: finished (5256ms, 500cycles)
Tue May 20 00:31:40 CEST 2014: 83: No solution found.
Tue May 20 00:31:45 CEST 2014: 84: finished (5077ms, 500cycles)
Tue May 20 00:31:45 CEST 2014: 84: No solution found.
Tue May 20 00:31:50 CEST 2014: 85: finished (5264ms, 500cycles)
Tue May 20 00:31:50 CEST 2014: 85: No solution found.
Tue May 20 00:31:55 CEST 2014: 86: finished (5223ms, 500cycles)
Tue May 20 00:31:55 CEST 2014: 86: No solution found.
Tue May 20 00:32:01 CEST 2014: 87: finished (5439ms, 500cycles)
Tue May 20 00:32:01 CEST 2014: 87: No solution found.
Tue May 20 00:32:06 CEST 2014: 88: finished (5428ms, 500cycles)
Tue May 20 00:32:06 CEST 2014: 88: No solution found.
Tue May 20 00:32:11 CEST 2014: 89: finished (5213ms, 500cycles)
Tue May 20 00:32:11 CEST 2014: 89: No solution found.
Tue May 20 00:32:17 CEST 2014: 90: finished (5237ms, 500cycles)
Tue May 20 00:32:17 CEST 2014: 90: No solution found.
Tue May 20 00:32:22 CEST 2014: 91: finished (5259ms, 500cycles)
Tue May 20 00:32:22 CEST 2014: 91: No solution found.
Tue May 20 00:32:27 CEST 2014: 92: finished (5330ms, 500cycles)
Tue May 20 00:32:27 CEST 2014: 92: No solution found.
Tue May 20 00:32:33 CEST 2014: 93: finished (5195ms, 500cycles)
Tue May 20 00:32:33 CEST 2014: 93: No solution found.
Tue May 20 00:32:38 CEST 2014: 94: finished (5419ms, 500cycles)
Tue May 20 00:32:38 CEST 2014: 94: No solution found.
Tue May 20 00:32:43 CEST 2014: 95: finished (5243ms, 500cycles)
Tue May 20 00:32:43 CEST 2014: 95: No solution found.
Tue May 20 00:32:49 CEST 2014: 96: finished (5257ms, 500cycles)
Tue May 20 00:32:49 CEST 2014: 96: No solution found.
Tue May 20 00:32:54 CEST 2014: 97: finished (5074ms, 500cycles)
Tue May 20 00:32:54 CEST 2014: 97: No solution found.
Tue May 20 00:32:59 CEST 2014: 98: finished (5265ms, 500cycles)
Tue May 20 00:32:59 CEST 2014: 98: No solution found.
Tue May 20 00:33:04 CEST 2014: 99: finished (5247ms, 500cycles)
Tue May 20 00:33:04 CEST 2014: 99: No solution found.
Tue May 20 00:33:04 CEST 2014: Solution Found: 1
Tue May 20 00:33:04 CEST 2014: Avg cycles: 12
Tue May 20 00:33:04 CEST 2014: Max cycles: 12
Tue May 20 00:33:04 CEST 2014: Min cycles: 12
Tue May 20 00:33:04 CEST 2014: No solution found: 99
Tue May 20 00:33:04 CEST 2014: logging finished. (runtime: 522737ms)
