Tue May 20 19:41:27 CEST 2014: Problem Count: 0
Tue May 20 19:41:27 CEST 2014: CandidatesCount: 150
Tue May 20 19:41:27 CEST 2014: Max Cycles: 500
Tue May 20 19:54:17 CEST 2014: 91: finished (8358ms, 500cycles)
Tue May 20 19:54:17 CEST 2014: 91: No solution found.
Tue May 20 19:54:26 CEST 2014: 92: finished (8390ms, 500cycles)
Tue May 20 19:54:26 CEST 2014: 92: No solution found.
Tue May 20 19:54:34 CEST 2014: 93: finished (8383ms, 500cycles)
Tue May 20 19:54:34 CEST 2014: 93: No solution found.
Tue May 20 19:54:43 CEST 2014: 94: finished (8508ms, 500cycles)
Tue May 20 19:54:43 CEST 2014: 94: No solution found.
Tue May 20 19:54:51 CEST 2014: 95: finished (8282ms, 500cycles)
Tue May 20 19:54:51 CEST 2014: 95: No solution found.
Tue May 20 19:55:00 CEST 2014: 96: finished (8430ms, 500cycles)
Tue May 20 19:55:00 CEST 2014: 96: No solution found.
Tue May 20 19:55:08 CEST 2014: 97: finished (8316ms, 500cycles)
Tue May 20 19:55:08 CEST 2014: 97: No solution found.
Tue May 20 19:55:16 CEST 2014: 98: finished (8505ms, 500cycles)
Tue May 20 19:55:16 CEST 2014: 98: No solution found.
Tue May 20 19:55:25 CEST 2014: 99: finished (8330ms, 500cycles)
Tue May 20 19:55:25 CEST 2014: 99: No solution found.
Tue May 20 19:55:25 CEST 2014: Solution Found: 1
Tue May 20 19:55:25 CEST 2014: Avg cycles: 475
Tue May 20 19:55:25 CEST 2014: Max cycles: 475
Tue May 20 19:55:25 CEST 2014: Min cycles: 475
Tue May 20 19:55:25 CEST 2014: No solution found: 99
Tue May 20 19:55:25 CEST 2014: logging finished. (runtime: 837901ms)
