Tue May 20 01:32:55 CEST 2014: Problem Count: 0
Tue May 20 01:32:55 CEST 2014: CandidatesCount: 100
Tue May 20 01:32:55 CEST 2014: Max Cycles: 500
Tue May 20 01:35:23 CEST 2014: 16: finished (8655ms, 500cycles)
Tue May 20 01:35:23 CEST 2014: 16: No solution found.
Tue May 20 01:35:31 CEST 2014: 17: finished (8511ms, 500cycles)
Tue May 20 01:35:31 CEST 2014: 17: No solution found.
Tue May 20 01:35:40 CEST 2014: 18: finished (8618ms, 500cycles)
Tue May 20 01:35:40 CEST 2014: 18: No solution found.
Tue May 20 01:35:48 CEST 2014: 19: finished (8651ms, 500cycles)
Tue May 20 01:35:48 CEST 2014: 19: No solution found.
Tue May 20 01:35:57 CEST 2014: 20: finished (8520ms, 500cycles)
Tue May 20 01:35:57 CEST 2014: 20: No solution found.
Tue May 20 01:36:06 CEST 2014: 21: finished (8607ms, 500cycles)
Tue May 20 01:36:06 CEST 2014: 21: No solution found.
Tue May 20 01:36:14 CEST 2014: 22: finished (8585ms, 500cycles)
Tue May 20 01:36:14 CEST 2014: 22: No solution found.
Tue May 20 01:36:23 CEST 2014: 23: finished (8762ms, 500cycles)
Tue May 20 01:36:23 CEST 2014: 23: No solution found.
Tue May 20 01:36:32 CEST 2014: 24: finished (8522ms, 500cycles)
Tue May 20 01:36:32 CEST 2014: 24: No solution found.
Tue May 20 01:36:40 CEST 2014: 25: finished (8513ms, 500cycles)
Tue May 20 01:36:40 CEST 2014: 25: No solution found.
Tue May 20 01:36:49 CEST 2014: 26: finished (8498ms, 500cycles)
Tue May 20 01:36:49 CEST 2014: 26: No solution found.
Tue May 20 01:36:57 CEST 2014: 27: finished (8598ms, 500cycles)
Tue May 20 01:36:57 CEST 2014: 27: No solution found.
Tue May 20 01:37:06 CEST 2014: 28: finished (8554ms, 500cycles)
Tue May 20 01:37:06 CEST 2014: 28: No solution found.
Tue May 20 01:37:14 CEST 2014: 29: finished (8543ms, 500cycles)
Tue May 20 01:37:14 CEST 2014: 29: No solution found.
Tue May 20 01:37:23 CEST 2014: 30: finished (8505ms, 500cycles)
Tue May 20 01:37:23 CEST 2014: 30: No solution found.
Tue May 20 01:37:31 CEST 2014: 31: finished (8510ms, 500cycles)
Tue May 20 01:37:31 CEST 2014: 31: No solution found.
Tue May 20 01:37:40 CEST 2014: 32: finished (8794ms, 500cycles)
Tue May 20 01:37:40 CEST 2014: 32: No solution found.
Tue May 20 01:37:49 CEST 2014: 33: finished (8840ms, 500cycles)
Tue May 20 01:37:49 CEST 2014: 33: No solution found.
Tue May 20 01:37:58 CEST 2014: 34: finished (8728ms, 500cycles)
Tue May 20 01:37:58 CEST 2014: 34: No solution found.
Tue May 20 01:38:06 CEST 2014: 35: finished (8553ms, 500cycles)
Tue May 20 01:38:06 CEST 2014: 35: No solution found.
Tue May 20 01:38:15 CEST 2014: 36: finished (8766ms, 500cycles)
Tue May 20 01:38:15 CEST 2014: 36: No solution found.
Tue May 20 01:38:24 CEST 2014: 37: finished (8614ms, 500cycles)
Tue May 20 01:38:24 CEST 2014: 37: No solution found.
Tue May 20 01:38:32 CEST 2014: 38: finished (8646ms, 500cycles)
Tue May 20 01:38:32 CEST 2014: 38: No solution found.
Tue May 20 01:38:41 CEST 2014: 39: finished (8361ms, 500cycles)
Tue May 20 01:38:41 CEST 2014: 39: No solution found.
Tue May 20 01:38:49 CEST 2014: 40: finished (8477ms, 500cycles)
Tue May 20 01:38:49 CEST 2014: 40: No solution found.
Tue May 20 01:38:58 CEST 2014: 41: finished (8619ms, 500cycles)
Tue May 20 01:38:58 CEST 2014: 41: No solution found.
Tue May 20 01:39:07 CEST 2014: 42: finished (8673ms, 500cycles)
Tue May 20 01:39:07 CEST 2014: 42: No solution found.
Tue May 20 01:39:16 CEST 2014: 43: finished (8900ms, 500cycles)
Tue May 20 01:39:16 CEST 2014: 43: No solution found.
Tue May 20 01:39:24 CEST 2014: 44: finished (8750ms, 500cycles)
Tue May 20 01:39:24 CEST 2014: 44: No solution found.
Tue May 20 01:39:33 CEST 2014: 45: finished (8621ms, 500cycles)
Tue May 20 01:39:33 CEST 2014: 45: No solution found.
Tue May 20 01:39:42 CEST 2014: 46: finished (8842ms, 500cycles)
Tue May 20 01:39:42 CEST 2014: 46: No solution found.
Tue May 20 01:39:51 CEST 2014: 47: finished (8713ms, 500cycles)
Tue May 20 01:39:51 CEST 2014: 47: No solution found.
Tue May 20 01:39:59 CEST 2014: 48: finished (8696ms, 500cycles)
Tue May 20 01:39:59 CEST 2014: 48: No solution found.
Tue May 20 01:40:08 CEST 2014: 49: finished (8633ms, 500cycles)
Tue May 20 01:40:08 CEST 2014: 49: No solution found.
Tue May 20 01:40:17 CEST 2014: 50: finished (8770ms, 500cycles)
Tue May 20 01:40:17 CEST 2014: 50: No solution found.
Tue May 20 01:40:25 CEST 2014: 51: finished (8640ms, 500cycles)
Tue May 20 01:40:25 CEST 2014: 51: No solution found.
Tue May 20 01:40:34 CEST 2014: 52: finished (8799ms, 500cycles)
Tue May 20 01:40:34 CEST 2014: 52: No solution found.
Tue May 20 01:40:43 CEST 2014: 53: finished (8568ms, 500cycles)
Tue May 20 01:40:43 CEST 2014: 53: No solution found.
Tue May 20 01:40:52 CEST 2014: 54: finished (8721ms, 500cycles)
Tue May 20 01:40:52 CEST 2014: 54: No solution found.
Tue May 20 01:41:00 CEST 2014: 55: finished (8508ms, 500cycles)
Tue May 20 01:41:00 CEST 2014: 55: No solution found.
Tue May 20 01:41:09 CEST 2014: 56: finished (8643ms, 500cycles)
Tue May 20 01:41:09 CEST 2014: 56: No solution found.
Tue May 20 01:41:17 CEST 2014: 57: finished (8547ms, 500cycles)
Tue May 20 01:41:17 CEST 2014: 57: No solution found.
Tue May 20 01:41:26 CEST 2014: 58: finished (8536ms, 500cycles)
Tue May 20 01:41:26 CEST 2014: 58: No solution found.
Tue May 20 01:41:35 CEST 2014: 59: finished (8672ms, 500cycles)
Tue May 20 01:41:35 CEST 2014: 59: No solution found.
Tue May 20 01:41:43 CEST 2014: 60: finished (8766ms, 500cycles)
Tue May 20 01:41:43 CEST 2014: 60: No solution found.
Tue May 20 01:41:52 CEST 2014: 61: finished (8634ms, 500cycles)
Tue May 20 01:41:52 CEST 2014: 61: No solution found.
Tue May 20 01:42:01 CEST 2014: 62: finished (8605ms, 500cycles)
Tue May 20 01:42:01 CEST 2014: 62: No solution found.
Tue May 20 01:42:09 CEST 2014: 63: finished (8657ms, 500cycles)
Tue May 20 01:42:09 CEST 2014: 63: No solution found.
Tue May 20 01:42:18 CEST 2014: 64: finished (8469ms, 500cycles)
Tue May 20 01:42:18 CEST 2014: 64: No solution found.
Tue May 20 01:42:26 CEST 2014: 65: finished (8552ms, 500cycles)
Tue May 20 01:42:26 CEST 2014: 65: No solution found.
Tue May 20 01:42:35 CEST 2014: 66: finished (8564ms, 500cycles)
Tue May 20 01:42:35 CEST 2014: 66: No solution found.
Tue May 20 01:42:44 CEST 2014: 67: finished (8633ms, 500cycles)
Tue May 20 01:42:44 CEST 2014: 67: No solution found.
Tue May 20 01:42:52 CEST 2014: 68: finished (8739ms, 500cycles)
Tue May 20 01:42:52 CEST 2014: 68: No solution found.
Tue May 20 01:43:01 CEST 2014: 69: finished (8856ms, 500cycles)
Tue May 20 01:43:01 CEST 2014: 69: No solution found.
Tue May 20 01:43:10 CEST 2014: 70: finished (8766ms, 500cycles)
Tue May 20 01:43:10 CEST 2014: 70: No solution found.
Tue May 20 01:43:19 CEST 2014: 71: finished (8840ms, 500cycles)
Tue May 20 01:43:19 CEST 2014: 71: No solution found.
Tue May 20 01:43:28 CEST 2014: 72: finished (8779ms, 500cycles)
Tue May 20 01:43:28 CEST 2014: 72: No solution found.
Tue May 20 01:43:36 CEST 2014: 73: finished (8584ms, 500cycles)
Tue May 20 01:43:36 CEST 2014: 73: No solution found.
Tue May 20 01:43:45 CEST 2014: 74: finished (8596ms, 500cycles)
Tue May 20 01:43:45 CEST 2014: 74: No solution found.
Tue May 20 01:43:50 CEST 2014: 75: finished (5495ms, 323cycles)
Tue May 20 01:43:50 CEST 2014: 75: Solution found.
Tue May 20 01:43:59 CEST 2014: 76: finished (8657ms, 500cycles)
Tue May 20 01:43:59 CEST 2014: 76: No solution found.
Tue May 20 01:44:08 CEST 2014: 77: finished (8634ms, 500cycles)
Tue May 20 01:44:08 CEST 2014: 77: No solution found.
Tue May 20 01:44:17 CEST 2014: 78: finished (8718ms, 500cycles)
Tue May 20 01:44:17 CEST 2014: 78: No solution found.
Tue May 20 01:44:25 CEST 2014: 79: finished (8587ms, 500cycles)
Tue May 20 01:44:25 CEST 2014: 79: No solution found.
Tue May 20 01:44:34 CEST 2014: 80: finished (8497ms, 500cycles)
Tue May 20 01:44:34 CEST 2014: 80: No solution found.
Tue May 20 01:44:42 CEST 2014: 81: finished (8598ms, 500cycles)
Tue May 20 01:44:42 CEST 2014: 81: No solution found.
Tue May 20 01:44:51 CEST 2014: 82: finished (8576ms, 500cycles)
Tue May 20 01:44:51 CEST 2014: 82: No solution found.
Tue May 20 01:44:59 CEST 2014: 83: finished (8592ms, 500cycles)
Tue May 20 01:44:59 CEST 2014: 83: No solution found.
Tue May 20 01:45:08 CEST 2014: 84: finished (8618ms, 500cycles)
Tue May 20 01:45:08 CEST 2014: 84: No solution found.
Tue May 20 01:45:17 CEST 2014: 85: finished (8620ms, 500cycles)
Tue May 20 01:45:17 CEST 2014: 85: No solution found.
Tue May 20 01:45:25 CEST 2014: 86: finished (8691ms, 500cycles)
Tue May 20 01:45:25 CEST 2014: 86: No solution found.
Tue May 20 01:45:34 CEST 2014: 87: finished (8625ms, 500cycles)
Tue May 20 01:45:34 CEST 2014: 87: No solution found.
Tue May 20 01:45:43 CEST 2014: 88: finished (9023ms, 500cycles)
Tue May 20 01:45:43 CEST 2014: 88: No solution found.
Tue May 20 01:45:52 CEST 2014: 89: finished (8499ms, 500cycles)
Tue May 20 01:45:52 CEST 2014: 89: No solution found.
Tue May 20 01:46:00 CEST 2014: 90: finished (8649ms, 500cycles)
Tue May 20 01:46:00 CEST 2014: 90: No solution found.
Tue May 20 01:46:09 CEST 2014: 91: finished (8901ms, 500cycles)
Tue May 20 01:46:09 CEST 2014: 91: No solution found.
Tue May 20 01:46:18 CEST 2014: 92: finished (8733ms, 500cycles)
Tue May 20 01:46:18 CEST 2014: 92: No solution found.
Tue May 20 01:46:27 CEST 2014: 93: finished (8709ms, 500cycles)
Tue May 20 01:46:27 CEST 2014: 93: No solution found.
Tue May 20 01:46:35 CEST 2014: 94: finished (8633ms, 500cycles)
Tue May 20 01:46:35 CEST 2014: 94: No solution found.
Tue May 20 01:46:44 CEST 2014: 95: finished (9017ms, 500cycles)
Tue May 20 01:46:44 CEST 2014: 95: No solution found.
Tue May 20 01:46:53 CEST 2014: 96: finished (8549ms, 500cycles)
Tue May 20 01:46:53 CEST 2014: 96: No solution found.
Tue May 20 01:47:02 CEST 2014: 97: finished (8655ms, 500cycles)
Tue May 20 01:47:02 CEST 2014: 97: No solution found.
Tue May 20 01:47:10 CEST 2014: 98: finished (8583ms, 500cycles)
Tue May 20 01:47:10 CEST 2014: 98: No solution found.
Tue May 20 01:47:19 CEST 2014: 99: finished (8769ms, 500cycles)
Tue May 20 01:47:19 CEST 2014: 99: No solution found.
Tue May 20 01:47:19 CEST 2014: Solution Found: 1
Tue May 20 01:47:19 CEST 2014: Avg cycles: 323
Tue May 20 01:47:19 CEST 2014: Max cycles: 323
Tue May 20 01:47:19 CEST 2014: Min cycles: 323
Tue May 20 01:47:19 CEST 2014: No solution found: 99
Tue May 20 01:47:19 CEST 2014: logging finished. (runtime: 863611ms)
