Tue May 20 02:01:19 CEST 2014: Problem Count: 0
Tue May 20 02:01:19 CEST 2014: CandidatesCount: 100
Tue May 20 02:01:19 CEST 2014: Max Cycles: 500
Tue May 20 02:03:57 CEST 2014: 17: finished (8772ms, 500cycles)
Tue May 20 02:03:57 CEST 2014: 17: No solution found.
Tue May 20 02:04:05 CEST 2014: 18: finished (8655ms, 500cycles)
Tue May 20 02:04:05 CEST 2014: 18: No solution found.
Tue May 20 02:04:14 CEST 2014: 19: finished (8873ms, 500cycles)
Tue May 20 02:04:14 CEST 2014: 19: No solution found.
Tue May 20 02:04:23 CEST 2014: 20: finished (8713ms, 500cycles)
Tue May 20 02:04:23 CEST 2014: 20: No solution found.
Tue May 20 02:04:32 CEST 2014: 21: finished (8955ms, 500cycles)
Tue May 20 02:04:32 CEST 2014: 21: No solution found.
Tue May 20 02:04:41 CEST 2014: 22: finished (9031ms, 500cycles)
Tue May 20 02:04:41 CEST 2014: 22: No solution found.
Tue May 20 02:04:50 CEST 2014: 23: finished (8706ms, 500cycles)
Tue May 20 02:04:50 CEST 2014: 23: No solution found.
Tue May 20 02:04:59 CEST 2014: 24: finished (8823ms, 500cycles)
Tue May 20 02:04:59 CEST 2014: 24: No solution found.
Tue May 20 02:05:07 CEST 2014: 25: finished (8609ms, 500cycles)
Tue May 20 02:05:07 CEST 2014: 25: No solution found.
Tue May 20 02:05:16 CEST 2014: 26: finished (8873ms, 500cycles)
Tue May 20 02:05:16 CEST 2014: 26: No solution found.
Tue May 20 02:05:25 CEST 2014: 27: finished (8762ms, 500cycles)
Tue May 20 02:05:25 CEST 2014: 27: No solution found.
Tue May 20 02:05:34 CEST 2014: 28: finished (8704ms, 500cycles)
Tue May 20 02:05:34 CEST 2014: 28: No solution found.
Tue May 20 02:05:42 CEST 2014: 29: finished (8664ms, 500cycles)
Tue May 20 02:05:42 CEST 2014: 29: No solution found.
Tue May 20 02:05:51 CEST 2014: 30: finished (8910ms, 500cycles)
Tue May 20 02:05:51 CEST 2014: 30: No solution found.
Tue May 20 02:06:00 CEST 2014: 31: finished (8684ms, 500cycles)
Tue May 20 02:06:00 CEST 2014: 31: No solution found.
Tue May 20 02:06:09 CEST 2014: 32: finished (8661ms, 500cycles)
Tue May 20 02:06:09 CEST 2014: 32: No solution found.
Tue May 20 02:06:17 CEST 2014: 33: finished (8563ms, 500cycles)
Tue May 20 02:06:17 CEST 2014: 33: No solution found.
Tue May 20 02:06:26 CEST 2014: 34: finished (8695ms, 500cycles)
Tue May 20 02:06:26 CEST 2014: 34: No solution found.
Tue May 20 02:06:35 CEST 2014: 35: finished (8927ms, 500cycles)
Tue May 20 02:06:35 CEST 2014: 35: No solution found.
Tue May 20 02:06:44 CEST 2014: 36: finished (8569ms, 500cycles)
Tue May 20 02:06:44 CEST 2014: 36: No solution found.
Tue May 20 02:06:52 CEST 2014: 37: finished (8548ms, 500cycles)
Tue May 20 02:06:52 CEST 2014: 37: No solution found.
Tue May 20 02:07:01 CEST 2014: 38: finished (8796ms, 500cycles)
Tue May 20 02:07:01 CEST 2014: 38: No solution found.
Tue May 20 02:07:10 CEST 2014: 39: finished (8621ms, 500cycles)
Tue May 20 02:07:10 CEST 2014: 39: No solution found.
Tue May 20 02:07:18 CEST 2014: 40: finished (8771ms, 500cycles)
Tue May 20 02:07:18 CEST 2014: 40: No solution found.
Tue May 20 02:07:27 CEST 2014: 41: finished (8333ms, 500cycles)
Tue May 20 02:07:27 CEST 2014: 41: No solution found.
Tue May 20 02:07:35 CEST 2014: 42: finished (8673ms, 500cycles)
Tue May 20 02:07:35 CEST 2014: 42: No solution found.
Tue May 20 02:07:44 CEST 2014: 43: finished (8741ms, 500cycles)
Tue May 20 02:07:44 CEST 2014: 43: No solution found.
Tue May 20 02:07:53 CEST 2014: 44: finished (8794ms, 500cycles)
Tue May 20 02:07:53 CEST 2014: 44: No solution found.
Tue May 20 02:08:02 CEST 2014: 45: finished (8988ms, 500cycles)
Tue May 20 02:08:02 CEST 2014: 45: No solution found.
Tue May 20 02:08:11 CEST 2014: 46: finished (8897ms, 500cycles)
Tue May 20 02:08:11 CEST 2014: 46: No solution found.
Tue May 20 02:08:20 CEST 2014: 47: finished (8679ms, 500cycles)
Tue May 20 02:08:20 CEST 2014: 47: No solution found.
Tue May 20 02:08:28 CEST 2014: 48: finished (8783ms, 500cycles)
Tue May 20 02:08:28 CEST 2014: 48: No solution found.
Tue May 20 02:08:37 CEST 2014: 49: finished (8807ms, 500cycles)
Tue May 20 02:08:37 CEST 2014: 49: No solution found.
Tue May 20 02:08:46 CEST 2014: 50: finished (8776ms, 500cycles)
Tue May 20 02:08:46 CEST 2014: 50: No solution found.
Tue May 20 02:08:55 CEST 2014: 51: finished (8738ms, 500cycles)
Tue May 20 02:08:55 CEST 2014: 51: No solution found.
Tue May 20 02:09:03 CEST 2014: 52: finished (8755ms, 500cycles)
Tue May 20 02:09:04 CEST 2014: 52: No solution found.
Tue May 20 02:09:12 CEST 2014: 53: finished (8803ms, 500cycles)
Tue May 20 02:09:12 CEST 2014: 53: No solution found.
Tue May 20 02:09:21 CEST 2014: 54: finished (8600ms, 500cycles)
Tue May 20 02:09:21 CEST 2014: 54: No solution found.
Tue May 20 02:09:30 CEST 2014: 55: finished (8751ms, 500cycles)
Tue May 20 02:09:30 CEST 2014: 55: No solution found.
Tue May 20 02:09:38 CEST 2014: 56: finished (8623ms, 500cycles)
Tue May 20 02:09:38 CEST 2014: 56: No solution found.
Tue May 20 02:09:47 CEST 2014: 57: finished (9035ms, 500cycles)
Tue May 20 02:09:47 CEST 2014: 57: No solution found.
Tue May 20 02:09:56 CEST 2014: 58: finished (8636ms, 500cycles)
Tue May 20 02:09:56 CEST 2014: 58: No solution found.
Tue May 20 02:10:05 CEST 2014: 59: finished (8875ms, 500cycles)
Tue May 20 02:10:05 CEST 2014: 59: No solution found.
Tue May 20 02:10:14 CEST 2014: 60: finished (8683ms, 500cycles)
Tue May 20 02:10:14 CEST 2014: 60: No solution found.
Tue May 20 02:10:22 CEST 2014: 61: finished (8606ms, 500cycles)
Tue May 20 02:10:22 CEST 2014: 61: No solution found.
Tue May 20 02:10:31 CEST 2014: 62: finished (8724ms, 500cycles)
Tue May 20 02:10:31 CEST 2014: 62: No solution found.
Tue May 20 02:10:40 CEST 2014: 63: finished (8512ms, 500cycles)
Tue May 20 02:10:40 CEST 2014: 63: No solution found.
Tue May 20 02:10:48 CEST 2014: 64: finished (8894ms, 500cycles)
Tue May 20 02:10:48 CEST 2014: 64: No solution found.
Tue May 20 02:10:57 CEST 2014: 65: finished (8665ms, 500cycles)
Tue May 20 02:10:57 CEST 2014: 65: No solution found.
Tue May 20 02:11:06 CEST 2014: 66: finished (8642ms, 500cycles)
Tue May 20 02:11:06 CEST 2014: 66: No solution found.
Tue May 20 02:11:14 CEST 2014: 67: finished (8720ms, 500cycles)
Tue May 20 02:11:15 CEST 2014: 67: No solution found.
Tue May 20 02:11:24 CEST 2014: 68: finished (9013ms, 500cycles)
Tue May 20 02:11:24 CEST 2014: 68: No solution found.
Tue May 20 02:11:32 CEST 2014: 69: finished (8532ms, 500cycles)
Tue May 20 02:11:32 CEST 2014: 69: No solution found.
Tue May 20 02:11:41 CEST 2014: 70: finished (8584ms, 500cycles)
Tue May 20 02:11:41 CEST 2014: 70: No solution found.
Tue May 20 02:11:49 CEST 2014: 71: finished (8745ms, 500cycles)
Tue May 20 02:11:49 CEST 2014: 71: No solution found.
Tue May 20 02:11:58 CEST 2014: 72: finished (8975ms, 500cycles)
Tue May 20 02:11:58 CEST 2014: 72: No solution found.
Tue May 20 02:12:07 CEST 2014: 73: finished (9020ms, 500cycles)
Tue May 20 02:12:07 CEST 2014: 73: No solution found.
Tue May 20 02:12:16 CEST 2014: 74: finished (8950ms, 500cycles)
Tue May 20 02:12:16 CEST 2014: 74: No solution found.
Tue May 20 02:12:25 CEST 2014: 75: finished (8640ms, 500cycles)
Tue May 20 02:12:25 CEST 2014: 75: No solution found.
Tue May 20 02:12:34 CEST 2014: 76: finished (8730ms, 500cycles)
Tue May 20 02:12:34 CEST 2014: 76: No solution found.
Tue May 20 02:12:43 CEST 2014: 77: finished (9088ms, 500cycles)
Tue May 20 02:12:43 CEST 2014: 77: No solution found.
Tue May 20 02:12:52 CEST 2014: 78: finished (8847ms, 500cycles)
Tue May 20 02:12:52 CEST 2014: 78: No solution found.
Tue May 20 02:13:01 CEST 2014: 79: finished (8917ms, 500cycles)
Tue May 20 02:13:01 CEST 2014: 79: No solution found.
Tue May 20 02:13:10 CEST 2014: 80: finished (8953ms, 500cycles)
Tue May 20 02:13:10 CEST 2014: 80: No solution found.
Tue May 20 02:13:19 CEST 2014: 81: finished (8994ms, 500cycles)
Tue May 20 02:13:19 CEST 2014: 81: No solution found.
Tue May 20 02:13:28 CEST 2014: 82: finished (8812ms, 500cycles)
Tue May 20 02:13:28 CEST 2014: 82: No solution found.
Tue May 20 02:13:37 CEST 2014: 83: finished (9018ms, 500cycles)
Tue May 20 02:13:37 CEST 2014: 83: No solution found.
Tue May 20 02:13:46 CEST 2014: 84: finished (8893ms, 500cycles)
Tue May 20 02:13:46 CEST 2014: 84: No solution found.
Tue May 20 02:13:55 CEST 2014: 85: finished (8997ms, 500cycles)
Tue May 20 02:13:55 CEST 2014: 85: No solution found.
Tue May 20 02:14:04 CEST 2014: 86: finished (9135ms, 500cycles)
Tue May 20 02:14:04 CEST 2014: 86: No solution found.
Tue May 20 02:14:13 CEST 2014: 87: finished (8958ms, 500cycles)
Tue May 20 02:14:13 CEST 2014: 87: No solution found.
Tue May 20 02:14:21 CEST 2014: 88: finished (8775ms, 500cycles)
Tue May 20 02:14:21 CEST 2014: 88: No solution found.
Tue May 20 02:14:30 CEST 2014: 89: finished (8847ms, 500cycles)
Tue May 20 02:14:30 CEST 2014: 89: No solution found.
Tue May 20 02:14:39 CEST 2014: 90: finished (8767ms, 500cycles)
Tue May 20 02:14:39 CEST 2014: 90: No solution found.
Tue May 20 02:14:48 CEST 2014: 91: finished (8756ms, 500cycles)
Tue May 20 02:14:48 CEST 2014: 91: No solution found.
Tue May 20 02:14:57 CEST 2014: 92: finished (8742ms, 500cycles)
Tue May 20 02:14:57 CEST 2014: 92: No solution found.
Tue May 20 02:15:05 CEST 2014: 93: finished (8786ms, 500cycles)
Tue May 20 02:15:05 CEST 2014: 93: No solution found.
Tue May 20 02:15:14 CEST 2014: 94: finished (8689ms, 500cycles)
Tue May 20 02:15:14 CEST 2014: 94: No solution found.
Tue May 20 02:15:23 CEST 2014: 95: finished (9372ms, 500cycles)
Tue May 20 02:15:24 CEST 2014: 95: No solution found.
Tue May 20 02:15:33 CEST 2014: 96: finished (9179ms, 500cycles)
Tue May 20 02:15:33 CEST 2014: 96: No solution found.
Tue May 20 02:15:41 CEST 2014: 97: finished (8744ms, 500cycles)
Tue May 20 02:15:41 CEST 2014: 97: No solution found.
Tue May 20 02:15:50 CEST 2014: 98: finished (8994ms, 500cycles)
Tue May 20 02:15:51 CEST 2014: 98: No solution found.
Tue May 20 02:15:59 CEST 2014: 99: finished (8583ms, 500cycles)
Tue May 20 02:15:59 CEST 2014: 99: No solution found.
Tue May 20 02:15:59 CEST 2014: Solution Found: 0
Tue May 20 02:15:59 CEST 2014: Avg cycles: 48
Tue May 20 02:15:59 CEST 2014: Max cycles: 0
Tue May 20 02:15:59 CEST 2014: Min cycles: 10000
Tue May 20 02:15:59 CEST 2014: No solution found: 100
Tue May 20 02:15:59 CEST 2014: logging finished. (runtime: 880377ms)
