Tue May 20 10:36:54 CEST 2014: Problem Count: 0
Tue May 20 10:36:54 CEST 2014: CandidatesCount: 100
Tue May 20 10:36:54 CEST 2014: Max Cycles: 500
Tue May 20 10:39:11 CEST 2014: 18: No solution found.
Tue May 20 10:39:18 CEST 2014: 19: finished (7081ms, 500cycles)
Tue May 20 10:39:18 CEST 2014: 19: No solution found.
Tue May 20 10:39:25 CEST 2014: 20: finished (7319ms, 500cycles)
Tue May 20 10:39:25 CEST 2014: 20: No solution found.
Tue May 20 10:39:33 CEST 2014: 21: finished (7220ms, 500cycles)
Tue May 20 10:39:33 CEST 2014: 21: No solution found.
Tue May 20 10:39:40 CEST 2014: 22: finished (7130ms, 500cycles)
Tue May 20 10:39:40 CEST 2014: 22: No solution found.
Tue May 20 10:39:47 CEST 2014: 23: finished (7097ms, 500cycles)
Tue May 20 10:39:47 CEST 2014: 23: No solution found.
Tue May 20 10:39:54 CEST 2014: 24: finished (7051ms, 500cycles)
Tue May 20 10:39:54 CEST 2014: 24: No solution found.
Tue May 20 10:40:01 CEST 2014: 25: finished (7113ms, 500cycles)
Tue May 20 10:40:01 CEST 2014: 25: No solution found.
Tue May 20 10:40:08 CEST 2014: 26: finished (7323ms, 500cycles)
Tue May 20 10:40:08 CEST 2014: 26: No solution found.
Tue May 20 10:40:16 CEST 2014: 27: finished (7102ms, 500cycles)
Tue May 20 10:40:16 CEST 2014: 27: No solution found.
Tue May 20 10:40:23 CEST 2014: 28: finished (7168ms, 500cycles)
Tue May 20 10:40:23 CEST 2014: 28: No solution found.
Tue May 20 10:40:30 CEST 2014: 29: finished (7031ms, 500cycles)
Tue May 20 10:40:30 CEST 2014: 29: No solution found.
Tue May 20 10:40:37 CEST 2014: 30: finished (7190ms, 500cycles)
Tue May 20 10:40:37 CEST 2014: 30: No solution found.
Tue May 20 10:40:44 CEST 2014: 31: finished (7170ms, 500cycles)
Tue May 20 10:40:44 CEST 2014: 31: No solution found.
Tue May 20 10:40:51 CEST 2014: 32: finished (7199ms, 500cycles)
Tue May 20 10:40:51 CEST 2014: 32: No solution found.
Tue May 20 10:40:58 CEST 2014: 33: finished (7032ms, 500cycles)
Tue May 20 10:40:58 CEST 2014: 33: No solution found.
Tue May 20 10:41:06 CEST 2014: 34: finished (7319ms, 500cycles)
Tue May 20 10:41:06 CEST 2014: 34: No solution found.
Tue May 20 10:41:13 CEST 2014: 35: finished (7198ms, 500cycles)
Tue May 20 10:41:13 CEST 2014: 35: No solution found.
Tue May 20 10:41:20 CEST 2014: 36: finished (7159ms, 500cycles)
Tue May 20 10:41:20 CEST 2014: 36: No solution found.
Tue May 20 10:41:27 CEST 2014: 37: finished (7092ms, 500cycles)
Tue May 20 10:41:27 CEST 2014: 37: No solution found.
Tue May 20 10:41:35 CEST 2014: 38: finished (7195ms, 500cycles)
Tue May 20 10:41:35 CEST 2014: 38: No solution found.
Tue May 20 10:41:42 CEST 2014: 39: finished (7105ms, 500cycles)
Tue May 20 10:41:42 CEST 2014: 39: No solution found.
Tue May 20 10:41:49 CEST 2014: 40: finished (7197ms, 500cycles)
Tue May 20 10:41:49 CEST 2014: 40: No solution found.
Tue May 20 10:41:56 CEST 2014: 41: finished (7147ms, 500cycles)
Tue May 20 10:41:56 CEST 2014: 41: No solution found.
Tue May 20 10:42:03 CEST 2014: 42: finished (7108ms, 500cycles)
Tue May 20 10:42:03 CEST 2014: 42: No solution found.
Tue May 20 10:42:10 CEST 2014: 43: finished (7256ms, 500cycles)
Tue May 20 10:42:10 CEST 2014: 43: No solution found.
Tue May 20 10:42:18 CEST 2014: 44: finished (7487ms, 500cycles)
Tue May 20 10:42:18 CEST 2014: 44: No solution found.
Tue May 20 10:42:25 CEST 2014: 45: finished (7126ms, 500cycles)
Tue May 20 10:42:25 CEST 2014: 45: No solution found.
Tue May 20 10:42:32 CEST 2014: 46: finished (7124ms, 500cycles)
Tue May 20 10:42:32 CEST 2014: 46: No solution found.
Tue May 20 10:42:39 CEST 2014: 47: finished (7264ms, 500cycles)
Tue May 20 10:42:39 CEST 2014: 47: No solution found.
Tue May 20 10:42:47 CEST 2014: 48: finished (7140ms, 500cycles)
Tue May 20 10:42:47 CEST 2014: 48: No solution found.
Tue May 20 10:42:54 CEST 2014: 49: finished (7080ms, 500cycles)
Tue May 20 10:42:54 CEST 2014: 49: No solution found.
Tue May 20 10:43:01 CEST 2014: 50: finished (7018ms, 500cycles)
Tue May 20 10:43:01 CEST 2014: 50: No solution found.
Tue May 20 10:43:08 CEST 2014: 51: finished (7276ms, 500cycles)
Tue May 20 10:43:08 CEST 2014: 51: No solution found.
Tue May 20 10:43:15 CEST 2014: 52: finished (7223ms, 500cycles)
Tue May 20 10:43:15 CEST 2014: 52: No solution found.
Tue May 20 10:43:22 CEST 2014: 53: finished (7115ms, 500cycles)
Tue May 20 10:43:22 CEST 2014: 53: No solution found.
Tue May 20 10:43:30 CEST 2014: 54: finished (7229ms, 500cycles)
Tue May 20 10:43:30 CEST 2014: 54: No solution found.
Tue May 20 10:43:37 CEST 2014: 55: finished (7332ms, 500cycles)
Tue May 20 10:43:37 CEST 2014: 55: No solution found.
Tue May 20 10:43:44 CEST 2014: 56: finished (7171ms, 500cycles)
Tue May 20 10:43:44 CEST 2014: 56: No solution found.
Tue May 20 10:43:51 CEST 2014: 57: finished (7159ms, 500cycles)
Tue May 20 10:43:51 CEST 2014: 57: No solution found.
Tue May 20 10:43:58 CEST 2014: 58: finished (7150ms, 500cycles)
Tue May 20 10:43:58 CEST 2014: 58: No solution found.
Tue May 20 10:44:06 CEST 2014: 59: finished (7154ms, 500cycles)
Tue May 20 10:44:06 CEST 2014: 59: No solution found.
Tue May 20 10:44:13 CEST 2014: 60: finished (7134ms, 500cycles)
Tue May 20 10:44:13 CEST 2014: 60: No solution found.
Tue May 20 10:44:20 CEST 2014: 61: finished (7198ms, 500cycles)
Tue May 20 10:44:20 CEST 2014: 61: No solution found.
Tue May 20 10:44:27 CEST 2014: 62: finished (7190ms, 500cycles)
Tue May 20 10:44:27 CEST 2014: 62: No solution found.
Tue May 20 10:44:34 CEST 2014: 63: finished (7104ms, 500cycles)
Tue May 20 10:44:34 CEST 2014: 63: No solution found.
Tue May 20 10:44:42 CEST 2014: 64: finished (7206ms, 500cycles)
Tue May 20 10:44:42 CEST 2014: 64: No solution found.
Tue May 20 10:44:49 CEST 2014: 65: finished (7093ms, 500cycles)
Tue May 20 10:44:49 CEST 2014: 65: No solution found.
Tue May 20 10:44:56 CEST 2014: 66: finished (7180ms, 500cycles)
Tue May 20 10:44:56 CEST 2014: 66: No solution found.
Tue May 20 10:45:03 CEST 2014: 67: finished (7203ms, 500cycles)
Tue May 20 10:45:03 CEST 2014: 67: No solution found.
Tue May 20 10:45:10 CEST 2014: 68: finished (7331ms, 500cycles)
Tue May 20 10:45:10 CEST 2014: 68: No solution found.
Tue May 20 10:45:18 CEST 2014: 69: finished (7122ms, 500cycles)
Tue May 20 10:45:18 CEST 2014: 69: No solution found.
Tue May 20 10:45:25 CEST 2014: 70: finished (7239ms, 500cycles)
Tue May 20 10:45:25 CEST 2014: 70: No solution found.
Tue May 20 10:45:32 CEST 2014: 71: finished (7092ms, 500cycles)
Tue May 20 10:45:32 CEST 2014: 71: No solution found.
Tue May 20 10:45:39 CEST 2014: 72: finished (7139ms, 500cycles)
Tue May 20 10:45:39 CEST 2014: 72: No solution found.
Tue May 20 10:45:46 CEST 2014: 73: finished (7168ms, 500cycles)
Tue May 20 10:45:46 CEST 2014: 73: No solution found.
Tue May 20 10:45:53 CEST 2014: 74: finished (7185ms, 500cycles)
Tue May 20 10:45:53 CEST 2014: 74: No solution found.
Tue May 20 10:46:01 CEST 2014: 75: finished (7047ms, 500cycles)
Tue May 20 10:46:01 CEST 2014: 75: No solution found.
Tue May 20 10:46:08 CEST 2014: 76: finished (7302ms, 500cycles)
Tue May 20 10:46:08 CEST 2014: 76: No solution found.
Tue May 20 10:46:15 CEST 2014: 77: finished (7157ms, 500cycles)
Tue May 20 10:46:15 CEST 2014: 77: No solution found.
Tue May 20 10:46:22 CEST 2014: 78: finished (7143ms, 500cycles)
Tue May 20 10:46:22 CEST 2014: 78: No solution found.
Tue May 20 10:46:29 CEST 2014: 79: finished (7279ms, 500cycles)
Tue May 20 10:46:29 CEST 2014: 79: No solution found.
Tue May 20 10:46:37 CEST 2014: 80: finished (7183ms, 500cycles)
Tue May 20 10:46:37 CEST 2014: 80: No solution found.
Tue May 20 10:46:44 CEST 2014: 81: finished (7220ms, 500cycles)
Tue May 20 10:46:44 CEST 2014: 81: No solution found.
Tue May 20 10:46:51 CEST 2014: 82: finished (7192ms, 500cycles)
Tue May 20 10:46:51 CEST 2014: 82: No solution found.
Tue May 20 10:46:58 CEST 2014: 83: finished (7253ms, 500cycles)
Tue May 20 10:46:58 CEST 2014: 83: No solution found.
Tue May 20 10:47:06 CEST 2014: 84: finished (7377ms, 500cycles)
Tue May 20 10:47:06 CEST 2014: 84: No solution found.
Tue May 20 10:47:13 CEST 2014: 85: finished (7307ms, 500cycles)
Tue May 20 10:47:13 CEST 2014: 85: No solution found.
Tue May 20 10:47:20 CEST 2014: 86: finished (7273ms, 500cycles)
Tue May 20 10:47:20 CEST 2014: 86: No solution found.
Tue May 20 10:47:28 CEST 2014: 87: finished (7231ms, 500cycles)
Tue May 20 10:47:28 CEST 2014: 87: No solution found.
Tue May 20 10:47:35 CEST 2014: 88: finished (7271ms, 500cycles)
Tue May 20 10:47:35 CEST 2014: 88: No solution found.
Tue May 20 10:47:42 CEST 2014: 89: finished (7202ms, 500cycles)
Tue May 20 10:47:42 CEST 2014: 89: No solution found.
Tue May 20 10:47:49 CEST 2014: 90: finished (7160ms, 500cycles)
Tue May 20 10:47:49 CEST 2014: 90: No solution found.
Tue May 20 10:47:56 CEST 2014: 91: finished (7142ms, 500cycles)
Tue May 20 10:47:56 CEST 2014: 91: No solution found.
Tue May 20 10:48:04 CEST 2014: 92: finished (7326ms, 500cycles)
Tue May 20 10:48:04 CEST 2014: 92: No solution found.
Tue May 20 10:48:11 CEST 2014: 93: finished (7289ms, 500cycles)
Tue May 20 10:48:11 CEST 2014: 93: No solution found.
Tue May 20 10:48:18 CEST 2014: 94: finished (7212ms, 500cycles)
Tue May 20 10:48:18 CEST 2014: 94: No solution found.
Tue May 20 10:48:25 CEST 2014: 95: finished (7063ms, 500cycles)
Tue May 20 10:48:25 CEST 2014: 95: No solution found.
Tue May 20 10:48:32 CEST 2014: 96: finished (7128ms, 500cycles)
Tue May 20 10:48:32 CEST 2014: 96: No solution found.
Tue May 20 10:48:40 CEST 2014: 97: finished (7019ms, 500cycles)
Tue May 20 10:48:40 CEST 2014: 97: No solution found.
Tue May 20 10:48:47 CEST 2014: 98: finished (7173ms, 500cycles)
Tue May 20 10:48:47 CEST 2014: 98: No solution found.
Tue May 20 10:48:54 CEST 2014: 99: finished (7122ms, 500cycles)
Tue May 20 10:48:54 CEST 2014: 99: No solution found.
Tue May 20 10:48:54 CEST 2014: Solution Found: 0
Tue May 20 10:48:54 CEST 2014: Avg cycles: 48
Tue May 20 10:48:54 CEST 2014: Max cycles: 0
Tue May 20 10:48:54 CEST 2014: Min cycles: 10000
Tue May 20 10:48:54 CEST 2014: No solution found: 100
Tue May 20 10:48:54 CEST 2014: logging finished. (runtime: 719408ms)
