Tue May 20 19:12:12 CEST 2014: Problem Count: 0
Tue May 20 19:12:12 CEST 2014: CandidatesCount: 150
Tue May 20 19:12:12 CEST 2014: Max Cycles: 500
Tue May 20 19:21:23 CEST 2014: 55: No solution found.
Tue May 20 19:21:32 CEST 2014: 56: finished (8836ms, 500cycles)
Tue May 20 19:21:32 CEST 2014: 56: No solution found.
Tue May 20 19:21:41 CEST 2014: 57: finished (8938ms, 500cycles)
Tue May 20 19:21:41 CEST 2014: 57: No solution found.
Tue May 20 19:21:50 CEST 2014: 58: finished (8815ms, 500cycles)
Tue May 20 19:21:50 CEST 2014: 58: No solution found.
Tue May 20 19:21:59 CEST 2014: 59: finished (8937ms, 500cycles)
Tue May 20 19:21:59 CEST 2014: 59: No solution found.
Tue May 20 19:22:08 CEST 2014: 60: finished (8959ms, 500cycles)
Tue May 20 19:22:08 CEST 2014: 60: No solution found.
Tue May 20 19:22:20 CEST 2014: 61: finished (11927ms, 500cycles)
Tue May 20 19:22:20 CEST 2014: 61: No solution found.
Tue May 20 19:22:32 CEST 2014: 62: finished (12339ms, 500cycles)
Tue May 20 19:22:32 CEST 2014: 62: No solution found.
Tue May 20 19:22:41 CEST 2014: 63: finished (9202ms, 500cycles)
Tue May 20 19:22:41 CEST 2014: 63: No solution found.
Tue May 20 19:22:50 CEST 2014: 64: finished (8626ms, 500cycles)
Tue May 20 19:22:50 CEST 2014: 64: No solution found.
Tue May 20 19:22:59 CEST 2014: 65: finished (8518ms, 500cycles)
Tue May 20 19:22:59 CEST 2014: 65: No solution found.
Tue May 20 19:23:07 CEST 2014: 66: finished (8720ms, 500cycles)
Tue May 20 19:23:07 CEST 2014: 66: No solution found.
Tue May 20 19:23:16 CEST 2014: 67: finished (8869ms, 500cycles)
Tue May 20 19:23:16 CEST 2014: 67: No solution found.
Tue May 20 19:23:25 CEST 2014: 68: finished (8950ms, 500cycles)
Tue May 20 19:23:25 CEST 2014: 68: No solution found.
Tue May 20 19:23:34 CEST 2014: 69: finished (8401ms, 500cycles)
Tue May 20 19:23:34 CEST 2014: 69: No solution found.
Tue May 20 19:23:42 CEST 2014: 70: finished (8505ms, 500cycles)
Tue May 20 19:23:42 CEST 2014: 70: No solution found.
Tue May 20 19:23:50 CEST 2014: 71: finished (8355ms, 500cycles)
Tue May 20 19:23:50 CEST 2014: 71: No solution found.
Tue May 20 19:23:59 CEST 2014: 72: finished (8871ms, 500cycles)
Tue May 20 19:23:59 CEST 2014: 72: No solution found.
Tue May 20 19:24:08 CEST 2014: 73: finished (9097ms, 500cycles)
Tue May 20 19:24:08 CEST 2014: 73: No solution found.
Tue May 20 19:24:18 CEST 2014: 74: finished (9114ms, 500cycles)
Tue May 20 19:24:18 CEST 2014: 74: No solution found.
Tue May 20 19:24:26 CEST 2014: 75: finished (8908ms, 500cycles)
Tue May 20 19:24:26 CEST 2014: 75: No solution found.
Tue May 20 19:24:36 CEST 2014: 76: finished (9276ms, 500cycles)
Tue May 20 19:24:36 CEST 2014: 76: No solution found.
Tue May 20 19:24:45 CEST 2014: 77: finished (9042ms, 500cycles)
Tue May 20 19:24:45 CEST 2014: 77: No solution found.
Tue May 20 19:24:54 CEST 2014: 78: finished (9665ms, 500cycles)
Tue May 20 19:24:54 CEST 2014: 78: No solution found.
Tue May 20 19:25:06 CEST 2014: 79: finished (11282ms, 500cycles)
Tue May 20 19:25:06 CEST 2014: 79: No solution found.
Tue May 20 19:25:16 CEST 2014: 80: finished (10575ms, 500cycles)
Tue May 20 19:25:16 CEST 2014: 80: No solution found.
Tue May 20 19:25:26 CEST 2014: 81: finished (9195ms, 500cycles)
Tue May 20 19:25:26 CEST 2014: 81: No solution found.
Tue May 20 19:25:27 CEST 2014: 82: finished (982ms, 55cycles)
Tue May 20 19:25:27 CEST 2014: 82: Solution found.
Tue May 20 19:25:35 CEST 2014: 83: finished (8891ms, 500cycles)
Tue May 20 19:25:35 CEST 2014: 83: No solution found.
Tue May 20 19:25:44 CEST 2014: 84: finished (8815ms, 500cycles)
Tue May 20 19:25:44 CEST 2014: 84: No solution found.
Tue May 20 19:25:53 CEST 2014: 85: finished (9171ms, 500cycles)
Tue May 20 19:25:54 CEST 2014: 85: No solution found.
Tue May 20 19:26:02 CEST 2014: 86: finished (8877ms, 500cycles)
Tue May 20 19:26:02 CEST 2014: 86: No solution found.
Tue May 20 19:26:11 CEST 2014: 87: finished (8552ms, 500cycles)
Tue May 20 19:26:11 CEST 2014: 87: No solution found.
Tue May 20 19:26:19 CEST 2014: 88: finished (8461ms, 500cycles)
Tue May 20 19:26:19 CEST 2014: 88: No solution found.
Tue May 20 19:26:28 CEST 2014: 89: finished (8576ms, 500cycles)
Tue May 20 19:26:28 CEST 2014: 89: No solution found.
Tue May 20 19:26:38 CEST 2014: 90: finished (9704ms, 500cycles)
Tue May 20 19:26:38 CEST 2014: 90: No solution found.
Tue May 20 19:26:47 CEST 2014: 91: finished (9574ms, 500cycles)
Tue May 20 19:26:47 CEST 2014: 91: No solution found.
Tue May 20 19:26:57 CEST 2014: 92: finished (9976ms, 500cycles)
Tue May 20 19:26:57 CEST 2014: 92: No solution found.
Tue May 20 19:27:07 CEST 2014: 93: finished (9431ms, 500cycles)
Tue May 20 19:27:07 CEST 2014: 93: No solution found.
Tue May 20 19:27:17 CEST 2014: 94: finished (10038ms, 500cycles)
Tue May 20 19:27:17 CEST 2014: 94: No solution found.
Tue May 20 19:27:27 CEST 2014: 95: finished (9663ms, 500cycles)
Tue May 20 19:27:27 CEST 2014: 95: No solution found.
Tue May 20 19:27:35 CEST 2014: 96: finished (8786ms, 500cycles)
Tue May 20 19:27:35 CEST 2014: 96: No solution found.
Tue May 20 19:27:44 CEST 2014: 97: finished (8787ms, 500cycles)
Tue May 20 19:27:44 CEST 2014: 97: No solution found.
Tue May 20 19:27:53 CEST 2014: 98: finished (8604ms, 500cycles)
Tue May 20 19:27:53 CEST 2014: 98: No solution found.
Tue May 20 19:28:01 CEST 2014: 99: finished (8370ms, 500cycles)
Tue May 20 19:28:01 CEST 2014: 99: No solution found.
Tue May 20 19:28:01 CEST 2014: Solution Found: 1
Tue May 20 19:28:01 CEST 2014: Avg cycles: 55
Tue May 20 19:28:01 CEST 2014: Max cycles: 55
Tue May 20 19:28:01 CEST 2014: Min cycles: 55
Tue May 20 19:28:01 CEST 2014: No solution found: 99
Tue May 20 19:28:01 CEST 2014: logging finished. (runtime: 949162ms)
