Tue May 20 15:59:48 CEST 2014: Problem Count: 200
Tue May 20 15:59:48 CEST 2014: CandidatesCount: 50
Tue May 20 15:59:48 CEST 2014: Max Cycles: 500
Tue May 20 16:01:23 CEST 2014: 26: No solution found.
Tue May 20 16:01:27 CEST 2014: 27: finished (3832ms, 500cycles)
Tue May 20 16:01:27 CEST 2014: 27: No solution found.
Tue May 20 16:01:30 CEST 2014: 28: finished (3574ms, 500cycles)
Tue May 20 16:01:30 CEST 2014: 28: No solution found.
Tue May 20 16:01:33 CEST 2014: 29: finished (3091ms, 500cycles)
Tue May 20 16:01:33 CEST 2014: 29: No solution found.
Tue May 20 16:01:34 CEST 2014: 30: finished (681ms, 50cycles)
Tue May 20 16:01:34 CEST 2014: 30: Solution found.
Tue May 20 16:01:40 CEST 2014: 31: finished (6406ms, 500cycles)
Tue May 20 16:01:40 CEST 2014: 31: No solution found.
Tue May 20 16:01:44 CEST 2014: 32: finished (3676ms, 500cycles)
Tue May 20 16:01:44 CEST 2014: 32: No solution found.
Tue May 20 16:01:47 CEST 2014: 33: finished (3247ms, 500cycles)
Tue May 20 16:01:47 CEST 2014: 33: No solution found.
Tue May 20 16:01:51 CEST 2014: 34: finished (3780ms, 500cycles)
Tue May 20 16:01:51 CEST 2014: 34: No solution found.
Tue May 20 16:01:53 CEST 2014: 35: finished (1717ms, 226cycles)
Tue May 20 16:01:53 CEST 2014: 35: Solution found.
Tue May 20 16:01:56 CEST 2014: 36: finished (3598ms, 500cycles)
Tue May 20 16:01:56 CEST 2014: 36: No solution found.
Tue May 20 16:02:00 CEST 2014: 37: finished (3470ms, 500cycles)
Tue May 20 16:02:00 CEST 2014: 37: No solution found.
Tue May 20 16:02:04 CEST 2014: 38: finished (3786ms, 500cycles)
Tue May 20 16:02:04 CEST 2014: 38: No solution found.
Tue May 20 16:02:07 CEST 2014: 39: finished (3308ms, 500cycles)
Tue May 20 16:02:07 CEST 2014: 39: No solution found.
Tue May 20 16:02:10 CEST 2014: 40: finished (3469ms, 500cycles)
Tue May 20 16:02:10 CEST 2014: 40: No solution found.
Tue May 20 16:02:14 CEST 2014: 41: finished (3825ms, 500cycles)
Tue May 20 16:02:14 CEST 2014: 41: No solution found.
Tue May 20 16:02:18 CEST 2014: 42: finished (3436ms, 500cycles)
Tue May 20 16:02:18 CEST 2014: 42: No solution found.
Tue May 20 16:02:21 CEST 2014: 43: finished (3847ms, 500cycles)
Tue May 20 16:02:21 CEST 2014: 43: No solution found.
Tue May 20 16:02:28 CEST 2014: 44: finished (6619ms, 500cycles)
Tue May 20 16:02:28 CEST 2014: 44: No solution found.
Tue May 20 16:02:31 CEST 2014: 45: finished (3220ms, 500cycles)
Tue May 20 16:02:31 CEST 2014: 45: No solution found.
Tue May 20 16:02:35 CEST 2014: 46: finished (3767ms, 500cycles)
Tue May 20 16:02:35 CEST 2014: 46: No solution found.
Tue May 20 16:02:39 CEST 2014: 47: finished (3733ms, 500cycles)
Tue May 20 16:02:39 CEST 2014: 47: No solution found.
Tue May 20 16:02:42 CEST 2014: 48: finished (3468ms, 500cycles)
Tue May 20 16:02:42 CEST 2014: 48: No solution found.
Tue May 20 16:02:43 CEST 2014: 49: finished (1025ms, 133cycles)
Tue May 20 16:02:43 CEST 2014: 49: Solution found.
Tue May 20 16:02:44 CEST 2014: 50: finished (286ms, 38cycles)
Tue May 20 16:02:44 CEST 2014: 50: Solution found.
Tue May 20 16:02:47 CEST 2014: 51: finished (3085ms, 500cycles)
Tue May 20 16:02:47 CEST 2014: 51: No solution found.
Tue May 20 16:02:50 CEST 2014: 52: finished (3833ms, 500cycles)
Tue May 20 16:02:50 CEST 2014: 52: No solution found.
Tue May 20 16:02:54 CEST 2014: 53: finished (3497ms, 500cycles)
Tue May 20 16:02:54 CEST 2014: 53: No solution found.
Tue May 20 16:02:58 CEST 2014: 54: finished (3524ms, 500cycles)
Tue May 20 16:02:58 CEST 2014: 54: No solution found.
Tue May 20 16:03:01 CEST 2014: 55: finished (3076ms, 500cycles)
Tue May 20 16:03:01 CEST 2014: 55: No solution found.
Tue May 20 16:03:05 CEST 2014: 56: finished (4637ms, 500cycles)
Tue May 20 16:03:05 CEST 2014: 56: No solution found.
Tue May 20 16:03:11 CEST 2014: 57: finished (5633ms, 500cycles)
Tue May 20 16:03:11 CEST 2014: 57: No solution found.
Tue May 20 16:03:14 CEST 2014: 58: finished (3357ms, 500cycles)
Tue May 20 16:03:14 CEST 2014: 58: No solution found.
Tue May 20 16:03:18 CEST 2014: 59: finished (3814ms, 500cycles)
Tue May 20 16:03:18 CEST 2014: 59: No solution found.
Tue May 20 16:03:22 CEST 2014: 60: finished (3774ms, 500cycles)
Tue May 20 16:03:22 CEST 2014: 60: No solution found.
Tue May 20 16:03:25 CEST 2014: 61: finished (3596ms, 500cycles)
Tue May 20 16:03:25 CEST 2014: 61: No solution found.
Tue May 20 16:03:32 CEST 2014: 62: finished (6249ms, 500cycles)
Tue May 20 16:03:32 CEST 2014: 62: No solution found.
Tue May 20 16:03:35 CEST 2014: 63: finished (3802ms, 500cycles)
Tue May 20 16:03:35 CEST 2014: 63: No solution found.
Tue May 20 16:03:39 CEST 2014: 64: finished (3576ms, 500cycles)
Tue May 20 16:03:39 CEST 2014: 64: No solution found.
Tue May 20 16:03:43 CEST 2014: 65: finished (3903ms, 500cycles)
Tue May 20 16:03:43 CEST 2014: 65: No solution found.
Tue May 20 16:03:47 CEST 2014: 66: finished (3783ms, 500cycles)
Tue May 20 16:03:47 CEST 2014: 66: No solution found.
Tue May 20 16:03:50 CEST 2014: 67: finished (3770ms, 500cycles)
Tue May 20 16:03:50 CEST 2014: 67: No solution found.
Tue May 20 16:03:54 CEST 2014: 68: finished (3720ms, 500cycles)
Tue May 20 16:03:54 CEST 2014: 68: No solution found.
Tue May 20 16:03:57 CEST 2014: 69: finished (3163ms, 500cycles)
Tue May 20 16:03:57 CEST 2014: 69: No solution found.
Tue May 20 16:04:01 CEST 2014: 70: finished (3413ms, 500cycles)
Tue May 20 16:04:01 CEST 2014: 70: No solution found.
Tue May 20 16:04:07 CEST 2014: 71: finished (6543ms, 500cycles)
Tue May 20 16:04:07 CEST 2014: 71: No solution found.
Tue May 20 16:04:10 CEST 2014: 72: finished (3084ms, 500cycles)
Tue May 20 16:04:10 CEST 2014: 72: No solution found.
Tue May 20 16:04:11 CEST 2014: 73: finished (579ms, 81cycles)
Tue May 20 16:04:11 CEST 2014: 73: Solution found.
Tue May 20 16:04:15 CEST 2014: 74: finished (3562ms, 500cycles)
Tue May 20 16:04:15 CEST 2014: 74: No solution found.
Tue May 20 16:04:18 CEST 2014: 75: finished (3473ms, 500cycles)
Tue May 20 16:04:18 CEST 2014: 75: No solution found.
Tue May 20 16:04:22 CEST 2014: 76: finished (4094ms, 500cycles)
Tue May 20 16:04:22 CEST 2014: 76: No solution found.
Tue May 20 16:04:28 CEST 2014: 77: finished (5440ms, 500cycles)
Tue May 20 16:04:28 CEST 2014: 77: No solution found.
Tue May 20 16:04:31 CEST 2014: 78: finished (3406ms, 500cycles)
Tue May 20 16:04:31 CEST 2014: 78: No solution found.
Tue May 20 16:04:35 CEST 2014: 79: finished (3797ms, 500cycles)
Tue May 20 16:04:35 CEST 2014: 79: No solution found.
Tue May 20 16:04:39 CEST 2014: 80: finished (3765ms, 500cycles)
Tue May 20 16:04:39 CEST 2014: 80: No solution found.
Tue May 20 16:04:42 CEST 2014: 81: finished (3797ms, 500cycles)
Tue May 20 16:04:42 CEST 2014: 81: No solution found.
Tue May 20 16:04:43 CEST 2014: 82: finished (384ms, 51cycles)
Tue May 20 16:04:43 CEST 2014: 82: Solution found.
Tue May 20 16:04:47 CEST 2014: 83: finished (4707ms, 500cycles)
Tue May 20 16:04:47 CEST 2014: 83: No solution found.
Tue May 20 16:04:52 CEST 2014: 84: finished (4919ms, 500cycles)
Tue May 20 16:04:52 CEST 2014: 84: No solution found.
Tue May 20 16:04:56 CEST 2014: 85: finished (3489ms, 500cycles)
Tue May 20 16:04:56 CEST 2014: 85: No solution found.
Tue May 20 16:05:01 CEST 2014: 86: finished (4993ms, 500cycles)
Tue May 20 16:05:01 CEST 2014: 86: No solution found.
Tue May 20 16:05:06 CEST 2014: 87: finished (5228ms, 500cycles)
Tue May 20 16:05:06 CEST 2014: 87: No solution found.
Tue May 20 16:05:10 CEST 2014: 88: finished (3806ms, 500cycles)
Tue May 20 16:05:10 CEST 2014: 88: No solution found.
Tue May 20 16:05:13 CEST 2014: 89: finished (3362ms, 500cycles)
Tue May 20 16:05:13 CEST 2014: 89: No solution found.
Tue May 20 16:05:17 CEST 2014: 90: finished (3813ms, 500cycles)
Tue May 20 16:05:17 CEST 2014: 90: No solution found.
Tue May 20 16:05:21 CEST 2014: 91: finished (3731ms, 500cycles)
Tue May 20 16:05:21 CEST 2014: 91: No solution found.
Tue May 20 16:05:24 CEST 2014: 92: finished (3186ms, 500cycles)
Tue May 20 16:05:24 CEST 2014: 92: No solution found.
Tue May 20 16:05:27 CEST 2014: 93: finished (3115ms, 500cycles)
Tue May 20 16:05:27 CEST 2014: 93: No solution found.
Tue May 20 16:05:30 CEST 2014: 94: finished (3300ms, 500cycles)
Tue May 20 16:05:30 CEST 2014: 94: No solution found.
Tue May 20 16:05:34 CEST 2014: 95: finished (3705ms, 500cycles)
Tue May 20 16:05:34 CEST 2014: 95: No solution found.
Tue May 20 16:05:40 CEST 2014: 96: finished (5880ms, 500cycles)
Tue May 20 16:05:40 CEST 2014: 96: No solution found.
Tue May 20 16:05:44 CEST 2014: 97: finished (3860ms, 500cycles)
Tue May 20 16:05:44 CEST 2014: 97: No solution found.
Tue May 20 16:05:47 CEST 2014: 98: finished (3477ms, 500cycles)
Tue May 20 16:05:47 CEST 2014: 98: No solution found.
Tue May 20 16:05:51 CEST 2014: 99: finished (3561ms, 500cycles)
Tue May 20 16:05:51 CEST 2014: 99: No solution found.
Tue May 20 16:05:51 CEST 2014: Solution Found: 9
Tue May 20 16:05:51 CEST 2014: Avg cycles: 93
Tue May 20 16:05:51 CEST 2014: Max cycles: 226
Tue May 20 16:05:51 CEST 2014: Min cycles: 29
Tue May 20 16:05:51 CEST 2014: No solution found: 91
Tue May 20 16:05:51 CEST 2014: logging finished. (runtime: 362904ms)
