Tue May 20 07:46:02 CEST 2014: Problem Count: 150
Tue May 20 07:46:02 CEST 2014: CandidatesCount: 50
Tue May 20 07:46:02 CEST 2014: Max Cycles: 500
Tue May 20 07:46:56 CEST 2014: 25: finished (4747ms, 500cycles)
Tue May 20 07:46:56 CEST 2014: 25: No solution found.
Tue May 20 07:46:58 CEST 2014: 26: finished (1851ms, 500cycles)
Tue May 20 07:46:58 CEST 2014: 26: No solution found.
Tue May 20 07:47:00 CEST 2014: 27: finished (1985ms, 500cycles)
Tue May 20 07:47:00 CEST 2014: 27: No solution found.
Tue May 20 07:47:02 CEST 2014: 28: finished (2176ms, 500cycles)
Tue May 20 07:47:02 CEST 2014: 28: No solution found.
Tue May 20 07:47:04 CEST 2014: 29: finished (2099ms, 500cycles)
Tue May 20 07:47:04 CEST 2014: 29: No solution found.
Tue May 20 07:47:06 CEST 2014: 30: finished (2117ms, 500cycles)
Tue May 20 07:47:06 CEST 2014: 30: No solution found.
Tue May 20 07:47:08 CEST 2014: 31: finished (1975ms, 500cycles)
Tue May 20 07:47:08 CEST 2014: 31: No solution found.
Tue May 20 07:47:10 CEST 2014: 32: finished (1664ms, 500cycles)
Tue May 20 07:47:10 CEST 2014: 32: No solution found.
Tue May 20 07:47:12 CEST 2014: 33: finished (1836ms, 500cycles)
Tue May 20 07:47:12 CEST 2014: 33: No solution found.
Tue May 20 07:47:12 CEST 2014: 34: finished (223ms, 51cycles)
Tue May 20 07:47:12 CEST 2014: 34: Solution found.
Tue May 20 07:47:14 CEST 2014: 35: finished (2130ms, 500cycles)
Tue May 20 07:47:14 CEST 2014: 35: No solution found.
Tue May 20 07:47:16 CEST 2014: 36: finished (1846ms, 500cycles)
Tue May 20 07:47:16 CEST 2014: 36: No solution found.
Tue May 20 07:47:18 CEST 2014: 37: finished (1744ms, 500cycles)
Tue May 20 07:47:18 CEST 2014: 37: No solution found.
Tue May 20 07:47:20 CEST 2014: 38: finished (2213ms, 500cycles)
Tue May 20 07:47:20 CEST 2014: 38: No solution found.
Tue May 20 07:47:22 CEST 2014: 39: finished (1935ms, 500cycles)
Tue May 20 07:47:22 CEST 2014: 39: No solution found.
Tue May 20 07:47:24 CEST 2014: 40: finished (2190ms, 500cycles)
Tue May 20 07:47:24 CEST 2014: 40: No solution found.
Tue May 20 07:47:26 CEST 2014: 41: finished (2024ms, 500cycles)
Tue May 20 07:47:26 CEST 2014: 41: No solution found.
Tue May 20 07:47:28 CEST 2014: 42: finished (2020ms, 500cycles)
Tue May 20 07:47:28 CEST 2014: 42: No solution found.
Tue May 20 07:47:30 CEST 2014: 43: finished (1713ms, 500cycles)
Tue May 20 07:47:30 CEST 2014: 43: No solution found.
Tue May 20 07:47:32 CEST 2014: 44: finished (2133ms, 500cycles)
Tue May 20 07:47:32 CEST 2014: 44: No solution found.
Tue May 20 07:47:34 CEST 2014: 45: finished (2030ms, 500cycles)
Tue May 20 07:47:34 CEST 2014: 45: No solution found.
Tue May 20 07:47:36 CEST 2014: 46: finished (2200ms, 500cycles)
Tue May 20 07:47:36 CEST 2014: 46: No solution found.
Tue May 20 07:47:38 CEST 2014: 47: finished (2079ms, 500cycles)
Tue May 20 07:47:38 CEST 2014: 47: No solution found.
Tue May 20 07:47:40 CEST 2014: 48: finished (2003ms, 500cycles)
Tue May 20 07:47:40 CEST 2014: 48: No solution found.
Tue May 20 07:47:42 CEST 2014: 49: finished (1860ms, 500cycles)
Tue May 20 07:47:42 CEST 2014: 49: No solution found.
Tue May 20 07:47:44 CEST 2014: 50: finished (1868ms, 500cycles)
Tue May 20 07:47:44 CEST 2014: 50: No solution found.
Tue May 20 07:47:44 CEST 2014: 51: finished (401ms, 95cycles)
Tue May 20 07:47:44 CEST 2014: 51: Solution found.
Tue May 20 07:47:44 CEST 2014: 52: finished (181ms, 42cycles)
Tue May 20 07:47:44 CEST 2014: 52: Solution found.
Tue May 20 07:47:45 CEST 2014: 53: finished (199ms, 49cycles)
Tue May 20 07:47:45 CEST 2014: 53: Solution found.
Tue May 20 07:47:47 CEST 2014: 54: finished (1983ms, 500cycles)
Tue May 20 07:47:47 CEST 2014: 54: No solution found.
Tue May 20 07:47:48 CEST 2014: 55: finished (1842ms, 500cycles)
Tue May 20 07:47:48 CEST 2014: 55: No solution found.
Tue May 20 07:47:51 CEST 2014: 56: finished (2224ms, 500cycles)
Tue May 20 07:47:51 CEST 2014: 56: No solution found.
Tue May 20 07:47:52 CEST 2014: 57: finished (1704ms, 500cycles)
Tue May 20 07:47:52 CEST 2014: 57: No solution found.
Tue May 20 07:47:54 CEST 2014: 58: finished (2138ms, 500cycles)
Tue May 20 07:47:54 CEST 2014: 58: No solution found.
Tue May 20 07:47:56 CEST 2014: 59: finished (1745ms, 500cycles)
Tue May 20 07:47:56 CEST 2014: 59: No solution found.
Tue May 20 07:47:58 CEST 2014: 60: finished (1932ms, 500cycles)
Tue May 20 07:47:58 CEST 2014: 60: No solution found.
Tue May 20 07:48:00 CEST 2014: 61: finished (1965ms, 500cycles)
Tue May 20 07:48:00 CEST 2014: 61: No solution found.
Tue May 20 07:48:02 CEST 2014: 62: finished (2075ms, 500cycles)
Tue May 20 07:48:02 CEST 2014: 62: No solution found.
Tue May 20 07:48:05 CEST 2014: 63: finished (2865ms, 500cycles)
Tue May 20 07:48:05 CEST 2014: 63: No solution found.
Tue May 20 07:48:10 CEST 2014: 64: finished (4844ms, 500cycles)
Tue May 20 07:48:10 CEST 2014: 64: No solution found.
Tue May 20 07:48:12 CEST 2014: 65: finished (2125ms, 500cycles)
Tue May 20 07:48:12 CEST 2014: 65: No solution found.
Tue May 20 07:48:14 CEST 2014: 66: finished (2123ms, 500cycles)
Tue May 20 07:48:14 CEST 2014: 66: No solution found.
Tue May 20 07:48:14 CEST 2014: 67: finished (151ms, 36cycles)
Tue May 20 07:48:14 CEST 2014: 67: Solution found.
Tue May 20 07:48:16 CEST 2014: 68: finished (2006ms, 500cycles)
Tue May 20 07:48:16 CEST 2014: 68: No solution found.
Tue May 20 07:48:17 CEST 2014: 69: finished (229ms, 50cycles)
Tue May 20 07:48:17 CEST 2014: 69: Solution found.
Tue May 20 07:48:18 CEST 2014: 70: finished (1735ms, 500cycles)
Tue May 20 07:48:18 CEST 2014: 70: No solution found.
Tue May 20 07:48:18 CEST 2014: 71: finished (92ms, 21cycles)
Tue May 20 07:48:18 CEST 2014: 71: Solution found.
Tue May 20 07:48:20 CEST 2014: 72: finished (1995ms, 500cycles)
Tue May 20 07:48:20 CEST 2014: 72: No solution found.
Tue May 20 07:48:22 CEST 2014: 73: finished (1678ms, 500cycles)
Tue May 20 07:48:22 CEST 2014: 73: No solution found.
Tue May 20 07:48:25 CEST 2014: 74: finished (2954ms, 500cycles)
Tue May 20 07:48:25 CEST 2014: 74: No solution found.
Tue May 20 07:48:29 CEST 2014: 75: finished (3708ms, 500cycles)
Tue May 20 07:48:29 CEST 2014: 75: No solution found.
Tue May 20 07:48:31 CEST 2014: 76: finished (1881ms, 500cycles)
Tue May 20 07:48:31 CEST 2014: 76: No solution found.
Tue May 20 07:48:33 CEST 2014: 77: finished (2164ms, 500cycles)
Tue May 20 07:48:33 CEST 2014: 77: No solution found.
Tue May 20 07:48:35 CEST 2014: 78: finished (1765ms, 500cycles)
Tue May 20 07:48:35 CEST 2014: 78: No solution found.
Tue May 20 07:48:36 CEST 2014: 79: finished (1925ms, 500cycles)
Tue May 20 07:48:36 CEST 2014: 79: No solution found.
Tue May 20 07:48:39 CEST 2014: 80: finished (2274ms, 500cycles)
Tue May 20 07:48:39 CEST 2014: 80: No solution found.
Tue May 20 07:48:41 CEST 2014: 81: finished (2029ms, 500cycles)
Tue May 20 07:48:41 CEST 2014: 81: No solution found.
Tue May 20 07:48:43 CEST 2014: 82: finished (1827ms, 500cycles)
Tue May 20 07:48:43 CEST 2014: 82: No solution found.
Tue May 20 07:48:45 CEST 2014: 83: finished (2173ms, 500cycles)
Tue May 20 07:48:45 CEST 2014: 83: No solution found.
Tue May 20 07:48:47 CEST 2014: 84: finished (2022ms, 500cycles)
Tue May 20 07:48:47 CEST 2014: 84: No solution found.
Tue May 20 07:48:49 CEST 2014: 85: finished (2120ms, 500cycles)
Tue May 20 07:48:49 CEST 2014: 85: No solution found.
Tue May 20 07:48:51 CEST 2014: 86: finished (2154ms, 500cycles)
Tue May 20 07:48:51 CEST 2014: 86: No solution found.
Tue May 20 07:48:53 CEST 2014: 87: finished (2168ms, 500cycles)
Tue May 20 07:48:53 CEST 2014: 87: No solution found.
Tue May 20 07:48:55 CEST 2014: 88: finished (2131ms, 500cycles)
Tue May 20 07:48:55 CEST 2014: 88: No solution found.
Tue May 20 07:48:57 CEST 2014: 89: finished (1804ms, 500cycles)
Tue May 20 07:48:57 CEST 2014: 89: No solution found.
Tue May 20 07:48:59 CEST 2014: 90: finished (2050ms, 500cycles)
Tue May 20 07:48:59 CEST 2014: 90: No solution found.
Tue May 20 07:49:01 CEST 2014: 91: finished (1715ms, 500cycles)
Tue May 20 07:49:01 CEST 2014: 91: No solution found.
Tue May 20 07:49:03 CEST 2014: 92: finished (2177ms, 500cycles)
Tue May 20 07:49:03 CEST 2014: 92: No solution found.
Tue May 20 07:49:05 CEST 2014: 93: finished (1990ms, 500cycles)
Tue May 20 07:49:05 CEST 2014: 93: No solution found.
Tue May 20 07:49:05 CEST 2014: 94: finished (366ms, 87cycles)
Tue May 20 07:49:05 CEST 2014: 94: Solution found.
Tue May 20 07:49:08 CEST 2014: 95: finished (2183ms, 500cycles)
Tue May 20 07:49:08 CEST 2014: 95: No solution found.
Tue May 20 07:49:10 CEST 2014: 96: finished (2051ms, 500cycles)
Tue May 20 07:49:10 CEST 2014: 96: No solution found.
Tue May 20 07:49:11 CEST 2014: 97: finished (1827ms, 500cycles)
Tue May 20 07:49:11 CEST 2014: 97: No solution found.
Tue May 20 07:49:12 CEST 2014: 98: finished (231ms, 53cycles)
Tue May 20 07:49:12 CEST 2014: 98: Solution found.
Tue May 20 07:49:14 CEST 2014: 99: finished (2147ms, 500cycles)
Tue May 20 07:49:14 CEST 2014: 99: No solution found.
Tue May 20 07:49:14 CEST 2014: Solution Found: 10
Tue May 20 07:49:14 CEST 2014: Avg cycles: 56
Tue May 20 07:49:14 CEST 2014: Max cycles: 95
Tue May 20 07:49:14 CEST 2014: Min cycles: 21
Tue May 20 07:49:14 CEST 2014: No solution found: 90
Tue May 20 07:49:14 CEST 2014: logging finished. (runtime: 191967ms)
