Tue May 20 03:41:57 CEST 2014: Problem Count: 200
Tue May 20 03:41:57 CEST 2014: CandidatesCount: 50
Tue May 20 03:41:57 CEST 2014: Max Cycles: 500
Tue May 20 03:44:41 CEST 2014: 45: finished (3775ms, 500cycles)
Tue May 20 03:44:41 CEST 2014: 45: No solution found.
Tue May 20 03:44:45 CEST 2014: 46: finished (3760ms, 500cycles)
Tue May 20 03:44:45 CEST 2014: 46: No solution found.
Tue May 20 03:44:49 CEST 2014: 47: finished (3739ms, 500cycles)
Tue May 20 03:44:49 CEST 2014: 47: No solution found.
Tue May 20 03:44:54 CEST 2014: 48: finished (5500ms, 500cycles)
Tue May 20 03:44:54 CEST 2014: 48: No solution found.
Tue May 20 03:44:58 CEST 2014: 49: finished (4115ms, 500cycles)
Tue May 20 03:44:58 CEST 2014: 49: No solution found.
Tue May 20 03:45:02 CEST 2014: 50: finished (3772ms, 500cycles)
Tue May 20 03:45:02 CEST 2014: 50: No solution found.
Tue May 20 03:45:06 CEST 2014: 51: finished (3738ms, 500cycles)
Tue May 20 03:45:06 CEST 2014: 51: No solution found.
Tue May 20 03:45:09 CEST 2014: 52: finished (3552ms, 500cycles)
Tue May 20 03:45:09 CEST 2014: 52: No solution found.
Tue May 20 03:45:13 CEST 2014: 53: finished (3668ms, 500cycles)
Tue May 20 03:45:13 CEST 2014: 53: No solution found.
Tue May 20 03:45:17 CEST 2014: 54: finished (3756ms, 500cycles)
Tue May 20 03:45:17 CEST 2014: 54: No solution found.
Tue May 20 03:45:20 CEST 2014: 55: finished (3839ms, 500cycles)
Tue May 20 03:45:20 CEST 2014: 55: No solution found.
Tue May 20 03:45:24 CEST 2014: 56: finished (3780ms, 500cycles)
Tue May 20 03:45:24 CEST 2014: 56: No solution found.
Tue May 20 03:45:28 CEST 2014: 57: finished (3717ms, 500cycles)
Tue May 20 03:45:28 CEST 2014: 57: No solution found.
Tue May 20 03:45:35 CEST 2014: 58: finished (7287ms, 500cycles)
Tue May 20 03:45:35 CEST 2014: 58: No solution found.
Tue May 20 03:45:39 CEST 2014: 59: finished (3408ms, 500cycles)
Tue May 20 03:45:39 CEST 2014: 59: No solution found.
Tue May 20 03:45:39 CEST 2014: 60: finished (356ms, 46cycles)
Tue May 20 03:45:39 CEST 2014: 60: Solution found.
Tue May 20 03:45:43 CEST 2014: 61: finished (3746ms, 500cycles)
Tue May 20 03:45:43 CEST 2014: 61: No solution found.
Tue May 20 03:45:46 CEST 2014: 62: finished (3622ms, 500cycles)
Tue May 20 03:45:46 CEST 2014: 62: No solution found.
Tue May 20 03:45:50 CEST 2014: 63: finished (3628ms, 500cycles)
Tue May 20 03:45:50 CEST 2014: 63: No solution found.
Tue May 20 03:45:54 CEST 2014: 64: finished (3606ms, 500cycles)
Tue May 20 03:45:54 CEST 2014: 64: No solution found.
Tue May 20 03:45:57 CEST 2014: 65: finished (3623ms, 500cycles)
Tue May 20 03:45:57 CEST 2014: 65: No solution found.
Tue May 20 03:46:01 CEST 2014: 66: finished (3608ms, 500cycles)
Tue May 20 03:46:01 CEST 2014: 66: No solution found.
Tue May 20 03:46:05 CEST 2014: 67: finished (3902ms, 500cycles)
Tue May 20 03:46:05 CEST 2014: 67: No solution found.
Tue May 20 03:46:08 CEST 2014: 68: finished (3124ms, 500cycles)
Tue May 20 03:46:08 CEST 2014: 68: No solution found.
Tue May 20 03:46:12 CEST 2014: 69: finished (3783ms, 500cycles)
Tue May 20 03:46:12 CEST 2014: 69: No solution found.
Tue May 20 03:46:18 CEST 2014: 70: finished (6705ms, 500cycles)
Tue May 20 03:46:18 CEST 2014: 70: No solution found.
Tue May 20 03:46:22 CEST 2014: 71: finished (3453ms, 500cycles)
Tue May 20 03:46:22 CEST 2014: 71: No solution found.
Tue May 20 03:46:25 CEST 2014: 72: finished (3507ms, 500cycles)
Tue May 20 03:46:25 CEST 2014: 72: No solution found.
Tue May 20 03:46:29 CEST 2014: 73: finished (3499ms, 500cycles)
Tue May 20 03:46:29 CEST 2014: 73: No solution found.
Tue May 20 03:46:32 CEST 2014: 74: finished (3065ms, 500cycles)
Tue May 20 03:46:32 CEST 2014: 74: No solution found.
Tue May 20 03:46:35 CEST 2014: 75: finished (3459ms, 500cycles)
Tue May 20 03:46:35 CEST 2014: 75: No solution found.
Tue May 20 03:46:39 CEST 2014: 76: finished (3432ms, 500cycles)
Tue May 20 03:46:39 CEST 2014: 76: No solution found.
Tue May 20 03:46:43 CEST 2014: 77: finished (3799ms, 500cycles)
Tue May 20 03:46:43 CEST 2014: 77: No solution found.
Tue May 20 03:46:46 CEST 2014: 78: finished (3603ms, 500cycles)
Tue May 20 03:46:46 CEST 2014: 78: No solution found.
Tue May 20 03:46:49 CEST 2014: 79: finished (3244ms, 420cycles)
Tue May 20 03:46:49 CEST 2014: 79: Solution found.
Tue May 20 03:46:53 CEST 2014: 80: finished (3755ms, 500cycles)
Tue May 20 03:46:53 CEST 2014: 80: No solution found.
Tue May 20 03:46:57 CEST 2014: 81: finished (3550ms, 500cycles)
Tue May 20 03:46:57 CEST 2014: 81: No solution found.
Tue May 20 03:47:01 CEST 2014: 82: finished (3830ms, 500cycles)
Tue May 20 03:47:01 CEST 2014: 82: No solution found.
Tue May 20 03:47:04 CEST 2014: 83: finished (3466ms, 500cycles)
Tue May 20 03:47:04 CEST 2014: 83: No solution found.
Tue May 20 03:47:09 CEST 2014: 84: finished (5198ms, 500cycles)
Tue May 20 03:47:09 CEST 2014: 84: No solution found.
Tue May 20 03:47:14 CEST 2014: 85: finished (4351ms, 500cycles)
Tue May 20 03:47:14 CEST 2014: 85: No solution found.
Tue May 20 03:47:17 CEST 2014: 86: finished (3771ms, 500cycles)
Tue May 20 03:47:17 CEST 2014: 86: No solution found.
Tue May 20 03:47:21 CEST 2014: 87: finished (3790ms, 500cycles)
Tue May 20 03:47:21 CEST 2014: 87: No solution found.
Tue May 20 03:47:25 CEST 2014: 88: finished (3680ms, 500cycles)
Tue May 20 03:47:25 CEST 2014: 88: No solution found.
Tue May 20 03:47:29 CEST 2014: 89: finished (3703ms, 500cycles)
Tue May 20 03:47:29 CEST 2014: 89: No solution found.
Tue May 20 03:47:32 CEST 2014: 90: finished (3734ms, 500cycles)
Tue May 20 03:47:32 CEST 2014: 90: No solution found.
Tue May 20 03:47:36 CEST 2014: 91: finished (3316ms, 500cycles)
Tue May 20 03:47:36 CEST 2014: 91: No solution found.
Tue May 20 03:47:36 CEST 2014: 92: finished (398ms, 51cycles)
Tue May 20 03:47:36 CEST 2014: 92: Solution found.
Tue May 20 03:47:39 CEST 2014: 93: finished (3339ms, 500cycles)
Tue May 20 03:47:39 CEST 2014: 93: No solution found.
Tue May 20 03:47:43 CEST 2014: 94: finished (3616ms, 500cycles)
Tue May 20 03:47:43 CEST 2014: 94: No solution found.
Tue May 20 03:47:46 CEST 2014: 95: finished (3374ms, 500cycles)
Tue May 20 03:47:46 CEST 2014: 95: No solution found.
Tue May 20 03:47:50 CEST 2014: 96: finished (3634ms, 500cycles)
Tue May 20 03:47:50 CEST 2014: 96: No solution found.
Tue May 20 03:47:53 CEST 2014: 97: finished (3351ms, 500cycles)
Tue May 20 03:47:53 CEST 2014: 97: No solution found.
Tue May 20 03:47:56 CEST 2014: 98: finished (2880ms, 500cycles)
Tue May 20 03:47:56 CEST 2014: 98: No solution found.
Tue May 20 03:47:59 CEST 2014: 99: finished (3287ms, 500cycles)
Tue May 20 03:47:59 CEST 2014: 99: No solution found.
Tue May 20 03:47:59 CEST 2014: Solution Found: 9
Tue May 20 03:47:59 CEST 2014: Avg cycles: 124
Tue May 20 03:47:59 CEST 2014: Max cycles: 420
Tue May 20 03:47:59 CEST 2014: Min cycles: 32
Tue May 20 03:47:59 CEST 2014: No solution found: 91
Tue May 20 03:47:59 CEST 2014: logging finished. (runtime: 362519ms)
