Tue May 20 11:52:48 CEST 2014: Problem Count: 10
Tue May 20 11:52:48 CEST 2014: CandidatesCount: 200
Tue May 20 11:52:48 CEST 2014: Max Cycles: 500
Tue May 20 11:59:42 CEST 2014: 47: No solution found.
Tue May 20 11:59:53 CEST 2014: 48: finished (11838ms, 500cycles)
Tue May 20 11:59:53 CEST 2014: 48: No solution found.
Tue May 20 11:59:59 CEST 2014: 49: finished (5514ms, 500cycles)
Tue May 20 11:59:59 CEST 2014: 49: No solution found.
Tue May 20 12:00:14 CEST 2014: 50: finished (15419ms, 500cycles)
Tue May 20 12:00:14 CEST 2014: 50: No solution found.
Tue May 20 12:00:27 CEST 2014: 51: finished (13028ms, 500cycles)
Tue May 20 12:00:27 CEST 2014: 51: No solution found.
Tue May 20 12:00:37 CEST 2014: 52: finished (9302ms, 500cycles)
Tue May 20 12:00:37 CEST 2014: 52: No solution found.
Tue May 20 12:00:45 CEST 2014: 53: finished (7836ms, 500cycles)
Tue May 20 12:00:45 CEST 2014: 53: No solution found.
Tue May 20 12:00:56 CEST 2014: 54: finished (11813ms, 500cycles)
Tue May 20 12:00:56 CEST 2014: 54: No solution found.
Tue May 20 12:01:09 CEST 2014: 55: finished (12613ms, 500cycles)
Tue May 20 12:01:09 CEST 2014: 55: No solution found.
Tue May 20 12:01:11 CEST 2014: 56: finished (1636ms, 74cycles)
Tue May 20 12:01:11 CEST 2014: 56: Solution found.
Tue May 20 12:01:22 CEST 2014: 57: finished (11230ms, 500cycles)
Tue May 20 12:01:22 CEST 2014: 57: No solution found.
Tue May 20 12:01:32 CEST 2014: 58: finished (9834ms, 500cycles)
Tue May 20 12:01:32 CEST 2014: 58: No solution found.
Tue May 20 12:01:38 CEST 2014: 59: finished (5894ms, 500cycles)
Tue May 20 12:01:38 CEST 2014: 59: No solution found.
Tue May 20 12:01:50 CEST 2014: 60: finished (12584ms, 500cycles)
Tue May 20 12:01:50 CEST 2014: 60: No solution found.
Tue May 20 12:01:57 CEST 2014: 61: finished (6672ms, 500cycles)
Tue May 20 12:01:57 CEST 2014: 61: No solution found.
Tue May 20 12:02:10 CEST 2014: 62: finished (13016ms, 500cycles)
Tue May 20 12:02:10 CEST 2014: 62: No solution found.
Tue May 20 12:02:20 CEST 2014: 63: finished (9585ms, 500cycles)
Tue May 20 12:02:20 CEST 2014: 63: No solution found.
Tue May 20 12:02:25 CEST 2014: 64: finished (5126ms, 307cycles)
Tue May 20 12:02:25 CEST 2014: 64: Solution found.
Tue May 20 12:02:37 CEST 2014: 65: finished (12272ms, 500cycles)
Tue May 20 12:02:37 CEST 2014: 65: No solution found.
Tue May 20 12:02:48 CEST 2014: 66: finished (10979ms, 500cycles)
Tue May 20 12:02:48 CEST 2014: 66: No solution found.
Tue May 20 12:02:55 CEST 2014: 67: finished (6512ms, 332cycles)
Tue May 20 12:02:55 CEST 2014: 67: Solution found.
Tue May 20 12:03:05 CEST 2014: 68: finished (9914ms, 500cycles)
Tue May 20 12:03:05 CEST 2014: 68: No solution found.
Tue May 20 12:03:10 CEST 2014: 69: finished (5601ms, 500cycles)
Tue May 20 12:03:10 CEST 2014: 69: No solution found.
Tue May 20 12:03:19 CEST 2014: 70: finished (8902ms, 500cycles)
Tue May 20 12:03:19 CEST 2014: 70: No solution found.
Tue May 20 12:03:20 CEST 2014: 71: finished (1012ms, 50cycles)
Tue May 20 12:03:20 CEST 2014: 71: Solution found.
Tue May 20 12:03:31 CEST 2014: 72: finished (10881ms, 500cycles)
Tue May 20 12:03:31 CEST 2014: 72: No solution found.
Tue May 20 12:03:39 CEST 2014: 73: finished (7301ms, 500cycles)
Tue May 20 12:03:39 CEST 2014: 73: No solution found.
Tue May 20 12:03:50 CEST 2014: 74: finished (11224ms, 500cycles)
Tue May 20 12:03:50 CEST 2014: 74: No solution found.
Tue May 20 12:04:02 CEST 2014: 75: finished (12385ms, 500cycles)
Tue May 20 12:04:02 CEST 2014: 75: No solution found.
Tue May 20 12:04:15 CEST 2014: 76: finished (12952ms, 500cycles)
Tue May 20 12:04:15 CEST 2014: 76: No solution found.
Tue May 20 12:04:22 CEST 2014: 77: finished (6804ms, 500cycles)
Tue May 20 12:04:22 CEST 2014: 77: No solution found.
Tue May 20 12:04:31 CEST 2014: 78: finished (8934ms, 500cycles)
Tue May 20 12:04:31 CEST 2014: 78: No solution found.
Tue May 20 12:04:39 CEST 2014: 79: finished (7992ms, 500cycles)
Tue May 20 12:04:39 CEST 2014: 79: No solution found.
Tue May 20 12:04:50 CEST 2014: 80: finished (10954ms, 500cycles)
Tue May 20 12:04:50 CEST 2014: 80: No solution found.
Tue May 20 12:05:00 CEST 2014: 81: finished (10038ms, 500cycles)
Tue May 20 12:05:00 CEST 2014: 81: No solution found.
Tue May 20 12:05:10 CEST 2014: 82: finished (10544ms, 500cycles)
Tue May 20 12:05:10 CEST 2014: 82: No solution found.
Tue May 20 12:05:21 CEST 2014: 83: finished (10375ms, 500cycles)
Tue May 20 12:05:21 CEST 2014: 83: No solution found.
Tue May 20 12:05:29 CEST 2014: 84: finished (8555ms, 500cycles)
Tue May 20 12:05:29 CEST 2014: 84: No solution found.
Tue May 20 12:05:40 CEST 2014: 85: finished (10654ms, 500cycles)
Tue May 20 12:05:40 CEST 2014: 85: No solution found.
Tue May 20 12:05:53 CEST 2014: 86: finished (12792ms, 500cycles)
Tue May 20 12:05:53 CEST 2014: 86: No solution found.
Tue May 20 12:06:00 CEST 2014: 87: finished (6960ms, 500cycles)
Tue May 20 12:06:00 CEST 2014: 87: No solution found.
Tue May 20 12:06:12 CEST 2014: 88: finished (11893ms, 500cycles)
Tue May 20 12:06:12 CEST 2014: 88: No solution found.
Tue May 20 12:06:24 CEST 2014: 89: finished (12683ms, 500cycles)
Tue May 20 12:06:24 CEST 2014: 89: No solution found.
Tue May 20 12:06:33 CEST 2014: 90: finished (8221ms, 500cycles)
Tue May 20 12:06:33 CEST 2014: 90: No solution found.
Tue May 20 12:06:43 CEST 2014: 91: finished (10535ms, 500cycles)
Tue May 20 12:06:43 CEST 2014: 91: No solution found.
Tue May 20 12:06:54 CEST 2014: 92: finished (10379ms, 500cycles)
Tue May 20 12:06:54 CEST 2014: 92: No solution found.
Tue May 20 12:07:02 CEST 2014: 93: finished (8330ms, 500cycles)
Tue May 20 12:07:02 CEST 2014: 93: No solution found.
Tue May 20 12:07:04 CEST 2014: 94: finished (1534ms, 74cycles)
Tue May 20 12:07:04 CEST 2014: 94: Solution found.
Tue May 20 12:07:12 CEST 2014: 95: finished (8891ms, 500cycles)
Tue May 20 12:07:12 CEST 2014: 95: No solution found.
Tue May 20 12:07:23 CEST 2014: 96: finished (10807ms, 500cycles)
Tue May 20 12:07:23 CEST 2014: 96: No solution found.
Tue May 20 12:07:30 CEST 2014: 97: finished (6603ms, 500cycles)
Tue May 20 12:07:30 CEST 2014: 97: No solution found.
Tue May 20 12:07:40 CEST 2014: 98: finished (9802ms, 500cycles)
Tue May 20 12:07:40 CEST 2014: 98: No solution found.
Tue May 20 12:07:41 CEST 2014: 99: finished (1736ms, 109cycles)
Tue May 20 12:07:42 CEST 2014: 99: Solution found.
Tue May 20 12:07:42 CEST 2014: Solution Found: 12
Tue May 20 12:07:42 CEST 2014: Avg cycles: 130
Tue May 20 12:07:42 CEST 2014: Max cycles: 332
Tue May 20 12:07:42 CEST 2014: Min cycles: 10
Tue May 20 12:07:42 CEST 2014: No solution found: 88
Tue May 20 12:07:42 CEST 2014: logging finished. (runtime: 893118ms)
