Sat Jan 11 18:56:18 CET 2014: Problem Count: 30
Sat Jan 11 18:56:18 CET 2014: CandidatesCount: 10
Sat Jan 11 18:56:18 CET 2014: Max Cycles: 500
Sat Jan 11 18:56:25 CET 2014: 40: No solution found.
Sat Jan 11 18:56:25 CET 2014: 41: finished (71ms, 500cycles)
Sat Jan 11 18:56:25 CET 2014: 41: No solution found.
Sat Jan 11 18:56:25 CET 2014: 42: finished (67ms, 500cycles)
Sat Jan 11 18:56:25 CET 2014: 42: No solution found.
Sat Jan 11 18:56:25 CET 2014: 43: finished (84ms, 500cycles)
Sat Jan 11 18:56:25 CET 2014: 43: No solution found.
Sat Jan 11 18:56:25 CET 2014: 44: finished (74ms, 500cycles)
Sat Jan 11 18:56:25 CET 2014: 44: No solution found.
Sat Jan 11 18:56:25 CET 2014: 45: finished (81ms, 500cycles)
Sat Jan 11 18:56:25 CET 2014: 45: No solution found.
Sat Jan 11 18:56:25 CET 2014: 46: finished (81ms, 500cycles)
Sat Jan 11 18:56:25 CET 2014: 46: No solution found.
Sat Jan 11 18:56:25 CET 2014: 47: finished (73ms, 500cycles)
Sat Jan 11 18:56:25 CET 2014: 47: No solution found.
Sat Jan 11 18:56:25 CET 2014: 48: finished (93ms, 500cycles)
Sat Jan 11 18:56:25 CET 2014: 48: No solution found.
Sat Jan 11 18:56:26 CET 2014: 49: finished (63ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 49: No solution found.
Sat Jan 11 18:56:26 CET 2014: 50: finished (66ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 50: No solution found.
Sat Jan 11 18:56:26 CET 2014: 51: finished (72ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 51: No solution found.
Sat Jan 11 18:56:26 CET 2014: 52: finished (36ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 52: No solution found.
Sat Jan 11 18:56:26 CET 2014: 53: finished (35ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 53: No solution found.
Sat Jan 11 18:56:26 CET 2014: 54: finished (72ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 54: No solution found.
Sat Jan 11 18:56:26 CET 2014: 55: finished (72ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 55: No solution found.
Sat Jan 11 18:56:26 CET 2014: 56: finished (102ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 56: No solution found.
Sat Jan 11 18:56:26 CET 2014: 57: finished (69ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 57: No solution found.
Sat Jan 11 18:56:26 CET 2014: 58: finished (79ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 58: No solution found.
Sat Jan 11 18:56:26 CET 2014: 59: finished (71ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 59: No solution found.
Sat Jan 11 18:56:26 CET 2014: 60: finished (73ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 60: No solution found.
Sat Jan 11 18:56:26 CET 2014: 61: finished (69ms, 500cycles)
Sat Jan 11 18:56:26 CET 2014: 61: No solution found.
Sat Jan 11 18:56:27 CET 2014: 62: finished (178ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 62: No solution found.
Sat Jan 11 18:56:27 CET 2014: 63: finished (60ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 63: No solution found.
Sat Jan 11 18:56:27 CET 2014: 64: finished (116ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 64: No solution found.
Sat Jan 11 18:56:27 CET 2014: 65: finished (72ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 65: No solution found.
Sat Jan 11 18:56:27 CET 2014: 66: finished (88ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 66: No solution found.
Sat Jan 11 18:56:27 CET 2014: 67: finished (70ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 67: No solution found.
Sat Jan 11 18:56:27 CET 2014: 68: finished (87ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 68: No solution found.
Sat Jan 11 18:56:27 CET 2014: 69: finished (59ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 69: No solution found.
Sat Jan 11 18:56:27 CET 2014: 70: finished (74ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 70: No solution found.
Sat Jan 11 18:56:27 CET 2014: 71: finished (77ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 71: No solution found.
Sat Jan 11 18:56:27 CET 2014: 72: finished (71ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 72: No solution found.
Sat Jan 11 18:56:27 CET 2014: 73: finished (76ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 73: No solution found.
Sat Jan 11 18:56:27 CET 2014: 74: finished (66ms, 500cycles)
Sat Jan 11 18:56:27 CET 2014: 74: No solution found.
Sat Jan 11 18:56:28 CET 2014: 75: finished (80ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 75: No solution found.
Sat Jan 11 18:56:28 CET 2014: 76: finished (76ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 76: No solution found.
Sat Jan 11 18:56:28 CET 2014: 77: finished (57ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 77: No solution found.
Sat Jan 11 18:56:28 CET 2014: 78: finished (80ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 78: No solution found.
Sat Jan 11 18:56:28 CET 2014: 79: finished (58ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 79: No solution found.
Sat Jan 11 18:56:28 CET 2014: 80: finished (79ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 80: No solution found.
Sat Jan 11 18:56:28 CET 2014: 81: finished (77ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 81: No solution found.
Sat Jan 11 18:56:28 CET 2014: 82: finished (54ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 82: No solution found.
Sat Jan 11 18:56:28 CET 2014: 83: finished (65ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 83: No solution found.
Sat Jan 11 18:56:28 CET 2014: 84: finished (72ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 84: No solution found.
Sat Jan 11 18:56:28 CET 2014: 85: finished (82ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 85: No solution found.
Sat Jan 11 18:56:28 CET 2014: 86: finished (95ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 86: No solution found.
Sat Jan 11 18:56:28 CET 2014: 87: finished (74ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 87: No solution found.
Sat Jan 11 18:56:28 CET 2014: 88: finished (63ms, 500cycles)
Sat Jan 11 18:56:28 CET 2014: 88: No solution found.
Sat Jan 11 18:56:29 CET 2014: 89: finished (69ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 89: No solution found.
Sat Jan 11 18:56:29 CET 2014: 90: finished (56ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 90: No solution found.
Sat Jan 11 18:56:29 CET 2014: 91: finished (61ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 91: No solution found.
Sat Jan 11 18:56:29 CET 2014: 92: finished (59ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 92: No solution found.
Sat Jan 11 18:56:29 CET 2014: 93: finished (59ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 93: No solution found.
Sat Jan 11 18:56:29 CET 2014: 94: finished (91ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 94: No solution found.
Sat Jan 11 18:56:29 CET 2014: 95: finished (74ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 95: No solution found.
Sat Jan 11 18:56:29 CET 2014: 96: finished (112ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 96: No solution found.
Sat Jan 11 18:56:29 CET 2014: 97: finished (58ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 97: No solution found.
Sat Jan 11 18:56:29 CET 2014: 98: finished (74ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 98: No solution found.
Sat Jan 11 18:56:29 CET 2014: 99: finished (87ms, 500cycles)
Sat Jan 11 18:56:29 CET 2014: 99: No solution found.
Sat Jan 11 18:56:29 CET 2014: Solution Found: 0
Sat Jan 11 18:56:29 CET 2014: Avg cycles: 48
Sat Jan 11 18:56:29 CET 2014: Max cycles: 0
Sat Jan 11 18:56:29 CET 2014: Min cycles: 10000
Sat Jan 11 18:56:29 CET 2014: No solution found: 100
Sat Jan 11 18:56:29 CET 2014: logging finished. (runtime: 11721ms)
