Sat Jan 11 22:55:39 CET 2014: Problem Count: 40
Sat Jan 11 22:55:39 CET 2014: CandidatesCount: 50
Sat Jan 11 22:55:39 CET 2014: Max Cycles: 500
Sat Jan 11 22:55:56 CET 2014: 42: No solution found.
Sat Jan 11 22:55:57 CET 2014: 43: finished (507ms, 500cycles)
Sat Jan 11 22:55:57 CET 2014: 43: No solution found.
Sat Jan 11 22:55:57 CET 2014: 44: finished (463ms, 500cycles)
Sat Jan 11 22:55:57 CET 2014: 44: No solution found.
Sat Jan 11 22:55:58 CET 2014: 45: finished (353ms, 500cycles)
Sat Jan 11 22:55:58 CET 2014: 45: No solution found.
Sat Jan 11 22:55:58 CET 2014: 46: finished (505ms, 500cycles)
Sat Jan 11 22:55:58 CET 2014: 46: No solution found.
Sat Jan 11 22:55:58 CET 2014: 47: finished (399ms, 500cycles)
Sat Jan 11 22:55:58 CET 2014: 47: No solution found.
Sat Jan 11 22:55:59 CET 2014: 48: finished (365ms, 500cycles)
Sat Jan 11 22:55:59 CET 2014: 48: No solution found.
Sat Jan 11 22:55:59 CET 2014: 49: finished (351ms, 500cycles)
Sat Jan 11 22:55:59 CET 2014: 49: No solution found.
Sat Jan 11 22:55:59 CET 2014: 50: finished (331ms, 500cycles)
Sat Jan 11 22:55:59 CET 2014: 50: No solution found.
Sat Jan 11 22:56:00 CET 2014: 51: finished (374ms, 500cycles)
Sat Jan 11 22:56:00 CET 2014: 51: No solution found.
Sat Jan 11 22:56:00 CET 2014: 52: finished (503ms, 500cycles)
Sat Jan 11 22:56:00 CET 2014: 52: No solution found.
Sat Jan 11 22:56:01 CET 2014: 53: finished (541ms, 500cycles)
Sat Jan 11 22:56:01 CET 2014: 53: No solution found.
Sat Jan 11 22:56:01 CET 2014: 54: finished (442ms, 500cycles)
Sat Jan 11 22:56:01 CET 2014: 54: No solution found.
Sat Jan 11 22:56:02 CET 2014: 55: finished (401ms, 500cycles)
Sat Jan 11 22:56:02 CET 2014: 55: No solution found.
Sat Jan 11 22:56:02 CET 2014: 56: finished (399ms, 500cycles)
Sat Jan 11 22:56:02 CET 2014: 56: No solution found.
Sat Jan 11 22:56:02 CET 2014: 57: finished (314ms, 500cycles)
Sat Jan 11 22:56:02 CET 2014: 57: No solution found.
Sat Jan 11 22:56:03 CET 2014: 58: finished (510ms, 500cycles)
Sat Jan 11 22:56:03 CET 2014: 58: No solution found.
Sat Jan 11 22:56:03 CET 2014: 59: finished (360ms, 500cycles)
Sat Jan 11 22:56:03 CET 2014: 59: No solution found.
Sat Jan 11 22:56:04 CET 2014: 60: finished (381ms, 500cycles)
Sat Jan 11 22:56:04 CET 2014: 60: No solution found.
Sat Jan 11 22:56:04 CET 2014: 61: finished (425ms, 500cycles)
Sat Jan 11 22:56:04 CET 2014: 61: No solution found.
Sat Jan 11 22:56:04 CET 2014: 62: finished (356ms, 500cycles)
Sat Jan 11 22:56:04 CET 2014: 62: No solution found.
Sat Jan 11 22:56:05 CET 2014: 63: finished (548ms, 500cycles)
Sat Jan 11 22:56:05 CET 2014: 63: No solution found.
Sat Jan 11 22:56:05 CET 2014: 64: finished (348ms, 500cycles)
Sat Jan 11 22:56:05 CET 2014: 64: No solution found.
Sat Jan 11 22:56:06 CET 2014: 65: finished (375ms, 500cycles)
Sat Jan 11 22:56:06 CET 2014: 65: No solution found.
Sat Jan 11 22:56:06 CET 2014: 66: finished (416ms, 500cycles)
Sat Jan 11 22:56:06 CET 2014: 66: No solution found.
Sat Jan 11 22:56:07 CET 2014: 67: finished (411ms, 500cycles)
Sat Jan 11 22:56:07 CET 2014: 67: No solution found.
Sat Jan 11 22:56:07 CET 2014: 68: finished (392ms, 500cycles)
Sat Jan 11 22:56:07 CET 2014: 68: No solution found.
Sat Jan 11 22:56:07 CET 2014: 69: finished (342ms, 500cycles)
Sat Jan 11 22:56:07 CET 2014: 69: No solution found.
Sat Jan 11 22:56:08 CET 2014: 70: finished (416ms, 500cycles)
Sat Jan 11 22:56:08 CET 2014: 70: No solution found.
Sat Jan 11 22:56:08 CET 2014: 71: finished (341ms, 500cycles)
Sat Jan 11 22:56:08 CET 2014: 71: No solution found.
Sat Jan 11 22:56:09 CET 2014: 72: finished (498ms, 500cycles)
Sat Jan 11 22:56:09 CET 2014: 72: No solution found.
Sat Jan 11 22:56:09 CET 2014: 73: finished (428ms, 500cycles)
Sat Jan 11 22:56:09 CET 2014: 73: No solution found.
Sat Jan 11 22:56:09 CET 2014: 74: finished (321ms, 500cycles)
Sat Jan 11 22:56:09 CET 2014: 74: No solution found.
Sat Jan 11 22:56:10 CET 2014: 75: finished (396ms, 500cycles)
Sat Jan 11 22:56:10 CET 2014: 75: No solution found.
Sat Jan 11 22:56:10 CET 2014: 76: finished (405ms, 500cycles)
Sat Jan 11 22:56:10 CET 2014: 76: No solution found.
Sat Jan 11 22:56:11 CET 2014: 77: finished (467ms, 500cycles)
Sat Jan 11 22:56:11 CET 2014: 77: No solution found.
Sat Jan 11 22:56:11 CET 2014: 78: finished (423ms, 500cycles)
Sat Jan 11 22:56:11 CET 2014: 78: No solution found.
Sat Jan 11 22:56:11 CET 2014: 79: finished (382ms, 500cycles)
Sat Jan 11 22:56:11 CET 2014: 79: No solution found.
Sat Jan 11 22:56:12 CET 2014: 80: finished (441ms, 500cycles)
Sat Jan 11 22:56:12 CET 2014: 80: No solution found.
Sat Jan 11 22:56:12 CET 2014: 81: finished (397ms, 500cycles)
Sat Jan 11 22:56:12 CET 2014: 81: No solution found.
Sat Jan 11 22:56:13 CET 2014: 82: finished (407ms, 500cycles)
Sat Jan 11 22:56:13 CET 2014: 82: No solution found.
Sat Jan 11 22:56:13 CET 2014: 83: finished (520ms, 500cycles)
Sat Jan 11 22:56:13 CET 2014: 83: No solution found.
Sat Jan 11 22:56:14 CET 2014: 84: finished (417ms, 500cycles)
Sat Jan 11 22:56:14 CET 2014: 84: No solution found.
Sat Jan 11 22:56:14 CET 2014: 85: finished (532ms, 500cycles)
Sat Jan 11 22:56:14 CET 2014: 85: No solution found.
Sat Jan 11 22:56:14 CET 2014: 86: finished (331ms, 500cycles)
Sat Jan 11 22:56:14 CET 2014: 86: No solution found.
Sat Jan 11 22:56:15 CET 2014: 87: finished (458ms, 500cycles)
Sat Jan 11 22:56:15 CET 2014: 87: No solution found.
Sat Jan 11 22:56:15 CET 2014: 88: finished (403ms, 500cycles)
Sat Jan 11 22:56:15 CET 2014: 88: No solution found.
Sat Jan 11 22:56:16 CET 2014: 89: finished (377ms, 500cycles)
Sat Jan 11 22:56:16 CET 2014: 89: No solution found.
Sat Jan 11 22:56:16 CET 2014: 90: finished (327ms, 500cycles)
Sat Jan 11 22:56:16 CET 2014: 90: No solution found.
Sat Jan 11 22:56:16 CET 2014: 91: finished (350ms, 500cycles)
Sat Jan 11 22:56:16 CET 2014: 91: No solution found.
Sat Jan 11 22:56:17 CET 2014: 92: finished (544ms, 500cycles)
Sat Jan 11 22:56:17 CET 2014: 92: No solution found.
Sat Jan 11 22:56:17 CET 2014: 93: finished (323ms, 500cycles)
Sat Jan 11 22:56:17 CET 2014: 93: No solution found.
Sat Jan 11 22:56:18 CET 2014: 94: finished (308ms, 500cycles)
Sat Jan 11 22:56:18 CET 2014: 94: No solution found.
Sat Jan 11 22:56:18 CET 2014: 95: finished (401ms, 500cycles)
Sat Jan 11 22:56:18 CET 2014: 95: No solution found.
Sat Jan 11 22:56:18 CET 2014: 96: finished (540ms, 500cycles)
Sat Jan 11 22:56:18 CET 2014: 96: No solution found.
Sat Jan 11 22:56:19 CET 2014: 97: finished (380ms, 500cycles)
Sat Jan 11 22:56:19 CET 2014: 97: No solution found.
Sat Jan 11 22:56:19 CET 2014: 98: finished (512ms, 500cycles)
Sat Jan 11 22:56:19 CET 2014: 98: No solution found.
Sat Jan 11 22:56:20 CET 2014: 99: finished (398ms, 500cycles)
Sat Jan 11 22:56:20 CET 2014: 99: No solution found.
Sat Jan 11 22:56:20 CET 2014: Solution Found: 0
Sat Jan 11 22:56:20 CET 2014: Avg cycles: 48
Sat Jan 11 22:56:20 CET 2014: Max cycles: 0
Sat Jan 11 22:56:20 CET 2014: Min cycles: 10000
Sat Jan 11 22:56:20 CET 2014: No solution found: 100
Sat Jan 11 22:56:20 CET 2014: logging finished. (runtime: 40756ms)
