Sat Jan 11 21:31:28 CET 2014: Problem Count: 20
Sat Jan 11 21:31:28 CET 2014: CandidatesCount: 50
Sat Jan 11 21:31:28 CET 2014: Max Cycles: 500
Sat Jan 11 21:31:35 CET 2014: 19: No solution found.
Sat Jan 11 21:31:35 CET 2014: 20: finished (438ms, 500cycles)
Sat Jan 11 21:31:35 CET 2014: 20: No solution found.
Sat Jan 11 21:31:36 CET 2014: 21: finished (359ms, 500cycles)
Sat Jan 11 21:31:36 CET 2014: 21: No solution found.
Sat Jan 11 21:31:36 CET 2014: 22: finished (354ms, 500cycles)
Sat Jan 11 21:31:36 CET 2014: 22: No solution found.
Sat Jan 11 21:31:36 CET 2014: 23: finished (316ms, 500cycles)
Sat Jan 11 21:31:36 CET 2014: 23: No solution found.
Sat Jan 11 21:31:37 CET 2014: 24: finished (413ms, 500cycles)
Sat Jan 11 21:31:37 CET 2014: 24: No solution found.
Sat Jan 11 21:31:37 CET 2014: 25: finished (289ms, 500cycles)
Sat Jan 11 21:31:37 CET 2014: 25: No solution found.
Sat Jan 11 21:31:37 CET 2014: 26: finished (391ms, 500cycles)
Sat Jan 11 21:31:37 CET 2014: 26: No solution found.
Sat Jan 11 21:31:38 CET 2014: 27: finished (260ms, 500cycles)
Sat Jan 11 21:31:38 CET 2014: 27: No solution found.
Sat Jan 11 21:31:38 CET 2014: 28: finished (428ms, 500cycles)
Sat Jan 11 21:31:38 CET 2014: 28: No solution found.
Sat Jan 11 21:31:38 CET 2014: 29: finished (191ms, 500cycles)
Sat Jan 11 21:31:38 CET 2014: 29: No solution found.
Sat Jan 11 21:31:38 CET 2014: 30: finished (254ms, 500cycles)
Sat Jan 11 21:31:38 CET 2014: 30: No solution found.
Sat Jan 11 21:31:39 CET 2014: 31: finished (249ms, 500cycles)
Sat Jan 11 21:31:39 CET 2014: 31: No solution found.
Sat Jan 11 21:31:39 CET 2014: 32: finished (274ms, 500cycles)
Sat Jan 11 21:31:39 CET 2014: 32: No solution found.
Sat Jan 11 21:31:39 CET 2014: 33: finished (362ms, 500cycles)
Sat Jan 11 21:31:39 CET 2014: 33: No solution found.
Sat Jan 11 21:31:40 CET 2014: 34: finished (351ms, 500cycles)
Sat Jan 11 21:31:40 CET 2014: 34: No solution found.
Sat Jan 11 21:31:40 CET 2014: 35: finished (322ms, 500cycles)
Sat Jan 11 21:31:40 CET 2014: 35: No solution found.
Sat Jan 11 21:31:40 CET 2014: 36: finished (308ms, 500cycles)
Sat Jan 11 21:31:40 CET 2014: 36: No solution found.
Sat Jan 11 21:31:41 CET 2014: 37: finished (231ms, 500cycles)
Sat Jan 11 21:31:41 CET 2014: 37: No solution found.
Sat Jan 11 21:31:41 CET 2014: 38: finished (217ms, 500cycles)
Sat Jan 11 21:31:41 CET 2014: 38: No solution found.
Sat Jan 11 21:31:41 CET 2014: 39: finished (355ms, 500cycles)
Sat Jan 11 21:31:41 CET 2014: 39: No solution found.
Sat Jan 11 21:31:41 CET 2014: 40: finished (234ms, 500cycles)
Sat Jan 11 21:31:41 CET 2014: 40: No solution found.
Sat Jan 11 21:31:42 CET 2014: 41: finished (285ms, 500cycles)
Sat Jan 11 21:31:42 CET 2014: 41: No solution found.
Sat Jan 11 21:31:42 CET 2014: 42: finished (446ms, 500cycles)
Sat Jan 11 21:31:42 CET 2014: 42: No solution found.
Sat Jan 11 21:31:42 CET 2014: 43: finished (375ms, 500cycles)
Sat Jan 11 21:31:42 CET 2014: 43: No solution found.
Sat Jan 11 21:31:43 CET 2014: 44: finished (211ms, 500cycles)
Sat Jan 11 21:31:43 CET 2014: 44: No solution found.
Sat Jan 11 21:31:43 CET 2014: 45: finished (425ms, 500cycles)
Sat Jan 11 21:31:43 CET 2014: 45: No solution found.
Sat Jan 11 21:31:43 CET 2014: 46: finished (323ms, 500cycles)
Sat Jan 11 21:31:43 CET 2014: 46: No solution found.
Sat Jan 11 21:31:44 CET 2014: 47: finished (220ms, 500cycles)
Sat Jan 11 21:31:44 CET 2014: 47: No solution found.
Sat Jan 11 21:31:44 CET 2014: 48: finished (365ms, 500cycles)
Sat Jan 11 21:31:44 CET 2014: 48: No solution found.
Sat Jan 11 21:31:44 CET 2014: 49: finished (338ms, 500cycles)
Sat Jan 11 21:31:44 CET 2014: 49: No solution found.
Sat Jan 11 21:31:45 CET 2014: 50: finished (230ms, 500cycles)
Sat Jan 11 21:31:45 CET 2014: 50: No solution found.
Sat Jan 11 21:31:45 CET 2014: 51: finished (443ms, 500cycles)
Sat Jan 11 21:31:45 CET 2014: 51: No solution found.
Sat Jan 11 21:31:45 CET 2014: 52: finished (368ms, 500cycles)
Sat Jan 11 21:31:45 CET 2014: 52: No solution found.
Sat Jan 11 21:31:46 CET 2014: 53: finished (277ms, 500cycles)
Sat Jan 11 21:31:46 CET 2014: 53: No solution found.
Sat Jan 11 21:31:46 CET 2014: 54: finished (328ms, 500cycles)
Sat Jan 11 21:31:46 CET 2014: 54: No solution found.
Sat Jan 11 21:31:46 CET 2014: 55: finished (251ms, 500cycles)
Sat Jan 11 21:31:46 CET 2014: 55: No solution found.
Sat Jan 11 21:31:47 CET 2014: 56: finished (300ms, 500cycles)
Sat Jan 11 21:31:47 CET 2014: 56: No solution found.
Sat Jan 11 21:31:47 CET 2014: 57: finished (464ms, 500cycles)
Sat Jan 11 21:31:47 CET 2014: 57: No solution found.
Sat Jan 11 21:31:47 CET 2014: 58: finished (243ms, 500cycles)
Sat Jan 11 21:31:47 CET 2014: 58: No solution found.
Sat Jan 11 21:31:48 CET 2014: 59: finished (316ms, 500cycles)
Sat Jan 11 21:31:48 CET 2014: 59: No solution found.
Sat Jan 11 21:31:48 CET 2014: 60: finished (364ms, 500cycles)
Sat Jan 11 21:31:48 CET 2014: 60: No solution found.
Sat Jan 11 21:31:48 CET 2014: 61: finished (375ms, 500cycles)
Sat Jan 11 21:31:48 CET 2014: 61: No solution found.
Sat Jan 11 21:31:49 CET 2014: 62: finished (334ms, 500cycles)
Sat Jan 11 21:31:49 CET 2014: 62: No solution found.
Sat Jan 11 21:31:49 CET 2014: 63: finished (352ms, 500cycles)
Sat Jan 11 21:31:49 CET 2014: 63: No solution found.
Sat Jan 11 21:31:49 CET 2014: 64: finished (393ms, 500cycles)
Sat Jan 11 21:31:49 CET 2014: 64: No solution found.
Sat Jan 11 21:31:50 CET 2014: 65: finished (371ms, 500cycles)
Sat Jan 11 21:31:50 CET 2014: 65: No solution found.
Sat Jan 11 21:31:50 CET 2014: 66: finished (360ms, 500cycles)
Sat Jan 11 21:31:50 CET 2014: 66: No solution found.
Sat Jan 11 21:31:50 CET 2014: 67: finished (307ms, 500cycles)
Sat Jan 11 21:31:50 CET 2014: 67: No solution found.
Sat Jan 11 21:31:51 CET 2014: 68: finished (342ms, 500cycles)
Sat Jan 11 21:31:51 CET 2014: 68: No solution found.
Sat Jan 11 21:31:51 CET 2014: 69: finished (319ms, 500cycles)
Sat Jan 11 21:31:51 CET 2014: 69: No solution found.
Sat Jan 11 21:31:51 CET 2014: 70: finished (200ms, 500cycles)
Sat Jan 11 21:31:51 CET 2014: 70: No solution found.
Sat Jan 11 21:31:52 CET 2014: 71: finished (465ms, 500cycles)
Sat Jan 11 21:31:52 CET 2014: 71: No solution found.
Sat Jan 11 21:31:52 CET 2014: 72: finished (429ms, 500cycles)
Sat Jan 11 21:31:52 CET 2014: 72: No solution found.
Sat Jan 11 21:31:52 CET 2014: 73: finished (215ms, 500cycles)
Sat Jan 11 21:31:52 CET 2014: 73: No solution found.
Sat Jan 11 21:31:53 CET 2014: 74: finished (393ms, 500cycles)
Sat Jan 11 21:31:53 CET 2014: 74: No solution found.
Sat Jan 11 21:31:53 CET 2014: 75: finished (394ms, 500cycles)
Sat Jan 11 21:31:53 CET 2014: 75: No solution found.
Sat Jan 11 21:31:53 CET 2014: 76: finished (261ms, 500cycles)
Sat Jan 11 21:31:53 CET 2014: 76: No solution found.
Sat Jan 11 21:31:54 CET 2014: 77: finished (245ms, 500cycles)
Sat Jan 11 21:31:54 CET 2014: 77: No solution found.
Sat Jan 11 21:31:54 CET 2014: 78: finished (209ms, 500cycles)
Sat Jan 11 21:31:54 CET 2014: 78: No solution found.
Sat Jan 11 21:31:54 CET 2014: 79: finished (421ms, 500cycles)
Sat Jan 11 21:31:54 CET 2014: 79: No solution found.
Sat Jan 11 21:31:55 CET 2014: 80: finished (274ms, 500cycles)
Sat Jan 11 21:31:55 CET 2014: 80: No solution found.
Sat Jan 11 21:31:55 CET 2014: 81: finished (313ms, 500cycles)
Sat Jan 11 21:31:55 CET 2014: 81: No solution found.
Sat Jan 11 21:31:55 CET 2014: 82: finished (456ms, 500cycles)
Sat Jan 11 21:31:55 CET 2014: 82: No solution found.
Sat Jan 11 21:31:56 CET 2014: 83: finished (328ms, 500cycles)
Sat Jan 11 21:31:56 CET 2014: 83: No solution found.
Sat Jan 11 21:31:56 CET 2014: 84: finished (417ms, 500cycles)
Sat Jan 11 21:31:56 CET 2014: 84: No solution found.
Sat Jan 11 21:31:56 CET 2014: 85: finished (281ms, 500cycles)
Sat Jan 11 21:31:56 CET 2014: 85: No solution found.
Sat Jan 11 21:31:57 CET 2014: 86: finished (280ms, 500cycles)
Sat Jan 11 21:31:57 CET 2014: 86: No solution found.
Sat Jan 11 21:31:57 CET 2014: 87: finished (312ms, 500cycles)
Sat Jan 11 21:31:57 CET 2014: 87: No solution found.
Sat Jan 11 21:31:57 CET 2014: 88: finished (267ms, 500cycles)
Sat Jan 11 21:31:57 CET 2014: 88: No solution found.
Sat Jan 11 21:31:58 CET 2014: 89: finished (382ms, 500cycles)
Sat Jan 11 21:31:58 CET 2014: 89: No solution found.
Sat Jan 11 21:31:58 CET 2014: 90: finished (282ms, 500cycles)
Sat Jan 11 21:31:58 CET 2014: 90: No solution found.
Sat Jan 11 21:31:58 CET 2014: 91: finished (290ms, 500cycles)
Sat Jan 11 21:31:58 CET 2014: 91: No solution found.
Sat Jan 11 21:31:58 CET 2014: 92: finished (330ms, 500cycles)
Sat Jan 11 21:31:58 CET 2014: 92: No solution found.
Sat Jan 11 21:31:59 CET 2014: 93: finished (257ms, 500cycles)
Sat Jan 11 21:31:59 CET 2014: 93: No solution found.
Sat Jan 11 21:31:59 CET 2014: 94: finished (463ms, 500cycles)
Sat Jan 11 21:31:59 CET 2014: 94: No solution found.
Sat Jan 11 21:32:00 CET 2014: 95: finished (326ms, 500cycles)
Sat Jan 11 21:32:00 CET 2014: 95: No solution found.
Sat Jan 11 21:32:00 CET 2014: 96: finished (294ms, 500cycles)
Sat Jan 11 21:32:00 CET 2014: 96: No solution found.
Sat Jan 11 21:32:00 CET 2014: 97: finished (307ms, 500cycles)
Sat Jan 11 21:32:00 CET 2014: 97: No solution found.
Sat Jan 11 21:32:00 CET 2014: 98: finished (251ms, 500cycles)
Sat Jan 11 21:32:00 CET 2014: 98: No solution found.
Sat Jan 11 21:32:01 CET 2014: 99: finished (297ms, 500cycles)
Sat Jan 11 21:32:01 CET 2014: 99: No solution found.
Sat Jan 11 21:32:01 CET 2014: Solution Found: 0
Sat Jan 11 21:32:01 CET 2014: Avg cycles: 48
Sat Jan 11 21:32:01 CET 2014: Max cycles: 0
Sat Jan 11 21:32:01 CET 2014: Min cycles: 10000
Sat Jan 11 21:32:01 CET 2014: No solution found: 100
Sat Jan 11 21:32:01 CET 2014: logging finished. (runtime: 32398ms)
