Sat Jan 11 19:33:04 CET 2014: Problem Count: 20
Sat Jan 11 19:33:04 CET 2014: CandidatesCount: 50
Sat Jan 11 19:33:04 CET 2014: Max Cycles: 500
Sat Jan 11 19:33:23 CET 2014: 34: finished (286ms, 500cycles)
Sat Jan 11 19:33:23 CET 2014: 34: No solution found.
Sat Jan 11 19:33:23 CET 2014: 35: finished (441ms, 500cycles)
Sat Jan 11 19:33:23 CET 2014: 35: No solution found.
Sat Jan 11 19:33:24 CET 2014: 36: finished (471ms, 500cycles)
Sat Jan 11 19:33:24 CET 2014: 36: No solution found.
Sat Jan 11 19:33:24 CET 2014: 37: finished (419ms, 500cycles)
Sat Jan 11 19:33:24 CET 2014: 37: No solution found.
Sat Jan 11 19:33:24 CET 2014: 38: finished (230ms, 500cycles)
Sat Jan 11 19:33:24 CET 2014: 38: No solution found.
Sat Jan 11 19:33:25 CET 2014: 39: finished (303ms, 500cycles)
Sat Jan 11 19:33:25 CET 2014: 39: No solution found.
Sat Jan 11 19:33:25 CET 2014: 40: finished (371ms, 500cycles)
Sat Jan 11 19:33:25 CET 2014: 40: No solution found.
Sat Jan 11 19:33:25 CET 2014: 41: finished (293ms, 500cycles)
Sat Jan 11 19:33:25 CET 2014: 41: No solution found.
Sat Jan 11 19:33:25 CET 2014: 42: finished (282ms, 500cycles)
Sat Jan 11 19:33:25 CET 2014: 42: No solution found.
Sat Jan 11 19:33:26 CET 2014: 43: finished (259ms, 500cycles)
Sat Jan 11 19:33:26 CET 2014: 43: No solution found.
Sat Jan 11 19:33:26 CET 2014: 44: finished (229ms, 500cycles)
Sat Jan 11 19:33:26 CET 2014: 44: No solution found.
Sat Jan 11 19:33:26 CET 2014: 45: finished (364ms, 500cycles)
Sat Jan 11 19:33:26 CET 2014: 45: No solution found.
Sat Jan 11 19:33:27 CET 2014: 46: finished (320ms, 500cycles)
Sat Jan 11 19:33:27 CET 2014: 46: No solution found.
Sat Jan 11 19:33:27 CET 2014: 47: finished (288ms, 500cycles)
Sat Jan 11 19:33:27 CET 2014: 47: No solution found.
Sat Jan 11 19:33:27 CET 2014: 48: finished (380ms, 500cycles)
Sat Jan 11 19:33:27 CET 2014: 48: No solution found.
Sat Jan 11 19:33:28 CET 2014: 49: finished (228ms, 500cycles)
Sat Jan 11 19:33:28 CET 2014: 49: No solution found.
Sat Jan 11 19:33:28 CET 2014: 50: finished (462ms, 500cycles)
Sat Jan 11 19:33:28 CET 2014: 50: No solution found.
Sat Jan 11 19:33:28 CET 2014: 51: finished (412ms, 500cycles)
Sat Jan 11 19:33:28 CET 2014: 51: No solution found.
Sat Jan 11 19:33:29 CET 2014: 52: finished (383ms, 500cycles)
Sat Jan 11 19:33:29 CET 2014: 52: No solution found.
Sat Jan 11 19:33:29 CET 2014: 53: finished (321ms, 500cycles)
Sat Jan 11 19:33:29 CET 2014: 53: No solution found.
Sat Jan 11 19:33:30 CET 2014: 54: finished (514ms, 500cycles)
Sat Jan 11 19:33:30 CET 2014: 54: No solution found.
Sat Jan 11 19:33:30 CET 2014: 55: finished (432ms, 500cycles)
Sat Jan 11 19:33:30 CET 2014: 55: No solution found.
Sat Jan 11 19:33:30 CET 2014: 56: finished (283ms, 500cycles)
Sat Jan 11 19:33:30 CET 2014: 56: No solution found.
Sat Jan 11 19:33:31 CET 2014: 57: finished (511ms, 500cycles)
Sat Jan 11 19:33:31 CET 2014: 57: No solution found.
Sat Jan 11 19:33:32 CET 2014: 58: finished (797ms, 500cycles)
Sat Jan 11 19:33:32 CET 2014: 58: No solution found.
Sat Jan 11 19:33:33 CET 2014: 59: finished (1058ms, 500cycles)
Sat Jan 11 19:33:33 CET 2014: 59: No solution found.
Sat Jan 11 19:33:34 CET 2014: 60: finished (922ms, 500cycles)
Sat Jan 11 19:33:34 CET 2014: 60: No solution found.
Sat Jan 11 19:33:34 CET 2014: 61: finished (548ms, 500cycles)
Sat Jan 11 19:33:34 CET 2014: 61: No solution found.
Sat Jan 11 19:33:35 CET 2014: 62: finished (579ms, 500cycles)
Sat Jan 11 19:33:35 CET 2014: 62: No solution found.
Sat Jan 11 19:33:36 CET 2014: 63: finished (993ms, 500cycles)
Sat Jan 11 19:33:36 CET 2014: 63: No solution found.
Sat Jan 11 19:33:37 CET 2014: 64: finished (1019ms, 500cycles)
Sat Jan 11 19:33:37 CET 2014: 64: No solution found.
Sat Jan 11 19:33:37 CET 2014: 65: finished (538ms, 500cycles)
Sat Jan 11 19:33:37 CET 2014: 65: No solution found.
Sat Jan 11 19:33:38 CET 2014: 66: finished (297ms, 500cycles)
Sat Jan 11 19:33:38 CET 2014: 66: No solution found.
Sat Jan 11 19:33:38 CET 2014: 67: finished (336ms, 500cycles)
Sat Jan 11 19:33:38 CET 2014: 67: No solution found.
Sat Jan 11 19:33:38 CET 2014: 68: finished (469ms, 500cycles)
Sat Jan 11 19:33:38 CET 2014: 68: No solution found.
Sat Jan 11 19:33:39 CET 2014: 69: finished (401ms, 500cycles)
Sat Jan 11 19:33:39 CET 2014: 69: No solution found.
Sat Jan 11 19:33:39 CET 2014: 70: finished (344ms, 500cycles)
Sat Jan 11 19:33:39 CET 2014: 70: No solution found.
Sat Jan 11 19:33:40 CET 2014: 71: finished (384ms, 500cycles)
Sat Jan 11 19:33:40 CET 2014: 71: No solution found.
Sat Jan 11 19:33:40 CET 2014: 72: finished (454ms, 500cycles)
Sat Jan 11 19:33:40 CET 2014: 72: No solution found.
Sat Jan 11 19:33:40 CET 2014: 73: finished (251ms, 500cycles)
Sat Jan 11 19:33:40 CET 2014: 73: No solution found.
Sat Jan 11 19:33:41 CET 2014: 74: finished (423ms, 500cycles)
Sat Jan 11 19:33:41 CET 2014: 74: No solution found.
Sat Jan 11 19:33:41 CET 2014: 75: finished (435ms, 500cycles)
Sat Jan 11 19:33:41 CET 2014: 75: No solution found.
Sat Jan 11 19:33:41 CET 2014: 76: finished (259ms, 500cycles)
Sat Jan 11 19:33:41 CET 2014: 76: No solution found.
Sat Jan 11 19:33:42 CET 2014: 77: finished (463ms, 500cycles)
Sat Jan 11 19:33:42 CET 2014: 77: No solution found.
Sat Jan 11 19:33:42 CET 2014: 78: finished (348ms, 500cycles)
Sat Jan 11 19:33:42 CET 2014: 78: No solution found.
Sat Jan 11 19:33:43 CET 2014: 79: finished (359ms, 500cycles)
Sat Jan 11 19:33:43 CET 2014: 79: No solution found.
Sat Jan 11 19:33:43 CET 2014: 80: finished (432ms, 500cycles)
Sat Jan 11 19:33:43 CET 2014: 80: No solution found.
Sat Jan 11 19:33:43 CET 2014: 81: finished (333ms, 500cycles)
Sat Jan 11 19:33:43 CET 2014: 81: No solution found.
Sat Jan 11 19:33:44 CET 2014: 82: finished (332ms, 500cycles)
Sat Jan 11 19:33:44 CET 2014: 82: No solution found.
Sat Jan 11 19:33:44 CET 2014: 83: finished (364ms, 500cycles)
Sat Jan 11 19:33:44 CET 2014: 83: No solution found.
Sat Jan 11 19:33:44 CET 2014: 84: finished (282ms, 500cycles)
Sat Jan 11 19:33:44 CET 2014: 84: No solution found.
Sat Jan 11 19:33:45 CET 2014: 85: finished (298ms, 500cycles)
Sat Jan 11 19:33:45 CET 2014: 85: No solution found.
Sat Jan 11 19:33:45 CET 2014: 86: finished (297ms, 500cycles)
Sat Jan 11 19:33:45 CET 2014: 86: No solution found.
Sat Jan 11 19:33:45 CET 2014: 87: finished (403ms, 500cycles)
Sat Jan 11 19:33:45 CET 2014: 87: No solution found.
Sat Jan 11 19:33:46 CET 2014: 88: finished (381ms, 500cycles)
Sat Jan 11 19:33:46 CET 2014: 88: No solution found.
Sat Jan 11 19:33:46 CET 2014: 89: finished (368ms, 500cycles)
Sat Jan 11 19:33:46 CET 2014: 89: No solution found.
Sat Jan 11 19:33:47 CET 2014: 90: finished (461ms, 500cycles)
Sat Jan 11 19:33:47 CET 2014: 90: No solution found.
Sat Jan 11 19:33:47 CET 2014: 91: finished (693ms, 500cycles)
Sat Jan 11 19:33:47 CET 2014: 91: No solution found.
Sat Jan 11 19:33:48 CET 2014: 92: finished (888ms, 500cycles)
Sat Jan 11 19:33:48 CET 2014: 92: No solution found.
Sat Jan 11 19:33:49 CET 2014: 93: finished (811ms, 500cycles)
Sat Jan 11 19:33:49 CET 2014: 93: No solution found.
Sat Jan 11 19:33:50 CET 2014: 94: finished (992ms, 500cycles)
Sat Jan 11 19:33:50 CET 2014: 94: No solution found.
Sat Jan 11 19:33:51 CET 2014: 95: finished (927ms, 500cycles)
Sat Jan 11 19:33:51 CET 2014: 95: No solution found.
Sat Jan 11 19:33:51 CET 2014: 96: finished (634ms, 500cycles)
Sat Jan 11 19:33:51 CET 2014: 96: No solution found.
Sat Jan 11 19:33:52 CET 2014: 97: finished (785ms, 500cycles)
Sat Jan 11 19:33:52 CET 2014: 97: No solution found.
Sat Jan 11 19:33:53 CET 2014: 98: finished (607ms, 500cycles)
Sat Jan 11 19:33:53 CET 2014: 98: No solution found.
Sat Jan 11 19:33:53 CET 2014: 99: finished (398ms, 500cycles)
Sat Jan 11 19:33:53 CET 2014: 99: No solution found.
Sat Jan 11 19:33:53 CET 2014: Solution Found: 0
Sat Jan 11 19:33:53 CET 2014: Avg cycles: 48
Sat Jan 11 19:33:53 CET 2014: Max cycles: 0
Sat Jan 11 19:33:53 CET 2014: Min cycles: 10000
Sat Jan 11 19:33:53 CET 2014: No solution found: 100
Sat Jan 11 19:33:53 CET 2014: logging finished. (runtime: 48779ms)
