Sat Jan 11 16:59:12 CET 2014: Problem Count: 10
Sat Jan 11 16:59:12 CET 2014: CandidatesCount: 40
Sat Jan 11 16:59:12 CET 2014: Max Cycles: 500
Sat Jan 11 16:59:27 CET 2014: 40: No solution found.
Sat Jan 11 16:59:28 CET 2014: 41: finished (325ms, 500cycles)
Sat Jan 11 16:59:28 CET 2014: 41: No solution found.
Sat Jan 11 16:59:28 CET 2014: 42: finished (390ms, 500cycles)
Sat Jan 11 16:59:28 CET 2014: 42: No solution found.
Sat Jan 11 16:59:28 CET 2014: 43: finished (264ms, 500cycles)
Sat Jan 11 16:59:28 CET 2014: 43: No solution found.
Sat Jan 11 16:59:29 CET 2014: 44: finished (346ms, 500cycles)
Sat Jan 11 16:59:29 CET 2014: 44: No solution found.
Sat Jan 11 16:59:29 CET 2014: 45: finished (230ms, 500cycles)
Sat Jan 11 16:59:29 CET 2014: 45: No solution found.
Sat Jan 11 16:59:29 CET 2014: 46: finished (253ms, 500cycles)
Sat Jan 11 16:59:29 CET 2014: 46: No solution found.
Sat Jan 11 16:59:29 CET 2014: 47: finished (309ms, 500cycles)
Sat Jan 11 16:59:29 CET 2014: 47: No solution found.
Sat Jan 11 16:59:30 CET 2014: 48: finished (405ms, 500cycles)
Sat Jan 11 16:59:30 CET 2014: 48: No solution found.
Sat Jan 11 16:59:30 CET 2014: 49: finished (247ms, 500cycles)
Sat Jan 11 16:59:30 CET 2014: 49: No solution found.
Sat Jan 11 16:59:30 CET 2014: 50: finished (263ms, 500cycles)
Sat Jan 11 16:59:30 CET 2014: 50: No solution found.
Sat Jan 11 16:59:31 CET 2014: 51: finished (259ms, 500cycles)
Sat Jan 11 16:59:31 CET 2014: 51: No solution found.
Sat Jan 11 16:59:31 CET 2014: 52: finished (303ms, 500cycles)
Sat Jan 11 16:59:31 CET 2014: 52: No solution found.
Sat Jan 11 16:59:31 CET 2014: 53: finished (200ms, 500cycles)
Sat Jan 11 16:59:31 CET 2014: 53: No solution found.
Sat Jan 11 16:59:31 CET 2014: 54: finished (450ms, 500cycles)
Sat Jan 11 16:59:31 CET 2014: 54: No solution found.
Sat Jan 11 16:59:32 CET 2014: 55: finished (569ms, 500cycles)
Sat Jan 11 16:59:32 CET 2014: 55: No solution found.
Sat Jan 11 16:59:33 CET 2014: 56: finished (798ms, 500cycles)
Sat Jan 11 16:59:33 CET 2014: 56: No solution found.
Sat Jan 11 16:59:33 CET 2014: 57: finished (562ms, 500cycles)
Sat Jan 11 16:59:33 CET 2014: 57: No solution found.
Sat Jan 11 16:59:34 CET 2014: 58: finished (994ms, 500cycles)
Sat Jan 11 16:59:34 CET 2014: 58: No solution found.
Sat Jan 11 16:59:35 CET 2014: 59: finished (716ms, 500cycles)
Sat Jan 11 16:59:35 CET 2014: 59: No solution found.
Sat Jan 11 16:59:36 CET 2014: 60: finished (496ms, 500cycles)
Sat Jan 11 16:59:36 CET 2014: 60: No solution found.
Sat Jan 11 16:59:36 CET 2014: 61: finished (622ms, 500cycles)
Sat Jan 11 16:59:36 CET 2014: 61: No solution found.
Sat Jan 11 16:59:37 CET 2014: 62: finished (659ms, 500cycles)
Sat Jan 11 16:59:37 CET 2014: 62: No solution found.
Sat Jan 11 16:59:38 CET 2014: 63: finished (843ms, 500cycles)
Sat Jan 11 16:59:38 CET 2014: 63: No solution found.
Sat Jan 11 16:59:38 CET 2014: 64: finished (242ms, 500cycles)
Sat Jan 11 16:59:38 CET 2014: 64: No solution found.
Sat Jan 11 16:59:38 CET 2014: 65: finished (173ms, 500cycles)
Sat Jan 11 16:59:38 CET 2014: 65: No solution found.
Sat Jan 11 16:59:38 CET 2014: 66: finished (224ms, 500cycles)
Sat Jan 11 16:59:38 CET 2014: 66: No solution found.
Sat Jan 11 16:59:39 CET 2014: 67: finished (193ms, 500cycles)
Sat Jan 11 16:59:39 CET 2014: 67: No solution found.
Sat Jan 11 16:59:39 CET 2014: 68: finished (328ms, 500cycles)
Sat Jan 11 16:59:39 CET 2014: 68: No solution found.
Sat Jan 11 16:59:39 CET 2014: 69: finished (378ms, 500cycles)
Sat Jan 11 16:59:39 CET 2014: 69: No solution found.
Sat Jan 11 16:59:40 CET 2014: 70: finished (402ms, 500cycles)
Sat Jan 11 16:59:40 CET 2014: 70: No solution found.
Sat Jan 11 16:59:40 CET 2014: 71: finished (201ms, 500cycles)
Sat Jan 11 16:59:40 CET 2014: 71: No solution found.
Sat Jan 11 16:59:40 CET 2014: 72: finished (301ms, 500cycles)
Sat Jan 11 16:59:40 CET 2014: 72: No solution found.
Sat Jan 11 16:59:40 CET 2014: 73: finished (271ms, 500cycles)
Sat Jan 11 16:59:40 CET 2014: 73: No solution found.
Sat Jan 11 16:59:41 CET 2014: 74: finished (266ms, 500cycles)
Sat Jan 11 16:59:41 CET 2014: 74: No solution found.
Sat Jan 11 16:59:41 CET 2014: 75: finished (238ms, 500cycles)
Sat Jan 11 16:59:41 CET 2014: 75: No solution found.
Sat Jan 11 16:59:41 CET 2014: 76: finished (240ms, 500cycles)
Sat Jan 11 16:59:41 CET 2014: 76: No solution found.
Sat Jan 11 16:59:41 CET 2014: 77: finished (196ms, 500cycles)
Sat Jan 11 16:59:41 CET 2014: 77: No solution found.
Sat Jan 11 16:59:42 CET 2014: 78: finished (213ms, 500cycles)
Sat Jan 11 16:59:42 CET 2014: 78: No solution found.
Sat Jan 11 16:59:42 CET 2014: 79: finished (258ms, 500cycles)
Sat Jan 11 16:59:42 CET 2014: 79: No solution found.
Sat Jan 11 16:59:42 CET 2014: 80: finished (380ms, 500cycles)
Sat Jan 11 16:59:42 CET 2014: 80: No solution found.
Sat Jan 11 16:59:42 CET 2014: 81: finished (194ms, 500cycles)
Sat Jan 11 16:59:42 CET 2014: 81: No solution found.
Sat Jan 11 16:59:43 CET 2014: 82: finished (287ms, 500cycles)
Sat Jan 11 16:59:43 CET 2014: 82: No solution found.
Sat Jan 11 16:59:43 CET 2014: 83: finished (186ms, 500cycles)
Sat Jan 11 16:59:43 CET 2014: 83: No solution found.
Sat Jan 11 16:59:43 CET 2014: 84: finished (228ms, 500cycles)
Sat Jan 11 16:59:43 CET 2014: 84: No solution found.
Sat Jan 11 16:59:43 CET 2014: 85: finished (166ms, 500cycles)
Sat Jan 11 16:59:43 CET 2014: 85: No solution found.
Sat Jan 11 16:59:43 CET 2014: 86: finished (186ms, 500cycles)
Sat Jan 11 16:59:43 CET 2014: 86: No solution found.
Sat Jan 11 16:59:44 CET 2014: 87: finished (283ms, 500cycles)
Sat Jan 11 16:59:44 CET 2014: 87: No solution found.
Sat Jan 11 16:59:44 CET 2014: 88: finished (265ms, 500cycles)
Sat Jan 11 16:59:44 CET 2014: 88: No solution found.
Sat Jan 11 16:59:44 CET 2014: 89: finished (374ms, 500cycles)
Sat Jan 11 16:59:44 CET 2014: 89: No solution found.
Sat Jan 11 16:59:45 CET 2014: 90: finished (254ms, 500cycles)
Sat Jan 11 16:59:45 CET 2014: 90: No solution found.
Sat Jan 11 16:59:45 CET 2014: 91: finished (327ms, 500cycles)
Sat Jan 11 16:59:45 CET 2014: 91: No solution found.
Sat Jan 11 16:59:45 CET 2014: 92: finished (301ms, 500cycles)
Sat Jan 11 16:59:45 CET 2014: 92: No solution found.
Sat Jan 11 16:59:46 CET 2014: 93: finished (308ms, 500cycles)
Sat Jan 11 16:59:46 CET 2014: 93: No solution found.
Sat Jan 11 16:59:46 CET 2014: 94: finished (262ms, 500cycles)
Sat Jan 11 16:59:46 CET 2014: 94: No solution found.
Sat Jan 11 16:59:46 CET 2014: 95: finished (265ms, 500cycles)
Sat Jan 11 16:59:46 CET 2014: 95: No solution found.
Sat Jan 11 16:59:47 CET 2014: 96: finished (386ms, 500cycles)
Sat Jan 11 16:59:47 CET 2014: 96: No solution found.
Sat Jan 11 16:59:47 CET 2014: 97: finished (410ms, 500cycles)
Sat Jan 11 16:59:47 CET 2014: 97: No solution found.
Sat Jan 11 16:59:47 CET 2014: 98: finished (293ms, 500cycles)
Sat Jan 11 16:59:47 CET 2014: 98: No solution found.
Sat Jan 11 16:59:47 CET 2014: 99: finished (279ms, 500cycles)
Sat Jan 11 16:59:47 CET 2014: 99: No solution found.
Sat Jan 11 16:59:47 CET 2014: Solution Found: 0
Sat Jan 11 16:59:47 CET 2014: Avg cycles: 48
Sat Jan 11 16:59:47 CET 2014: Max cycles: 0
Sat Jan 11 16:59:47 CET 2014: Min cycles: 10000
Sat Jan 11 16:59:47 CET 2014: No solution found: 100
Sat Jan 11 16:59:47 CET 2014: logging finished. (runtime: 35433ms)
