Sat Jan 11 21:09:09 CET 2014: Problem Count: 40
Sat Jan 11 21:09:09 CET 2014: CandidatesCount: 30
Sat Jan 11 21:09:09 CET 2014: Max Cycles: 500
Sat Jan 11 21:09:13 CET 2014: 15: finished (228ms, 500cycles)
Sat Jan 11 21:09:13 CET 2014: 15: No solution found.
Sat Jan 11 21:09:13 CET 2014: 16: finished (271ms, 500cycles)
Sat Jan 11 21:09:13 CET 2014: 16: No solution found.
Sat Jan 11 21:09:14 CET 2014: 17: finished (231ms, 500cycles)
Sat Jan 11 21:09:14 CET 2014: 17: No solution found.
Sat Jan 11 21:09:14 CET 2014: 18: finished (201ms, 500cycles)
Sat Jan 11 21:09:14 CET 2014: 18: No solution found.
Sat Jan 11 21:09:14 CET 2014: 19: finished (194ms, 500cycles)
Sat Jan 11 21:09:14 CET 2014: 19: No solution found.
Sat Jan 11 21:09:14 CET 2014: 20: finished (252ms, 500cycles)
Sat Jan 11 21:09:14 CET 2014: 20: No solution found.
Sat Jan 11 21:09:14 CET 2014: 21: finished (233ms, 500cycles)
Sat Jan 11 21:09:14 CET 2014: 21: No solution found.
Sat Jan 11 21:09:15 CET 2014: 22: finished (249ms, 500cycles)
Sat Jan 11 21:09:15 CET 2014: 22: No solution found.
Sat Jan 11 21:09:15 CET 2014: 23: finished (207ms, 500cycles)
Sat Jan 11 21:09:15 CET 2014: 23: No solution found.
Sat Jan 11 21:09:15 CET 2014: 24: finished (247ms, 500cycles)
Sat Jan 11 21:09:15 CET 2014: 24: No solution found.
Sat Jan 11 21:09:15 CET 2014: 25: finished (188ms, 500cycles)
Sat Jan 11 21:09:15 CET 2014: 25: No solution found.
Sat Jan 11 21:09:16 CET 2014: 26: finished (251ms, 500cycles)
Sat Jan 11 21:09:16 CET 2014: 26: No solution found.
Sat Jan 11 21:09:16 CET 2014: 27: finished (226ms, 500cycles)
Sat Jan 11 21:09:16 CET 2014: 27: No solution found.
Sat Jan 11 21:09:16 CET 2014: 28: finished (243ms, 500cycles)
Sat Jan 11 21:09:16 CET 2014: 28: No solution found.
Sat Jan 11 21:09:16 CET 2014: 29: finished (200ms, 500cycles)
Sat Jan 11 21:09:16 CET 2014: 29: No solution found.
Sat Jan 11 21:09:17 CET 2014: 30: finished (283ms, 500cycles)
Sat Jan 11 21:09:17 CET 2014: 30: No solution found.
Sat Jan 11 21:09:17 CET 2014: 31: finished (202ms, 500cycles)
Sat Jan 11 21:09:17 CET 2014: 31: No solution found.
Sat Jan 11 21:09:17 CET 2014: 32: finished (262ms, 500cycles)
Sat Jan 11 21:09:17 CET 2014: 32: No solution found.
Sat Jan 11 21:09:17 CET 2014: 33: finished (190ms, 500cycles)
Sat Jan 11 21:09:17 CET 2014: 33: No solution found.
Sat Jan 11 21:09:17 CET 2014: 34: finished (215ms, 500cycles)
Sat Jan 11 21:09:17 CET 2014: 34: No solution found.
Sat Jan 11 21:09:18 CET 2014: 35: finished (231ms, 500cycles)
Sat Jan 11 21:09:18 CET 2014: 35: No solution found.
Sat Jan 11 21:09:18 CET 2014: 36: finished (185ms, 500cycles)
Sat Jan 11 21:09:18 CET 2014: 36: No solution found.
Sat Jan 11 21:09:18 CET 2014: 37: finished (228ms, 500cycles)
Sat Jan 11 21:09:18 CET 2014: 37: No solution found.
Sat Jan 11 21:09:18 CET 2014: 38: finished (201ms, 500cycles)
Sat Jan 11 21:09:18 CET 2014: 38: No solution found.
Sat Jan 11 21:09:19 CET 2014: 39: finished (220ms, 500cycles)
Sat Jan 11 21:09:19 CET 2014: 39: No solution found.
Sat Jan 11 21:09:19 CET 2014: 40: finished (191ms, 500cycles)
Sat Jan 11 21:09:19 CET 2014: 40: No solution found.
Sat Jan 11 21:09:19 CET 2014: 41: finished (237ms, 500cycles)
Sat Jan 11 21:09:19 CET 2014: 41: No solution found.
Sat Jan 11 21:09:19 CET 2014: 42: finished (220ms, 500cycles)
Sat Jan 11 21:09:19 CET 2014: 42: No solution found.
Sat Jan 11 21:09:19 CET 2014: 43: finished (285ms, 500cycles)
Sat Jan 11 21:09:19 CET 2014: 43: No solution found.
Sat Jan 11 21:09:20 CET 2014: 44: finished (197ms, 500cycles)
Sat Jan 11 21:09:20 CET 2014: 44: No solution found.
Sat Jan 11 21:09:20 CET 2014: 45: finished (246ms, 500cycles)
Sat Jan 11 21:09:20 CET 2014: 45: No solution found.
Sat Jan 11 21:09:20 CET 2014: 46: finished (232ms, 500cycles)
Sat Jan 11 21:09:20 CET 2014: 46: No solution found.
Sat Jan 11 21:09:20 CET 2014: 47: finished (238ms, 500cycles)
Sat Jan 11 21:09:20 CET 2014: 47: No solution found.
Sat Jan 11 21:09:21 CET 2014: 48: finished (200ms, 500cycles)
Sat Jan 11 21:09:21 CET 2014: 48: No solution found.
Sat Jan 11 21:09:21 CET 2014: 49: finished (234ms, 500cycles)
Sat Jan 11 21:09:21 CET 2014: 49: No solution found.
Sat Jan 11 21:09:21 CET 2014: 50: finished (212ms, 500cycles)
Sat Jan 11 21:09:21 CET 2014: 50: No solution found.
Sat Jan 11 21:09:21 CET 2014: 51: finished (204ms, 500cycles)
Sat Jan 11 21:09:21 CET 2014: 51: No solution found.
Sat Jan 11 21:09:21 CET 2014: 52: finished (269ms, 500cycles)
Sat Jan 11 21:09:21 CET 2014: 52: No solution found.
Sat Jan 11 21:09:22 CET 2014: 53: finished (208ms, 500cycles)
Sat Jan 11 21:09:22 CET 2014: 53: No solution found.
Sat Jan 11 21:09:22 CET 2014: 54: finished (193ms, 500cycles)
Sat Jan 11 21:09:22 CET 2014: 54: No solution found.
Sat Jan 11 21:09:22 CET 2014: 55: finished (225ms, 500cycles)
Sat Jan 11 21:09:22 CET 2014: 55: No solution found.
Sat Jan 11 21:09:22 CET 2014: 56: finished (219ms, 500cycles)
Sat Jan 11 21:09:22 CET 2014: 56: No solution found.
Sat Jan 11 21:09:23 CET 2014: 57: finished (196ms, 500cycles)
Sat Jan 11 21:09:23 CET 2014: 57: No solution found.
Sat Jan 11 21:09:23 CET 2014: 58: finished (215ms, 500cycles)
Sat Jan 11 21:09:23 CET 2014: 58: No solution found.
Sat Jan 11 21:09:23 CET 2014: 59: finished (298ms, 500cycles)
Sat Jan 11 21:09:23 CET 2014: 59: No solution found.
Sat Jan 11 21:09:23 CET 2014: 60: finished (229ms, 500cycles)
Sat Jan 11 21:09:23 CET 2014: 60: No solution found.
Sat Jan 11 21:09:23 CET 2014: 61: finished (207ms, 500cycles)
Sat Jan 11 21:09:23 CET 2014: 61: No solution found.
Sat Jan 11 21:09:24 CET 2014: 62: finished (217ms, 500cycles)
Sat Jan 11 21:09:24 CET 2014: 62: No solution found.
Sat Jan 11 21:09:24 CET 2014: 63: finished (206ms, 500cycles)
Sat Jan 11 21:09:24 CET 2014: 63: No solution found.
Sat Jan 11 21:09:24 CET 2014: 64: finished (226ms, 500cycles)
Sat Jan 11 21:09:24 CET 2014: 64: No solution found.
Sat Jan 11 21:09:24 CET 2014: 65: finished (349ms, 500cycles)
Sat Jan 11 21:09:24 CET 2014: 65: No solution found.
Sat Jan 11 21:09:25 CET 2014: 66: finished (214ms, 500cycles)
Sat Jan 11 21:09:25 CET 2014: 66: No solution found.
Sat Jan 11 21:09:25 CET 2014: 67: finished (224ms, 500cycles)
Sat Jan 11 21:09:25 CET 2014: 67: No solution found.
Sat Jan 11 21:09:25 CET 2014: 68: finished (287ms, 500cycles)
Sat Jan 11 21:09:25 CET 2014: 68: No solution found.
Sat Jan 11 21:09:25 CET 2014: 69: finished (203ms, 500cycles)
Sat Jan 11 21:09:25 CET 2014: 69: No solution found.
Sat Jan 11 21:09:26 CET 2014: 70: finished (224ms, 500cycles)
Sat Jan 11 21:09:26 CET 2014: 70: No solution found.
Sat Jan 11 21:09:26 CET 2014: 71: finished (264ms, 500cycles)
Sat Jan 11 21:09:26 CET 2014: 71: No solution found.
Sat Jan 11 21:09:26 CET 2014: 72: finished (233ms, 500cycles)
Sat Jan 11 21:09:26 CET 2014: 72: No solution found.
Sat Jan 11 21:09:26 CET 2014: 73: finished (222ms, 500cycles)
Sat Jan 11 21:09:26 CET 2014: 73: No solution found.
Sat Jan 11 21:09:27 CET 2014: 74: finished (232ms, 500cycles)
Sat Jan 11 21:09:27 CET 2014: 74: No solution found.
Sat Jan 11 21:09:27 CET 2014: 75: finished (236ms, 500cycles)
Sat Jan 11 21:09:27 CET 2014: 75: No solution found.
Sat Jan 11 21:09:27 CET 2014: 76: finished (228ms, 500cycles)
Sat Jan 11 21:09:27 CET 2014: 76: No solution found.
Sat Jan 11 21:09:27 CET 2014: 77: finished (354ms, 500cycles)
Sat Jan 11 21:09:27 CET 2014: 77: No solution found.
Sat Jan 11 21:09:28 CET 2014: 78: finished (243ms, 500cycles)
Sat Jan 11 21:09:28 CET 2014: 78: No solution found.
Sat Jan 11 21:09:28 CET 2014: 79: finished (225ms, 500cycles)
Sat Jan 11 21:09:28 CET 2014: 79: No solution found.
Sat Jan 11 21:09:28 CET 2014: 80: finished (185ms, 500cycles)
Sat Jan 11 21:09:28 CET 2014: 80: No solution found.
Sat Jan 11 21:09:28 CET 2014: 81: finished (213ms, 500cycles)
Sat Jan 11 21:09:28 CET 2014: 81: No solution found.
Sat Jan 11 21:09:28 CET 2014: 82: finished (192ms, 500cycles)
Sat Jan 11 21:09:28 CET 2014: 82: No solution found.
Sat Jan 11 21:09:29 CET 2014: 83: finished (207ms, 500cycles)
Sat Jan 11 21:09:29 CET 2014: 83: No solution found.
Sat Jan 11 21:09:29 CET 2014: 84: finished (263ms, 500cycles)
Sat Jan 11 21:09:29 CET 2014: 84: No solution found.
Sat Jan 11 21:09:29 CET 2014: 85: finished (219ms, 500cycles)
Sat Jan 11 21:09:29 CET 2014: 85: No solution found.
Sat Jan 11 21:09:29 CET 2014: 86: finished (224ms, 500cycles)
Sat Jan 11 21:09:29 CET 2014: 86: No solution found.
Sat Jan 11 21:09:30 CET 2014: 87: finished (293ms, 500cycles)
Sat Jan 11 21:09:30 CET 2014: 87: No solution found.
Sat Jan 11 21:09:30 CET 2014: 88: finished (241ms, 500cycles)
Sat Jan 11 21:09:30 CET 2014: 88: No solution found.
Sat Jan 11 21:09:30 CET 2014: 89: finished (249ms, 500cycles)
Sat Jan 11 21:09:30 CET 2014: 89: No solution found.
Sat Jan 11 21:09:30 CET 2014: 90: finished (311ms, 500cycles)
Sat Jan 11 21:09:30 CET 2014: 90: No solution found.
Sat Jan 11 21:09:31 CET 2014: 91: finished (272ms, 500cycles)
Sat Jan 11 21:09:31 CET 2014: 91: No solution found.
Sat Jan 11 21:09:31 CET 2014: 92: finished (189ms, 500cycles)
Sat Jan 11 21:09:31 CET 2014: 92: No solution found.
Sat Jan 11 21:09:31 CET 2014: 93: finished (258ms, 500cycles)
Sat Jan 11 21:09:31 CET 2014: 93: No solution found.
Sat Jan 11 21:09:31 CET 2014: 94: finished (310ms, 500cycles)
Sat Jan 11 21:09:31 CET 2014: 94: No solution found.
Sat Jan 11 21:09:32 CET 2014: 95: finished (186ms, 500cycles)
Sat Jan 11 21:09:32 CET 2014: 95: No solution found.
Sat Jan 11 21:09:32 CET 2014: 96: finished (326ms, 500cycles)
Sat Jan 11 21:09:32 CET 2014: 96: No solution found.
Sat Jan 11 21:09:32 CET 2014: 97: finished (186ms, 500cycles)
Sat Jan 11 21:09:32 CET 2014: 97: No solution found.
Sat Jan 11 21:09:32 CET 2014: 98: finished (192ms, 500cycles)
Sat Jan 11 21:09:32 CET 2014: 98: No solution found.
Sat Jan 11 21:09:33 CET 2014: 99: finished (232ms, 500cycles)
Sat Jan 11 21:09:33 CET 2014: 99: No solution found.
Sat Jan 11 21:09:33 CET 2014: Solution Found: 0
Sat Jan 11 21:09:33 CET 2014: Avg cycles: 48
Sat Jan 11 21:09:33 CET 2014: Max cycles: 0
Sat Jan 11 21:09:33 CET 2014: Min cycles: 10000
Sat Jan 11 21:09:33 CET 2014: No solution found: 100
Sat Jan 11 21:09:33 CET 2014: logging finished. (runtime: 23421ms)
