Sat Jan 11 20:44:52 CET 2014: Problem Count: 10
Sat Jan 11 20:44:52 CET 2014: CandidatesCount: 50
Sat Jan 11 20:44:52 CET 2014: Max Cycles: 500
Sat Jan 11 20:45:02 CET 2014: 33: finished (188ms, 500cycles)
Sat Jan 11 20:45:02 CET 2014: 33: No solution found.
Sat Jan 11 20:45:03 CET 2014: 34: finished (302ms, 500cycles)
Sat Jan 11 20:45:03 CET 2014: 34: No solution found.
Sat Jan 11 20:45:03 CET 2014: 35: finished (324ms, 500cycles)
Sat Jan 11 20:45:03 CET 2014: 35: No solution found.
Sat Jan 11 20:45:04 CET 2014: 36: finished (396ms, 500cycles)
Sat Jan 11 20:45:04 CET 2014: 36: No solution found.
Sat Jan 11 20:45:04 CET 2014: 37: finished (318ms, 500cycles)
Sat Jan 11 20:45:04 CET 2014: 37: No solution found.
Sat Jan 11 20:45:04 CET 2014: 38: finished (341ms, 500cycles)
Sat Jan 11 20:45:04 CET 2014: 38: No solution found.
Sat Jan 11 20:45:04 CET 2014: 39: finished (277ms, 500cycles)
Sat Jan 11 20:45:04 CET 2014: 39: No solution found.
Sat Jan 11 20:45:05 CET 2014: 40: finished (428ms, 500cycles)
Sat Jan 11 20:45:05 CET 2014: 40: No solution found.
Sat Jan 11 20:45:05 CET 2014: 41: finished (266ms, 500cycles)
Sat Jan 11 20:45:05 CET 2014: 41: No solution found.
Sat Jan 11 20:45:05 CET 2014: 42: finished (281ms, 500cycles)
Sat Jan 11 20:45:05 CET 2014: 42: No solution found.
Sat Jan 11 20:45:06 CET 2014: 43: finished (303ms, 500cycles)
Sat Jan 11 20:45:06 CET 2014: 43: No solution found.
Sat Jan 11 20:45:06 CET 2014: 44: finished (257ms, 500cycles)
Sat Jan 11 20:45:06 CET 2014: 44: No solution found.
Sat Jan 11 20:45:06 CET 2014: 45: finished (356ms, 500cycles)
Sat Jan 11 20:45:06 CET 2014: 45: No solution found.
Sat Jan 11 20:45:07 CET 2014: 46: finished (187ms, 500cycles)
Sat Jan 11 20:45:07 CET 2014: 46: No solution found.
Sat Jan 11 20:45:07 CET 2014: 47: finished (217ms, 500cycles)
Sat Jan 11 20:45:07 CET 2014: 47: No solution found.
Sat Jan 11 20:45:07 CET 2014: 48: finished (295ms, 500cycles)
Sat Jan 11 20:45:07 CET 2014: 48: No solution found.
Sat Jan 11 20:45:07 CET 2014: 49: finished (256ms, 500cycles)
Sat Jan 11 20:45:07 CET 2014: 49: No solution found.
Sat Jan 11 20:45:08 CET 2014: 50: finished (234ms, 500cycles)
Sat Jan 11 20:45:08 CET 2014: 50: No solution found.
Sat Jan 11 20:45:08 CET 2014: 51: finished (385ms, 500cycles)
Sat Jan 11 20:45:08 CET 2014: 51: No solution found.
Sat Jan 11 20:45:08 CET 2014: 52: finished (405ms, 500cycles)
Sat Jan 11 20:45:08 CET 2014: 52: No solution found.
Sat Jan 11 20:45:09 CET 2014: 53: finished (352ms, 500cycles)
Sat Jan 11 20:45:09 CET 2014: 53: No solution found.
Sat Jan 11 20:45:09 CET 2014: 54: finished (413ms, 500cycles)
Sat Jan 11 20:45:09 CET 2014: 54: No solution found.
Sat Jan 11 20:45:09 CET 2014: 55: finished (222ms, 500cycles)
Sat Jan 11 20:45:09 CET 2014: 55: No solution found.
Sat Jan 11 20:45:10 CET 2014: 56: finished (357ms, 500cycles)
Sat Jan 11 20:45:10 CET 2014: 56: No solution found.
Sat Jan 11 20:45:10 CET 2014: 57: finished (311ms, 500cycles)
Sat Jan 11 20:45:10 CET 2014: 57: No solution found.
Sat Jan 11 20:45:10 CET 2014: 58: finished (373ms, 500cycles)
Sat Jan 11 20:45:10 CET 2014: 58: No solution found.
Sat Jan 11 20:45:11 CET 2014: 59: finished (308ms, 500cycles)
Sat Jan 11 20:45:11 CET 2014: 59: No solution found.
Sat Jan 11 20:45:11 CET 2014: 60: finished (365ms, 500cycles)
Sat Jan 11 20:45:11 CET 2014: 60: No solution found.
Sat Jan 11 20:45:11 CET 2014: 61: finished (425ms, 500cycles)
Sat Jan 11 20:45:11 CET 2014: 61: No solution found.
Sat Jan 11 20:45:12 CET 2014: 62: finished (307ms, 500cycles)
Sat Jan 11 20:45:12 CET 2014: 62: No solution found.
Sat Jan 11 20:45:12 CET 2014: 63: finished (379ms, 500cycles)
Sat Jan 11 20:45:12 CET 2014: 63: No solution found.
Sat Jan 11 20:45:12 CET 2014: 64: finished (236ms, 500cycles)
Sat Jan 11 20:45:12 CET 2014: 64: No solution found.
Sat Jan 11 20:45:13 CET 2014: 65: finished (355ms, 500cycles)
Sat Jan 11 20:45:13 CET 2014: 65: No solution found.
Sat Jan 11 20:45:13 CET 2014: 66: finished (384ms, 500cycles)
Sat Jan 11 20:45:13 CET 2014: 66: No solution found.
Sat Jan 11 20:45:13 CET 2014: 67: finished (254ms, 500cycles)
Sat Jan 11 20:45:13 CET 2014: 67: No solution found.
Sat Jan 11 20:45:14 CET 2014: 68: finished (262ms, 500cycles)
Sat Jan 11 20:45:14 CET 2014: 68: No solution found.
Sat Jan 11 20:45:14 CET 2014: 69: finished (339ms, 500cycles)
Sat Jan 11 20:45:14 CET 2014: 69: No solution found.
Sat Jan 11 20:45:14 CET 2014: 70: finished (385ms, 500cycles)
Sat Jan 11 20:45:14 CET 2014: 70: No solution found.
Sat Jan 11 20:45:15 CET 2014: 71: finished (387ms, 500cycles)
Sat Jan 11 20:45:15 CET 2014: 71: No solution found.
Sat Jan 11 20:45:15 CET 2014: 72: finished (252ms, 500cycles)
Sat Jan 11 20:45:15 CET 2014: 72: No solution found.
Sat Jan 11 20:45:15 CET 2014: 73: finished (280ms, 500cycles)
Sat Jan 11 20:45:15 CET 2014: 73: No solution found.
Sat Jan 11 20:45:16 CET 2014: 74: finished (326ms, 500cycles)
Sat Jan 11 20:45:16 CET 2014: 74: No solution found.
Sat Jan 11 20:45:16 CET 2014: 75: finished (418ms, 500cycles)
Sat Jan 11 20:45:16 CET 2014: 75: No solution found.
Sat Jan 11 20:45:16 CET 2014: 76: finished (410ms, 500cycles)
Sat Jan 11 20:45:16 CET 2014: 76: No solution found.
Sat Jan 11 20:45:17 CET 2014: 77: finished (378ms, 500cycles)
Sat Jan 11 20:45:17 CET 2014: 77: No solution found.
Sat Jan 11 20:45:17 CET 2014: 78: finished (384ms, 500cycles)
Sat Jan 11 20:45:17 CET 2014: 78: No solution found.
Sat Jan 11 20:45:17 CET 2014: 79: finished (221ms, 500cycles)
Sat Jan 11 20:45:17 CET 2014: 79: No solution found.
Sat Jan 11 20:45:18 CET 2014: 80: finished (344ms, 500cycles)
Sat Jan 11 20:45:18 CET 2014: 80: No solution found.
Sat Jan 11 20:45:18 CET 2014: 81: finished (372ms, 500cycles)
Sat Jan 11 20:45:18 CET 2014: 81: No solution found.
Sat Jan 11 20:45:18 CET 2014: 82: finished (291ms, 500cycles)
Sat Jan 11 20:45:18 CET 2014: 82: No solution found.
Sat Jan 11 20:45:19 CET 2014: 83: finished (363ms, 500cycles)
Sat Jan 11 20:45:19 CET 2014: 83: No solution found.
Sat Jan 11 20:45:19 CET 2014: 84: finished (276ms, 500cycles)
Sat Jan 11 20:45:19 CET 2014: 84: No solution found.
Sat Jan 11 20:45:19 CET 2014: 85: finished (427ms, 500cycles)
Sat Jan 11 20:45:19 CET 2014: 85: No solution found.
Sat Jan 11 20:45:20 CET 2014: 86: finished (275ms, 500cycles)
Sat Jan 11 20:45:20 CET 2014: 86: No solution found.
Sat Jan 11 20:45:20 CET 2014: 87: finished (371ms, 500cycles)
Sat Jan 11 20:45:20 CET 2014: 87: No solution found.
Sat Jan 11 20:45:20 CET 2014: 88: finished (290ms, 500cycles)
Sat Jan 11 20:45:20 CET 2014: 88: No solution found.
Sat Jan 11 20:45:21 CET 2014: 89: finished (451ms, 500cycles)
Sat Jan 11 20:45:21 CET 2014: 89: No solution found.
Sat Jan 11 20:45:21 CET 2014: 90: finished (192ms, 500cycles)
Sat Jan 11 20:45:21 CET 2014: 90: No solution found.
Sat Jan 11 20:45:21 CET 2014: 91: finished (327ms, 500cycles)
Sat Jan 11 20:45:21 CET 2014: 91: No solution found.
Sat Jan 11 20:45:22 CET 2014: 92: finished (480ms, 500cycles)
Sat Jan 11 20:45:22 CET 2014: 92: No solution found.
Sat Jan 11 20:45:22 CET 2014: 93: finished (231ms, 500cycles)
Sat Jan 11 20:45:22 CET 2014: 93: No solution found.
Sat Jan 11 20:45:22 CET 2014: 94: finished (352ms, 500cycles)
Sat Jan 11 20:45:22 CET 2014: 94: No solution found.
Sat Jan 11 20:45:23 CET 2014: 95: finished (272ms, 500cycles)
Sat Jan 11 20:45:23 CET 2014: 95: No solution found.
Sat Jan 11 20:45:23 CET 2014: 96: finished (297ms, 500cycles)
Sat Jan 11 20:45:23 CET 2014: 96: No solution found.
Sat Jan 11 20:45:23 CET 2014: 97: finished (174ms, 500cycles)
Sat Jan 11 20:45:23 CET 2014: 97: No solution found.
Sat Jan 11 20:45:23 CET 2014: 98: finished (241ms, 500cycles)
Sat Jan 11 20:45:23 CET 2014: 98: No solution found.
Sat Jan 11 20:45:24 CET 2014: 99: finished (304ms, 500cycles)
Sat Jan 11 20:45:24 CET 2014: 99: No solution found.
Sat Jan 11 20:45:24 CET 2014: Solution Found: 0
Sat Jan 11 20:45:24 CET 2014: Avg cycles: 48
Sat Jan 11 20:45:24 CET 2014: Max cycles: 0
Sat Jan 11 20:45:24 CET 2014: Min cycles: 10000
Sat Jan 11 20:45:24 CET 2014: No solution found: 100
Sat Jan 11 20:45:24 CET 2014: logging finished. (runtime: 31491ms)
