Sat Jan 11 20:09:47 CET 2014: Problem Count: 20
Sat Jan 11 20:09:47 CET 2014: CandidatesCount: 40
Sat Jan 11 20:09:47 CET 2014: Max Cycles: 500
Sat Jan 11 20:10:12 CET 2014: 58: finished (626ms, 500cycles)
Sat Jan 11 20:10:12 CET 2014: 58: No solution found.
Sat Jan 11 20:10:12 CET 2014: 59: finished (345ms, 500cycles)
Sat Jan 11 20:10:12 CET 2014: 59: No solution found.
Sat Jan 11 20:10:12 CET 2014: 60: finished (399ms, 500cycles)
Sat Jan 11 20:10:12 CET 2014: 60: No solution found.
Sat Jan 11 20:10:13 CET 2014: 61: finished (358ms, 500cycles)
Sat Jan 11 20:10:13 CET 2014: 61: No solution found.
Sat Jan 11 20:10:13 CET 2014: 62: finished (366ms, 500cycles)
Sat Jan 11 20:10:13 CET 2014: 62: No solution found.
Sat Jan 11 20:10:13 CET 2014: 63: finished (354ms, 500cycles)
Sat Jan 11 20:10:13 CET 2014: 63: No solution found.
Sat Jan 11 20:10:14 CET 2014: 64: finished (235ms, 500cycles)
Sat Jan 11 20:10:14 CET 2014: 64: No solution found.
Sat Jan 11 20:10:14 CET 2014: 65: finished (363ms, 500cycles)
Sat Jan 11 20:10:14 CET 2014: 65: No solution found.
Sat Jan 11 20:10:14 CET 2014: 66: finished (198ms, 500cycles)
Sat Jan 11 20:10:14 CET 2014: 66: No solution found.
Sat Jan 11 20:10:14 CET 2014: 67: finished (295ms, 500cycles)
Sat Jan 11 20:10:14 CET 2014: 67: No solution found.
Sat Jan 11 20:10:15 CET 2014: 68: finished (167ms, 500cycles)
Sat Jan 11 20:10:15 CET 2014: 68: No solution found.
Sat Jan 11 20:10:15 CET 2014: 69: finished (279ms, 500cycles)
Sat Jan 11 20:10:15 CET 2014: 69: No solution found.
Sat Jan 11 20:10:15 CET 2014: 70: finished (322ms, 500cycles)
Sat Jan 11 20:10:15 CET 2014: 70: No solution found.
Sat Jan 11 20:10:16 CET 2014: 71: finished (329ms, 500cycles)
Sat Jan 11 20:10:16 CET 2014: 71: No solution found.
Sat Jan 11 20:10:16 CET 2014: 72: finished (506ms, 500cycles)
Sat Jan 11 20:10:16 CET 2014: 72: No solution found.
Sat Jan 11 20:10:16 CET 2014: 73: finished (323ms, 500cycles)
Sat Jan 11 20:10:16 CET 2014: 73: No solution found.
Sat Jan 11 20:10:17 CET 2014: 74: finished (253ms, 500cycles)
Sat Jan 11 20:10:17 CET 2014: 74: No solution found.
Sat Jan 11 20:10:17 CET 2014: 75: finished (337ms, 500cycles)
Sat Jan 11 20:10:17 CET 2014: 75: No solution found.
Sat Jan 11 20:10:17 CET 2014: 76: finished (333ms, 500cycles)
Sat Jan 11 20:10:17 CET 2014: 76: No solution found.
Sat Jan 11 20:10:18 CET 2014: 77: finished (215ms, 500cycles)
Sat Jan 11 20:10:18 CET 2014: 77: No solution found.
Sat Jan 11 20:10:18 CET 2014: 78: finished (228ms, 500cycles)
Sat Jan 11 20:10:18 CET 2014: 78: No solution found.
Sat Jan 11 20:10:18 CET 2014: 79: finished (254ms, 500cycles)
Sat Jan 11 20:10:18 CET 2014: 79: No solution found.
Sat Jan 11 20:10:18 CET 2014: 80: finished (312ms, 500cycles)
Sat Jan 11 20:10:18 CET 2014: 80: No solution found.
Sat Jan 11 20:10:19 CET 2014: 81: finished (196ms, 500cycles)
Sat Jan 11 20:10:19 CET 2014: 81: No solution found.
Sat Jan 11 20:10:19 CET 2014: 82: finished (281ms, 500cycles)
Sat Jan 11 20:10:19 CET 2014: 82: No solution found.
Sat Jan 11 20:10:19 CET 2014: 83: finished (351ms, 500cycles)
Sat Jan 11 20:10:19 CET 2014: 83: No solution found.
Sat Jan 11 20:10:20 CET 2014: 84: finished (342ms, 500cycles)
Sat Jan 11 20:10:20 CET 2014: 84: No solution found.
Sat Jan 11 20:10:20 CET 2014: 85: finished (215ms, 500cycles)
Sat Jan 11 20:10:20 CET 2014: 85: No solution found.
Sat Jan 11 20:10:20 CET 2014: 86: finished (294ms, 500cycles)
Sat Jan 11 20:10:20 CET 2014: 86: No solution found.
Sat Jan 11 20:10:20 CET 2014: 87: finished (299ms, 500cycles)
Sat Jan 11 20:10:20 CET 2014: 87: No solution found.
Sat Jan 11 20:10:21 CET 2014: 88: finished (254ms, 500cycles)
Sat Jan 11 20:10:21 CET 2014: 88: No solution found.
Sat Jan 11 20:10:21 CET 2014: 89: finished (436ms, 500cycles)
Sat Jan 11 20:10:21 CET 2014: 89: No solution found.
Sat Jan 11 20:10:22 CET 2014: 90: finished (696ms, 500cycles)
Sat Jan 11 20:10:22 CET 2014: 90: No solution found.
Sat Jan 11 20:10:22 CET 2014: 91: finished (425ms, 500cycles)
Sat Jan 11 20:10:22 CET 2014: 91: No solution found.
Sat Jan 11 20:10:23 CET 2014: 92: finished (763ms, 500cycles)
Sat Jan 11 20:10:23 CET 2014: 92: No solution found.
Sat Jan 11 20:10:24 CET 2014: 93: finished (728ms, 500cycles)
Sat Jan 11 20:10:24 CET 2014: 93: No solution found.
Sat Jan 11 20:10:24 CET 2014: 94: finished (867ms, 500cycles)
Sat Jan 11 20:10:24 CET 2014: 94: No solution found.
Sat Jan 11 20:10:25 CET 2014: 95: finished (649ms, 500cycles)
Sat Jan 11 20:10:25 CET 2014: 95: No solution found.
Sat Jan 11 20:10:26 CET 2014: 96: finished (512ms, 500cycles)
Sat Jan 11 20:10:26 CET 2014: 96: No solution found.
Sat Jan 11 20:10:26 CET 2014: 97: finished (553ms, 500cycles)
Sat Jan 11 20:10:26 CET 2014: 97: No solution found.
Sat Jan 11 20:10:27 CET 2014: 98: finished (571ms, 500cycles)
Sat Jan 11 20:10:27 CET 2014: 98: No solution found.
Sat Jan 11 20:10:27 CET 2014: 99: finished (224ms, 500cycles)
Sat Jan 11 20:10:27 CET 2014: 99: No solution found.
Sat Jan 11 20:10:27 CET 2014: Solution Found: 0
Sat Jan 11 20:10:27 CET 2014: Avg cycles: 48
Sat Jan 11 20:10:27 CET 2014: Max cycles: 0
Sat Jan 11 20:10:27 CET 2014: Min cycles: 10000
Sat Jan 11 20:10:27 CET 2014: No solution found: 100
Sat Jan 11 20:10:27 CET 2014: logging finished. (runtime: 40206ms)
