Sat Jan 11 17:25:49 CET 2014: Problem Count: 10
Sat Jan 11 17:25:49 CET 2014: CandidatesCount: 40
Sat Jan 11 17:25:49 CET 2014: Max Cycles: 500
Sat Jan 11 17:25:53 CET 2014: 13: No solution found.
Sat Jan 11 17:25:53 CET 2014: 14: finished (340ms, 500cycles)
Sat Jan 11 17:25:53 CET 2014: 14: No solution found.
Sat Jan 11 17:25:54 CET 2014: 15: finished (231ms, 500cycles)
Sat Jan 11 17:25:54 CET 2014: 15: No solution found.
Sat Jan 11 17:25:54 CET 2014: 16: finished (234ms, 500cycles)
Sat Jan 11 17:25:54 CET 2014: 16: No solution found.
Sat Jan 11 17:25:54 CET 2014: 17: finished (374ms, 500cycles)
Sat Jan 11 17:25:54 CET 2014: 17: No solution found.
Sat Jan 11 17:25:55 CET 2014: 18: finished (383ms, 500cycles)
Sat Jan 11 17:25:55 CET 2014: 18: No solution found.
Sat Jan 11 17:25:55 CET 2014: 19: finished (341ms, 500cycles)
Sat Jan 11 17:25:55 CET 2014: 19: No solution found.
Sat Jan 11 17:25:55 CET 2014: 20: finished (319ms, 500cycles)
Sat Jan 11 17:25:55 CET 2014: 20: No solution found.
Sat Jan 11 17:25:56 CET 2014: 21: finished (358ms, 500cycles)
Sat Jan 11 17:25:56 CET 2014: 21: No solution found.
Sat Jan 11 17:25:56 CET 2014: 22: finished (295ms, 500cycles)
Sat Jan 11 17:25:56 CET 2014: 22: No solution found.
Sat Jan 11 17:25:56 CET 2014: 23: finished (297ms, 500cycles)
Sat Jan 11 17:25:56 CET 2014: 23: No solution found.
Sat Jan 11 17:25:57 CET 2014: 24: finished (747ms, 500cycles)
Sat Jan 11 17:25:57 CET 2014: 24: No solution found.
Sat Jan 11 17:25:58 CET 2014: 25: finished (638ms, 500cycles)
Sat Jan 11 17:25:58 CET 2014: 25: No solution found.
Sat Jan 11 17:25:59 CET 2014: 26: finished (884ms, 500cycles)
Sat Jan 11 17:25:59 CET 2014: 26: No solution found.
Sat Jan 11 17:25:59 CET 2014: 27: finished (597ms, 500cycles)
Sat Jan 11 17:25:59 CET 2014: 27: No solution found.
Sat Jan 11 17:26:00 CET 2014: 28: finished (810ms, 500cycles)
Sat Jan 11 17:26:00 CET 2014: 28: No solution found.
Sat Jan 11 17:26:01 CET 2014: 29: finished (932ms, 500cycles)
Sat Jan 11 17:26:01 CET 2014: 29: No solution found.
Sat Jan 11 17:26:02 CET 2014: 30: finished (786ms, 500cycles)
Sat Jan 11 17:26:02 CET 2014: 30: No solution found.
Sat Jan 11 17:26:02 CET 2014: 31: finished (672ms, 500cycles)
Sat Jan 11 17:26:02 CET 2014: 31: No solution found.
Sat Jan 11 17:26:03 CET 2014: 32: finished (229ms, 500cycles)
Sat Jan 11 17:26:03 CET 2014: 32: No solution found.
Sat Jan 11 17:26:03 CET 2014: 33: finished (166ms, 500cycles)
Sat Jan 11 17:26:03 CET 2014: 33: No solution found.
Sat Jan 11 17:26:03 CET 2014: 34: finished (205ms, 500cycles)
Sat Jan 11 17:26:03 CET 2014: 34: No solution found.
Sat Jan 11 17:26:03 CET 2014: 35: finished (290ms, 500cycles)
Sat Jan 11 17:26:03 CET 2014: 35: No solution found.
Sat Jan 11 17:26:04 CET 2014: 36: finished (446ms, 500cycles)
Sat Jan 11 17:26:04 CET 2014: 36: No solution found.
Sat Jan 11 17:26:04 CET 2014: 37: finished (320ms, 500cycles)
Sat Jan 11 17:26:04 CET 2014: 37: No solution found.
Sat Jan 11 17:26:04 CET 2014: 38: finished (194ms, 500cycles)
Sat Jan 11 17:26:04 CET 2014: 38: No solution found.
Sat Jan 11 17:26:04 CET 2014: 39: finished (253ms, 500cycles)
Sat Jan 11 17:26:04 CET 2014: 39: No solution found.
Sat Jan 11 17:26:05 CET 2014: 40: finished (184ms, 500cycles)
Sat Jan 11 17:26:05 CET 2014: 40: No solution found.
Sat Jan 11 17:26:05 CET 2014: 41: finished (323ms, 500cycles)
Sat Jan 11 17:26:05 CET 2014: 41: No solution found.
Sat Jan 11 17:26:05 CET 2014: 42: finished (272ms, 500cycles)
Sat Jan 11 17:26:05 CET 2014: 42: No solution found.
Sat Jan 11 17:26:05 CET 2014: 43: finished (181ms, 500cycles)
Sat Jan 11 17:26:05 CET 2014: 43: No solution found.
Sat Jan 11 17:26:06 CET 2014: 44: finished (354ms, 500cycles)
Sat Jan 11 17:26:06 CET 2014: 44: No solution found.
Sat Jan 11 17:26:06 CET 2014: 45: finished (319ms, 500cycles)
Sat Jan 11 17:26:06 CET 2014: 45: No solution found.
Sat Jan 11 17:26:06 CET 2014: 46: finished (325ms, 500cycles)
Sat Jan 11 17:26:06 CET 2014: 46: No solution found.
Sat Jan 11 17:26:07 CET 2014: 47: finished (299ms, 500cycles)
Sat Jan 11 17:26:07 CET 2014: 47: No solution found.
Sat Jan 11 17:26:07 CET 2014: 48: finished (411ms, 500cycles)
Sat Jan 11 17:26:07 CET 2014: 48: No solution found.
Sat Jan 11 17:26:07 CET 2014: 49: finished (330ms, 500cycles)
Sat Jan 11 17:26:07 CET 2014: 49: No solution found.
Sat Jan 11 17:26:08 CET 2014: 50: finished (391ms, 500cycles)
Sat Jan 11 17:26:08 CET 2014: 50: No solution found.
Sat Jan 11 17:26:08 CET 2014: 51: finished (184ms, 500cycles)
Sat Jan 11 17:26:08 CET 2014: 51: No solution found.
Sat Jan 11 17:26:08 CET 2014: 52: finished (216ms, 500cycles)
Sat Jan 11 17:26:08 CET 2014: 52: No solution found.
Sat Jan 11 17:26:08 CET 2014: 53: finished (222ms, 500cycles)
Sat Jan 11 17:26:08 CET 2014: 53: No solution found.
Sat Jan 11 17:26:09 CET 2014: 54: finished (186ms, 500cycles)
Sat Jan 11 17:26:09 CET 2014: 54: No solution found.
Sat Jan 11 17:26:09 CET 2014: 55: finished (271ms, 500cycles)
Sat Jan 11 17:26:09 CET 2014: 55: No solution found.
Sat Jan 11 17:26:09 CET 2014: 56: finished (294ms, 500cycles)
Sat Jan 11 17:26:09 CET 2014: 56: No solution found.
Sat Jan 11 17:26:10 CET 2014: 57: finished (322ms, 500cycles)
Sat Jan 11 17:26:10 CET 2014: 57: No solution found.
Sat Jan 11 17:26:10 CET 2014: 58: finished (253ms, 500cycles)
Sat Jan 11 17:26:10 CET 2014: 58: No solution found.
Sat Jan 11 17:26:10 CET 2014: 59: finished (331ms, 500cycles)
Sat Jan 11 17:26:10 CET 2014: 59: No solution found.
Sat Jan 11 17:26:10 CET 2014: 60: finished (218ms, 500cycles)
Sat Jan 11 17:26:10 CET 2014: 60: No solution found.
Sat Jan 11 17:26:11 CET 2014: 61: finished (412ms, 500cycles)
Sat Jan 11 17:26:11 CET 2014: 61: No solution found.
Sat Jan 11 17:26:11 CET 2014: 62: finished (265ms, 500cycles)
Sat Jan 11 17:26:11 CET 2014: 62: No solution found.
Sat Jan 11 17:26:11 CET 2014: 63: finished (253ms, 500cycles)
Sat Jan 11 17:26:11 CET 2014: 63: No solution found.
Sat Jan 11 17:26:12 CET 2014: 64: finished (232ms, 500cycles)
Sat Jan 11 17:26:12 CET 2014: 64: No solution found.
Sat Jan 11 17:26:12 CET 2014: 65: finished (243ms, 500cycles)
Sat Jan 11 17:26:12 CET 2014: 65: No solution found.
Sat Jan 11 17:26:12 CET 2014: 66: finished (270ms, 500cycles)
Sat Jan 11 17:26:12 CET 2014: 66: No solution found.
Sat Jan 11 17:26:12 CET 2014: 67: finished (165ms, 500cycles)
Sat Jan 11 17:26:12 CET 2014: 67: No solution found.
Sat Jan 11 17:26:13 CET 2014: 68: finished (326ms, 500cycles)
Sat Jan 11 17:26:13 CET 2014: 68: No solution found.
Sat Jan 11 17:26:13 CET 2014: 69: finished (403ms, 500cycles)
Sat Jan 11 17:26:13 CET 2014: 69: No solution found.
Sat Jan 11 17:26:14 CET 2014: 70: finished (829ms, 500cycles)
Sat Jan 11 17:26:14 CET 2014: 70: No solution found.
Sat Jan 11 17:26:14 CET 2014: 71: finished (478ms, 500cycles)
Sat Jan 11 17:26:14 CET 2014: 71: No solution found.
Sat Jan 11 17:26:15 CET 2014: 72: finished (1013ms, 500cycles)
Sat Jan 11 17:26:15 CET 2014: 72: No solution found.
Sat Jan 11 17:26:16 CET 2014: 73: finished (665ms, 500cycles)
Sat Jan 11 17:26:16 CET 2014: 73: No solution found.
Sat Jan 11 17:26:17 CET 2014: 74: finished (695ms, 500cycles)
Sat Jan 11 17:26:17 CET 2014: 74: No solution found.
Sat Jan 11 17:26:18 CET 2014: 75: finished (1100ms, 500cycles)
Sat Jan 11 17:26:18 CET 2014: 75: No solution found.
Sat Jan 11 17:26:18 CET 2014: 76: finished (465ms, 500cycles)
Sat Jan 11 17:26:18 CET 2014: 76: No solution found.
Sat Jan 11 17:26:19 CET 2014: 77: finished (810ms, 500cycles)
Sat Jan 11 17:26:19 CET 2014: 77: No solution found.
Sat Jan 11 17:26:19 CET 2014: 78: finished (438ms, 500cycles)
Sat Jan 11 17:26:19 CET 2014: 78: No solution found.
Sat Jan 11 17:26:20 CET 2014: 79: finished (191ms, 500cycles)
Sat Jan 11 17:26:20 CET 2014: 79: No solution found.
Sat Jan 11 17:26:20 CET 2014: 80: finished (344ms, 500cycles)
Sat Jan 11 17:26:20 CET 2014: 80: No solution found.
Sat Jan 11 17:26:20 CET 2014: 81: finished (252ms, 500cycles)
Sat Jan 11 17:26:20 CET 2014: 81: No solution found.
Sat Jan 11 17:26:20 CET 2014: 82: finished (258ms, 500cycles)
Sat Jan 11 17:26:20 CET 2014: 82: No solution found.
Sat Jan 11 17:26:21 CET 2014: 83: finished (378ms, 500cycles)
Sat Jan 11 17:26:21 CET 2014: 83: No solution found.
Sat Jan 11 17:26:21 CET 2014: 84: finished (277ms, 500cycles)
Sat Jan 11 17:26:21 CET 2014: 84: No solution found.
Sat Jan 11 17:26:21 CET 2014: 85: finished (356ms, 500cycles)
Sat Jan 11 17:26:21 CET 2014: 85: No solution found.
Sat Jan 11 17:26:22 CET 2014: 86: finished (212ms, 500cycles)
Sat Jan 11 17:26:22 CET 2014: 86: No solution found.
Sat Jan 11 17:26:22 CET 2014: 87: finished (284ms, 500cycles)
Sat Jan 11 17:26:22 CET 2014: 87: No solution found.
Sat Jan 11 17:26:22 CET 2014: 88: finished (340ms, 500cycles)
Sat Jan 11 17:26:22 CET 2014: 88: No solution found.
Sat Jan 11 17:26:22 CET 2014: 89: finished (189ms, 500cycles)
Sat Jan 11 17:26:22 CET 2014: 89: No solution found.
Sat Jan 11 17:26:23 CET 2014: 90: finished (254ms, 500cycles)
Sat Jan 11 17:26:23 CET 2014: 90: No solution found.
Sat Jan 11 17:26:23 CET 2014: 91: finished (205ms, 500cycles)
Sat Jan 11 17:26:23 CET 2014: 91: No solution found.
Sat Jan 11 17:26:23 CET 2014: 92: finished (213ms, 500cycles)
Sat Jan 11 17:26:23 CET 2014: 92: No solution found.
Sat Jan 11 17:26:23 CET 2014: 93: finished (214ms, 500cycles)
Sat Jan 11 17:26:23 CET 2014: 93: No solution found.
Sat Jan 11 17:26:24 CET 2014: 94: finished (320ms, 500cycles)
Sat Jan 11 17:26:24 CET 2014: 94: No solution found.
Sat Jan 11 17:26:24 CET 2014: 95: finished (387ms, 500cycles)
Sat Jan 11 17:26:24 CET 2014: 95: No solution found.
Sat Jan 11 17:26:24 CET 2014: 96: finished (198ms, 500cycles)
Sat Jan 11 17:26:24 CET 2014: 96: No solution found.
Sat Jan 11 17:26:25 CET 2014: 97: finished (216ms, 500cycles)
Sat Jan 11 17:26:25 CET 2014: 97: No solution found.
Sat Jan 11 17:26:25 CET 2014: 98: finished (212ms, 500cycles)
Sat Jan 11 17:26:25 CET 2014: 98: No solution found.
Sat Jan 11 17:26:25 CET 2014: 99: finished (326ms, 500cycles)
Sat Jan 11 17:26:25 CET 2014: 99: No solution found.
Sat Jan 11 17:26:25 CET 2014: Solution Found: 0
Sat Jan 11 17:26:25 CET 2014: Avg cycles: 48
Sat Jan 11 17:26:25 CET 2014: Max cycles: 0
Sat Jan 11 17:26:25 CET 2014: Min cycles: 10000
Sat Jan 11 17:26:25 CET 2014: No solution found: 100
Sat Jan 11 17:26:25 CET 2014: logging finished. (runtime: 35953ms)
