Sat Jan 11 18:20:23 CET 2014: Problem Count: 10
Sat Jan 11 18:20:23 CET 2014: CandidatesCount: 40
Sat Jan 11 18:20:23 CET 2014: Max Cycles: 500
Sat Jan 11 18:20:33 CET 2014: 30: finished (177ms, 500cycles)
Sat Jan 11 18:20:33 CET 2014: 30: No solution found.
Sat Jan 11 18:20:33 CET 2014: 31: finished (194ms, 500cycles)
Sat Jan 11 18:20:33 CET 2014: 31: No solution found.
Sat Jan 11 18:20:34 CET 2014: 32: finished (228ms, 500cycles)
Sat Jan 11 18:20:34 CET 2014: 32: No solution found.
Sat Jan 11 18:20:34 CET 2014: 33: finished (169ms, 500cycles)
Sat Jan 11 18:20:34 CET 2014: 33: No solution found.
Sat Jan 11 18:20:34 CET 2014: 34: finished (302ms, 500cycles)
Sat Jan 11 18:20:34 CET 2014: 34: No solution found.
Sat Jan 11 18:20:34 CET 2014: 35: finished (170ms, 500cycles)
Sat Jan 11 18:20:34 CET 2014: 35: No solution found.
Sat Jan 11 18:20:35 CET 2014: 36: finished (330ms, 500cycles)
Sat Jan 11 18:20:35 CET 2014: 36: No solution found.
Sat Jan 11 18:20:35 CET 2014: 37: finished (440ms, 500cycles)
Sat Jan 11 18:20:35 CET 2014: 37: No solution found.
Sat Jan 11 18:20:35 CET 2014: 38: finished (507ms, 500cycles)
Sat Jan 11 18:20:35 CET 2014: 38: No solution found.
Sat Jan 11 18:20:36 CET 2014: 39: finished (602ms, 500cycles)
Sat Jan 11 18:20:36 CET 2014: 39: No solution found.
Sat Jan 11 18:20:37 CET 2014: 40: finished (549ms, 500cycles)
Sat Jan 11 18:20:37 CET 2014: 40: No solution found.
Sat Jan 11 18:20:37 CET 2014: 41: finished (442ms, 500cycles)
Sat Jan 11 18:20:37 CET 2014: 41: No solution found.
Sat Jan 11 18:20:38 CET 2014: 42: finished (716ms, 500cycles)
Sat Jan 11 18:20:38 CET 2014: 42: No solution found.
Sat Jan 11 18:20:38 CET 2014: 43: finished (709ms, 500cycles)
Sat Jan 11 18:20:38 CET 2014: 43: No solution found.
Sat Jan 11 18:20:39 CET 2014: 44: finished (590ms, 500cycles)
Sat Jan 11 18:20:39 CET 2014: 44: No solution found.
Sat Jan 11 18:20:40 CET 2014: 45: finished (755ms, 500cycles)
Sat Jan 11 18:20:40 CET 2014: 45: No solution found.
Sat Jan 11 18:20:41 CET 2014: 46: finished (885ms, 500cycles)
Sat Jan 11 18:20:41 CET 2014: 46: No solution found.
Sat Jan 11 18:20:41 CET 2014: 47: finished (693ms, 500cycles)
Sat Jan 11 18:20:41 CET 2014: 47: No solution found.
Sat Jan 11 18:20:42 CET 2014: 48: finished (222ms, 500cycles)
Sat Jan 11 18:20:42 CET 2014: 48: No solution found.
Sat Jan 11 18:20:42 CET 2014: 49: finished (318ms, 500cycles)
Sat Jan 11 18:20:42 CET 2014: 49: No solution found.
Sat Jan 11 18:20:42 CET 2014: 50: finished (298ms, 500cycles)
Sat Jan 11 18:20:42 CET 2014: 50: No solution found.
Sat Jan 11 18:20:43 CET 2014: 51: finished (314ms, 500cycles)
Sat Jan 11 18:20:43 CET 2014: 51: No solution found.
Sat Jan 11 18:20:43 CET 2014: 52: finished (289ms, 500cycles)
Sat Jan 11 18:20:43 CET 2014: 52: No solution found.
Sat Jan 11 18:20:43 CET 2014: 53: finished (195ms, 500cycles)
Sat Jan 11 18:20:43 CET 2014: 53: No solution found.
Sat Jan 11 18:20:43 CET 2014: 54: finished (232ms, 500cycles)
Sat Jan 11 18:20:43 CET 2014: 54: No solution found.
Sat Jan 11 18:20:44 CET 2014: 55: finished (399ms, 500cycles)
Sat Jan 11 18:20:44 CET 2014: 55: No solution found.
Sat Jan 11 18:20:44 CET 2014: 56: finished (317ms, 500cycles)
Sat Jan 11 18:20:44 CET 2014: 56: No solution found.
Sat Jan 11 18:20:44 CET 2014: 57: finished (206ms, 500cycles)
Sat Jan 11 18:20:44 CET 2014: 57: No solution found.
Sat Jan 11 18:20:45 CET 2014: 58: finished (335ms, 500cycles)
Sat Jan 11 18:20:45 CET 2014: 58: No solution found.
Sat Jan 11 18:20:45 CET 2014: 59: finished (291ms, 500cycles)
Sat Jan 11 18:20:45 CET 2014: 59: No solution found.
Sat Jan 11 18:20:45 CET 2014: 60: finished (339ms, 500cycles)
Sat Jan 11 18:20:45 CET 2014: 60: No solution found.
Sat Jan 11 18:20:45 CET 2014: 61: finished (216ms, 500cycles)
Sat Jan 11 18:20:45 CET 2014: 61: No solution found.
Sat Jan 11 18:20:46 CET 2014: 62: finished (252ms, 500cycles)
Sat Jan 11 18:20:46 CET 2014: 62: No solution found.
Sat Jan 11 18:20:46 CET 2014: 63: finished (285ms, 500cycles)
Sat Jan 11 18:20:46 CET 2014: 63: No solution found.
Sat Jan 11 18:20:46 CET 2014: 64: finished (351ms, 500cycles)
Sat Jan 11 18:20:46 CET 2014: 64: No solution found.
Sat Jan 11 18:20:47 CET 2014: 65: finished (286ms, 500cycles)
Sat Jan 11 18:20:47 CET 2014: 65: No solution found.
Sat Jan 11 18:20:47 CET 2014: 66: finished (315ms, 500cycles)
Sat Jan 11 18:20:47 CET 2014: 66: No solution found.
Sat Jan 11 18:20:47 CET 2014: 67: finished (277ms, 500cycles)
Sat Jan 11 18:20:47 CET 2014: 67: No solution found.
Sat Jan 11 18:20:47 CET 2014: 68: finished (307ms, 500cycles)
Sat Jan 11 18:20:47 CET 2014: 68: No solution found.
Sat Jan 11 18:20:48 CET 2014: 69: finished (363ms, 500cycles)
Sat Jan 11 18:20:48 CET 2014: 69: No solution found.
Sat Jan 11 18:20:48 CET 2014: 70: finished (224ms, 500cycles)
Sat Jan 11 18:20:48 CET 2014: 70: No solution found.
Sat Jan 11 18:20:48 CET 2014: 71: finished (337ms, 500cycles)
Sat Jan 11 18:20:48 CET 2014: 71: No solution found.
Sat Jan 11 18:20:49 CET 2014: 72: finished (168ms, 500cycles)
Sat Jan 11 18:20:49 CET 2014: 72: No solution found.
Sat Jan 11 18:20:49 CET 2014: 73: finished (262ms, 500cycles)
Sat Jan 11 18:20:49 CET 2014: 73: No solution found.
Sat Jan 11 18:20:49 CET 2014: 74: finished (376ms, 500cycles)
Sat Jan 11 18:20:49 CET 2014: 74: No solution found.
Sat Jan 11 18:20:50 CET 2014: 75: finished (334ms, 500cycles)
Sat Jan 11 18:20:50 CET 2014: 75: No solution found.
Sat Jan 11 18:20:50 CET 2014: 76: finished (373ms, 500cycles)
Sat Jan 11 18:20:50 CET 2014: 76: No solution found.
Sat Jan 11 18:20:50 CET 2014: 77: finished (227ms, 500cycles)
Sat Jan 11 18:20:50 CET 2014: 77: No solution found.
Sat Jan 11 18:20:50 CET 2014: 78: finished (292ms, 500cycles)
Sat Jan 11 18:20:50 CET 2014: 78: No solution found.
Sat Jan 11 18:20:51 CET 2014: 79: finished (240ms, 500cycles)
Sat Jan 11 18:20:51 CET 2014: 79: No solution found.
Sat Jan 11 18:20:51 CET 2014: 80: finished (327ms, 500cycles)
Sat Jan 11 18:20:51 CET 2014: 80: No solution found.
Sat Jan 11 18:20:51 CET 2014: 81: finished (155ms, 500cycles)
Sat Jan 11 18:20:51 CET 2014: 81: No solution found.
Sat Jan 11 18:20:51 CET 2014: 82: finished (225ms, 500cycles)
Sat Jan 11 18:20:51 CET 2014: 82: No solution found.
Sat Jan 11 18:20:52 CET 2014: 83: finished (309ms, 500cycles)
Sat Jan 11 18:20:52 CET 2014: 83: No solution found.
Sat Jan 11 18:20:52 CET 2014: 84: finished (285ms, 500cycles)
Sat Jan 11 18:20:52 CET 2014: 84: No solution found.
Sat Jan 11 18:20:53 CET 2014: 85: finished (858ms, 500cycles)
Sat Jan 11 18:20:53 CET 2014: 85: No solution found.
Sat Jan 11 18:20:54 CET 2014: 86: finished (827ms, 500cycles)
Sat Jan 11 18:20:54 CET 2014: 86: No solution found.
Sat Jan 11 18:20:55 CET 2014: 87: finished (870ms, 500cycles)
Sat Jan 11 18:20:55 CET 2014: 87: No solution found.
Sat Jan 11 18:20:55 CET 2014: 88: finished (814ms, 500cycles)
Sat Jan 11 18:20:55 CET 2014: 88: No solution found.
Sat Jan 11 18:20:56 CET 2014: 89: finished (966ms, 500cycles)
Sat Jan 11 18:20:56 CET 2014: 89: No solution found.
Sat Jan 11 18:20:57 CET 2014: 90: finished (1091ms, 500cycles)
Sat Jan 11 18:20:57 CET 2014: 90: No solution found.
Sat Jan 11 18:20:58 CET 2014: 91: finished (569ms, 500cycles)
Sat Jan 11 18:20:58 CET 2014: 91: No solution found.
Sat Jan 11 18:20:58 CET 2014: 92: finished (354ms, 500cycles)
Sat Jan 11 18:20:58 CET 2014: 92: No solution found.
Sat Jan 11 18:20:59 CET 2014: 93: finished (238ms, 500cycles)
Sat Jan 11 18:20:59 CET 2014: 93: No solution found.
Sat Jan 11 18:20:59 CET 2014: 94: finished (297ms, 500cycles)
Sat Jan 11 18:20:59 CET 2014: 94: No solution found.
Sat Jan 11 18:20:59 CET 2014: 95: finished (434ms, 500cycles)
Sat Jan 11 18:20:59 CET 2014: 95: No solution found.
Sat Jan 11 18:21:00 CET 2014: 96: finished (269ms, 500cycles)
Sat Jan 11 18:21:00 CET 2014: 96: No solution found.
Sat Jan 11 18:21:00 CET 2014: 97: finished (348ms, 500cycles)
Sat Jan 11 18:21:00 CET 2014: 97: No solution found.
Sat Jan 11 18:21:00 CET 2014: 98: finished (322ms, 500cycles)
Sat Jan 11 18:21:00 CET 2014: 98: No solution found.
Sat Jan 11 18:21:00 CET 2014: 99: finished (220ms, 500cycles)
Sat Jan 11 18:21:00 CET 2014: 99: No solution found.
Sat Jan 11 18:21:00 CET 2014: Solution Found: 0
Sat Jan 11 18:21:00 CET 2014: Avg cycles: 48
Sat Jan 11 18:21:00 CET 2014: Max cycles: 0
Sat Jan 11 18:21:00 CET 2014: Min cycles: 10000
Sat Jan 11 18:21:00 CET 2014: No solution found: 100
Sat Jan 11 18:21:00 CET 2014: logging finished. (runtime: 37094ms)
