Sat Jan 11 22:16:03 CET 2014: Problem Count: 40
Sat Jan 11 22:16:03 CET 2014: CandidatesCount: 40
Sat Jan 11 22:16:03 CET 2014: Max Cycles: 500
Sat Jan 11 22:16:18 CET 2014: 46: finished (315ms, 500cycles)
Sat Jan 11 22:16:18 CET 2014: 46: No solution found.
Sat Jan 11 22:16:18 CET 2014: 47: finished (279ms, 500cycles)
Sat Jan 11 22:16:18 CET 2014: 47: No solution found.
Sat Jan 11 22:16:18 CET 2014: 48: finished (378ms, 500cycles)
Sat Jan 11 22:16:18 CET 2014: 48: No solution found.
Sat Jan 11 22:16:19 CET 2014: 49: finished (336ms, 500cycles)
Sat Jan 11 22:16:19 CET 2014: 49: No solution found.
Sat Jan 11 22:16:19 CET 2014: 50: finished (284ms, 500cycles)
Sat Jan 11 22:16:19 CET 2014: 50: No solution found.
Sat Jan 11 22:16:19 CET 2014: 51: finished (299ms, 500cycles)
Sat Jan 11 22:16:19 CET 2014: 51: No solution found.
Sat Jan 11 22:16:20 CET 2014: 52: finished (281ms, 500cycles)
Sat Jan 11 22:16:20 CET 2014: 52: No solution found.
Sat Jan 11 22:16:20 CET 2014: 53: finished (309ms, 500cycles)
Sat Jan 11 22:16:20 CET 2014: 53: No solution found.
Sat Jan 11 22:16:20 CET 2014: 54: finished (292ms, 500cycles)
Sat Jan 11 22:16:20 CET 2014: 54: No solution found.
Sat Jan 11 22:16:21 CET 2014: 55: finished (290ms, 500cycles)
Sat Jan 11 22:16:21 CET 2014: 55: No solution found.
Sat Jan 11 22:16:21 CET 2014: 56: finished (354ms, 500cycles)
Sat Jan 11 22:16:21 CET 2014: 56: No solution found.
Sat Jan 11 22:16:21 CET 2014: 57: finished (427ms, 500cycles)
Sat Jan 11 22:16:21 CET 2014: 57: No solution found.
Sat Jan 11 22:16:22 CET 2014: 58: finished (261ms, 500cycles)
Sat Jan 11 22:16:22 CET 2014: 58: No solution found.
Sat Jan 11 22:16:22 CET 2014: 59: finished (303ms, 500cycles)
Sat Jan 11 22:16:22 CET 2014: 59: No solution found.
Sat Jan 11 22:16:22 CET 2014: 60: finished (371ms, 500cycles)
Sat Jan 11 22:16:22 CET 2014: 60: No solution found.
Sat Jan 11 22:16:23 CET 2014: 61: finished (279ms, 500cycles)
Sat Jan 11 22:16:23 CET 2014: 61: No solution found.
Sat Jan 11 22:16:23 CET 2014: 62: finished (294ms, 500cycles)
Sat Jan 11 22:16:23 CET 2014: 62: No solution found.
Sat Jan 11 22:16:23 CET 2014: 63: finished (383ms, 500cycles)
Sat Jan 11 22:16:23 CET 2014: 63: No solution found.
Sat Jan 11 22:16:23 CET 2014: 64: finished (278ms, 500cycles)
Sat Jan 11 22:16:23 CET 2014: 64: No solution found.
Sat Jan 11 22:16:24 CET 2014: 65: finished (247ms, 500cycles)
Sat Jan 11 22:16:24 CET 2014: 65: No solution found.
Sat Jan 11 22:16:24 CET 2014: 66: finished (340ms, 500cycles)
Sat Jan 11 22:16:24 CET 2014: 66: No solution found.
Sat Jan 11 22:16:24 CET 2014: 67: finished (361ms, 500cycles)
Sat Jan 11 22:16:24 CET 2014: 67: No solution found.
Sat Jan 11 22:16:25 CET 2014: 68: finished (295ms, 500cycles)
Sat Jan 11 22:16:25 CET 2014: 68: No solution found.
Sat Jan 11 22:16:25 CET 2014: 69: finished (267ms, 500cycles)
Sat Jan 11 22:16:25 CET 2014: 69: No solution found.
Sat Jan 11 22:16:25 CET 2014: 70: finished (247ms, 500cycles)
Sat Jan 11 22:16:25 CET 2014: 70: No solution found.
Sat Jan 11 22:16:26 CET 2014: 71: finished (475ms, 500cycles)
Sat Jan 11 22:16:26 CET 2014: 71: No solution found.
Sat Jan 11 22:16:26 CET 2014: 72: finished (265ms, 500cycles)
Sat Jan 11 22:16:26 CET 2014: 72: No solution found.
Sat Jan 11 22:16:26 CET 2014: 73: finished (318ms, 500cycles)
Sat Jan 11 22:16:26 CET 2014: 73: No solution found.
Sat Jan 11 22:16:27 CET 2014: 74: finished (289ms, 500cycles)
Sat Jan 11 22:16:27 CET 2014: 74: No solution found.
Sat Jan 11 22:16:27 CET 2014: 75: finished (279ms, 500cycles)
Sat Jan 11 22:16:27 CET 2014: 75: No solution found.
Sat Jan 11 22:16:27 CET 2014: 76: finished (276ms, 500cycles)
Sat Jan 11 22:16:27 CET 2014: 76: No solution found.
Sat Jan 11 22:16:27 CET 2014: 77: finished (318ms, 500cycles)
Sat Jan 11 22:16:27 CET 2014: 77: No solution found.
Sat Jan 11 22:16:28 CET 2014: 78: finished (299ms, 500cycles)
Sat Jan 11 22:16:28 CET 2014: 78: No solution found.
Sat Jan 11 22:16:28 CET 2014: 79: finished (279ms, 500cycles)
Sat Jan 11 22:16:28 CET 2014: 79: No solution found.
Sat Jan 11 22:16:28 CET 2014: 80: finished (271ms, 500cycles)
Sat Jan 11 22:16:28 CET 2014: 80: No solution found.
Sat Jan 11 22:16:29 CET 2014: 81: finished (298ms, 500cycles)
Sat Jan 11 22:16:29 CET 2014: 81: No solution found.
Sat Jan 11 22:16:29 CET 2014: 82: finished (407ms, 500cycles)
Sat Jan 11 22:16:29 CET 2014: 82: No solution found.
Sat Jan 11 22:16:29 CET 2014: 83: finished (267ms, 500cycles)
Sat Jan 11 22:16:29 CET 2014: 83: No solution found.
Sat Jan 11 22:16:30 CET 2014: 84: finished (311ms, 500cycles)
Sat Jan 11 22:16:30 CET 2014: 84: No solution found.
Sat Jan 11 22:16:30 CET 2014: 85: finished (376ms, 500cycles)
Sat Jan 11 22:16:30 CET 2014: 85: No solution found.
Sat Jan 11 22:16:30 CET 2014: 86: finished (274ms, 500cycles)
Sat Jan 11 22:16:30 CET 2014: 86: No solution found.
Sat Jan 11 22:16:31 CET 2014: 87: finished (412ms, 500cycles)
Sat Jan 11 22:16:31 CET 2014: 87: No solution found.
Sat Jan 11 22:16:31 CET 2014: 88: finished (412ms, 500cycles)
Sat Jan 11 22:16:31 CET 2014: 88: No solution found.
Sat Jan 11 22:16:31 CET 2014: 89: finished (265ms, 500cycles)
Sat Jan 11 22:16:31 CET 2014: 89: No solution found.
Sat Jan 11 22:16:32 CET 2014: 90: finished (321ms, 500cycles)
Sat Jan 11 22:16:32 CET 2014: 90: No solution found.
Sat Jan 11 22:16:32 CET 2014: 91: finished (261ms, 500cycles)
Sat Jan 11 22:16:32 CET 2014: 91: No solution found.
Sat Jan 11 22:16:32 CET 2014: 92: finished (307ms, 500cycles)
Sat Jan 11 22:16:32 CET 2014: 92: No solution found.
Sat Jan 11 22:16:33 CET 2014: 93: finished (271ms, 500cycles)
Sat Jan 11 22:16:33 CET 2014: 93: No solution found.
Sat Jan 11 22:16:33 CET 2014: 94: finished (362ms, 500cycles)
Sat Jan 11 22:16:33 CET 2014: 94: No solution found.
Sat Jan 11 22:16:33 CET 2014: 95: finished (270ms, 500cycles)
Sat Jan 11 22:16:33 CET 2014: 95: No solution found.
Sat Jan 11 22:16:34 CET 2014: 96: finished (462ms, 500cycles)
Sat Jan 11 22:16:34 CET 2014: 96: No solution found.
Sat Jan 11 22:16:34 CET 2014: 97: finished (289ms, 500cycles)
Sat Jan 11 22:16:34 CET 2014: 97: No solution found.
Sat Jan 11 22:16:34 CET 2014: 98: finished (308ms, 500cycles)
Sat Jan 11 22:16:34 CET 2014: 98: No solution found.
Sat Jan 11 22:16:35 CET 2014: 99: finished (418ms, 500cycles)
Sat Jan 11 22:16:35 CET 2014: 99: No solution found.
Sat Jan 11 22:16:35 CET 2014: Solution Found: 0
Sat Jan 11 22:16:35 CET 2014: Avg cycles: 48
Sat Jan 11 22:16:35 CET 2014: Max cycles: 0
Sat Jan 11 22:16:35 CET 2014: Min cycles: 10000
Sat Jan 11 22:16:35 CET 2014: No solution found: 100
Sat Jan 11 22:16:35 CET 2014: logging finished. (runtime: 31858ms)
